"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF3","KLF3","MA1516.1","19.1171",2.24474e-92,0.862199,0.846119,0.0557796,6011,"False",6.85509061538462e-91,0.000320601150288898,0.0562356873317914,0.848043869814472,0.846268943776043,-0.374778205266273,0.184984549768958,0.451805931344248
"EGR4","EGR4","MA0733.1","18.7746",4.53443e-89,0.793201,0.780201,0.0457116,6011,"True",1.3334583037037e-87,1.35026792895236e-20,6.15242060279608e-08,0.997424161341196,0.997472801399093,0.0087288062168925,0.151522506143481,0.137033732343318
"KLF6","KLF6","MA1517.1","18.2736",4.64386e-84,0.894772,0.880258,0.0513644,6011,"True",1.31686601428571e-82,1.78667802817536e-16,8.52924839766759e-17,0.705191696792981,0.702608873255963,0.0803823318196281,5.89975204323806e-05,0.00221202391863144
"ZBTB7A","ZBTB7A","MA0750.2","17.7304",2.0689e-81,0.844211,0.829929,0.0574205,6011,"False",5.66450551724138e-80,4.09266772299237e-08,7.3562123096937e-07,0.971818923876158,0.971659105019188,0.205790232886129,0.421847415689003,0.448784679834949
"HES2","HES2","MA0616.2","17.6649",7.77486e-80,0.822975,0.807232,0.0608985,6011,"False",2.05774628e-78,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","17.6234",8.0433e-79,0.786052,0.774101,0.0449394,6011,"False",2.06012264516129e-77,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","17.4632",8.55496e-79,0.836992,0.821895,0.0609927,6011,"False",2.12269945e-77,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","17.3174",4.26872e-76,0.874618,0.861439,0.0502142,6011,"True",1.0270799030303e-74,9.27174547097019e-18,9.46321366518077e-09,0.976515258207694,0.975992847783691,0.137120141541769,0.435205355123871,0.318801246788136
"KLF4","KLF4","MA0039.4","16.8265",1.5185e-71,0.895484,0.879556,0.0610088,6011,"False",3.54614411764706e-70,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","16.7132",2.12278e-70,0.88488,0.873406,0.0436878,6011,"False",4.81567805714286e-69,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","16.6069",1.03573e-69,0.895238,0.877914,0.0670923,6011,"True",2.28436005555556e-68,1.59193103951547e-29,1.73034198395916e-23,0.896954489938807,0.896385250084287,0.109708118017868,0.000177133740910139,0.0445439851135281
"TFAP2E","TFAP2E","MA1569.1","16.5347",3.20868e-69,0.89065,0.876258,0.0562989,6011,"True",6.88565383783784e-68,6.21772587316875e-09,0.00059266500955798,0.971818923876158,0.971659105019188,0.0198495538771225,0.58352307897524,0.17860718379325
"Gmeb1","Gmeb1","MA0615.1","16.4118",3.63013e-69,0.827146,0.817285,0.0409705,6011,"False",7.58506110526316e-68,1.11066021821435e-12,0.00121264687505912,0.766639896484061,0.763126746433068,-0.294220448247189,0.509085838091789,0.967336109641582
"TFAP2C","TFAP2C","MA0815.1","16.43",1.04967e-68,0.823117,0.809526,0.0545555,6011,"False",2.13702046153846e-67,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","16.3155",3.50906e-68,0.796869,0.786209,0.04407,6011,"False",6.9654841e-67,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","16.0017",2.84591e-65,0.817856,0.804318,0.0557676,6011,"False",5.51134765853658e-64,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","15.8466",1.31218e-64,0.834326,0.822293,0.0517133,6011,"False",2.48064504761905e-63,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","15.7995",1.92063e-63,0.817693,0.803708,0.0574576,6011,"False",3.54646562790698e-62,2.33390342618708e-14,3.43951295475497e-10,0.964453941662928,0.96466579771394,-0.108522820613436,0.0139733798010683,0.0786882577352709
"GLIS2","GLIS2","MA0736.1","15.607",1.68388e-62,0.798025,0.7882,0.0422831,6011,"False",3.038638e-61,7.89753338370759e-05,0.00824887085947446,0.991739064167569,0.991365593646804,-0.0412362260470953,0.187228553837268,0.757327248953649
"TFAP2B","TFAP2B","MA0813.1","15.5236",1.2046e-61,0.828408,0.816155,0.0523251,6011,"False",2.12544977777778e-60,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","15.1069",2.05207e-60,0.864509,0.852902,0.0568887,6011,"False",3.54205126086957e-59,1.46050968015181e-08,1.30688808775021e-07,0.963794006556154,0.963561354755848,0.208578518615657,0.988364514220042,0.615798830218082
"ARNT","ARNT::HIF1A","MA0259.1","15.2307",6.19297e-60,0.903237,0.890666,0.056513,6011,"False",1.02442045416667e-58,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"HIF1A","ARNT::HIF1A","MA0259.1","15.2307",6.19297e-60,0.903237,0.890666,0.056513,6011,"False",1.02442045416667e-58,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"ELK1","ELK1","MA0028.2","14.8396",6.46055e-59,0.817868,0.805366,0.0641037,6011,"True",1.04687279591837e-57,6.78291336292537e-30,3.28789152842772e-26,0.882300972181047,0.881139704669018,0.15197273816795,0.356942475674832,0.994575171132238
"Zfx","Zfx","MA0146.2","14.9201",5.02894e-57,0.868556,0.855406,0.0581009,6011,"False",7.98595672e-56,0.00480921500363315,0.00798144539886868,NA,NA,NA,0.000163822514434418,0.0119115794004224
"Klf12","Klf12","MA0742.1","14.7924",5.35999e-57,0.820049,0.809666,0.0490944,6011,"True",8.34476874509804e-56,1.82467908369098e-25,6.85658534468247e-25,0.980842870293955,0.980304602634673,0.0336863673062804,7.11612956035321e-05,0.0325759993017437
"Wt1","Wt1","MA1627.1","14.816",2.5948e-56,0.84144,0.828844,0.0562428,6011,"False",3.96206e-55,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","14.6873",1.20258e-55,0.784054,0.774242,0.045034,6011,"False",1.80160098113208e-54,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","14.6293",1.41069e-55,0.779203,0.7698,0.0443453,6011,"True",2.07423677777778e-54,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"HEY1","HEY1","MA0823.1","14.5951",3.2245e-55,0.81827,0.805772,0.0586648,6011,"True",4.65500545454545e-54,1.70967825569068e-40,3.88770279598666e-33,0.952167066923299,0.951481740516879,0.0791083704912345,0.00285200383378187,0.138614026448476
"ZIC4","ZIC4","MA0751.1","14.5871",8.65691e-55,0.815322,0.806296,0.0413388,6011,"False",1.22742616785714e-53,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","14.3386",1.58772e-52,0.867038,0.857551,0.0426108,6011,"False",2.21166610526316e-51,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","13.9367",9.34788e-52,0.863786,0.853063,0.0570511,6011,"True",1.27969253793103e-50,6.05578986429597e-56,3.52454359372658e-48,0.903864024618142,0.902888770638135,0.0856688778365094,0.924296674128118,0.316705064796513
"TFAP2C","TFAP2C","MA0524.2","13.8883",1.86945e-49,0.862805,0.853662,0.042564,6011,"False",2.51583610169492e-48,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","13.4508",7.88215e-49,0.837917,0.827514,0.059021,6011,"True",1.04307118333333e-47,0.000180675452899327,2.7520668008415e-05,0.851865963136142,0.850126705943934,0.445197044008694,0.434072439658297,0.992248237110732
"KLF13","KLF13","MA0657.1","13.464",4.1953e-48,0.747495,0.739248,0.0444338,6011,"False",5.46076754098361e-47,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"NHLH2","NHLH2","MA1529.1","13.0554",7.99478e-45,0.745031,0.736319,0.0465493,6011,"False",1.02384763225806e-43,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","13.126",1.31727e-44,0.863311,0.853532,0.0491127,6011,"False",1.66017838095238e-43,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","12.696",1.84397e-43,0.857612,0.848397,0.0544117,6011,"True",2.28767528125e-42,2.66785596636205e-35,4.202197711452e-22,0.988895945118193,0.988473077776116,0.0430590355217257,0.920451111209162,0.701953492825569
"VEZF1","VEZF1","MA1578.1","12.9295",2.6137e-43,0.878256,0.867548,0.0544269,6011,"False",3.19273507692308e-42,0.0841777323107021,0.00364808306593762,0.779140574009127,0.777371156455343,1.02484419035627,0.511181970672561,0.952163769451775
"ZNF682","ZNF682","MA1599.1","12.8288",7.1033e-43,0.776161,0.766683,0.0494855,6011,"False",8.54548515151515e-42,6.40696253678905e-08,8.8365521762505e-05,0.978701364576286,0.978214143224625,0.0128754755529695,0.976665304127021,0.17890240929361
"ZNF263","ZNF263","MA0528.2","12.78",9.90778e-43,0.867751,0.856546,0.059593,6011,"False",1.17414586865672e-41,3.52794429147945e-08,0.00666068868728471,0.964410365320826,0.964264502226805,-0.304850717910091,0.116204522199488,0.0823567822651623
"TFAP2C","TFAP2C","MA0814.2","12.7315",5.31053e-42,0.83555,0.825276,0.0527624,6011,"False",6.20082473529412e-41,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","12.6084",7.791e-42,0.763184,0.755513,0.0420464,6011,"False",8.96529565217391e-41,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","12.498",1.28727e-41,0.92459,0.913397,0.0643805,6011,"False",1.43956673239437e-40,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"Arnt","Ahr::Arnt","MA0006.1","12.498",1.28727e-41,0.92459,0.913397,0.0643805,6011,"False",1.43956673239437e-40,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"PLAGL2","PLAGL2","MA1548.1","12.6343",3.02354e-41,0.858383,0.846444,0.0608753,6011,"False",3.33429272222222e-40,1.82163970432194e-05,2.20631898435804e-06,0.927608467234748,0.926089501374413,0.370867678291007,0.946041723409056,0.962259735489151
"SOHLH2","SOHLH2","MA1560.1","12.3909",5.48693e-41,0.812585,0.802357,0.059559,6011,"True",5.96797591780822e-40,3.58994202044298e-08,2.29718583545409e-11,0.926517761344925,0.92500058152371,0.228914797093383,0.0636122514498459,0.147116179269227
"HIF1A","HIF1A","MA1106.1","12.4144",8.09943e-41,0.844102,0.833935,0.0575788,6011,"False",8.69046948648649e-40,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"PAX5","PAX5","MA0014.3","12.3727",2.05511e-40,0.821633,0.813171,0.0474848,6011,"False",2.17567645333333e-39,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","12.4118",3.21773e-40,0.804722,0.794726,0.053706,6011,"True",3.36168107894737e-39,2.7835425711235e-42,3.08232647009746e-24,0.99128129015896,0.990941022751457,-0.0521817023904319,6.44312175862511e-06,0.0199981988610053
"CENPB","CENPB","MA0637.1","12.2523",7.32276e-40,0.789002,0.78272,0.0361992,6011,"True",7.55100187012987e-39,8.94798138591197e-33,9.30197491617293e-21,0.938992490045639,0.937454882762103,0.0093926026364523,7.65757934220594e-05,0.0437045443687404
"PLAG1","PLAG1","MA0163.1","12.1468",1.82282e-38,0.808923,0.800424,0.0459963,6011,"False",1.85553728205128e-37,1.35657908093478e-12,9.68267334743475e-08,0.705191696792981,0.702608873255963,0.159294571308907,0.40574450303247,0.0511435727630626
"Klf1","Klf1","MA0493.1","12.1108",2.454e-38,0.874154,0.865753,0.0460153,6011,"False",2.4664253164557e-37,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","11.9203",4.41314e-38,0.8028,0.795119,0.0464793,6011,"False",4.38004145e-37,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","11.6687",3.04219e-37,0.798605,0.790052,0.0558893,6011,"False",2.98209735802469e-36,4.29572992334802e-25,6.79237274003051e-12,0.952167066923299,0.951481740516879,-0.118334568325964,0.3895932069633,0.694234987595738
"ETV6","ETV6","MA0645.1","11.6872",5.01544e-37,0.860099,0.851358,0.0555498,6011,"True",4.85641385365854e-36,5.83356319365487e-30,2.36526846525205e-18,0.999039094643168,0.998981052742482,0.00822031830268949,0.00522752227839869,0.407783470458036
"HEY2","HEY2","MA0649.1","11.7212",2.29537e-36,0.823625,0.814695,0.0523109,6011,"False",2.19581178313253e-35,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","11.4767",4.33807e-36,0.837884,0.82927,0.0572089,6011,"False",4.10050902380952e-35,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","11.6813",4.7714e-36,0.708754,0.701599,0.0416951,6011,"True",4.45704894117647e-35,2.32988510760436e-29,1.04664357911423e-20,0.948479968567557,0.94738994585707,0.0941482053332036,0.0758064325841197,0.985566753664566
"FEV","FEV","MA0156.2","11.4554",5.40616e-36,0.849068,0.840666,0.0560452,6011,"False",4.99126865116279e-35,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","11.31",3.03721e-34,0.78625,0.779428,0.0425016,6011,"False",2.77189050574713e-33,3.02665076058467e-09,6.69329029589779e-07,NA,NA,NA,0.895283485215917,0.466802818501306
"E2F4","E2F4","MA0470.2","11.2804",5.40235e-34,0.754338,0.747338,0.043359,6011,"False",4.87439306818182e-33,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"ZBTB7B","ZBTB7B","MA0694.1","11.2388",1.25676e-33,0.803621,0.796231,0.0453112,6011,"False",1.12119937078652e-32,0.0226237469484568,0.0346104827522935,0.96536336464598,0.965006115004771,0.138595502522518,0.00694018726487619,0.0410473708541712
"KLF17","KLF17","MA1514.1","11.2297",2.22056e-33,0.790376,0.782544,0.0470147,6011,"False",1.95902737777778e-32,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","10.685",1.83177e-31,0.853982,0.846278,0.0545346,6011,"True",1.59826964835165e-30,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"ELF4","ELF4","MA0641.1","10.633",3.33951e-31,0.787861,0.779983,0.0561686,6011,"False",2.88214232608696e-30,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","10.7354",7.65736e-31,0.738511,0.730391,0.0520319,6011,"False",6.53757402150538e-30,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","10.52",1.35588e-30,0.838685,0.83128,0.053413,6011,"True",1.14528587234043e-29,1.04752291586279e-14,1.17632187330224e-16,0.965362852478129,0.965006115004771,0.12470081001496,0.0189586477554394,0.0704623364761843
"ERG","ERG","MA0474.2","10.2911",2.26587e-29,0.855876,0.84857,0.0539235,6011,"False",1.89379029473684e-28,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","10.4877",3.37571e-29,0.834693,0.825969,0.0548026,6011,"False",2.79199347916667e-28,3.78284699995629e-09,2.55003028595891e-05,0.927608467234748,0.926089501374413,-0.240631236340866,0.305630476203267,0.554131366614257
"MYCN","MYCN","MA0104.4","10.2711",1.06553e-28,0.796407,0.788166,0.057297,6011,"False",8.72196721649485e-28,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","10.2676",6.47055e-28,0.788029,0.777914,0.0634485,6011,"False",5.24246602040816e-27,0.37866939743051,0.044291216680306,NA,0.90762755427093,NA,0.071821655920025,0.0292406140603415
"ZBTB7C","ZBTB7C","MA0695.1","10.1099",1.13342e-27,0.828376,0.822194,0.0426089,6011,"False",9.09025737373737e-27,0.00022817258045028,0.00176418137834903,0.992481391455087,0.992156166335897,-0.0827090946433161,0.867116572981949,0.300803286138829
"Znf281","Znf281","MA1630.1","10.0928",2.70553e-27,0.828466,0.819408,0.0600854,6011,"True",2.14819082e-26,1.93351880269738e-21,5.26554338652921e-19,0.711634125083596,0.709083889365812,0.19677228167665,0.754343293941584,0.928919923774101
"MYC","MYC","MA0147.3","9.71167",7.29434e-26,0.815513,0.807524,0.0587368,6011,"False",5.73436233663366e-25,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","9.60264",1.42023e-25,0.870234,0.86117,0.0695707,6011,"False",1.10555158823529e-24,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"SPDEF","SPDEF","MA0686.1","9.54667",1.92401e-25,0.808047,0.801715,0.0497518,6011,"False",1.48316887378641e-24,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","9.16819",6.98029e-24,0.842075,0.835857,0.0526024,6011,"False",5.32918294230769e-23,7.55294630131444e-09,4.92455824687625e-06,0.963301817675628,0.962682569188022,0.045483579239242,0.0111223061823642,0.0151719989556245
"HES5","HES5","MA0821.1","9.23815",2.33316e-23,0.754997,0.748255,0.0503295,6011,"False",1.76431337142857e-22,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","8.9977",2.78197e-22,0.862239,0.857047,0.0399637,6011,"True",2.083853e-21,5.78690668962576e-13,2.01043091468311e-07,0.96536336464598,0.965006115004771,-0.0966626330012058,0.0610356284106601,0.0858481399161089
"ARNT2","ARNT2","MA1464.1","8.31892",1.17727e-19,0.811104,0.803892,0.0637758,6011,"False",8.73600355140187e-19,0.00408508513436226,0.00211059897679552,NA,NA,NA,0.278962507415437,0.0679467123017859
"BHLHE40","BHLHE40","MA0464.2","7.93623",5.16357e-18,0.816435,0.809721,0.0617462,6011,"True",3.79618016666667e-17,2.91519882140773e-38,5.57548326425021e-24,0.995523334125496,0.995583300359582,-0.0198951882156976,0.0325444013476601,0.131052941557206
"Creb3l2","Creb3l2","MA0608.1","7.82843",1.39228e-17,0.837034,0.831136,0.0550424,6011,"True",1.01419295412844e-16,1.69072111934081e-08,3.9152760507395e-12,0.917742587652453,0.917138933061061,0.229755143956791,0.531258925821461,0.978719587928563
"TCF12","TCF12","MA1648.1","7.91966",1.4654e-17,0.877635,0.871576,0.0515495,6011,"False",1.05775236363636e-16,8.95519973375276e-18,2.98293263985473e-19,0.943540453647427,0.942498154100061,0.158549292835104,0.000938989041068101,0.0674388370921629
"Atf1","Atf1","MA0604.1","7.59234",7.95666e-17,0.845256,0.839285,0.059473,6011,"True",5.69152075675676e-16,1.35307596016925e-21,1.0025959022303e-17,0.980842870293955,0.980304602634673,0.0851599466532775,0.000435945593572745,0.100615590330623
"CREB3L4","CREB3L4","MA1475.1","7.54608",1.33243e-16,0.785842,0.780213,0.05596,6011,"False",9.44597696428571e-16,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","7.47109",5.92205e-16,0.827668,0.823751,0.0364324,6011,"False",4.16115725663717e-15,0.000244725041006662,0.000651023636958494,NA,NA,NA,0.0356240789330894,0.414060403960275
"GLIS3","GLIS3","MA0737.1","7.40525",1.18676e-15,0.746901,0.742723,0.0386898,6011,"True",8.26567929824561e-15,2.98040266881994e-19,4.77223252600671e-11,0.957284131044252,0.956544288399254,-0.0557176472914473,0.0196068617395297,0.351208730201431
"MZF1","MZF1","MA0057.1","7.34401",1.77787e-15,0.913888,0.909997,0.0368133,6011,"False",1.22750328695652e-14,3.72014574335103e-06,9.30774123998314e-05,0.951903213821946,0.951086573880772,0.21082296536636,0.516674809601442,0.100741335711181
"TFAP2A","TFAP2A","MA0003.4","7.36315",2.06805e-15,0.82438,0.81862,0.0524695,6011,"False",1.41554456896552e-14,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","7.30414",2.14271e-15,0.830609,0.826226,0.0423743,6011,"True",1.4541125982906e-14,5.33597695728612e-25,1.92462871430609e-17,0.946772716198873,0.946010710995502,0.0362055762788155,0.00322660890811358,0.201632497913516
"TCF3","TCF3","MA0522.3","7.19625",7.89809e-15,0.87718,0.871721,0.0512708,6011,"False",5.31447750847458e-14,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"NHLH1","NHLH1","MA0048.2","7.05167",1.80961e-14,0.834221,0.828809,0.0541496,6011,"False",1.20742045378151e-13,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","7.0268",1.96813e-14,0.732818,0.728912,0.0397547,6011,"False",1.30224601666667e-13,9.12950912051978e-08,8.65711640757764e-06,0.861510332810064,0.859108324307567,0.0615837573852901,0.448728318878484,0.89629969335107
"FERD3L","FERD3L","MA1485.1","6.90881",5.63088e-14,0.774587,0.770135,0.0456548,6011,"False",3.69497414876033e-13,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","6.77137",2.22096e-13,0.805643,0.800995,0.0470348,6011,"False",1.44544445901639e-12,2.23552698196892e-11,3.52718536851332e-05,0.964453941662928,0.96466579771394,-0.165715398321104,0.570834428841613,0.736137778479937
