"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"PBX1","PBX1","MA0070.1","0.322788",0.373421,0.790044,0.784579,0.0315266,10,"False",0.956447504021448,3.55616434343624e-12,6.81699084442973e-07,0.991739064167569,0.991365593646804,-0.0776928638716221,0.950895080038771,0.161197580736999
"NHLH1","NHLH1","MA0048.2","0.318253",0.375135,0.834385,0.828809,0.0448576,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","0.316571",0.375762,0.950312,0.946755,0.0422955,10,"False",0.956447504021448,4.9343724858818e-05,3.05693336502096e-05,0.992481391455087,0.992156166335897,0.137369584727154,0.755940035534242,0.624594097120563
"Tcf12","Tcf12","MA0521.1","0.314553",0.376532,0.869025,0.863658,0.0583397,10,"False",0.956447504021448,8.95519973375276e-18,2.98293263985473e-19,0.943540453647427,0.942498154100061,0.158549292835104,0.000938989041068101,0.0674388370921629
"GLIS2","GLIS2","MA0736.1","0.311589",0.377664,0.79271,0.7882,0.0397452,10,"False",0.956447504021448,7.89753338370759e-05,0.00824887085947446,0.991739064167569,0.991365593646804,-0.0412362260470953,0.187228553837268,0.757327248953649
"RARB","RARB","MA1552.1","0.309059",0.378626,0.758517,0.754601,0.0355765,10,"False",0.956447504021448,2.94327626071043e-21,3.43130121611693e-13,0.965362852478129,0.965006115004771,-0.0924122146677092,0.000266832252339139,0.0425218728019744
"PITX1","PITX1","MA0682.2","0.304634",0.380305,0.854944,0.848458,0.072256,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","0.297641",0.382974,0.796931,0.792074,0.0507274,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","0.293074",0.38472,0.834793,0.829006,0.056816,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","0.29127",0.385408,0.69686,0.69156,0.0571349,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.290906",0.385549,0.924452,0.921664,0.0276007,10,"False",0.956447504021448,1.2609502184469e-20,7.20970985196913e-13,0.991924759080969,0.991444118893724,0.0152024313066472,0.378059266052736,0.609681374372623
"MAZ","MAZ","MA1522.1","0.290508",0.385707,0.884921,0.877914,0.0507522,10,"False",0.956447504021448,1.59193103951547e-29,1.73034198395916e-23,0.896954489938807,0.896385250084287,0.109708118017868,0.000177133740910139,0.0445439851135281
"NFIA","NFIA","MA0670.1","0.290265",0.385796,0.849472,0.843625,0.0537874,10,"False",0.956447504021448,1.65210986189254e-05,0.118385836606014,0.950521936684053,0.94941605072307,-0.485797923113641,0.373486114547145,0.475731429161607
"ZNF140","ZNF140","MA1589.1","0.286187",0.387353,0.689943,0.686559,0.0367689,10,"False",0.956447504021448,0.00275125222994389,7.86919558218771e-05,0.926517761344925,0.924875516862099,0.489706417927374,0.128828679107024,0.0381105382396817
"CEBPB","CEBPB","MA0466.2","0.272166",0.392731,0.815949,0.811598,0.0544156,10,"False",0.956447504021448,1.67852766297795e-48,6.09700711553773e-25,0.774437855506439,0.77211849121606,-0.190548152239272,2.76856192685114e-07,0.0156178503237969
"NR2C2","NR2C2","MA1536.1","0.270034",0.393556,0.950052,0.947009,0.0307534,10,"False",0.956447504021448,0.000244725041006662,0.000651023636958494,NA,NA,NA,0.0356240789330894,0.414060403960275
"MSANTD3","MSANTD3","MA1523.1","0.261332",0.396899,0.852084,0.848171,0.0575463,10,"False",0.956447504021448,3.83325356011653e-35,7.84300078038183e-21,0.976580030797734,0.975992847783691,0.0634448613169101,0.0021661912082576,0.707123352554247
"PAX3","PAX3","MA0780.1","0.25806",0.398166,0.7356,0.72919,0.0819641,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.252452",0.400323,0.801575,0.796807,0.0818022,10,"False",0.956447504021448,3.61916604577236e-37,3.42845491953373e-25,0.984165701650161,0.983584053838393,0.0634206150699934,0.021999636333169,0.193831268446514
"REL","REL","MA0101.1","0.249451",0.401498,0.873245,0.869717,0.0330527,10,"False",0.956447504021448,3.70449920602695e-05,0.000642132776488189,0.952167066923299,0.951481740516879,0.268529242694673,0.293825384567946,0.886632304696865
"NR2C1","NR2C1","MA1535.1","0.248282",0.401948,0.914577,0.9102,0.0490765,10,"False",0.956447504021448,3.34663306428524e-36,1.72273192844707e-24,0.982161764721735,0.981707429995359,0.0627710690607163,0.000353634150970333,0.479327549151549
"GATA2","GATA2","MA0036.3","0.24757",0.402218,0.82387,0.818733,0.0732484,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","0.237366",0.406175,0.777042,0.77139,0.0708465,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.235857",0.406755,0.699767,0.696725,0.0480991,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","0.22695",0.410217,0.756408,0.752813,0.0565268,10,"False",0.956447504021448,0.000930425698899399,4.33696339566854e-07,0.735915799744495,0.732849133934062,0.596071853518634,0.0589637901348099,0.00585886479087237
"TBX4","TBX4","MA0806.1","0.226625",0.41035,0.865917,0.862423,0.0380989,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","0.219979",0.412931,0.775606,0.771213,0.0682079,10,"False",0.956447504021448,2.89680050063031e-39,1.67545245972099e-30,0.983419831517977,0.982957911411392,0.0487975867633229,0.00533888253593666,0.169269244972417
"CUX1","CUX1","MA0754.1","0.219994",0.412933,0.779203,0.774403,0.0433324,10,"False",0.956447504021448,2.28572719904957e-22,1.97920079087336e-12,0.999892245217417,0.999899343063315,0.00332314465534316,0.00183854703436886,0.131236690756959
"Arid5a","Arid5a","MA0602.1","0.219188",0.413238,0.787108,0.781936,0.082039,10,"False",0.956447504021448,3.9602585031068e-07,4.02899969157473e-06,0.984165701650161,0.983584053838393,0.156068168105075,0.173460957539246,0.255542172748128
"OTX2","OTX2","MA0712.2","0.21505",0.414852,0.827436,0.823168,0.0663618,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.21441",0.415101,0.823014,0.819648,0.0536711,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","0.211511",0.416237,0.854644,0.848971,0.0661904,10,"False",0.956447504021448,1.62316548595858e-10,1.30028227013757e-11,0.988445832755799,0.987928950284413,0.115104236754854,0.4110744019562,0.71994479845393
"POU5F1","POU5F1","MA1115.1","0.210865",0.416485,0.813757,0.808771,0.0764937,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","0.21017",0.416764,0.796302,0.793401,0.0222448,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","0.207213",0.417907,0.796457,0.793098,0.0600653,10,"False",0.956447504021448,6.86789048971355e-08,8.4714259747609e-09,0.943540453647427,0.942498154100061,0.231614891345171,0.213687714976001,0.35798927093814
"Sox3","Sox3","MA0514.1","0.206017",0.418379,0.876715,0.873454,0.0485038,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","0.20252",0.41974,0.736345,0.732999,0.0632291,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.194964",0.422707,0.790724,0.786884,0.0331868,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","0.191971",0.423869,0.828807,0.826143,0.0514841,10,"False",0.956447504021448,1.88826893343002e-21,7.69938256298306e-10,0.755027591839881,0.751377165282833,-0.340648703222891,0.00185394007124567,0.0171104224566113
"Cebpa","Ddit3::Cebpa","MA0019.1","0.191971",0.423869,0.828807,0.826143,0.0514841,10,"False",0.956447504021448,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"NR2F1","NR2F1","MA1538.1","0.187181",0.42575,0.739256,0.736735,0.0415272,10,"False",0.956447504021448,5.01298268466889e-32,4.67850026166096e-25,0.946008971168232,0.944783042821052,0.117728477810834,0.009671974431559,0.182964267979929
"TFAP2A","TFAP2A","MA0872.1","0.184916",0.426644,0.807924,0.804318,0.0344685,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.183509",0.427195,0.751323,0.748255,0.0341813,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.183118",0.427341,0.744881,0.74256,0.0458844,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","0.178547",0.42914,0.815714,0.813013,0.0393132,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","0.173607",0.431081,0.781775,0.778832,0.0441179,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","0.173022",0.431313,0.785169,0.78214,0.0332225,10,"False",0.956447504021448,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"STAT2","STAT1::STAT2","MA0517.1","0.173022",0.431313,0.785169,0.78214,0.0332225,10,"False",0.956447504021448,5.28967265785809e-07,0.000220706639710457,NA,NA,NA,0.0311874800144835,0.0335960666955691
"ZNF740","ZNF740","MA0753.2","0.155315",0.43828,0.806883,0.803708,0.0598484,10,"False",0.956447504021448,2.33390342618708e-14,3.43951295475497e-10,0.964453941662928,0.96466579771394,-0.108522820613436,0.0139733798010683,0.0786882577352709
"GATA6","GATA6","MA1104.2","0.154873",0.438453,0.782025,0.778888,0.0638725,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.141104",0.443889,0.724218,0.722568,0.0288018,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.13635",0.445763,0.848801,0.846353,0.0636484,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.13533",0.44617,0.833407,0.831165,0.0464012,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.134549",0.446477,0.895462,0.893566,0.0445839,10,"False",0.956447504021448,0.00031895704875107,0.00439801231120761,0.993520580365708,0.99332498693883,0.100466117424722,0.163580553837691,0.098984518033276
"PAX7","PAX7","MA0680.1","0.126275",0.44975,0.72207,0.718947,0.0805941,10,"False",0.956447504021448,0.0324962449732551,0.000960205121956159,0.943449371350551,0.941555353782822,0.508533391695223,0.00822076081047362,0.0173577317184222
"BCL6","BCL6","MA0463.2","0.124021",0.45064,0.740699,0.738985,0.0532583,10,"False",0.956447504021448,2.49069743279286e-09,2.35337438602952e-10,0.980842870293955,0.980304602634673,0.142573311317222,0.250016885817534,0.322327379018867
"GMEB2","GMEB2","MA0862.1","0.118012",0.453024,0.815056,0.813104,0.0488754,10,"False",0.956447504021448,0.442306217476851,0.00759778476908021,NA,NA,NA,0.644237978280565,0.993102674886662
"SPIB","SPIB","MA0081.2","0.117405",0.453263,0.779675,0.777921,0.0462423,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","0.109191",0.456521,0.864274,0.862678,0.0412307,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.0935665",0.462723,0.784167,0.782541,0.0495513,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","0.0932107",0.462863,0.83381,0.832284,0.0496918,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.0914132",0.46358,0.841929,0.840361,0.0347719,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","0.0878779",0.464984,0.814014,0.812352,0.0491968,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","0.0798102",0.468189,0.785936,0.784689,0.0532598,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.0771081",0.469266,0.818348,0.817285,0.0352917,10,"False",0.956447504021448,1.11066021821435e-12,0.00121264687505912,0.766639896484061,0.763126746433068,-0.294220448247189,0.509085838091789,0.967336109641582
"GCM1","GCM1","MA0646.1","0.0582656",0.476766,0.805527,0.804757,0.0332828,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","0.0572626",0.477165,0.769232,0.767805,0.0780299,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","0.0516532",0.4794,0.805711,0.804892,0.0470512,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","0.0479186",0.480887,0.891973,0.890637,0.10388,10,"False",0.956447504021448,2.27184827455526e-17,5.34593938984141e-07,0.968356743618742,0.967976502338252,-0.165855189784911,0.000264113853095526,0.0114750964571654
"TBXT","TBXT","MA0009.2","0.04465",0.482192,0.700728,0.700128,0.0303349,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.0434394",0.482675,0.839665,0.838917,0.0257502,10,"False",0.956447504021448,1.82891941374862e-10,2.43996776213779e-09,0.99128129015896,0.990941022751457,0.0147682440544281,0.0892053270549623,0.349379534029137
"TEAD2","TEAD2","MA1121.1","0.0385779",0.484611,0.802672,0.802032,0.0582329,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.0348209",0.48611,0.828462,0.827764,0.0602193,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","0.0326582",0.486973,0.822788,0.822183,0.0414729,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","0.0324738",0.487045,0.806105,0.805412,0.0823834,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.0300931",0.487995,0.753601,0.753151,0.0480557,10,"False",0.956447504021448,5.46488879405084e-28,4.75427263053064e-15,0.562905652071707,0.560216644884936,-0.117303012123013,0.0223434643144214,0.591725808358258
"NR4A2","NR4A2::RXRA","MA1147.1","0.0300354",0.488017,0.773888,0.773537,0.0431149,10,"False",0.956447504021448,0.00031895704875107,0.00439801231120761,0.993520580365708,0.99332498693883,0.100466117424722,0.163580553837691,0.098984518033276
"RXRA","NR4A2::RXRA","MA1147.1","0.0300354",0.488017,0.773888,0.773537,0.0431149,10,"False",0.956447504021448,0.0362994046868131,0.213777019796771,NA,NA,NA,0.464415018143695,0.872757156671108
"RREB1","RREB1","MA0073.1","0.0264577",0.489444,0.795917,0.795519,0.0627911,10,"False",0.956447504021448,0.00272260902366383,0.129258077534681,0.882300972181047,0.881139704669018,0.956504305049386,0.123719333589074,0.202239219675369
"FOXC2","FOXC2","MA0846.1","0.0243686",0.490278,0.8188,0.818261,0.0671913,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","0.0241766",0.490354,0.793055,0.792675,0.05549,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.0210526",0.4916,0.785653,0.785427,0.0422996,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.0188609",0.492476,0.764001,0.763751,0.0278453,10,"False",0.956447504021448,6.73500965679577e-37,1.1580029223503e-23,0.980842870293955,0.980304602634673,-0.0728256101463637,2.03977108630076e-05,0.0223736312760957
"Foxd3","Foxd3","MA0041.1","0.0185262",0.492609,0.840453,0.840069,0.0571571,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","0.0171976",0.493138,0.83389,0.833577,0.0646574,10,"False",0.956447504021448,4.88275280113256e-06,0.00155463122043718,0.980842870293955,0.980304602634673,0.133599213259743,0.000828703285143699,0.00354066257542218
"BARX1","BARX1","MA0875.1","0.0121398",0.495157,0.879569,0.879305,0.0610581,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.0105492",0.495791,0.908402,0.908238,0.0646678,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","0.00657557",0.497376,0.656901,0.656775,0.0858394,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.00331264",0.498678,0.727699,0.727653,0.0504712,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.00172625",0.500689,0.833001,0.833033,0.0621439,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-0.00610691",0.502437,0.944356,0.944413,0.0234034,10,"False",0.956447504021448,0.163558273174335,0.286973455875813,NA,NA,NA,0.562712196688789,0.585387997348112
"EHF","EHF","MA0598.3","-0.00717801",0.502864,0.802966,0.803084,0.0388572,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.0102674",0.504097,0.775501,0.775699,0.0598746,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-0.0126381",0.505042,0.727049,0.727197,0.033207,10,"False",0.956447504021448,2.03155334644865e-06,1.01558981485225e-06,0.89814499625498,0.896674277050563,0.414517751234621,0.558527183572305,0.492411552895065
"NR6A1","NR6A1","MA1541.1","-0.0129059",0.505149,0.747994,0.748165,0.0430146,10,"False",0.956447504021448,3.82273384074139e-42,7.41524400839749e-36,0.991205339120032,0.99087113872623,0.0224175379031525,5.04908558553743e-06,0.0752709311624791
"Ptf1a","Ptf1a","MA1618.1","-0.0167105",0.506667,0.817301,0.817587,0.0487023,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.0180979",0.507221,0.812576,0.812849,0.0496141,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-0.0180979",0.507221,0.812576,0.812849,0.0496141,10,"False",0.956447504021448,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"GLIS1","GLIS1","MA0735.1","-0.0182437",0.507278,0.701343,0.701599,0.0347677,10,"False",0.956447504021448,2.32988510760436e-29,1.04664357911423e-20,0.948479968567557,0.94738994585707,0.0941482053332036,0.0758064325841197,0.985566753664566
"GSC2","GSC2","MA0891.1","-0.0182985",0.507301,0.849878,0.85018,0.0634346,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.0188133",0.507506,0.758611,0.758873,0.0316681,10,"False",0.956447504021448,0.000179401154802558,0.0158811573131782,0.976580030797734,0.975992847783691,0.304545860684321,0.0506876947748746,0.0518176440430852
"SRF","SRF","MA0083.3","-0.0206064",0.508221,0.683481,0.683802,0.0376825,10,"False",0.956447504021448,2.99318303135478e-19,8.12225666070656e-11,0.976580030797734,0.975992847783691,-0.0274578214313048,0.0511387129824764,0.189464346773076
"E2F4","E2F4","MA0470.2","-0.02805",0.51119,0.74694,0.747338,0.0280178,10,"False",0.956447504021448,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"CEBPG","CEBPG","MA1636.1","-0.0302689",0.512074,0.760565,0.761107,0.0284018,10,"False",0.956447504021448,3.5882963372642e-18,3.18862742468353e-12,0.992481391455087,0.992156166335897,0.0370749701477979,0.0322342128868338,0.163816203715004
"Hic1","Hic1","MA0739.1","-0.0318359",0.512699,0.864021,0.864458,0.0308383,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-0.0353905",0.514118,0.84329,0.843883,0.0519088,10,"False",0.956447504021448,9.66558889092942e-05,6.41850622109152e-05,0.938992490045639,0.937254165919671,0.399157285373908,0.0854650931457034,0.140635130084514
"Pax2","Pax2","MA0067.1","-0.0356665",0.514228,0.926075,0.926513,0.0429289,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-0.0412747",0.516463,0.88603,0.886699,0.0351119,10,"False",0.956447504021448,6.13745641244214e-24,1.33139090524548e-13,0.823194169487938,0.822264425159796,-0.258429183493013,3.03486330604073e-12,1.46960003085753e-06
"DUX4","DUX4","MA0468.1","-0.0496332",0.519794,0.798626,0.799608,0.0371793,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-0.0609986",0.524324,0.772869,0.773932,0.0610868,10,"False",0.956447504021448,0.17344362222774,0.0235883230366137,0.964410365320826,0.964264502226805,0.559900118697513,0.576283190422208,0.378312713956429
"BSX","BSX","MA0876.1","-0.0614966",0.52452,0.884775,0.886044,0.0428532,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","-0.0648919",0.525872,0.90921,0.909997,0.0321939,10,"False",0.956447504021448,3.72014574335103e-06,9.30774123998314e-05,0.951903213821946,0.951086573880772,0.21082296536636,0.516674809601442,0.100741335711181
"ZBTB33","ZBTB33","MA0527.1","-0.0656645",0.52618,0.771548,0.772676,0.0396543,10,"False",0.956447504021448,1.23561031703525e-25,3.58539227191083e-19,0.728808629240125,0.726971861682994,0.146102861706602,0.553176400817825,0.896937184909482
"PITX3","PITX3","MA0714.1","-0.072917",0.529069,0.851863,0.853187,0.0682867,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-0.0796472",0.531746,0.804036,0.805608,0.0675646,10,"False",0.956447504021448,0.807362428292855,0.277861514180349,NA,NA,NA,0.434308359320756,0.443085003493107
"HNF1A","HNF1A","MA0046.2","-0.0856537",0.534133,0.729971,0.731904,0.0601332,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.103488",0.541217,0.861507,0.863219,0.0509981,10,"False",0.956447504021448,0.00215845247156411,0.0113257610114952,0.965362852478129,0.965006115004771,0.261293465426094,0.601178343157043,0.223960285006691
"ZBTB32","ZBTB32","MA1580.1","-0.107923",0.542977,0.775435,0.777553,0.0621064,10,"False",0.956447504021448,5.26642951733805e-09,1.31272039862121e-08,0.862075860281873,0.859680213472085,0.27332311080347,0.851926373846088,0.593946274345656
"FOSL1","FOSL1::JUND","MA1143.1","-0.108159",0.543069,0.807949,0.80978,0.0405264,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.108159",0.543069,0.807949,0.80978,0.0405264,10,"False",0.956447504021448,1.52186749798897e-44,1.90236900795592e-32,0.964410365320826,0.964264502226805,0.0400376634861815,0.00011552848092008,0.101794861173772
"GATA1","GATA1","MA0035.4","-0.111788",0.544509,0.805684,0.807908,0.0538365,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.11547",0.545969,0.864689,0.866958,0.0582261,10,"False",0.956447504021448,2.98897071263177e-09,3.11142107165728e-05,0.946104907235377,0.945260337522717,-0.199191819106584,0.156692869118544,0.171587334040555
"PROP1","PROP1","MA0715.1","-0.119854",0.547708,0.738508,0.741717,0.0927784,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.130959",0.552105,0.851779,0.853514,0.0474217,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.133747",0.553204,0.83884,0.841076,0.0460425,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.134808",0.553625,0.791338,0.793457,0.0485997,10,"False",0.956447504021448,1.26418560769195e-31,2.42721807153305e-26,0.920247579493273,0.918740667142125,0.153692861815585,0.00873302594091334,0.150808992133399
"NEUROD2","NEUROD2","MA0668.1","-0.142791",0.55678,0.848214,0.849938,0.0370915,10,"False",0.956447504021448,4.81351199380537e-15,2.19305087008676e-13,0.908149811240445,0.90762755427093,0.235528726723552,0.261762333927871,0.61496055747574
"HOXD9","HOXD9","MA0913.2","-0.143377",0.557012,0.810868,0.814017,0.0746047,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-0.144542",0.557471,0.829553,0.831566,0.0438251,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-0.146323",0.558176,0.758088,0.760671,0.0614229,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.146833",0.558378,0.845364,0.848109,0.0670234,10,"False",0.956447504021448,8.1408567697656e-06,0.000812658911296654,0.991924759080969,0.991444118893724,0.151459838143134,0.521083270985273,0.878825928163544
"Znf423","Znf423","MA0116.1","-0.148948",0.559209,0.824186,0.826226,0.0390913,10,"False",0.956447504021448,5.33597695728612e-25,1.92462871430609e-17,0.946772716198873,0.946010710995502,0.0362055762788155,0.00322660890811358,0.201632497913516
"Stat5a","Stat5a","MA1624.1","-0.150597",0.559857,0.801346,0.804115,0.0397413,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.153436",0.560983,0.698925,0.70334,0.101108,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-0.159011",0.563178,0.859446,0.862595,0.062759,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-0.161871",0.564305,0.819761,0.823298,0.070711,10,"False",0.956447504021448,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-0.162242",0.564447,0.858343,0.861224,0.0407025,10,"False",0.956447504021448,3.43664340654066e-14,1.37065487195231e-06,0.86281173622814,0.860420383785747,-0.189463469526245,0.0159863223058569,0.0661454418923752
"CUX2","CUX2","MA0755.1","-0.169811",0.567425,0.755712,0.75931,0.0462913,10,"False",0.956447504021448,4.65616888884204e-32,9.5453528180968e-20,0.986472019170078,0.985968924918831,0.00425879146042818,6.09870860300875e-05,0.0699611630843864
"TBR1","TBR1","MA0802.1","-0.171419",0.568061,0.799354,0.80205,0.0470682,10,"False",0.956447504021448,2.63182337171914e-16,1.79927626025455e-17,0.654699174301869,0.652993293689233,0.370554355019354,0.548441086403329,0.561514311831855
