"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF14","KLF14","MA0740.1","21.0247",9.96011e-112,0.835315,0.818128,0.0550713,5859,"False",7.18938849090909e-110,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","20.9797",4.29234e-110,0.832858,0.812172,0.06377,5859,"True",2.8400983e-108,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"EGR3","EGR3","MA0732.1","20.6348",3.95789e-107,0.798667,0.780667,0.0575863,5859,"True",2.41735743076923e-105,3.57759041154139e-56,6.2106122346135e-30,0.886187186370145,0.885545011334635,-0.127927393669985,1.13234279330404e-07,0.0131810374545871
"KLF16","KLF16","MA0741.1","20.6351",7.16645e-107,0.889869,0.870747,0.0605942,5859,"True",4.06440092857143e-105,1.01036169045422e-42,4.09513311376102e-27,0.993520580365708,0.99332498693883,0.0172770918401886,0.000137246206427751,0.0835417978997608
"HES1","HES1","MA1099.2","20.5073",1.54355e-106,0.871205,0.85239,0.0620894,5859,"False",8.17052466666667e-105,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","20.0384",4.10525e-102,0.804662,0.78945,0.0519069,5859,"False",2.0372303125e-100,0.00151341446432441,0.175853383283625,NA,NA,NA,0.109912098461062,0.0946407833296139
"ZBTB33","ZBTB33","MA0527.1","19.7522",5.27942e-100,0.787718,0.772676,0.0534004,5859,"True",2.46579969411765e-98,1.23561031703525e-25,3.58539227191083e-19,0.728808629240125,0.726971861682994,0.146102861706602,0.553176400817825,0.896937184909482
"KLF11","KLF11","MA1512.1","19.8658",4.03095e-99,0.882144,0.865068,0.0559919,5859,"True",1.77809683333333e-97,7.40525141060556e-07,0.0110088682507273,0.767019672671083,0.764667374861242,-0.355162330275941,0.0526009528621252,0.0970126592345666
"KLF5","KLF5","MA0599.1","19.5864",5.96548e-96,0.944183,0.92756,0.0542052,5859,"True",2.49294269473684e-94,3.23412752666974e-09,5.13996113300843e-09,0.945595881833771,0.944213025715316,0.234296748063149,0.128983635639002,0.157684866457358
"EGR2","EGR2","MA0472.2","19.0925",2.80634e-92,0.822731,0.808129,0.0510021,5859,"True",1.11411698e-90,8.10803310031092e-26,7.7965489686542e-11,0.943540453647427,0.942498154100061,0.0327914807567077,0.855141204592567,0.716592382824721
"CTCFL","CTCFL","MA1102.2","18.9761",3.44276e-91,0.857376,0.839568,0.0625954,5859,"False",1.30169116190476e-89,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","18.9799",5.9188e-90,0.91059,0.894352,0.0539202,5859,"False",2.13614872727273e-88,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","18.7471",8.78768e-88,0.870931,0.850645,0.0680902,5859,"False",3.03365996521739e-86,1.06093823242095e-09,5.39154951684455e-11,NA,NA,NA,0.00426510129864565,0.100748450207487
"SP8","SP8","MA0747.1","18.5063",8.48783e-87,0.883924,0.870403,0.048646,5859,"False",2.80805709166667e-85,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","18.3285",5.86773e-85,0.866919,0.852237,0.0528031,5859,"False",1.863591048e-83,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"KLF3","KLF3","MA1516.1","18.268",2.18948e-84,0.861668,0.846119,0.0560369,5859,"False",6.68633507692308e-83,0.000320601150288898,0.0562356873317914,0.848043869814472,0.846268943776043,-0.374778205266273,0.184984549768958,0.451805931344248
"EGR4","EGR4","MA0733.1","17.9879",1.09608e-81,0.792796,0.780201,0.0456592,5859,"True",3.22328711111111e-80,1.35026792895236e-20,6.15242060279608e-08,0.997424161341196,0.997472801399093,0.0087288062168925,0.151522506143481,0.137033732343318
"HES2","HES2","MA0616.2","17.7159",5.58113e-80,0.823192,0.807232,0.0607121,5859,"False",1.58264900714286e-78,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","17.5736",1.14245e-79,0.844235,0.829929,0.0572002,5859,"False",3.12794931034483e-78,4.09266772299237e-08,7.3562123096937e-07,0.971818923876158,0.971659105019188,0.205790232886129,0.421847415689003,0.448784679834949
"KLF6","KLF6","MA1517.1","17.4876",3.97168e-77,0.894323,0.880258,0.0519,5859,"True",1.05117130666667e-75,1.78667802817536e-16,8.52924839766759e-17,0.705191696792981,0.702608873255963,0.0803823318196281,5.89975204323806e-05,0.00221202391863144
"ZIC5","ZIC5","MA1584.1","17.329",4.19407e-76,0.785989,0.774101,0.0450502,5859,"False",1.07422309032258e-74,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","16.9671",2.54289e-74,0.836733,0.821895,0.0611926,5859,"False",6.3095458125e-73,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","16.3364",2.48181e-68,0.827211,0.817285,0.0409424,5859,"False",5.97138527272727e-67,1.11066021821435e-12,0.00121264687505912,0.766639896484061,0.763126746433068,-0.294220448247189,0.509085838091789,0.967336109641582
"TFAP2E","TFAP2E","MA1569.1","16.3828",7.341e-68,0.890687,0.876258,0.0565087,5859,"True",1.71433941176471e-66,6.21772587316875e-09,0.00059266500955798,0.971818923876158,0.971659105019188,0.0198495538771225,0.58352307897524,0.17860718379325
"ZIC3","ZIC3","MA0697.1","16.2454",1.85081e-67,0.796947,0.786209,0.0441992,5859,"False",4.19869468571429e-66,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","16.2632",2.97164e-67,0.873964,0.861439,0.0504743,5859,"True",6.55411711111111e-66,9.27174547097019e-18,9.46321366518077e-09,0.976515258207694,0.975992847783691,0.137120141541769,0.435205355123871,0.318801246788136
"TFAP2A","TFAP2A","MA0810.1","16.2152",2.48101e-66,0.884677,0.873406,0.044055,5859,"False",5.32411335135135e-65,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","15.8964",5.93999e-64,0.894697,0.877914,0.0674539,5859,"True",1.24114527894737e-62,1.59193103951547e-29,1.73034198395916e-23,0.896954489938807,0.896385250084287,0.109708118017868,0.000177133740910139,0.0445439851135281
"KLF4","KLF4","MA0039.4","15.8039",2.97652e-63,0.894695,0.879556,0.0612746,5859,"False",6.05988943589744e-62,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","15.5585",3.76727e-62,0.834239,0.822293,0.0516483,5859,"False",7.47803095e-61,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","15.3767",2.83067e-60,0.822391,0.809526,0.0545642,5859,"False",5.48183409756098e-59,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","15.037",1.40516e-59,0.864574,0.852902,0.0566018,5859,"False",2.65642152380952e-58,1.46050968015181e-08,1.30688808775021e-07,0.963794006556154,0.963561354755848,0.208578518615657,0.988364514220042,0.615798830218082
"ELK1","ELK1","MA0028.2","14.9292",2.81263e-59,0.81807,0.805366,0.0637282,5859,"True",5.193554e-58,6.78291336292537e-30,3.28789152842772e-26,0.882300972181047,0.881139704669018,0.15197273816795,0.356942475674832,0.994575171132238
"GLIS2","GLIS2","MA0736.1","15.1476",6.69928e-59,0.79785,0.7882,0.0425228,5859,"False",1.20891552727273e-57,7.89753338370759e-05,0.00824887085947446,0.991739064167569,0.991365593646804,-0.0412362260470953,0.187228553837268,0.757327248953649
"ARNT","ARNT::HIF1A","MA0259.1","15.0828",1.36603e-58,0.90325,0.890666,0.0563229,5859,"False",2.35788656521739e-57,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"HIF1A","ARNT::HIF1A","MA0259.1","15.0828",1.36603e-58,0.90325,0.890666,0.0563229,5859,"False",2.35788656521739e-57,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"TFAP2A","TFAP2A","MA0872.1","14.9686",2.91715e-57,0.817131,0.804318,0.0559535,5859,"False",4.9281214893617e-56,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","14.9255",1.05032e-56,0.817072,0.803708,0.0575251,5859,"False",1.73740433333333e-55,2.33390342618708e-14,3.43951295475497e-10,0.964453941662928,0.96466579771394,-0.108522820613436,0.0139733798010683,0.0786882577352709
"HEY1","HEY1","MA0823.1","14.7307",5.70853e-56,0.81852,0.805772,0.0583626,5859,"True",9.2501486122449e-55,1.70967825569068e-40,3.88770279598666e-33,0.952167066923299,0.951481740516879,0.0791083704912345,0.00285200383378187,0.138614026448476
"ZIC1","ZIC1","MA0696.1","14.6718",2.22203e-55,0.784156,0.774242,0.0450724,5859,"False",3.52858364e-54,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","14.63",5.5947e-55,0.815455,0.806296,0.0414686,5859,"False",8.71018e-54,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","14.4841",9.00305e-54,0.827716,0.816155,0.0522654,5859,"False",1.37469648076923e-52,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","14.2696",5.14567e-53,0.819794,0.809666,0.0490875,5859,"True",7.70879618867925e-52,1.82467908369098e-25,6.85658534468247e-25,0.980842870293955,0.980304602634673,0.0336863673062804,7.11612956035321e-05,0.0325759993017437
"Wt1","Wt1","MA1627.1","14.2489",4.29229e-52,0.841096,0.828844,0.0562445,5859,"False",6.31125603703704e-51,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","14.0125",4.86466e-52,0.863955,0.853063,0.056767,5859,"True",7.02280007272727e-51,6.05578986429597e-56,3.52454359372658e-48,0.903864024618142,0.902888770638135,0.0856688778365094,0.924296674128118,0.316705064796513
"ELK3","ELK3","MA0759.1","13.849",2.3845e-51,0.838331,0.827514,0.0586481,5859,"True",3.38088035714286e-50,0.000180675452899327,2.7520668008415e-05,0.851865963136142,0.850126705943934,0.445197044008694,0.434072439658297,0.992248237110732
"Zfx","Zfx","MA0146.2","14.0421",1.29273e-50,0.867924,0.855406,0.0581387,5859,"False",1.80075021052632e-49,0.00480921500363315,0.00798144539886868,NA,NA,NA,0.000163822514434418,0.0119115794004224
"TFAP2B","TFAP2B","MA0811.1","13.9988",4.01152e-50,0.866929,0.857551,0.0429965,5859,"False",5.49163255172414e-49,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","13.6654",1.18535e-48,0.778686,0.7698,0.0445054,5859,"True",1.59519983050847e-47,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"TFAP2C","TFAP2C","MA0524.2","13.6016",1.78264e-47,0.862727,0.853662,0.0429282,5859,"False",2.35902693333333e-46,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","12.8438",2.94667e-44,0.85782,0.848397,0.054356,5859,"True",3.83550160655738e-43,2.66785596636205e-35,4.202197711452e-22,0.988895945118193,0.988473077776116,0.0430590355217257,0.920451111209162,0.701953492825569
"KLF13","KLF13","MA0657.1","12.7723",2.40544e-43,0.747157,0.739248,0.0444264,5859,"False",3.08051509677419e-42,8.07859142593677e-07,0.00108194803826696,NA,NA,NA,0.853308646106857,0.575774650582919
"HIF1A","HIF1A","MA1106.1","12.6709",2.85149e-42,0.844424,0.833935,0.0574103,5859,"False",3.59378263492063e-41,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"SOHLH2","SOHLH2","MA1560.1","12.6185",2.91446e-42,0.812885,0.802357,0.0594121,5859,"True",3.6157519375e-41,3.58994202044298e-08,2.29718583545409e-11,0.926517761344925,0.92500058152371,0.228914797093383,0.0636122514498459,0.147116179269227
"ZNF263","ZNF263","MA0528.2","12.6926",4.1501e-42,0.867809,0.856546,0.0599519,5859,"False",5.06950676923077e-41,3.52794429147945e-08,0.00666068868728471,0.964410365320826,0.964264502226805,-0.304850717910091,0.116204522199488,0.0823567822651623
"ZNF682","ZNF682","MA1599.1","12.6419",1.54313e-41,0.776125,0.766683,0.0492941,5859,"False",1.85643215151515e-40,6.40696253678905e-08,8.8365521762505e-05,0.978701364576286,0.978214143224625,0.0128754755529695,0.976665304127021,0.17890240929361
"TFAP2B","TFAP2B","MA0812.1","12.644",1.66865e-41,0.863069,0.853532,0.049558,5859,"False",1.9774747761194e-40,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","12.4327",1.04766e-40,0.763172,0.755513,0.0424691,5859,"False",1.22329711764706e-39,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","12.3533",1.41979e-40,0.924584,0.913397,0.064405,5859,"False",1.61044751428571e-39,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"Arnt","Ahr::Arnt","MA0006.1","12.3533",1.41979e-40,0.924584,0.913397,0.064405,5859,"False",1.61044751428571e-39,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"NHLH2","NHLH2","MA1529.1","12.1872",3.24016e-39,0.744545,0.736319,0.0466241,5859,"False",3.62350287323944e-38,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","12.2339",7.2276e-39,0.835267,0.825276,0.0529939,5859,"False",7.97043666666667e-38,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","11.9125",1.50788e-38,0.849491,0.840666,0.0557126,5859,"False",1.64007769863014e-37,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","12.183",1.55762e-38,0.877747,0.867548,0.0541627,5859,"False",1.67128416216216e-37,0.0841777323107021,0.00364808306593762,0.779140574009127,0.777371156455343,1.02484419035627,0.511181970672561,0.952163769451775
"ELF2","ELF2","MA1483.1","11.791",8.09463e-38,0.798786,0.790052,0.0557588,5859,"False",8.56951496e-37,4.29572992334802e-25,6.79237274003051e-12,0.952167066923299,0.951481740516879,-0.118334568325964,0.3895932069633,0.694234987595738
"ETV6","ETV6","MA0645.1","11.8478",8.27085e-38,0.86031,0.851358,0.055274,5859,"True",8.64086171052632e-37,5.83356319365487e-30,2.36526846525205e-18,0.999039094643168,0.998981052742482,0.00822031830268949,0.00522752227839869,0.407783470458036
"FLI1","FLI1","MA0475.2","11.7891",9.05432e-38,0.838207,0.82927,0.0568991,5859,"False",9.33653257142857e-37,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","12.0175",1.78898e-37,0.85794,0.846444,0.0613725,5859,"False",1.8210898974359e-36,1.82163970432194e-05,2.20631898435804e-06,0.927608467234748,0.926089501374413,0.370867678291007,0.946041723409056,0.962259735489151
"PLAG1","PLAG1","MA0163.1","11.9126",5.02816e-37,0.808861,0.800424,0.0463065,5859,"False",5.05361903797468e-36,1.35657908093478e-12,9.68267334743475e-08,0.705191696792981,0.702608873255963,0.159294571308907,0.40574450303247,0.0511435727630626
"CENPB","CENPB","MA0637.1","11.7613",8.25973e-37,0.78882,0.78272,0.0363482,5859,"True",8.197782025e-36,8.94798138591197e-33,9.30197491617293e-21,0.938992490045639,0.937454882762103,0.0093926026364523,7.65757934220594e-05,0.0437045443687404
"KLF9","KLF9","MA1107.2","11.7297",4.81178e-36,0.804281,0.794726,0.0537828,5859,"True",4.71673249382716e-35,2.7835425711235e-42,3.08232647009746e-24,0.99128129015896,0.990941022751457,-0.0521817023904319,6.44312175862511e-06,0.0199981988610053
"PAX5","PAX5","MA0014.3","11.6456",5.59865e-36,0.821232,0.813171,0.0477934,5859,"False",5.42113182926829e-35,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","11.6379",9.34665e-36,0.823659,0.814695,0.0522156,5859,"False",8.94125313253012e-35,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","11.2017",1.52288e-33,0.786262,0.779428,0.0426079,5859,"False",1.43948419047619e-32,3.02665076058467e-09,6.69329029589779e-07,NA,NA,NA,0.895283485215917,0.466802818501306
"GLIS1","GLIS1","MA0735.1","11.1228",8.80175e-33,0.70849,0.701599,0.0417441,5859,"True",8.22187e-32,2.32988510760436e-29,1.04664357911423e-20,0.948479968567557,0.94738994585707,0.0941482053332036,0.0758064325841197,0.985566753664566
"CREB3L4","CREB3L4","MA1474.1","11.0181",9.55251e-33,0.8023,0.795119,0.0466328,5859,"False",8.81941039534884e-32,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","10.9441",9.82575e-33,0.854248,0.846278,0.0541943,5859,"False",8.96740862068966e-32,5.92936113879013e-09,1.82950259714358e-05,0.948345064878395,0.947259233034636,0.228091752239277,0.385860453117267,0.91031721781485
"KLF17","KLF17","MA1514.1","11.0549",2.27081e-32,0.790348,0.782544,0.0473598,5859,"False",2.04888993181818e-31,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","11.0645",2.88281e-32,0.873519,0.865753,0.0461919,5859,"False",2.57185521348315e-31,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","10.8521",3.0636e-32,0.838993,0.83128,0.0530009,5859,"True",2.702776e-31,1.04752291586279e-14,1.17632187330224e-16,0.965362852478129,0.965006115004771,0.12470081001496,0.0189586477554394,0.0704623364761843
"HES7","HES7","MA0822.1","10.9951",3.88536e-32,0.738798,0.730391,0.0518812,5859,"False",3.39008334065934e-31,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","10.8859",9.32102e-32,0.754176,0.747338,0.0437076,5859,"False",8.04444552173913e-31,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"ELF4","ELF4","MA0641.1","10.715",1.64565e-31,0.788004,0.779983,0.0559807,5859,"False",1.40499580645161e-30,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","10.6871",2.33143e-31,0.856234,0.84857,0.0536407,5859,"False",1.96931427659574e-30,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","10.7328",8.88419e-31,0.803372,0.796231,0.0454918,5859,"False",7.42531248421053e-30,0.0226237469484568,0.0346104827522935,0.96536336464598,0.965006115004771,0.138595502522518,0.00694018726487619,0.0410473708541712
"MYCN","MYCN","MA0104.4","10.5174",7.58932e-30,0.796691,0.788166,0.0568851,5859,"False",6.27700008333333e-29,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","10.0328",1.2456e-27,0.870742,0.86117,0.0694463,5859,"False",1.01959422680412e-26,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"MYC","MYC","MA0147.3","9.93004",7.83141e-27,0.815778,0.807524,0.0584482,5859,"False",6.34504034693877e-26,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","9.89434",3.83414e-26,0.834296,0.825969,0.0549213,5859,"True",3.07505773737374e-25,3.78284699995629e-09,2.55003028595891e-05,0.927608467234748,0.926089501374413,-0.240631236340866,0.305630476203267,0.554131366614257
"ZNF460","ZNF460","MA1596.1","9.69377",5.04035e-25,0.787573,0.777914,0.0633921,5859,"False",4.0020379e-24,0.37866939743051,0.044291216680306,NA,0.90762755427093,NA,0.071821655920025,0.0292406140603415
"ZBTB7C","ZBTB7C","MA0695.1","9.57381",5.80596e-25,0.828117,0.822194,0.0427763,5859,"False",4.56428934653465e-24,0.00022817258045028,0.00176418137834903,0.992481391455087,0.992156166335897,-0.0827090946433161,0.867116572981949,0.300803286138829
"HES5","HES5","MA0821.1","9.5759",7.27431e-25,0.75532,0.748255,0.0501877,5859,"False",5.66255111764706e-24,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","9.43694",8.2726e-25,0.808041,0.801715,0.0496886,5859,"False",6.37713048543689e-24,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","9.32713",1.68492e-24,0.842243,0.835857,0.0521703,5859,"False",1.28637161538462e-23,7.55294630131444e-09,4.92455824687625e-06,0.963301817675628,0.962682569188022,0.045483579239242,0.0111223061823642,0.0151719989556245
"Znf281","Znf281","MA1630.1","9.39944",7.27506e-24,0.82794,0.819408,0.0601105,5859,"True",5.50133108571429e-23,1.93351880269738e-21,5.26554338652921e-19,0.711634125083596,0.709083889365812,0.19677228167665,0.754343293941584,0.928919923774101
"ARNT2","ARNT2","MA1464.1","8.74066",2.00109e-21,0.811552,0.803892,0.0637028,5859,"False",1.49892967924528e-20,0.00408508513436226,0.00211059897679552,NA,NA,NA,0.278962507415437,0.0679467123017859
"INSM1","INSM1","MA0155.1","8.58979",1.97127e-20,0.862061,0.857047,0.0401081,5859,"True",1.46279287850467e-19,5.78690668962576e-13,2.01043091468311e-07,0.96536336464598,0.965006115004771,-0.0966626330012058,0.0610356284106601,0.0858481399161089
"BHLHE40","BHLHE40","MA0464.2","8.48644",2.87794e-20,0.816981,0.809721,0.0617916,5859,"True",2.11581885185185e-19,2.91519882140773e-38,5.57548326425021e-24,0.995523334125496,0.995583300359582,-0.0198951882156976,0.0325444013476601,0.131052941557206
"Creb3l2","Creb3l2","MA0608.1","7.817",1.76539e-17,0.83709,0.831136,0.0550357,5859,"True",1.28598133944954e-16,1.69072111934081e-08,3.9152760507395e-12,0.917742587652453,0.917138933061061,0.229755143956791,0.531258925821461,0.978719587928563
"TCF12","TCF12","MA1648.1","7.86695",2.63561e-17,0.877663,0.871576,0.0515661,5859,"False",1.90243121818182e-16,8.95519973375276e-18,2.98293263985473e-19,0.943540453647427,0.942498154100061,0.158549292835104,0.000938989041068101,0.0674388370921629
"CREB3L4","CREB3L4","MA1475.1","7.71373",3.28654e-17,0.78603,0.780213,0.0560011,5859,"False",2.3509123963964e-16,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","7.6978",3.52997e-17,0.845404,0.839285,0.0593864,5859,"False",2.50249658928571e-16,1.35307596016925e-21,1.0025959022303e-17,0.980842870293955,0.980304602634673,0.0851599466532775,0.000435945593572745,0.100615590330623
"MTF1","MTF1","MA0863.1","7.49106",4.44764e-16,0.733119,0.728912,0.0394731,5859,"False",3.12515589380531e-15,9.12950912051978e-08,8.65711640757764e-06,0.861510332810064,0.859108324307567,0.0615837573852901,0.448728318878484,0.89629969335107
"NHLH1","NHLH1","MA0048.2","7.27706",3.0447e-15,0.834456,0.828809,0.0541056,5859,"False",2.12060684210526e-14,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","7.18467",9.57228e-15,0.877232,0.871721,0.0512456,5859,"False",6.60903506086957e-14,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"GLIS3","GLIS3","MA0737.1","7.12524",1.39283e-14,0.746788,0.742723,0.0386664,5859,"True",9.53368120689655e-14,2.98040266881994e-19,4.77223252600671e-11,0.957284131044252,0.956544288399254,-0.0557176472914473,0.0196068617395297,0.351208730201431
"NR2C2","NR2C2","MA0504.1","7.10633",1.44665e-14,0.827519,0.823751,0.0364427,5859,"False",9.81743675213675e-14,0.000244725041006662,0.000651023636958494,NA,NA,NA,0.0356240789330894,0.414060403960275
"FERD3L","FERD3L","MA1485.1","7.03549",2.11673e-14,0.774723,0.770135,0.0458902,5859,"False",1.42430815254237e-13,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","6.96749",5.86788e-14,0.824134,0.81862,0.0525999,5859,"False",3.91520732773109e-13,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","6.83361",1.29085e-13,0.91366,0.909997,0.0369653,5859,"False",8.54112416666667e-13,3.72014574335103e-06,9.30774123998314e-05,0.951903213821946,0.951086573880772,0.21082296536636,0.516674809601442,0.100741335711181
"Znf423","Znf423","MA0116.1","6.81618",1.3704e-13,0.83036,0.826226,0.0422322,5859,"True",8.99254214876033e-13,5.33597695728612e-25,1.92462871430609e-17,0.946772716198873,0.946010710995502,0.0362055762788155,0.00322660890811358,0.201632497913516
"Arntl","Arntl","MA0603.1","6.73358",1.67764e-13,0.823105,0.817467,0.061502,5859,"False",1.0918411147541e-12,7.96497682301831e-17,8.34951339275484e-11,0.93987764061932,0.938338583895045,0.0860356075072339,5.89975204323806e-05,0.0549460300451997
