Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4479,0.6545538139823128,0.9045099939989845,0.38333267005769045,"['TRAPPC2L', 'SLC32A1', 'RPS19BP1', 'TMSB4X', 'CAMK2N2', 'CALR', 'CLEC4G']",0.9999960306946444,0,0,7
2,hsa-miR-4285,0.699756181334939,0.8411376727251022,0.30030576196344677,"['RPL41', 'NDUFA11', 'RPL27A', 'CHCHD10']",0.9999960306946444,0,0,4
3,hsa-miR-572,0.7523749127087314,0.8355637538580247,0.23773503803159696,"['MOAP1', 'ZNF593', 'RINL', 'PGAM1', 'BAG1', 'EIF4H', 'TAF7', 'CD59', 'PHB', 'CCDC184']",0.9999960306946444,0,0,10
4,mmu-miR-3960,0.7568519310324764,0.7745502558177917,0.21578013121422776,"['ARL4D', 'CAMK2N2', 'RPL13A', 'CALM3']",0.9999960306946444,0,0,4
5,hsa-miR-1181,0.7585133792818515,0.73125,0.20211372763979613,"['SDHAF1', 'PARK7']",0.9999960306946444,0,0,2
6,hsa-miR-1469,0.769170850768195,0.7148989898989899,0.18761963616521127,"['TMEM203', 'ANAPC11']",0.9999960306946444,0,0,2
7,hsa-miR-891a,0.7820512158465636,0.8039653386684851,0.1976428569558163,"['CFL2', 'RPL27A', 'RGS16', 'PSMG3', 'SNRPE', 'CALM3', 'UQCR11', 'EIF1B', 'COPZ1']",0.9999960306946444,0,0,9
8,mmu-miR-673-3p,0.784757275708888,0.8261784511784511,0.2002498037968771,"['BTF3', 'FIS1', 'IMP3', 'GLRX5', 'NPY1R', 'CPT1B', 'ADRA2A', 'COX6B1', 'CALB2', 'SELENOM', 'KCTD13', 'PHPT1', 'SCN2B']",0.9999960306946444,0,0,13
9,mmu-miR-5105,0.7987200552743486,0.6699337121212121,0.1505640936763017,"['CAMK2N2', 'KCTD13']",0.9999960306946444,0,0,2
10,mmu-miR-1893,0.8012275091280103,0.6985738338120234,0.15481118543551833,"['SNAPC5', 'CALM3', 'CCDC184']",0.9999960306946444,0,0,3
11,hsa-miR-3124-5p,0.8033063474761544,0.6629803186504217,0.14520537530496408,"['CUTA', 'DNAL4']",0.9999960306946444,0,0,2
12,hsa-miR-4523,0.8072749245878431,0.7816143750352054,0.16733659839675225,"['TRMT112', 'MIEN1', 'H3F3B', 'RPL27A', 'TIMM17B', 'CCDC184', 'ITM2C', 'ANAPC11', 'TCEAL9']",0.9999960306946444,0,0,9
13,hsa-miR-4754,0.8159103630254833,0.7402081863091038,0.1505959323380015,"['SLC32A1', 'UQCC3', 'TIMM13', 'OAZ1', 'TMEM141', 'RPS23']",0.9999960306946444,0,0,6
14,hsa-miR-3677-3p,0.8457298152153999,0.7631145849585538,0.12786392201873864,"['ANKRD34A', 'MOAP1', 'MIEN1', 'NDUFA11', 'CLEC11A', 'ERP29', 'RPL22L1', 'SEZ6L2', 'NAP1L5', 'RPS24', 'RPS23']",0.9999960306946444,0,0,11
15,mmu-miR-542-5p,0.8530799786938174,0.7563306139759998,0.12018242773012096,"['CCDC178', 'SSR2', 'GMPR2', 'C20ORF27', 'RPL15', 'RPP25', 'CBLN4', 'SLC25A5', 'VPS25', 'MANF', 'CPLX3']",0.9999960306946444,0,0,11
16,hsa-miR-4664-3p,0.8667815906505151,0.7129892301965265,0.10193482096652093,"['PINK1', 'RPS19BP1', 'C19ORF53', 'CAMK2N2', 'RPL27A', 'C18ORF32', 'HRAS', 'TXNDC17']",0.9999960306946444,0,0,8
17,hsa-miR-451,0.8682741275380071,0.6980198374333083,0.09859376572715936,"['TCEAL6', 'RPL32', 'CAMK2N2', 'RPL13', 'CD59', 'MIF', 'CBLN4']",0.9999960306946444,0,0,7
