Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,hsa-miR-6778-3p,5.314296109634808e-05,1.640995791303213,16.151541931173938,"['HIP1', 'ZC3H4', 'MSANTD4', 'GXYLT2', 'PALM2-AKAP2', 'PEX26', 'MTG2', 'MPZ', 'SENP8', 'ENSA', 'GATAD1', 'FFAR4', 'SNIP1', 'DFFA', 'MIGA1', 'SORD', 'CACYBP', 'CSNK1E', 'SSTR2', 'TMEM170A', 'RNF41', 'SCO1', 'FAM153B', 'ACOT2', 'TCEANC2', 'PPIE', 'GEMIN6', 'GEMIN8', 'RNF165', 'RGS17', 'RNF34', 'SAR1A', 'ICA1L', 'C15ORF40', 'SAMHD1', 'MESD', 'ZBTB3', 'TOR1AIP1', 'ZNF7', 'AP3M1', 'DSN1', 'ORC6', 'KCTD20', 'EPB41L1', 'ZNF626', 'EMC3', 'ZNF623', 'ZNF865', 'UTP20', 'ZNF347', 'KDSR', 'C16ORF58', 'NDUFV3', 'SF3B1', 'LNPK', 'PTCD3', 'TRMT10B', 'EGLN2', 'FAHD1', 'SGTB', 'MMAB', 'SLC35E1', 'IDH2', 'FAM229B', 'WDR53', 'RAB27A', 'TTC9C', 'WDR12', 'DNAJC16', 'DHODH', 'RGP1', 'SLC25A37', 'TBL3', 'ALDH6A1', 'IFT22', 'ZNF70', 'POLR3A', 'NAGK', 'CMSS1', 'OCIAD1', 'RUNDC1', 'GNB4', 'MPLKIP', 'ZNF578', 'SLC28A2', 'CLUAP1', 'FGFR1']",0.01354078321701927,0,0,87
12,hsa-miR-30b-3p,5.3327666099189775e-05,1.6457684210526315,16.19280650192026,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'BECN1', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MYBBP1A', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.01354078321701927,0,0,86
13,hsa-miR-6506-5p,6.758830444334653e-05,1.8544737313968083,17.806796969082804,"['TRIM73', 'C17ORF75', 'CRCP', 'HIP1', 'UBXN2A', 'RMND1', 'NKAP', 'TTF2', 'LIMD1', 'LETM2', 'PEX26', 'SENP8', 'GATAD1', 'FFAR4', 'SNIP1', 'BVES', 'TRIM65', 'PLPBP', 'WDR73', 'CSNK1E', 'GTPBP2', 'ZDHHC15', 'DHX40', 'SF3B3', 'STX17', 'ICA1L', 'C15ORF40', 'MTMR9', 'LIAS', 'C1ORF50', 'ZNF7', 'SBNO1', 'EMC1', 'ZNF626', 'EMC3', 'ZNF623', 'ZNF865', 'ZNF347', 'KDSR', 'METTL8', 'LNPK', 'AP1M1', 'ZNF460', 'SGTB', 'WDR53', 'SYNJ2BP', 'PNRC1', 'DHODH', 'MOB4', 'SLC25A37', 'POLR3A', 'MAN2B2', 'DNAJC10', 'OCIAD1', 'MPLKIP', 'ZNF578']",0.014400752807521431,0,0,56
14,hsa-miR-377-5p,6.897452887360867e-05,1.6990784236382543,16.280184220324518,"['RBM28', 'C17ORF75', 'CRCP', 'MCM9', 'SYAP1', 'NKAP', 'THUMPD3', 'TXNDC15', 'GNPTAB', 'DBT', 'KAT7', 'CLCC1', 'MTPAP', 'ARPIN', 'TRIM66', 'CDADC1', 'TERF1', 'FBXW2', 'QTRT2', 'NIF3L1', 'RAP2B', 'SCO1', 'MTHFD1', 'PCCB', 'RRAGD', 'ZNF835', 'CLDN12', 'SMS', 'CHST1', 'ULK2', 'ALPK3', 'GEMIN6', 'SLC24A4', 'NDRG3', 'FECH', 'CDCA4', 'PEX11B', 'GPALPP1', 'ZDHHC24', 'IBA57', 'DNAH9', 'ADH5', 'ZBTB3', 'PCNP', 'DSN1', 'ZNRF3', 'ZNF549', 'RBBP8', 'NRBF2', 'SIAE', 'ZNF585B', 'LNPK', 'ZNF584', 'TRAPPC2', 'PTCD3', 'SLC16A1', 'FAHD1', 'SLC35E1', 'MTX3', 'STYX', 'CDC5L', 'C12ORF73', 'TTC9C', 'IGF1', 'TMEM196', 'DHODH', 'ZNF70', 'TFCP2', 'RLIM', 'MPLKIP', 'ZNF578', 'SCRG1', 'MMACHC', 'GDPGP1']",0.014400752807521431,0,0,74
15,hsa-miR-3689b-3p,8.428018867975804e-05,1.6301071729031786,15.292628308384902,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.014400752807521431,0,0,84
16,hsa-miR-3689a-3p,8.428018867975804e-05,1.6301071729031786,15.292628308384902,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.014400752807521431,0,0,84
17,hsa-miR-3689c,8.428018867975804e-05,1.6301071729031786,15.292628308384902,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.014400752807521431,0,0,84
18,hsa-miR-6779-5p,8.928308314395706e-05,1.6219282145406342,15.122369704009525,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'PRRC2B', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.014400752807521431,0,0,85
19,hsa-miR-6780a-5p,8.97979334896315e-05,1.6265037153746247,15.155678009902143,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.014400752807521431,0,0,84
20,hsa-miR-1273h-5p,9.564611269483945e-05,1.6229155917078946,15.019849296179117,"['C17ORF75', 'CRCP', 'MRPS16', 'UBE2D4', 'UBXN2A', 'NKAP', 'UPK3BL1', 'PJVK', 'ZNF329', 'KAT7', 'CLCC1', 'BVES', 'TRIM65', 'TRIM66', 'DFFA', 'TRAPPC2B', 'TFIP11', 'TERF1', 'FBXW2', 'MED28', 'DHDDS', 'DHX40', 'GCFC2', 'LSG1', 'SCNM1', 'RAP2B', 'SCO1', 'PCCB', 'RFT1', 'ZNF317', 'SMS', 'YME1L1', 'CHST1', 'ULK2', 'ZNF557', 'GCDH', 'RAB5B', 'ZNF324B', 'SF3B3', 'ZNF790', 'TMED10', 'SAR1A', 'BTF3L4', 'IBA57', 'MLLT1', 'RPAP1', 'ZBTB3', 'RRP7A', 'PCNP', 'DSN1', 'RBBP4', 'MYH11', 'NUP43', 'TMEM209', 'BPNT1', 'STX3', 'WHAMM', 'KLHDC10', 'ZNF584', 'TRAPPC2', 'TMEM184C', 'ZNF460', 'FAHD1', 'DNAH17', 'SGTB', 'MMAB', 'STYX', 'CRIPT', 'TTC9C', 'IGF1', 'LRRC20', 'DHODH', 'AGBL5', 'QDPR', 'ZNF70', 'MORN4', 'POLR3D', 'CYP20A1', 'DNAJC10', 'MPLKIP', 'ESF1', 'CIAPIN1', 'SCRG1', 'C11ORF58']",0.01457168526905879,0,0,84
21,hsa-miR-609,0.00011778644010066269,3.9140200407608696,35.4087200963473,"['MPP2', 'ZNF131', 'RAB5B', 'CHTOP', 'TIMM29', 'PRRT2', 'ARID1A', 'MED28', 'DHODH', 'ALDH6A1', 'RAP2B', 'ZMIZ1', 'WHAMM', 'C16ORF58']",0.017090251570796154,0,0,14
22,hsa-miR-4722-3p,0.0001847034539008942,1.7108127101099695,14.70744451312475,"['CRCP', 'FKBP14', 'SYAP1', 'GXYLT2', 'TM7SF3', 'ALDH1L2', 'LETM2', 'PEX26', 'SENP8', 'ZNF329', 'SNIP1', 'TIMM29', 'MIGA1', 'ANGEL1', 'SORD', 'DDX51', 'CSNK1E', 'WDR33', 'MED28', 'ZDHHC15', 'KARS', 'FAM153B', 'PCCB', 'TCEANC2', 'PPIE', 'MTRF1L', 'RNF165', 'RGS17', 'SAR1A', 'ICA1L', 'MRPL19', 'C15ORF40', 'CD99L2', 'SAMHD1', 'ZBTB3', 'TOR1AIP1', 'RRP7A', 'AP3M1', 'DSN1', 'KCTD20', 'ZNF106', 'ZNF667', 'ZNF623', 'ZNF865', 'ZNF347', 'KDSR', 'SF3B1', 'FKTN', 'KCNJ12', 'TTC9C', 'WDR12', 'GPN1', 'DHODH', 'MOB4', 'RGP1', 'SLC25A37', 'TBL3', 'IFT22', 'ZNF70', 'NAGK', 'MPLKIP', 'SLC28A2', 'CLUAP1']",0.02519285096608768,0,0,63
23,hsa-miR-939-3p,0.0001982333777580869,1.7572516640912164,14.982442868536852,"['RBM28', 'C17ORF75', 'CRCP', 'RETREG3', 'MRPS16', 'HIP1', 'ZBTB24', 'UBXN2A', 'UPK3BL1', 'LIMD1', 'LETM2', 'TATDN3', 'SENP8', 'MIGA1', 'ALG14', 'TRAPPC2B', 'CSNK1E', 'TERF1', 'MED28', 'QTRT2', 'MTHFD1', 'CTDSP1', 'ZNF835', 'MTRF1L', 'RGS17', 'SLC24A4', 'SAR1A', 'BTF3L4', 'KLHL11', 'TOR1AIP1', 'PCNP', 'ORC6', 'EMC1', 'ZNF626', 'PHKG2', 'EIF4EBP1', 'EMC3', 'RNF170', 'FAM192A', 'PSMF1', 'ZNF347', 'KDSR', 'SUSD5', 'VHL', 'TRIM44', 'ZNF460', 'SLC16A1', 'FAHD1', 'MTX3', 'FAM229B', 'SMU1', 'PSMG4', 'PXMP4', 'ANP32B', 'SCRG1', 'CLUAP1', 'PPIL6']",0.02519285096608768,0,0,57
