Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PAX6 mouse,0.012704675626539609,13.134146341463415,57.34086162947166,"['ODF2', 'BCL9L']",0.1574406050269264,0,0,2
2,PAX7 mouse,0.019182965088271605,103.98795180722891,411.1405580581817,['ETS1'],0.1574406050269264,0,0,1
3,MSX1 mouse,0.028637672651478926,51.98795180722892,184.71486690585908,['ETS1'],0.1574406050269264,0,0,1
4,NRL mouse,0.028637672651478926,51.98795180722892,184.71486690585908,['PRPH2'],0.1574406050269264,0,0,1
5,NR0B1 human,0.03800232143181699,34.65461847389558,113.3243461761673,['NOS1'],0.1574406050269264,0,0,1
6,SP2 mouse,0.03800232143181699,34.65461847389558,113.3243461761673,['ETS1'],0.1574406050269264,0,0,1
7,TFAP2A human,0.04219370798033804,6.554878048780488,20.749362693459265,"['IGFBP5', 'ETS1']",0.1574406050269264,0,0,2
8,DMTF1 mouse,0.047277756588088166,25.987951807228917,79.30783161411743,['ETS1'],0.1574406050269264,0,0,1
9,MYBL2 mouse,0.047277756588088166,25.987951807228917,79.30783161411743,['IGFBP5'],0.1574406050269264,0,0,1
10,TFAP2A mouse,0.05646481661795135,20.787951807228914,59.747432866843816,['KCTD13'],0.1574406050269264,0,0,1
11,ETV4 human,0.05646481661795135,20.787951807228914,59.747432866843816,['ETS1'],0.1574406050269264,0,0,1
12,SREBF2 mouse,0.05646481661795135,20.787951807228914,59.747432866843816,['MVK'],0.1574406050269264,0,0,1
13,SRF human,0.05646481661795135,20.787951807228914,59.747432866843816,['SAMD4A'],0.1574406050269264,0,0,1
14,BCL3 mouse,0.06556433273757116,17.32128514056225,47.195711618928996,['NOS1'],0.1574406050269264,0,0,1
15,NANOG mouse,0.06556433273757116,17.32128514056225,47.195711618928996,['IDH1'],0.1574406050269264,0,0,1
16,MYB mouse,0.07457712869696513,14.845094664371773,38.536698992719714,['IGFBP5'],0.1574406050269264,0,0,1
17,NR5A1 mouse,0.07457712869696513,14.845094664371773,38.536698992719714,['NOS1'],0.1574406050269264,0,0,1
18,NRF1 mouse,0.07457712869696513,14.845094664371773,38.536698992719714,['NOS1'],0.1574406050269264,0,0,1
19,NR1H3 mouse,0.09234581769531192,11.54350736278447,27.49911478660757,['PLTP'],0.1670402691468264,0,0,1
20,RARA human,0.09234581769531192,11.54350736278447,27.49911478660757,['ETS1'],0.1670402691468264,0,0,1
21,STAT6 human,0.09234581769531192,11.54350736278447,27.49911478660757,['IL1R1'],0.1670402691468264,0,0,1
22,NR1H4 human,0.10110332079939492,10.387951807228916,23.80515820404366,['PLTP'],0.1670402691468264,0,0,1
23,MSX2 mouse,0.10110332079939492,10.387951807228916,23.80515820404366,['ETS1'],0.1670402691468264,0,0,1
24,HSF1 human,0.1762562191379231,5.461636017755231,9.480398200746512,['MAP3K14'],0.25760524335542606,0,0,1
25,NR3C1 human,0.1762562191379231,5.461636017755231,9.480398200746512,['ETS1'],0.25760524335542606,0,0,1
26,FOS human,0.1762562191379231,5.461636017755231,9.480398200746512,['CASP9'],0.25760524335542606,0,0,1
27,PPARG mouse,0.18421325441050448,5.187951807228916,8.776256785588789,['SCNN1G'],0.2592630987999693,0,0,1
28,WT1 human,0.2152889713050642,4.321285140562249,6.636517800627936,['ETS1'],0.2807664374591722,0,0,1
29,STAT1 human,0.23038524221299392,3.9879518072289155,5.854322844462324,['IL1R1'],0.2807664374591722,0,0,1
30,STAT3 mouse,0.23038524221299392,3.9879518072289155,5.854322844462324,['IGFBP5'],0.2807664374591722,0,0,1
31,RELA human,0.23643489470246076,2.2153606642449404,3.1947326138540806,"['CASP9', 'NOS1']",0.2807664374591722,0,0,2
32,NFKB1 human,0.23643489470246076,2.2153606642449404,3.1947326138540806,"['CASP9', 'NOS1']",0.2807664374591722,0,0,2
33,BRCA1 human,0.2597220848941176,3.4546184738955823,4.657320141299503,['E2F6'],0.2990739159386809,0,0,1
34,AR human,0.34126292006402886,2.464142283419392,2.64920447511507,['CDH11'],0.3814114988950911,0,0,1
35,SP1 mouse,0.35398339250324934,1.6333781448050702,1.696271828893122,"['KCTD13', 'ETS1']",0.38432482614638497,0,0,2
36,JUN human,0.4363292513426346,1.7810552555047778,1.4771327042131126,['ETS1'],0.4605697653061143,0,0,1
37,E2F1 human,0.46836861491342746,1.6129518072289157,1.2234233883230656,['E2F6'],0.48102722612730386,0,0,1
38,SP1 human,0.8504227253459709,0.5268119108558587,0.08535497675259524,['NOS1'],0.8504227253459709,0,0,1
