"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"SLC30A2",0.863646816847136,"4.72166705779613","4.73545858685436","0.26639437821807","0.241408425605703",0.957830000174328,1,0.0984876245151359
"ZNF593",0.00478801905641135,"3.25313228119211","3.40939060052673","1.08515625063399","1.74801008010486",0.0430103250281054,1,-0.476754057442175
"SH3BGRL3",0.122409811141369,"2.52484712966132","2.79214426869749","5.74684875365835","6.59379655519917",0.470664220520678,1,-0.137477629418691
"SFN",0.300085104992672,"2.28570239283506","1.73992379337287","0.0427317722257927","0.094331065114473",0.710926473404478,1,-0.791867840189681
"GPR3",0.404779581385346,"4.39125187750065","4.00632160441848","0.568867137166622","0.526832034337391",0.779580490345195,1,0.0767651272002375
"FGR",0.677325228413428,"1.03728582367095","1.12531873098198","0.265699853912348","0.218925529448005",0.897574749087365,1,0.193635679139436
"HCRTR1",0.018389892232422,"4.62148386492149","4.46369958390478","0.229961436563774","0.309105342373575",0.126325338145592,1,-0.295770504878702
"DCDC2B",0.546579039424141,"4.85681139626188","4.9056310572393","1.65769455322783","1.38326614151634",0.844778341381915,1,0.180980341705705
"FAM167B",0.184405920042638,"1.62665835448556","1.36941791468848","0.104015821775375","0.0616765328981645",0.583056957447807,1,0.522639503470016
"CSMD2-AS1",0.340430472407935,"4.78977630790181","4.79752847053768","0.447829796039646","0.326047858701402",0.753247213685768,1,0.317369064248598
"GJA4",0.397111783339428,"0.782071190015573","1.18930504067288","0.10647161301131","0.119326480925805",0.779580490345195,1,-0.113984868548965
"NCDN",0.221469487317573,"2.55084255538186","2.72246501549206","52.6373077858022","51.5407368930905",0.653832671828003,1,0.0210526392015761
"C1orf216",0.00574798509731339,"3.09366828205448","3.20081501101572","10.1312067821089","13.1155692581606",0.0495174781743965,1,-0.25817957680549
"EVA1B",0.944431398795556,"1.28800916467054","1.35058252296229","0.257896837593328","0.279473815234934",0.977382026906898,1,-0.0803489532258501
"NDUFS5",0.000216381447870202,"3.00404343905002","3.24823074447019","11.5329487880865","21.4763792347667",0.00516856594799051,0.227416901711582,-0.621745640176343
"PABPC4-AS1",0.256876446732709,"4.87765623410375","4.97059888682872","0.156948163189542","0.11041179357375",0.691055990081626,1,0.351698626075986
"MYCL",0.990026031644522,"2.39957311786611","2.41720065189044","0.23678340190923","0.238828844770424",0.997619711657136,1,-0.00860135745529867
"KDM4A-AS1",0.795913914843893,"4.76677189305934","4.71909956168806","3.08069665563965","2.72508791976593",0.938894123812569,1,0.122655066576056
"EFCAB14-AS1",0.138115424616164,"4.77272572541677","4.51159990526446","0.824717632874606","0.587482316650992",0.500941755449063,1,0.339194918319114
"LEXM",0.380728883424113,"5.02745442226907","5.03977794433927","0.217809323692974","0.147359358784921",0.779580490345195,1,0.390745796943729
"DHCR24",0.0926174129706285,"2.97830291598886","3.10996598835258","14.2896568223336","16.4830683165307",0.404854167365814,1,-0.142797714985365
"DAB1-AS1",0.392846355164541,"4.7636905227158","4.58885207057878","0.41175085233998","0.327542352333523",0.779580490345195,1,0.228801072281517
"ANGPTL3",0.612517384917541,"4.80992177356967","4.62044868794946","0.106872933495066","0.0805334450926649",0.872162525869125,1,0.282968026219675
"RPE65",0.116860936652825,"5.35076081077115","4.79562887652705","0.151809508416154","0.075052686899451",0.461732497827515,1,0.704436141890453
"ERICH3-AS1",0.677396148112504,"4.60018262506849","4.53263031628425","3.48158367565078","2.98643231736223",0.897574749087365,1,0.153407799407957
"GBP2",0.481707197064105,"1.05573933150641","1.13928354761949","0.728890942749135","0.510895518790717",0.817416089403694,1,0.355359017301999
"GBP6",0.768033001840605,"4.77036213467739","4.84411864024482","0.189691518092652","0.161902200869409",0.931999578238772,1,0.158406709129302
"LAMTOR5",1.66768666191122e-05,"3.0008039915101","3.18737861184883","6.83463615980966","10.62090406856",0.00132093265202322,0.0175273868166869,-0.44082090422029
"AP4B1-AS1",0.737645139973705,"4.68949309056107","4.57036233361749","1.45511540022229","1.28629722606973",0.920191169090161,1,0.123317486764609
"WARS2-IT1",0.39299244262197,"4.80109224505089","4.93278128968926","0.167297735753694","0.122557293330048",0.779580490345195,1,0.311196452552366
"HSD3B1",0.447630532741033,"4.6803086092616","4.87947458261748","0.369625415683761","0.282234295709985",0.794452301812854,1,0.269752540945369
"SRGAP2-AS1",0.853328634265182,"4.77106547595846","4.65044575957676","1.70733238748311","1.73856921813335",0.957148766929249,1,-0.018130341416393
"ANKRD34A",0.0912800242423827,"2.95096819192425","3.02075360722462","3.18362856683932","3.86131756731106",0.401402951793909,1,-0.192986858881717
"CTXND2",0.927948896315338,"4.91880045200549","5.01289702947712","0.103898818582024","0.105998407383344",0.972357218372303,1,-0.0200065419948438
"THEM5",0.000807219483685491,"4.8492438487426","4.07118014354843","0.153645228316428","0.034225576676611",0.0111629957546507,0.848387677353451,1.5016730119504
"S100A11",0.0681372005264584,"1.05966554181132","1.64715138208703","0.558888433417544","0.555746254293104",0.341010465491942,1,0.00563805789041523
"HRNR",0.299358449857919,"5.10531806258425","5.47021801744335","0.251308548459618","0.20231000425013",0.710926473404478,1,0.216880265423984
"FLG",0.144622604825214,"4.71314400118664","5.19848100180961","0.312635585147696","0.166745637328833",0.514903203083008,1,0.62856872604569
"FLG2",0.0170672673565367,"4.52466887510649","5.00502651173078","0.113456645147941","0.0534517183372271",0.119592144117416,1,0.752641997420222
"LOR",0.205371824541504,"4.31076759686231","4.2662897121265","0.361648470601343","0.478767688093538",0.622033970008993,1,-0.280542821882414
"S100A9",0.166929808476355,"1.1840975143916","1.90013779231081","0.571425751097609","0.377589494923817",0.558597362679867,1,0.414326942217677
"S100A8",0.394933138890716,"1.24958395592544","1.69478253229899","0.49946862657548","0.334306987684477",0.779580490345195,1,0.401485090813335
"S100A7",0.407977504379173,"1.68059606785879","1.40716109486965","0.0823819997914505","0.0984511901223993",0.779580490345195,1,-0.178193929690262
"S100A4",0.112056713089611,"1.49325145071547","1.51239804642538","0.215497704874554","0.101192299126001",0.448389287752553,1,0.755927600887927
"RAB25",0.814829962979686,"1.87027276820086","1.7425111940021","0.0864854770670558","0.0834937902879192",0.940867999622261,1,0.0352042433812785
"RHBG",0.752310902180072,"5.08606534518317","4.96398797378416","0.0781950728870055","0.10473030954686",0.924794256679395,1,-0.292181926440066
"NTRK1",0.532153803332328,"5.05749608760973","5.15463082912834","0.225923768989496","0.185743770030658",0.833522574220979,1,0.195829493519274
"INSRR",0.815262715905852,"4.89584672712486","4.78381213766649","0.137412999338773","0.13192419246872",0.940867999622261,1,0.040763526631688
"CADM3-AS1",0.696137041049376,"4.22663259459648","4.141431787443","0.765377805920657","0.896219220868999",0.905805209479225,1,-0.157815473333042
"SLAMF8",0.128465716771951,"0.965354641474501","0.986780960675952","0.0822190455266755","0.0300105623852332",0.483933578234124,1,1.00783757342476
"TSTD1",0.00101347533049253,"3.54934639303829","3.46094690013771","1.93998570493972","3.65118940586781",0.0131501552141685,1,-0.632372374673058
"FCER1G",0.0810571263373218,"1.21973037472261","1.7733445180132","0.412731047400649","0.365554472132953",0.371006824380841,1,0.121380861230824
"FCGR2A",0.292513053108721,"1.23974977898315","1.48175562941839","1.25769559780744","0.939742815389971",0.710926473404478,1,0.291430197674528
"FCGR3A",0.0290285007843242,"1.21255087466997","1.81496997733922","1.49858151040645","1.25488673561001",0.180526356948667,1,0.177473682959904
"RGS4",0.0604136595473822,"3.35487436193361","3.33186156319944","62.6561988590501","80.2885045179796",0.312782050168959,1,-0.247963833291195
"ADCY10",0.916215056648979,"1.16384568320151","1.26294438450772","4.61361326536839","4.51683863903056",0.970128802984422,1,0.0211990055949765
"Z99758.1",0.497045854208854,"4.56957190919097","4.34506334497054","1.0404345910252","0.934490986669635",0.817416089403694,1,0.107391799069553
"SELP",0.973316002387943,"4.86547891905639","4.84175519770557","0.888568853075905","0.839044514370943",0.988362433342732,1,0.057348376685123
"SELE",0.887323470261034,"5.17606880824098","5.00055296232465","0.362365523952995","0.332346154911071",0.961861386746642,1,0.0864763760392392
"DNM3OS",0.0898589828051836,"4.94868103705864","4.99469191272807","0.497392100214678","0.271534131323056",0.398215387073215,1,0.605290803715581
"Z99127.1",0.851487379888269,"4.68129691972068","4.63890356172866","2.01540841186804","1.80962290328168",0.956209098103317,1,0.107703377807811
"KIAA0040",0.563198569807384,"1.01023303870714","1.42653892437543","0.327709559353295","0.291606173489161",0.854617099293817,1,0.116723555331886
"Z94057.1",0.863997757281069,"4.87052674106714","4.80817977425533","0.480110792682771","0.443082452286234",0.957830000174328,1,0.0802610200878731
"CLEC20A",0.442839249944465,"4.76757452721324","4.6018971776126","0.287565422818626","0.218822325005034",0.794452301812854,1,0.273190292793522
"IER5",0.704694068740819,"2.97031287346495","3.00177001068776","6.33823740612098","7.01704890841012",0.908752719320983,1,-0.101742028090589
"APOBEC4",0.120529421491446,"4.74480807315937","4.47882162855358","1.08210980406478","0.783591329763481",0.469171933287073,1,0.322780315368417
"NIBAN1",0.565407997162242,"1.1359228312153","1.25391164802631","1.67631144136718","1.20747879305186",0.854617099293817,1,0.32806126530108
"PDC",0.573752187585894,"4.58810082339987","4.37823923276133","2.82037803823172","2.63927452132783",0.856175780368119,1,0.0663668552100894
"RGS1",0.284016799048859,"1.44828957685969","1.75318056373589","2.01482783309207","0.935716684311305",0.710926473404478,1,0.766976285139319
"CFH",0.796395099891712,"1.0200481310138","0.903478083036591","0.884216363371102","1.06694529846963",0.938894123812569,1,-0.18785319568896
"PTPRC",0.260520223365781,"1.20554706760095","1.43135040120467","4.52946972561432","3.05240385673918",0.691706637186507,1,0.394675444336839
"IGFN1",0.785715019246218,"4.64504604357739","4.8331796034489","0.11878129467944","0.129787441553479",0.936527264174895,1,-0.0886141049663593
"LMOD1",0.870720338914533,"0.870749534374426","0.731600002071556","0.840361402939698","0.706742400371977",0.957830000174328,1,0.17316579731154
"ELF3-AS1",0.905730029267149,"4.8419191564215","4.83344298229244","0.960573394326248","0.871117279730502",0.970128802984422,1,0.0977537746078061
"MYBPH",0.555461068618974,"1.43156846817398","1.60891601252038","0.0418755934702143","0.108888241491373",0.849051747261117,1,-0.955618886355502
"CHI3L1",0.784755810487569,"1.48432125422378","1.79709148459471","6.90296445952154","8.52108575046591",0.936527264174895,1,-0.210592817070097
"PRELP",0.0434383279514858,"1.93498142215186","1.82173161328935","3.49582337364242","2.16221811070337",0.244065564766093,1,0.480434336208311
"REN",0.936120400647712,"4.87671650451254","4.79869848977695","0.398406623633993","0.386620821230222",0.977023377438675,1,0.0300287285406576
"TMEM81",0.517138269661096,"2.35108035648119","2.46682894710847","1.3369061311739","1.2614861562612",0.823732898743065,1,0.0580675721002014
"CD34",0.840699510384578,"0.727904429487529","0.9495146301963","0.351944986061555","0.351255802417158",0.951108127813375,1,0.00196013393713285
"LAMB3",0.0759742336010162,"3.17282962313421","3.25781541923612","1.15409380817279","1.75951312181585",0.356886510854371,1,-0.421721681087649
"TLR5",0.295863103459375,"1.12294269537259","1.0732820683045","0.813777170931637","0.549636968002443",0.710926473404478,1,0.392428580628258
"ACBD3-AS1",0.462082409604397,"4.75442569962596","4.71151340318975","0.288758990585436","0.216081579342855",0.806725269923956,1,0.289936379054835
"HIST3H2A",0.00605476998460576,"2.48664068921938","2.7806279583962","1.68262380838655","2.23794656983453",0.0507434610781003,1,-0.285204369741477
"CHRM3-AS2",0.722359020771267,"4.58326623334728","4.45193085259375","19.6692303570151","18.4616099116568",0.910660453071979,1,0.0633620677905088
"KMO",0.287010307698638,"4.64518279172875","4.57925431456679","3.64578484323848","3.09327176409671",0.710926473404478,1,0.164342308703004
"WDR64",0.000260011894657923,"1.24290854008428","0.549039486862841","5.28194596540456","1.74505785635535",0.00557698982215259,0.273272501285477,1.10750687326344
"KIF26B-AS1",0.126166024013149,"5.0055914268523","4.41702393282737","2.06685901389551","1.18424466653243",0.48105847132365,1,0.556924911147194
"ZNF695",0.677952731171152,"1.12311974140869","0.9185446354053","0.828967837183298","0.810823764109718",0.897574749087365,1,0.022130633649798
"TPO",0.565950048628446,"4.91965191309488","5.07016415903022","1.17164628181501","1.03894436212174",0.854617099293817,1,0.120204677043201
"MYT1L-AS1",0.422538918641348,"4.62883718725652","4.38834826340124","1.42941577112673","1.19777325827317",0.78745280755309,1,0.17680159423603
"COLEC11",0.0398517535236148,"5.14441096588124","5.90143769630791","1.20647918280588","1.02334473527451",0.231404380957564,1,0.164629936901599
"ALLC",0.130796535241847,"5.21182978035506","6.1492450274058","0.478989727054746","0.488794788532269",0.487472193401352,1,-0.0202635955105552
"OST4",0.000397562565807111,"2.73681079019521","3.05730191246914","3.42022943526089","5.44555500371954",0.00733049573093462,0.417838256663274,-0.465092045090357
"FNDC4",0.00164101205074602,"3.51691187703201","3.51328989813545","4.59571140214569","6.83376212289869",0.0190094005686787,1,-0.396751780451956
"LBH",0.336594529303871,"4.24686804601455","3.82979232599923","2.60965773556895","2.03966620135518",0.746330907802465,1,0.246432909257089
"XDH",0.908255925977053,"4.91483690534206","4.94616377182042","0.134393705719266","0.118297228164512",0.970128802984422,1,0.127573254398626
"BIRC6-AS1",0.392578083143749,"4.73562620227266","4.68962417764156","0.154820829728275","0.11434414613523",0.779580490345195,1,0.303055784434102
"HAAO",0.362573343893062,"4.64409308121162","4.63038606225982","2.33716306580126","1.85055138232267",0.762334658681567,1,0.23345418963585
"SLC3A1",0.605399747379742,"4.57050200263931","4.40899565714717","5.58854420435752","4.90596154692519",0.870417420651312,1,0.130267716854213
"SIX3",0.451713911986372,"2.12175807275174","1.55586828471895","0.0772883800359232","0.0706204493351178",0.796562619962545,1,0.0902238681455975
"U51244.1",0.142589703549571,"5.01702821590119","4.92151508959014","0.103033457773407","0.0675057463139697",0.511473646520816,1,0.422841043402013
"RPS27A",0.000353344707189886,"3.17829599398155","3.33462542814968","17.3565831063126","36.823820217793",0.00693129297154843,0.37136528725657,-0.752173060114755
"SPRED2",0.0140992791892988,"4.8088132144528","4.74948840737532","32.7887931752789","24.4203877229378",0.10422565962652,1,0.294668439695001
"ATP6V1B1",0.836750369647248,"4.91050829024946","4.81290102412623","0.0826945821636316","0.101729232309436",0.950729338918116,1,-0.207160610466883
"CYP26B1",0.157192874725582,"3.42747186386012","3.38081771478554","2.14346936237496","2.82370535565309",0.538142382203865,1,-0.275624264687367
"SPR",0.896836818216565,"2.21756143169801","2.28131199854298","1.31536587320335","1.34629337712241",0.964765093086602,1,-0.0232403121694558
"TMSB10",8.05006276705286e-05,"2.8788157553719","3.21298349377239","57.2255957762575","93.3973727813425",0.00291745378212847,0.0846061596817256,-0.489861939256803
"DUSP2",0.500871514344414,"3.60928372792778","3.51763353937803","1.40836408089882","1.84965280500408",0.817416089403694,1,-0.272569144013112
"NEURL3",0.612448618870276,"1.68788622545528","1.77290952464529","0.276854644606881","0.247893110658745",0.872162525869125,1,0.110494971899761
"IL1R2",0.700684714849296,"0.943654939516506","0.389340790518502","0.143935174993477","0.16079016526461",0.905805209479225,1,-0.110737169023689
"IL1RL1",0.814944637869591,"1.03028649888846","1.04842329478731","0.426486409951829","0.537579246388433",0.940867999622261,1,-0.231495681973858
"IL18R1",0.895865830812881,"0.866272946464839","0.77446382599326","0.286472038800995","0.257203533181525",0.964765093086602,1,0.10777320621717
"SULT1C2",0.718591862445558,"4.86338147390215","4.92789618696618","0.259661447932847","0.227860177259966",0.910660453071979,1,0.13064647597775
"MTLN",2.2850399065367e-05,"2.80914085133579","3.21210934013166","4.61591826678607","7.8965526657228",0.0013966026272586,0.0240157694177007,-0.536915470260878
"ACOXL",0.998577878670114,"5.00836935746906","5.0139425922672","0.490046694915747","0.497265916132391",0.999546569805495,1,-0.0146242432215727
"IL1B",0.499368700841548,"1.32510175340683","2.07388538387041","0.177628409835327","0.272412588489062",0.817416089403694,1,-0.427624003402694
"DPP10-AS3",0.506198839607939,"4.75502833442271","4.5432121296027","8.24938149870786","7.21484620398894",0.821405688242625,1,0.133997351832424
"THORLNC",0.579770104978447,"1.66978424187387","1.6231387605135","0.310490379306874","0.191974447680001",0.857500266838335,1,0.480790638203387
"GLI2",0.3421685557045,"1.17536395158232","0.830309763342229","2.72739389095709","2.0759551513187",0.754510690448028,1,0.272925172901961
"CCDC115",0.017973334496114,"3.11852412036262","3.10537758935775","4.44930703929449","6.06786551116466",0.124276148390894,1,-0.310258535077012
"ACMSD",0.720465983511843,"4.58964931727904","4.43646344428274","3.2255925429465","3.2102905373161",0.910660453071979,1,0.00475522450418671
"CXCR4",0.248515088183655,"1.72954295616063","1.65217141838917","0.669315161035227","0.340790823119327",0.683098210032879,1,0.674986174801331
"KYNU",0.252610435205855,"1.06357939784659","1.43878928147328","1.22592839982135","0.947487929412916",0.683098210032879,1,0.25763951587041
"RND3",0.0418619632686191,"4.27466576607974","3.88766733422723","1.8903701620929","1.76870731226294",0.239113714104993,1,0.0665237151455444
"RPRM",0.564899996755172,"2.20650784211109","2.311548740706","2.12275100107635","1.78048143019522",0.854617099293817,1,0.175829095354953
"GALNT5",0.741287330277334,"4.64091844425727","4.46265379880056","0.107057405422854","0.100439562154496",0.920191169090161,1,0.0638090148709812
"FAP",0.0214613414530155,"1.08472765354629","0.757520303421629","7.20412005187904","5.58640902022549",0.144588909404611,1,0.254316404564534
"TTC21B-AS1",0.509441819106735,"4.45632178952113","4.27914698546687","2.88636462823447","2.39339774762026",0.821405688242625,1,0.187283788103251
"CERS6-AS1",0.872629588685779,"4.12757045050096","4.05924176035835","0.382621748810599","0.416637266654926",0.957830000174328,1,-0.08516907894586
"ATP5MC3",0.00308038384874322,"2.87880202131482","3.09165828185141","10.6875162019399","16.674436523944",0.0308331754764679,1,-0.444800449330496
"CDK15",0.555801714667601,"4.84037008432278","4.82440118532694","0.848479747363758","0.613357167127605",0.849051747261117,1,0.324498795010123
"IGFBP5",0.265242434934012,"2.38257130789681","2.41354767016034","7.08587740837439","5.2402456578653",0.696864055006195,1,0.301735327247679
"SLC11A1",0.129137249692237,"0.971577022639052","1.21801772242004","3.25633817030828","1.87872531029927",0.484725890809075,1,0.550009782965519
"VIL1",0.517847955438453,"4.7620848906992","4.69210821296315","0.356041313330059","0.279409711325802",0.823732898743065,1,0.242367568792612
"TUBA4A",0.223468760005636,"2.87690756864935","2.90068513271334","16.3363773075406","20.3335657276403",0.655926452178375,1,-0.218878646821733
"KCNE4",0.616820590747598,"1.51019067673475","1.21336656222904","0.954564711087607","0.727641438484464",0.872162525869125,1,0.271447039354256
"C2orf83",0.352691869650135,"0.397891718948819","0.746511268770497","0.140106342584237","0.23097110437645",0.75933111934992,1,-0.499890889263722
"HTR2B",0.213123569131528,"4.98423486861623","5.06200028055565","0.960875345414079","0.673888274685251",0.634929628596744,1,0.354780354538012
"NPPC",0.857505586880279,"2.80748979289765","2.87702649958803","1.35939235180455","1.45608412886395",0.957745347301991,1,-0.068712929159078
"CHRNG",0.87670657684431,"4.99144935932412","5.13139741632036","0.100928358711876","0.0963883128719166",0.958812291637221,1,0.0460259869722815
"KCNJ13",0.210697909904388,"4.81294889287076","4.4159909538391","0.710838105845688","0.762352145217669",0.63450860547138,1,-0.0699638771244148
"PER2",0.138632813440104,"4.56215863198508","4.46072371906481","7.5898703671514","6.34654488346891",0.500941755449063,1,0.178903959853041
"CHL1-AS1",0.476954232807909,"4.83654798536115","4.84007815127544","1.85540958639553","1.40583552736796",0.816415144431779,1,0.277473665544293
"CNTN4-AS2",0.577473417615919,"4.76582545228865","4.65924332365119","2.41614259222216","2.00244858091907",0.857238081799902,1,0.187801576103417
"CNTN4-AS1",0.597753654384839,"4.73955464207052","4.63185929219909","0.878410637391392","0.698118615881563",0.866104778656332,1,0.229725155526998
"EGOT",0.419146005573213,"4.76394281606993","4.9115070587731","0.663705031770287","0.514824713227531",0.785245012223613,1,0.254011341453539
"GRM7-AS1",0.513293254088307,"4.62543853071989","4.41934549387361","2.39900017613649","2.07678743260799",0.822364649461601,1,0.144229861094147
"LMCD1",0.0717936916989574,"4.8787120981994","4.14958432301976","0.941941677028183","0.227500938810071",0.350954278956299,1,1.42078899365663
"SRGAP3-AS2",0.719021129828599,"4.68202164392359","4.7513187275025","0.189944089405496","0.164976613232927",0.910660453071979,1,0.140926036696261
"SRGAP3-AS3",0.261272599396948,"4.87559273012939","4.70728431826566","0.118867680062312","0.0872776567621618",0.691706637186507,1,0.308916448405273
"PLCL2-AS1",0.958100544497726,"4.68803253059925","4.65724889485417","0.0902021592356129","0.0841438877270292",0.98289608582671,1,0.069525082542149
"ZNF385D-AS1",0.295664901450454,"4.65677593552517","4.41861164726117","1.0664883879539","0.960717158960263",0.710926473404478,1,0.104446603708101
"ZNF385D-AS2",0.468985806246885,"4.62611216715424","4.36624221011695","1.54625276131365","1.48597722103968",0.809136199125671,1,0.0397618134027128
"RPL15",0.000767724001187027,"2.95886791023945","3.13770761808952","38.1147637757476","55.2098252490048",0.0107583723366342,0.806877925247565,-0.370539223336004
"GADL1",0.970854820490259,"0.0215708632749392","6.22715591622341","0.0747392516278893","0.067867149944294",0.986816650227526,1,0.0964532940310878
"OSBPL10-AS1",0.884938385747191,"4.71870090738282","4.66935004134717","1.21441600694895","1.11273326934807",0.961861386746642,1,0.0874439151337673
"CNOT10-AS1",0.580913596564124,"4.95998308224692","4.81037607572292","0.359424547140607","0.293315605216593",0.857500266838335,1,0.203255092136523
"CCK",0.0146746846648733,"2.86523780131338","3.09374841495481","62.8569664461588","79.1703495045852",0.106366162639875,1,-0.230740082467808
"VIPR1-AS1",0.560578247995696,"4.82971551704","4.79049373700673","2.4816302704747","1.9707119349506",0.85263059137985,1,0.230520845567988
"HIGD1A",0.0615790276258455,"2.8250548551171","3.0134003743897","8.96167227620673","10.4246875198369",0.317252735464528,1,-0.151219945577627
"LARS2-AS1",0.266779338184107,"4.83020803777791","4.85181903406098","0.71746426099658","0.49124741456208",0.696864055006195,1,0.378775235743799
"CCR1",0.212940257877153,"1.29783853977065","1.79986576616626","0.239136687499989","0.19029807736413",0.634929628596744,1,0.22844363160949
"SPINK8",0.634027658122898,"4.77615333172461","4.63002964608225","1.4262063420048","1.27075752779293",0.879250974991473,1,0.115404810162231
"CISH",0.17994249730131,"1.72554993164127","2.16261113185108","0.119766499879967","0.122521173211818",0.579423409083882,1,-0.0227398447412807
"IQCF1",0.565483010372636,"1.02112380783728","0.689164113680022","0.101532741950346","0.0998095103243922",0.854617099293817,1,0.0171178546465964
"TLR9",0.497561455451221,"1.76212050135618","1.64320678074993","0.200286333331758","0.149595512818981",0.817416089403694,1,0.29181293878421
"STAB1",0.051102372410065,"1.2111616403608","1.65053372452414","1.65442572108321","1.13871232039932",0.274023435729481,1,0.373555871805551
"IL17RB",0.555737865354093,"1.35245274379358","1.11563766238442","2.90509570036524","2.27817016338433",0.849051747261117,1,0.24309377226479
"SNTN",0.472740402966436,"4.95525158169696","5.16884557693376","0.15275090380428","0.125080317428213",0.81307640383369,1,0.199852444531899
"C3orf49",0.473514383776251,"4.61875494264196","4.39760560164635","2.61303385003668","2.37763156170754",0.81307640383369,1,0.0944070908660706
"PRICKLE2-AS3",0.103796597806285,"4.82002027943741","4.74905928754607","1.50641692190947","1.00402539287171",0.433860768407468,1,0.405716618987159
"MAGI1-AS1",0.458373873230017,"4.78723965145477","4.5876756825869","2.40912023171228","1.94634985800064",0.804258665717442,1,0.213305881023884
"MDFIC2",0.883047114408846,"5.22346386272477","5.29925785999658","0.109959538621907","0.124034788686163",0.961861386746642,1,-0.120449612761644
"CADM2-AS2",0.569406771625678,"4.66969944563882","4.47558965973588","4.92087039242961","4.48332042738199",0.856175780368119,1,0.0931214851633302
"CADM2-AS1",0.391081055681851,"4.78756630868271","4.63899682675697","3.8291484198952","2.99183179440448",0.779580490345195,1,0.246756593711216
"HHLA2",0.249868745527972,"4.755119134116","4.69888841608622","0.690376507326164","0.535123805382461",0.683098210032879,1,0.254738979508811
"NECTIN3-AS1",0.786293005135959,"4.88756151856225","4.96416985994705","7.24416443259962","6.7192275816391",0.936527264174895,1,0.075223034187498
"PHLDB2",0.320991713927517,"4.8139316277058","4.90716086108788","6.39425077813558","5.05691177854639",0.733558768673123,1,0.234643294189107
"SIDT1-AS1",0.406385712768907,"4.61412358099409","4.4826694254459","2.01558259208076","1.60693560649802",0.779580490345195,1,0.226579265870031
"DRD3",0.497696818904001,"4.83307345139102","4.6259604306681","0.182459713965785","0.204596778612662",0.817416089403694,1,-0.11451170532569
"TUSC7",0.465536932751547,"4.9255572903358","4.89061408376145","1.45053628260172","1.06295505601935",0.80701775148715,1,0.310880519979445
"IGSF11-AS1",0.423321442690291,"4.79921467043212","4.86238721196064","0.207941684583277","0.160466214167377",0.78745280755309,1,0.259174261030962
"TEX55",0.0107280738770876,"4.37498646728706","4.98358401107178","0.3738892611584","0.111786143218405",0.0835200418134746,1,1.20737204996175
"UPK1B",0.299514145373995,"4.4126018903383","4.48431701010278","0.943008989791183","0.606622652470199",0.710926473404478,1,0.441168877873117
