Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ATM human,0.021459157333097615,5.74692144373673,22.077395310665434,"['GADD45A', 'APLF', 'TERF1']",0.565853850965161,0,0,3
2,NKX2-5 mouse,0.035065392776122174,8.197336561743342,27.465508926602716,"['MEF2C', 'MOV10L1']",0.565853850965161,0,0,2
3,HDAC7 human,0.04286774198347017,7.172139830508475,22.589627447644105,"['MEF2C', 'ACTN4']",0.565853850965161,0,0,2
4,KLF3 mouse,0.06646274661040334,28.642706131078224,77.65363270027447,['SIX4'],0.565853850965161,0,0,1
5,POU2F1 human,0.0695364606940118,5.214946070878274,13.902545849170451,"['ST6GAL1', 'GADD45A']",0.565853850965161,0,0,2
6,ZFP36 human,0.09802225539782825,14.32029598308668,33.259757095125394,['ELAVL1'],0.565853850965161,0,0,1
7,NKX2-5 human,0.09802225539782825,14.32029598308668,33.259757095125394,['MEF2C'],0.565853850965161,0,0,1
8,STAT4 human,0.09802225539782825,14.32029598308668,33.259757095125394,['NOX4'],0.565853850965161,0,0,1
9,TBX1 mouse,0.12851703374811047,9.5461592670895,19.585796021526242,['MEF2C'],0.565853850965161,0,0,1
10,WWTR1 human,0.12851703374811047,9.5461592670895,19.585796021526242,['SMAD3'],0.565853850965161,0,0,1
11,NR4A1 mouse,0.12851703374811047,9.5461592670895,19.585796021526242,['KCNB1'],0.565853850965161,0,0,1
12,ISL1 mouse,0.12851703374811047,9.5461592670895,19.585796021526242,['MEF2C'],0.565853850965161,0,0,1
13,SPI1 human,0.13375473842493435,3.3728813559322033,6.785385522120771,"['NSFL1C', 'TNFRSF11A']",0.565853850965161,0,0,2
14,FOXO4 mouse,0.15798292528110153,7.159090909090909,13.210443651939903,['GADD45A'],0.565853850965161,0,0,1
15,TFAP2C human,0.15798292528110153,7.159090909090909,13.210443651939903,['CRABP2'],0.565853850965161,0,0,1
16,VDR mouse,0.15798292528110153,7.159090909090909,13.210443651939903,['NPHS1'],0.565853850965161,0,0,1
17,NR1H4 mouse,0.15798292528110153,7.159090909090909,13.210443651939903,['ABCC4'],0.565853850965161,0,0,1
18,NRL mouse,0.15798292528110153,7.159090909090909,13.210443651939903,['MEF2C'],0.565853850965161,0,0,1
19,FOXO3 mouse,0.18645457159059112,5.726849894291755,9.61863183909886,['GADD45A'],0.565853850965161,0,0,1
20,BCL3 mouse,0.18645457159059112,5.726849894291755,9.61863183909886,['FBXO32'],0.565853850965161,0,0,1
21,E2F4 mouse,0.18645457159059112,5.726849894291755,9.61863183909886,['PLK4'],0.565853850965161,0,0,1
22,NR4A2 mouse,0.18645457159059112,5.726849894291755,9.61863183909886,['KCNB1'],0.565853850965161,0,0,1
23,KCNIP3 mouse,0.18645457159059112,5.726849894291755,9.61863183909886,['NDOR1'],0.565853850965161,0,0,1
24,AHR mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['ABCC4'],0.565853850965161,0,0,1
25,MYCN mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['IGFBP2'],0.565853850965161,0,0,1
26,BCL6 mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['GADD45A'],0.565853850965161,0,0,1
27,REL mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['E2F3'],0.565853850965161,0,0,1
28,WT1 mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['NPHS1'],0.565853850965161,0,0,1
29,CITED2 mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['SMAD3'],0.565853850965161,0,0,1
30,SMAD7 mouse,0.21396545118702356,4.772022551092318,7.358175888501836,['SMAD3'],0.565853850965161,0,0,1
31,NCOA1 mouse,0.24054791803400385,4.090003020235578,5.827583403863166,['MEF2C'],0.565853850965161,0,0,1
32,HIPK2 human,0.24054791803400385,4.090003020235578,5.827583403863166,['MEF2C'],0.565853850965161,0,0,1
33,SNAI1 mouse,0.24054791803400385,4.090003020235578,5.827583403863166,['MMP15'],0.565853850965161,0,0,1
34,PITX2 mouse,0.24054791803400385,4.090003020235578,5.827583403863166,['MEF2C'],0.565853850965161,0,0,1
35,POU2F1 mouse,0.2662332389952676,3.578488372093023,4.735708945589568,['GADD45A'],0.565853850965161,0,0,1
36,POU5F1 human,0.2662332389952676,3.578488372093023,4.735708945589568,['GADD45A'],0.565853850965161,0,0,1
37,NR0B2 mouse,0.2662332389952676,3.578488372093023,4.735708945589568,['SMAD3'],0.565853850965161,0,0,1
38,NR1H4 human,0.2662332389952676,3.578488372093023,4.735708945589568,['ABCC4'],0.565853850965161,0,0,1
39,STAT5A human,0.2662332389952676,3.578488372093023,4.735708945589568,['HRH1'],0.565853850965161,0,0,1
40,WT1 human,0.2694542147453148,2.0461561743341403,2.683240798125306,"['SMAD3', 'NPHS1']",0.565853850965161,0,0,2
41,EP300 mouse,0.2821129392696895,1.9754529514903565,2.4998325803177943,"['MEF2C', 'SMAD3']",0.5779874853330224,0,0,2
42,GATA4 mouse,0.3150322923268033,2.862367864693446,3.3062642455088307,['MEF2C'],0.6154119198942204,0,0,1
43,SIRT1 mouse,0.3150322923268033,2.862367864693446,3.3062642455088307,['SMAD3'],0.6154119198942204,0,0,1
44,FOXO3 human,0.3382034444391884,2.601960407457236,2.820805203400423,['GALT'],0.6181583263721778,0,0,1
45,NFYA human,0.3382034444391884,2.601960407457236,2.820805203400423,['GADD45A'],0.6181583263721778,0,0,1
46,MYB human,0.3605923570504371,2.384954193093728,2.432670361641365,['HRH1'],0.6181583263721778,0,0,1
47,CEBPA mouse,0.3605923570504371,2.384954193093728,2.432670361641365,['CRABP2'],0.6181583263721778,0,0,1
48,E2F4 human,0.3605923570504371,2.384954193093728,2.432670361641365,['PLK4'],0.6181583263721778,0,0,1
49,SPI1 mouse,0.3605923570504371,2.384954193093728,2.432670361641365,['MEF2C'],0.6181583263721778,0,0,1
50,SOX9 mouse,0.3822253840007106,2.2013335501707596,2.1171211695459973,['MATN1'],0.629547691295288,0,0,1
51,FOXA2 mouse,0.3822253840007106,2.2013335501707596,2.1171211695459973,['CUL2'],0.629547691295288,0,0,1
52,SMAD4 human,0.40312799292804224,2.043944427665358,1.8569258981074388,['FBXO32'],0.6512067578068375,0,0,1
53,CIITA human,0.4428395749281215,1.7881871035940804,1.4565637064720585,['RAB4B'],0.6763368053447674,0,0,1
54,NFIC human,0.4428395749281215,1.7881871035940804,1.4565637064720585,['MATN1'],0.6763368053447674,0,0,1
55,JUND human,0.4428395749281215,1.7881871035940804,1.4565637064720585,['GADD45A'],0.6763368053447674,0,0,1
56,CREB1 human,0.4637864821082244,1.3005585516178737,0.9992594532199705,"['NPY', 'NMNAT2']",0.6956797231623366,0,0,2
57,EZH2 human,0.5468402019355474,1.2999231212761868,0.7846318471393058,['FBXO32'],0.8058697712734382,0,0,1
58,RB1 human,0.5621828571665688,1.2433128044857065,0.7160587978355499,['E2F3'],0.8102890231123221,0,0,1
59,NR3C1 human,0.5770071122804846,1.1914200140944327,0.6551626833514016,['HRH1'],0.8102890231123221,0,0,1
60,HIF1A human,0.5787778736516587,1.0395993836671802,0.5684909018028284,"['ERCC2', 'E2F3']",0.8102890231123221,0,0,2
61,CREB1 mouse,0.5913304472830564,1.1436786469344609,0.6008662139022446,['NMNAT2'],0.8142911077340449,0,0,1
62,ETS1 human,0.6560050338090441,0.9527131782945737,0.4016513159492061,['CSNK2A1'],0.8678962280359316,0,0,1
63,FOS human,0.6676583346791083,0.9219122962558821,0.3724329413958823,['NPY'],0.8678962280359316,0,0,1
64,NFE2L2 mouse,0.678917666625062,0.8930364693446089,0.3458332090704281,['ABCC4'],0.8678962280359316,0,0,1
65,TRP53 mouse,0.7001386302499304,0.8314884670088429,0.29640644801131605,"['MCTS1', 'SMAD3', 'GADD45A']",0.8678962280359316,0,0,3
66,BRCA1 human,0.7104625452957687,0.8163092721232256,0.27904638512158186,['GADD45A'],0.8678962280359316,0,0,1
67,STAT1 human,0.7297546574214024,0.7720701674190046,0.24323830283205491,['NOX4'],0.8678962280359316,0,0,1
68,RELA human,0.7319700635905492,0.8035361102786934,0.2507158518646763,"['CSNK2A1', 'RIPK2', 'NOX4', 'CRHR1']",0.8678962280359316,0,0,4
69,NFKB1 human,0.7319700635905492,0.8035361102786934,0.2507158518646763,"['CSNK2A1', 'RIPK2', 'NOX4', 'CRHR1']",0.8678962280359316,0,0,4
70,SP1 human,0.7382279719652616,0.8348504142495559,0.2533792688154389,"['MCTS1', 'HCN4', 'ST6GAL1', 'CENPW', 'CSNK2A1', 'BAG2', 'NPY', 'NDUFV2']",0.8678962280359316,0,0,8
71,E2F1 mouse,0.7477638430386601,0.7323684067870114,0.21287611039217064,['NOX4'],0.8678962280359316,0,0,1
72,STAT3 mouse,0.7477638430386601,0.7323684067870114,0.21287611039217064,['JAK3'],0.8678962280359316,0,0,1
73,TP53 human,0.7563122606162747,0.7573417507468576,0.21152626662476393,"['SMAD3', 'GADD45A', 'E2F3']",0.8678962280359316,0,0,3
74,EGR1 mouse,0.7645752485078445,0.6965399886557005,0.18697559348614598,['GADD45A'],0.8678962280359316,0,0,1
75,TFAP2A human,0.787718988811164,0.6489044781856621,0.15483760614597317,['CRABP2'],0.8822452674685037,0,0,1
76,RELA mouse,0.8274162536891906,0.5707822410147991,0.10813320059786935,['RIPK2'],0.9145127014459475,0,0,1
77,SP3 human,0.8547741245125311,0.5187007495675572,0.08139349812402104,['NOX4'],0.9258335871134213,0,0,1
78,YY1 human,0.8597026166053199,0.5094004832376925,0.07700543133588758,['PRDM2'],0.9258335871134213,0,0,1
79,MYC human,0.9040512560231723,0.4254204663784671,0.04291183106513946,['BAG2'],0.9612696899486894,0,0,1
80,STAT3 human,0.922020849847782,0.3902806336702482,0.03168588629556629,['NOX4'],0.9666146662765164,0,0,1
81,JUN human,0.932092713909498,0.36989648828972294,0.02601222734314682,['NPY'],0.9666146662765164,0,0,1
82,E2F1 human,0.9595861498188516,0.30924257744277966,0.012757240145909204,['NOX4'],0.9776489188285505,0,0,1
83,NFKB1 mouse,0.9660102412234488,0.2931932608269218,0.010138870163893601,['RIPK2'],0.9776489188285505,0,0,1
84,SP1 mouse,0.9785827409521274,0.3437082691319979,0.007441262287480176,"['SULT1A1', 'JAK3']",0.9785827409521274,0,0,2
