Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,0.0005510715496902225,1.8342282811216164,13.763399526794796,"['RPL11', 'CUL2', 'MRPS10', 'RPS27L', 'NEDD8', 'MRPL15', 'RPL10A', 'NDRG1', 'RPL6', 'GABARAP', 'MRPL32', 'MRPL55', 'TXN2', 'ACTG1', 'RPS4X', 'RPS14', 'MRPL20', 'RPL7A', 'MAP1LC3A', 'RAP1A', 'MAGOH', 'SNCG', 'RPL15', 'RPS2', 'NDUFV3', 'HNRNPA1', 'NDUFV1', 'RAB2A', 'NOP56', 'GABARAPL1', 'CSNK2A1', 'PRKCB', 'RPS8', 'PDIA4', 'LSM2', 'RPL27', 'LAMTOR2', 'SLIRP', 'SSBP1', 'RPL29', 'SNRPC', 'RPS23']",0.13060395727658272,0,0,42
2,ILF2,0.03550079301085947,1.5547886698329176,5.190195917651775,"['NOP56', 'GABARAPL1', 'RAB6C', 'RPS8', 'CUL2', 'RPL11', 'TIMM13', 'NEDD8', 'NENF', 'RPL10A', 'RPL6', 'GABARAP', 'MRPL21', 'TXN2', 'MRPL55', 'RPS4X', 'RPL7A', 'MAP1LC3A', 'MAGOH', 'SREK1', 'RPS2', 'HNRNPA1', 'RPS23', 'ABCF1']",0.9990372586793435,0,0,24
3,YAP1,0.03876066729312804,1.7216592466963465,5.595993886160712,"['TSNAX', 'IGBP1', 'WBP1', 'WBP2', 'VPS4B', 'MED8', 'RTF1', 'TTC9C', 'MED6', 'MED11', 'DSN1', 'YWHAQ', 'SUB1', 'PIN1', 'VPS25', 'TEAD1']",0.9990372586793435,0,0,16
4,SMC3,0.048198781666684544,1.6111608088702654,4.8857187329565095,"['CSNK2A1', 'CBX4', 'TAF12', 'POP4', 'NEK6', 'CUL2', 'TAF11', 'NEDD8', 'PDS5B', 'CAMKK2', 'DSN1', 'STAG1', 'NIPBL', 'STAG2', 'SYF2', 'HORMAD1', 'EAPP', 'ACP1']",0.9990372586793435,0,0,18
5,SIX5,0.07413489515424182,6.36450540315877,16.559608912733232,"['SNX25', 'HMGB1']",0.9990372586793435,0,0,2
6,NR4A2,0.08723491217057204,2.1234722222222224,5.179468670763989,"['TCEAL5', 'NDUFS5', 'CISD1', 'ANP32E', 'VHL', 'ZCCHC17']",0.9990372586793435,0,0,6
7,UPF1,0.08810952501553085,1.5942665829671478,3.872751946255064,"['SNRPN', 'PLEKHB2', 'RBM8A', 'RPL11', 'EIF2S2', 'NDRG1', 'EIF2S1', 'GSPT1', 'RPL7A', 'YWHAQ', 'POLD1', 'MAGOH', 'EIF3F']",0.9990372586793435,0,0,13
8,ELF1,0.08891632010041828,1.9676636132877166,4.7618631679684045,"['TAF12', 'PPA2', 'CDK1', 'RTF1', 'HMGB1', 'JAK2', 'NFKB1']",0.9990372586793435,0,0,7
9,CRX,0.09811382254759152,3.1829902266583487,7.389716113685607,"['SP3', 'NRL', 'BANF1']",0.9990372586793435,0,0,3
10,RCOR1,0.12103385832647379,1.91075,4.034902021361431,"['ZMYM2', 'SUB1', 'SERPINH1', 'DYNLL1', 'PHF21A', 'MED28']",0.9990372586793435,0,0,6
11,NANOG,0.12553977870290917,1.3887218656049403,2.8817820279480144,"['HELLS', 'PRMT5', 'AHCTF1', 'PBRM1', 'CSNK2A1', 'DNTTIP1', 'ARID5B', 'DPY30', 'SLC8A1', 'HSPD1', 'DNAJA1', 'STAG1', 'PSMD7', 'ZMYM2', 'RBBP4', 'PSMC1', 'PIN1', 'TRIM27']",0.9990372586793435,0,0,18
12,BDP1,0.1371775964033414,3.818204488778055,7.584782532740124,"['CSNK2A1', 'SUB1']",0.9990372586793435,0,0,2
13,KLF4,0.15010291633560402,1.9101811367895065,3.6225326664681217,"['CUL2', 'PRKCD', 'PPARG', 'LAMC1', 'VHL']",0.9990372586793435,0,0,5
14,ERG,0.16030421190907923,1.7367045454545456,3.1793536543746157,"['DNAJA1', 'RPL7A', 'DNAJA4', 'TPM1', 'EIF2S1', 'NME1']",0.9990372586793435,0,0,6
15,EED,0.16118279049208592,1.4601532567049809,2.665095398103057,"['RPL7A', 'SS18', 'PRMT5', 'DUSP23', 'RBBP4', 'PSMC1', 'RPL15', 'EIF3F', 'EIF2S2', 'EIF2S1', 'ACTG1']",0.9990372586793435,0,0,11
16,VDR,0.168070998119827,1.396213772332607,2.4899640531750666,"['NCOA1', 'GABARAPL1', 'CSNK2A1', 'TRRAP', 'ZBTB16', 'CDCA7L', 'TAF11', 'SLC8A1', 'MED6', 'GRIP1', 'THRAP3', 'BAG1', 'PTPN3']",0.9990372586793435,0,0,13
17,MYBL1,0.17184089637754452,3.181629260182876,5.603441709848915,"['CSNK2A1', 'LIN37']",0.9990372586793435,0,0,2
