Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.02435240794770266,1.3466211118229054,5.002865145779436,"['PRDM8', 'OLFML2B', 'ANKRD33B', 'COL12A1', 'NRARP', 'TPGS1', 'RND2', 'CCDC102A', 'SOX21', 'NRGN', 'C1QTNF4', 'SPN', 'CRHBP', 'SLCO2B1', 'LYNX1', 'TSPYL1', 'FOXD1', 'CCDC115', 'SLC11A1', 'BUD31', 'ISLR2', 'SSTR1', 'POU3F1', 'PAX2', 'TTC38', 'RUNX1', 'C1QL1', 'CLDN5', 'GJD3', 'GPRIN1', 'DOK7', 'PECAM1', 'CDHR5', 'AVP', 'PCYOX1', 'TOR4A', 'C11ORF96', 'CEBPA', 'DLX2', 'TCF7', 'IER5L', 'CEND1', 'FIGNL2', 'PRELP', 'CPLX1', 'TMEM121', 'DDN', 'ATOH7', 'PUF60', 'CDH20', 'H1FX', 'MSC', 'NXNL1', 'PDLIM4', 'HES5', 'GPIHBP1', 'KLRG1', 'JUN', 'RCVRN', 'EGR3', 'LRRC24', 'PNMA8A', 'G0S2', 'TBCC', 'ARCN1', 'MAFB', 'FAM163A', 'PYDC1', 'CALM3', 'MAFK', 'INSM1', 'NFKBIE', 'TMEM35A']",0.9999949323122667,0,0,73
2,hsa-miR-1181,0.1971888108888482,1.235559401469167,2.006046309880402,"['KCNE1', 'ECM2', 'SPEF1', 'STMN3', 'PARK7', 'CELSR2', 'NRGN', 'TMEM266', 'NEUROD2', 'ISLR', 'KLC2', 'C10ORF95', 'NACC2', 'H1FX', 'PDLIM4', 'PAQR4', 'NICN1', 'SSTR1', 'PRLR', 'RUNX1', 'ADAT2', 'MAFB', 'RBP2', 'SYNPO2L', 'TEF', 'ZNF319', 'SDHAF1', 'ID3', 'CDHR5', 'AIPL1']",0.9999949323122667,0,0,30
3,hsa-miR-937,0.3164752078034067,1.1150866306494818,1.2829187351782703,"['KCNG1', 'ANKRD33B', 'DIRAS1', 'TPGS1', 'NTN1', 'NEUROD2', 'FRAT1', 'MMP25', 'LBH', 'RASD1', 'STC2', 'CAMK2N2', 'PLEKHG4B', 'CDH23', 'PHLDA2', 'MSC', 'SNCB', 'NANOS1', 'JUND', 'SLC12A5', 'LRRC24', 'FOXF1', 'GDF15', 'SNAI3', 'H2AFX', 'DIO3', 'TMEM250', 'PAX2', 'TNFRSF1A', 'GJD3', 'INAFM1', 'TET3', 'PECAM1', 'FXYD6', 'ATP6V0C', 'NFE2L1', 'LY6E', 'PLIN5']",0.9999949323122667,0,0,38
4,hsa-miR-4479,0.4769877659702459,1.0150004861448712,0.7513687627038439,"['SPON2', 'SPEF1', 'HSPB6', 'PCDHGB5', 'PCDHGB4', 'TGFB1I1', 'CBY3', 'PCDHGB3', 'COL12A1', 'TPGS1', 'METRNL', 'FRAT1', 'TRIM6', 'GPR132', 'MMP25', 'TMSB4X', 'BCL7B', 'SLC25A45', 'SCN1B', 'SLC39A3', 'PCDHGA7', 'CNTD2', 'TRAPPC2L', 'SLC32A1', 'SLC11A1', 'PCDHGA1', 'BGN', 'UBE2QL1', 'VSTM2L', 'MMEL1', 'EMP3', 'SSTR1', 'HIST2H2BE', 'RUNX1', 'RHOB', 'ADCY9', 'VGF', 'MMP15', 'ELF4', 'PARD3', 'GPRIN1', 'EEF1A2', 'AKT1S1', 'ZNF516', 'PCDHGB1', 'ASPHD2', 'PLIN1', 'CCNQ', 'NAT8L', 'RPL28', 'CLEC4G', 'TOR4A', 'C11ORF96', 'RPS19BP1', 'NXPH3', 'TULP3', 'PRKX', 'CCDC106', 'DNAJB2', 'C17ORF107', 'KLC2', 'RASD1', 'CAMK2N2', 'NACC2', 'SPOCK2', 'PSAP', 'NNAT', 'ATOH8', 'H1FX', 'MSC', 'IL32', 'EGR3', 'LRRC24', 'SLC12A5', 'PTGES2', 'PCDHGC5', 'PDAP1', 'ZBTB12', 'PNMA8B', 'CALR', 'CDK5R2']",0.9999949323122667,0,0,81
5,hsa-miR-718,0.5241193389594696,0.998696750264395,0.6451939284028297,"['GIMAP8', 'NUDT4', 'CNDP2', 'RIMS3', 'SLC11A1', 'KCTD2', 'CTDNEP1', 'SGO1', 'OLFM1', 'ADCY9', 'C1ORF115', 'MALL', 'ASPHD2', 'ZNF831', 'TRIB2', 'ZNF551', 'GIPR', 'TCF7', 'ATXN7L3B', 'CSF2RB', 'PHB', 'SOCS3', 'NACC2', 'FLRT1', 'BMF', 'TPPP', 'RHBDL3', 'TAC1', 'NTSR1', 'ICMT', 'EGR3', 'ST8SIA2', 'PMM2', 'ESRRB', 'MRPL30', 'NR4A3', 'NSG2', 'RPL27A', 'LHX6', 'HYOU1', 'FXYD6', 'MAFK', 'NFE2L1', 'TMEM35A', 'RPS23', 'TINAGL1', 'SPEF1', 'PPP1R9B', 'C1QTNF4', 'RBM3', 'SHE', 'SPRED2', 'SUMO3', 'SPDYE1', 'A4GALT', 'STUM', 'BOK', 'MRPS26', 'IRAK3', 'TMC5', 'EPN1', 'PNMA6A', 'ALDH1A3', 'CYP2A6', 'PPDPF', 'PECAM1', 'PLIN3', 'CLDN18', 'PGAM5', 'TRIM54', 'PAFAH1B2', 'CHMP5', 'DDX28', 'CEBPA', 'ELOF1', 'RAB1B', 'SEMA3A', 'RPL36A', 'CXCR5', 'CXXC5', 'NTN1', 'LRP8', 'P2RY8', 'PURA', 'EIF4H', 'PDE6A', 'CCDC184', 'AASDHPPT', 'SLC12A5', 'RRM2', 'BAD', 'KCNJ13', 'LIMK2', 'SPDYE3', 'SPDYE6', 'SPDYE5', 'FBXL16', 'VEGFA', 'SPATA2L', 'C4ORF3', 'SIPA1', 'FAM50B', 'CBLN1', 'CDK5R1']",0.9999949323122667,0,0,104
6,mmu-miR-671-3p,0.5951506972113011,0.9764283856424484,0.5067083644078438,"['CDKN1C', 'DGKG', 'CCDC71L', 'EHF', 'SPEF1', 'BNC2', 'SRXN1', 'LRRC10B', 'CITED4', 'XYLT1', 'PEBP1', 'ADRA1D', 'SPINT2', 'HIF3A', 'CLDN2', 'IKZF2', 'ADO', 'ING1', 'FGF2', 'RND3', 'CDC14A', 'TCHP', 'BOLL', 'UPK1B', 'RIMS3', 'GRM6', 'RFK', 'TIMM17A', 'TEAD2', 'YWHAG', 'SRRM3', 'SMIM15', 'SCARA5', 'IMP3', 'RHBDF2', 'PAX3', 'VSTM2L', 'EMP2', 'RHOC', 'MPEG1', 'RHOB', 'PTP4A1', 'MBLAC1', 'NINJ1', 'SDHAF1', 'ASPHD2', 'KCTD12', 'ADTRP', 'TRIB1', 'PTMA', 'B4GALT7', 'GNAZ', 'SHC3', 'GIPR', 'NXPH3', 'CDCA5', 'TCF7', 'KCNA5', 'BHLHE22', 'SLC5A2', 'GATA2', 'PHF21B', 'EXOSC6', 'AWAT1', 'DDT', 'STC2', 'IGF2BP1', 'MGAT2', 'RHBDL3', 'TAF9B', 'SERF2', 'TFAP2C', 'ICMT', 'GPR12', 'TPBG', 'NFATC1', 'B3GALT5', 'FBXL16', 'KBTBD11', 'BYSL', 'TEF', 'ITGA10', 'GIPC2', 'LTBR']",0.9999949323122667,0,0,84
7,hsa-miR-4750,0.6644132458011205,0.950130147215703,0.3884616275229209,"['KCNG1', 'TINAGL1', 'FAM89B', 'CITED4', 'ICAM2', 'WDR86', 'SLA', 'HIF3A', 'CELSR2', 'HBM', 'LRP5L', 'LEPR', 'FAM3C', 'IER5', 'BATF2', 'G6PD', 'ATG9A', 'H2AFV', 'POU3F1', 'PAX2', 'C1QL2', 'RUNX1', 'ADCYAP1', 'ADCY9', 'GJD3', 'TYROBP', 'BDH1', 'VGF', 'GPRIN1', 'CPTP', 'SDHAF1', 'TLR6', 'CTXN1', 'GYPE', 'TMPRSS3', 'GPR88', 'NLRC5', 'CEND1', 'TMEM160', 'CPLX1', 'CBARP', 'RASD2', 'APOL4', 'NEUROD2', 'CHRNG', 'PLEKHG4B', 'C1ORF229', 'MKNK2', 'ZNF747', 'TPPP', 'SNCB', 'SNX8', 'POLR2J3', 'EGR3', 'POLR2J2', 'HSPA5', 'LGI3', 'CARD6', 'C20ORF27', 'KRT10', 'L1CAM', 'PNMA8B', 'RAB11B', 'RP1L1', 'CAPN12', 'PARVG', 'CDK5', 'KCP', 'MUC20']",0.9999949323122667,0,0,69
8,hsa-miR-3939,0.6897290984901746,0.9181831005783608,0.341064960954485,"['TSTA3', 'CEBPA', 'FAM89B', 'KCNE4', 'DIRAS1', 'HMGB3', 'PDXP', 'NYNRIN', 'SCIN', 'APOL6', 'NACC2', 'PEA15', 'TIFA', 'ZNF747', 'FAM43A', 'NPTX1', 'UBL4A', 'PRMT8', 'USP5', 'IGFBP4', 'BDNF', 'CDKN2A', 'MID1IP1', 'KLHL21', 'SSTR1', 'H1F0', 'MAFB', 'PKP1', 'ATP6V0D1', 'PTGES']",0.9999949323122667,0,0,30
9,mmu-miR-1893,0.6913800162363823,0.9257952544885639,0.3416792322197357,"['CEBPA', 'RBM47', 'CEBPB', 'KCNG4', 'CANT1', 'ITGB4', 'UHRF1', 'POMP', 'PRDM12', 'TMEM121', 'DDA1', 'TNFSF13B', 'SNAPC5', 'NEUROD2', 'PNMA1', 'FLRT1', 'NNAT', 'CCDC184', 'YWHAG', 'KLRG1', 'CUBN', 'JUN', 'FOXD1', 'SLC12A5', 'LRRC24', 'TNFRSF12A', 'GPX3', 'FBXO2', 'H2AFX', 'DIO3', 'POU3F1', 'SOD3', 'PAX2', 'PAX8', 'PRKAR1A', 'GPRIN1', 'RTL8A', 'CALM3', 'SDK2', 'RTL8B']",0.9999949323122667,0,0,40
10,hsa-miR-2277-5p,0.6960745229599038,0.94362262691556,0.3418731105746148,"['PCDHGB5', 'PCDHGB4', 'PCDHGB3', 'CITED4', 'IKZF1', 'CELSR2', 'LRRC1', 'NYNRIN', 'C1QTNF4', 'GPR132', 'MMP25', 'SIX5', 'SLC25A45', 'DLGAP2', 'SCN1B', 'TTC36', 'PCDHGA7', 'CNTD2', 'TRAPPC2L', 'PCDHGA1', 'H2AFX', 'BGN', 'DIO3', 'LDOC1', 'SSTR1', 'POU3F1', 'TNFRSF1B', 'PAX2', 'HIST2H2BE', 'RUNX1', 'ATAD3C', 'C1QL1', 'ARL4C', 'BDH1', 'VGF', 'MMP15', 'GPRIN1', 'EEF1A2', 'ZNF516', 'PCDHGB1', 'ASPHD2', 'AVP', 'ALDOA', 'NPTXR', 'NAT8L', 'TRIM54', 'ATP6V1B1', 'C11ORF96', 'GNAZ', 'CEBPB', 'NRN1', 'NXPH3', 'UNC93B1', 'TULP3', 'PRKX', 'PRDM12', 'KRT86', 'CPLX1', 'TMEM121', 'DNAJB2', 'EXOSC6', 'NEUROD2', 'SCRT2', 'KLC2', 'C1ORF229', 'NNAT', 'MKNK2', 'H1FX', 'MSC', 'KLRG1', 'IL32', 'JUN', 'JUND', 'LRRC24', 'SLC12A5', 'PTGES2', 'PCDHGC5', 'ZBTB12', 'FBXL16', 'PNMA8B', 'EHD1', 'JSRP1', 'PSMG3', 'SP8', 'SPRN']",0.9999949323122667,0,0,85
