Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NF1 human,0.0028521769161237135,14.222462203023758,83.3389741528211,"['DDB1', 'MSH2', 'SP3']",0.3650786452638353,0,0,3
2,KLF4 human,0.018849466650020436,6.091638383215057,24.191544782086407,"['TAGLN', 'ODC1', 'PFKP']",0.5179642515442799,0,0,3
3,NKX2-5 mouse,0.028439861042869455,9.461206896551724,33.68155178566734,"['ADORA1', 'CALR']",0.5179642515442799,0,0,2
4,REL human,0.028439861042869455,9.461206896551724,33.68155178566734,"['CSRP1', 'EPHB2']",0.5179642515442799,0,0,2
5,MYCN human,0.03050030652479711,3.6712749615975424,12.81281770133327,"['DDB1', 'MCM5', 'DKK3', 'HLA-E']",0.5179642515442799,0,0,4
6,RELA mouse,0.03655994015714807,2.905617778564788,9.61411440868883,"['FTH1', 'PSME2', 'NRF1', 'GLI1', 'PPM1D']",0.5179642515442799,0,0,5
7,MEF2C mouse,0.052222343347787546,6.306034482758621,18.616957776404135,"['CAPN2', 'CALR']",0.5179642515442799,0,0,2
8,HIF1A mouse,0.052222343347787546,6.306034482758621,18.616957776404135,"['BACE1', 'MDK']",0.5179642515442799,0,0,2
9,CREB1 human,0.06674751727127522,2.7737303347059443,7.508039162217202,"['PPP2R2B', 'ODC1', 'NRF1', 'PPM1D']",0.5179642515442799,0,0,4
10,FOXA1 mouse,0.06715373724346888,28.333333333333332,76.52183656826637,['SFTPD'],0.5179642515442799,0,0,1
11,PITX3 mouse,0.06715373724346888,28.333333333333332,76.52183656826637,['ALDH1A1'],0.5179642515442799,0,0,1
12,GATA3 mouse,0.06715373724346888,28.333333333333332,76.52183656826637,['DLC1'],0.5179642515442799,0,0,1
13,MAFA mouse,0.06715373724346888,28.333333333333332,76.52183656826637,['NRF1'],0.5179642515442799,0,0,1
14,TP53 human,0.09212347047637653,1.8804209314753155,4.484099762804312,"['CYFIP2', 'PDGFRB', 'DDB1', 'VCAN', 'TBXAS1', 'S100B', 'KLF2']",0.5179642515442799,0,0,7
15,JUND human,0.10197129463387516,4.052339901477833,9.251751063041825,"['NQO2', 'SFTPD']",0.5179642515442799,0,0,2
16,SRF human,0.10197129463387516,4.052339901477833,9.251751063041825,"['TAGLN', 'SAMD4A']",0.5179642515442799,0,0,2
17,NFKB1 mouse,0.10630280278055974,1.9179775280898876,4.299076867151088,"['FTH1', 'ADORA1', 'PSME2', 'PLIN2', 'NRF1', 'PPM1D']",0.5179642515442799,0,0,6
18,MSX1 mouse,0.12980701512079176,9.443010752688172,19.27985577759018,['TAGLN'],0.5179642515442799,0,0,1
19,CEBPZ human,0.12980701512079176,9.443010752688172,19.27985577759018,['COL11A1'],0.5179642515442799,0,0,1
20,NFATC2 mouse,0.12980701512079176,9.443010752688172,19.27985577759018,['BACE1'],0.5179642515442799,0,0,1
21,ZNF148 human,0.12980701512079176,9.443010752688172,19.27985577759018,['ODC1'],0.5179642515442799,0,0,1
22,NR5A2 mouse,0.12980701512079176,9.443010752688172,19.27985577759018,['PTGDS'],0.5179642515442799,0,0,1
23,PAX5 mouse,0.12980701512079176,9.443010752688172,19.27985577759018,['PRDX6'],0.5179642515442799,0,0,1
24,GLI3 mouse,0.12980701512079176,9.443010752688172,19.27985577759018,['GLI1'],0.5179642515442799,0,0,1
25,TFAP4 human,0.1595407994616406,7.081720430107527,12.998183374829578,['PPP2R2B'],0.5179642515442799,0,0,1
26,ZBTB7A human,0.1595407994616406,7.081720430107527,12.998183374829578,['PFKP'],0.5179642515442799,0,0,1
27,CUX1 human,0.1595407994616406,7.081720430107527,12.998183374829578,['RACGAP1'],0.5179642515442799,0,0,1
28,PAX2 human,0.1595407994616406,7.081720430107527,12.998183374829578,['ADAM10'],0.5179642515442799,0,0,1
29,HES1 human,0.1595407994616406,7.081720430107527,12.998183374829578,['PTGDS'],0.5179642515442799,0,0,1
30,HIVEP2 human,0.1595407994616406,7.081720430107527,12.998183374829578,['HLA-E'],0.5179642515442799,0,0,1
31,SIN3A mouse,0.1595407994616406,7.081720430107527,12.998183374829578,['SP3'],0.5179642515442799,0,0,1
32,MAX mouse,0.1595407994616406,7.081720430107527,12.998183374829578,['ODC1'],0.5179642515442799,0,0,1
33,MBD2 human,0.1595407994616406,7.081720430107527,12.998183374829578,['MSH2'],0.5179642515442799,0,0,1
34,MECP2 human,0.1595407994616406,7.081720430107527,12.998183374829578,['CDKL5'],0.5179642515442799,0,0,1
35,CEBPB human,0.17221659763921465,2.8353448275862068,4.987378089483372,"['CSRP1', 'SFTPD']",0.5179642515442799,0,0,2
36,MEF2A mouse,0.1882607116844353,5.66494623655914,9.460049577505979,['NRF1'],0.5179642515442799,0,0,1
37,MEN1 mouse,0.1882607116844353,5.66494623655914,9.460049577505979,['GLI1'],0.5179642515442799,0,0,1
38,ARNTL human,0.1882607116844353,5.66494623655914,9.460049577505979,['CRY2'],0.5179642515442799,0,0,1
