Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,REST mouse,0.002714279250597436,inf,inf,"['SRRM4', 'OPRM1']",0.1058568907733,0,0,2
2,EGR1 human,0.04811852826935943,7.5,22.75565979702679,"['SLC4A2', 'FGF2']",0.2860388412446008,0,0,2
3,E2F3 mouse,0.05269739839140274,inf,inf,['FGF2'],0.2860388412446008,0,0,1
4,EGR1 mouse,0.05269739839140274,inf,inf,['FGF2'],0.2860388412446008,0,0,1
5,RBL1 mouse,0.05269739839140274,inf,inf,['FGF2'],0.2860388412446008,0,0,1
6,HDAC5 human,0.05269739839140274,inf,inf,['FGF2'],0.2860388412446008,0,0,1
7,NFIL3 mouse,0.05269739839140274,inf,inf,['ABCB4'],0.2860388412446008,0,0,1
8,E2F4 mouse,0.10268060967754902,18.390243902439025,41.858622364734096,['FGF2'],0.2860388412446008,0,0,1
9,PTTG1 human,0.10268060967754902,18.390243902439025,41.858622364734096,['FGF2'],0.2860388412446008,0,0,1
10,TWIST1 mouse,0.10268060967754902,18.390243902439025,41.858622364734096,['FGF2'],0.2860388412446008,0,0,1
11,ESR2 mouse,0.10268060967754902,18.390243902439025,41.858622364734096,['STAT5A'],0.2860388412446008,0,0,1
12,REST human,0.10268060967754902,18.390243902439025,41.858622364734096,['OPRM1'],0.2860388412446008,0,0,1
13,LMO2 human,0.10268060967754902,18.390243902439025,41.858622364734096,['FGF2'],0.2860388412446008,0,0,1
14,CUX1 human,0.10268060967754902,18.390243902439025,41.858622364734096,['ECT2'],0.2860388412446008,0,0,1
15,YY1 human,0.11029974689594549,4.144444444444445,9.136650116500643,"['OPRM1', 'PDIA6']",0.28677934192945825,0,0,2
16,STAT1 human,0.14645503135817106,3.381818181818182,6.496597350084143,"['OPRM1', 'FGF2']",0.29266788393805554,0,0,2
17,HOXB7 human,0.15008609432720796,9.182926829268293,17.41584486683432,['FGF2'],0.29266788393805554,0,0,1
18,ATF4 mouse,0.15008609432720796,9.182926829268293,17.41584486683432,['FGF2'],0.29266788393805554,0,0,1
19,SPI1 mouse,0.15008609432720796,9.182926829268293,17.41584486683432,['OPRM1'],0.29266788393805554,0,0,1
20,STAT6 human,0.15008609432720796,9.182926829268293,17.41584486683432,['OPRM1'],0.29266788393805554,0,0,1
21,MECP2 mouse,0.19504369679735428,6.1138211382113825,9.993234210203324,['OPRM1'],0.3307262684824703,0,0,1
22,NR1H4 human,0.19504369679735428,6.1138211382113825,9.993234210203324,['ABCB4'],0.3307262684824703,0,0,1
23,KLF4 human,0.19504369679735428,6.1138211382113825,9.993234210203324,['IFITM3'],0.3307262684824703,0,0,1
24,PPARA human,0.23767688694623862,4.579268292682927,6.579690258121036,['STAT5A'],0.3527982410918406,0,0,1
25,ERG human,0.23767688694623862,4.579268292682927,6.579690258121036,['FGF2'],0.3527982410918406,0,0,1
26,ESR1 mouse,0.23767688694623862,4.579268292682927,6.579690258121036,['STAT5A'],0.3527982410918406,0,0,1
27,STAT3 human,0.24424493614050505,2.309375,3.25525740465576,"['OPRM1', 'FGF2']",0.3527982410918406,0,0,2
28,PPARA mouse,0.27810305731753004,3.658536585365854,4.682061673946722,['STAT5A'],0.37400066328909215,0,0,1
29,EP300 mouse,0.27810305731753004,3.658536585365854,4.682061673946722,['STAT5A'],0.37400066328909215,0,0,1
30,SP3 mouse,0.3164338135188895,3.0447154471544717,3.503374972655564,['OPRM1'],0.41136395757455635,0,0,1
31,HIF1A human,0.35277525193433323,2.6062717770034842,2.715537388350197,['FGF2'],0.4438140266270644,0,0,1
32,E2F1 human,0.3872282247970014,2.277439024390244,2.1606998494426364,['ECT2'],0.4576333565782744,0,0,1
33,SP3 human,0.3872282247970014,2.277439024390244,2.1606998494426364,['OPRM1'],0.4576333565782744,0,0,1
34,TP53 human,0.4198885931497702,2.021680216802168,1.7543450665121094,['FGF2'],0.4816369156717952,0,0,1
35,SP1 human,0.44091062440686624,1.4019230769230768,1.148053158611406,"['SLC4A2', 'OPRM1']",0.48841808984850454,0,0,2
36,JUN human,0.45084746755246574,1.8170731707317074,1.4475281062119099,['OPRM1'],0.48841808984850454,0,0,1
37,TRP53 mouse,0.5080027924177504,1.5101626016260163,1.0227853100779203,['STEAP3'],0.5354624028187098,0,0,1
38,SP1 mouse,0.665869745779211,0.944801026957638,0.3842139236141692,['OPRM1'],0.6833926338260324,0,0,1
39,NFKB1 human,0.7010375409927987,0.8524970963995354,0.3028017171709803,['OPRM1'],0.7010375409927987,0,0,1
