Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-5123,0.014539670319058316,2.936974789915966,12.425971690587128,"['RIMS2', 'STEAP3', 'CLSTN2', 'WNT5B', 'SGCB', 'PLXNA2', 'FGF2', 'HCN1']",0.9945094811732131,0,0,8
2,hsa-miR-1973,0.017448684390533327,4.8618421052631575,19.683124134292484,"['SRRM4', 'CLEC5A', 'ADAMTS17', 'PLXNA2']",0.9945094811732131,0,0,4
3,hsa-miR-369-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['GALNT13', 'HCN1']",0.9945094811732131,0,0,2
4,mmu-miR-3102-5p.2,0.026499408464843544,2.3384831460674156,8.490173772125836,"['RIMS2', 'WNT5B', 'SGCB', 'ADAMTS17', 'CDK2AP2', 'PLXNA2', 'SORCS3', 'FGF2', 'ENO4', 'HCN1']",0.9945094811732131,0,0,10
5,hsa-miR-4532,0.03183111510314776,2.6490566037735848,9.13212198362652,"['STAT5A', 'STEAP3', 'SRRM4', 'WNT5B', 'SGCB', 'ADAMTS17', 'RPL36A']",0.9945094811732131,0,0,7
6,mmu-miR-3099,0.03740755515685936,2.5454545454545454,8.364064762890166,"['TIMM8B', 'ARHGAP9', 'CLSTN2', 'WNT5B', 'UQCRQ', 'PDIA6', 'HCN1']",0.9945094811732131,0,0,7
7,hsa-miR-2964a-5p,0.04385492082736922,2.302521008403361,7.199680059266625,"['TIMM8B', 'GALNT13', 'CLEC5A', 'ADAMTS17', 'PLXNA2', 'PPIB', 'ECT2', 'SORCS3']",0.9945094811732131,0,0,8
8,hsa-miR-192,0.04686935801445604,2.2667771333885667,6.937224710445968,"['RIMS2', 'SRRM4', 'GALNT13', 'CLSTN2', 'SGCB', 'CLEC5A', 'OPRM1', 'FGF2']",0.9945094811732131,0,0,8
9,hsa-miR-215,0.04686935801445604,2.2667771333885667,6.937224710445968,"['RIMS2', 'SRRM4', 'GALNT13', 'CLSTN2', 'SGCB', 'CLEC5A', 'OPRM1', 'FGF2']",0.9945094811732131,0,0,8
10,hsa-miR-3619-3p,0.050452436535705435,2.359322033898305,7.046644302237815,"['RIMS2', 'SRRM4', 'CLSTN2', 'SGCB', 'CLEC5A', 'PLXNA2', 'FGF2']",0.9945094811732131,0,0,7
