Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6784-5p,0.00013656462672962953,inf,inf,"['IFITM3', 'RPL18A', 'PPIB']",0.074619147224828,0,0,3
2,hsa-miR-661,0.00019281433391428424,14.44015444015444,123.51794514917256,"['RPS15A', 'RPS19', 'FMC1', 'RPL12', 'ADAMTS17']",0.074619147224828,0,0,5
3,hsa-miR-423-5p,0.0012355329363638817,8.367117117117116,56.02833204730269,"['RPS15A', 'RPL18A', 'RPS2', 'PPIB', 'RPS10']",0.31816601827877766,0,0,5
4,hsa-miR-939-3p,0.0016442688283140965,7.713097713097713,49.444500315324106,"['RPS15A', 'RPS19', 'RPL12', 'ADAMTS17', 'PLXNA2']",0.31816601827877766,0,0,5
5,hsa-miR-100-5p,0.004547668027656092,7.842105263157895,42.293577058991126,"['RPS15A', 'RPLP1', 'RPL36A', 'RPL26']",0.46101206049988747,0,0,4
6,hsa-miR-652-3p,0.006343005451380574,11.538461538461538,58.38926050267166,"['RPL18A', 'RPS19', 'RPL26']",0.46101206049988747,0,0,3
7,hsa-miR-301a-3p,0.00765132906661112,6.517543859649122,31.75918247932364,"['RPS15A', 'RPL18A', 'CDK2AP2', 'PPIB']",0.46101206049988747,0,0,4
8,hsa-miR-4708-5p,0.00786974143550288,37.7,182.64632369703716,"['RPS19', 'ENO4']",0.46101206049988747,0,0,2
9,hsa-miR-92a-3p,0.009868415725396627,3.180995475113122,14.691160247298674,"['STEAP3', 'RPS15A', 'RPL18A', 'RPLP1', 'SLC4A2', 'PPIB', 'FGF2', 'RPS10']",0.46101206049988747,0,0,8
10,hsa-miR-196a-3p,0.01261783656846716,8.219780219780219,35.94217155271785,"['RPS15A', 'ADAMTS17', 'FGF2']",0.46101206049988747,0,0,3
11,hsa-miR-760,0.01261783656846716,8.219780219780219,35.94217155271785,"['STEAP3', 'RPL36A', 'RPS2']",0.46101206049988747,0,0,3
12,hsa-miR-3176,0.01521337328188241,18.825,78.79355134568044,"['IFITM3', 'RPS10']",0.46101206049988747,0,0,2
13,hsa-miR-141-3p,0.01521337328188241,18.825,78.79355134568044,"['STAT5A', 'RPL12']",0.46101206049988747,0,0,2
14,hsa-miR-4316,0.01521337328188241,18.825,78.79355134568044,"['IFITM3', 'PPIB']",0.46101206049988747,0,0,2
15,hsa-miR-145-3p,0.01521337328188241,18.825,78.79355134568044,"['CLSTN2', 'PDIA6']",0.46101206049988747,0,0,2
16,hsa-miR-4656,0.01521337328188241,18.825,78.79355134568044,"['TIMM8B', 'IFITM3']",0.46101206049988747,0,0,2
17,hsa-miR-4769-5p,0.01521337328188241,18.825,78.79355134568044,"['IFITM3', 'RPL12']",0.46101206049988747,0,0,2
18,hsa-miR-4654,0.01521337328188241,18.825,78.79355134568044,"['IFITM3', 'RPL12']",0.46101206049988747,0,0,2
19,hsa-miR-3607-3p,0.01521337328188241,18.825,78.79355134568044,"['CLSTN2', 'FGF2']",0.46101206049988747,0,0,2
20,hsa-miR-99b-5p,0.01521337328188241,18.825,78.79355134568044,"['RPS2', 'RPS10']",0.46101206049988747,0,0,2
21,hsa-miR-222-3p,0.016717797090893743,7.1826923076923075,29.386415677002173,"['STAT5A', 'RPL12', 'RPS2']",0.46101206049988747,0,0,3
22,hsa-miR-423-3p,0.016717797090893743,7.1826923076923075,29.386415677002173,"['RPLP1', 'RPL26', 'RPS2']",0.46101206049988747,0,0,3
23,hsa-miR-6817-3p,0.016717797090893743,7.1826923076923075,29.386415677002173,"['STAT5A', 'RPS15A', 'OPRM1']",0.46101206049988747,0,0,3
24,hsa-miR-7110-3p,0.021480222942693274,6.3760683760683765,24.48807249754987,"['STAT5A', 'RPS15A', 'OPRM1']",0.46101206049988747,0,0,3
25,hsa-miR-208a-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['SRRM4', 'RPLP1']",0.46101206049988747,0,0,2
26,hsa-miR-6729-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['IFITM3', 'RPS19']",0.46101206049988747,0,0,2
27,hsa-miR-3065-3p,0.02451099940122554,12.533333333333333,46.48153744810436,"['RIMS2', 'PPIB']",0.46101206049988747,0,0,2
28,hsa-miR-593-3p,0.02451099940122554,12.533333333333333,46.48153744810436,"['STAT5A', 'RPS15A']",0.46101206049988747,0,0,2
29,hsa-miR-1294,0.02451099940122554,12.533333333333333,46.48153744810436,"['IFITM3', 'PPIB']",0.46101206049988747,0,0,2
30,hsa-miR-4649-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['IFITM3', 'RPS19']",0.46101206049988747,0,0,2
31,hsa-miR-6895-3p,0.02451099940122554,12.533333333333333,46.48153744810436,"['STAT5A', 'RPS15A']",0.46101206049988747,0,0,2
32,hsa-miR-208b-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['SRRM4', 'RPLP1']",0.46101206049988747,0,0,2
33,hsa-miR-6891-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['STEAP3', 'RPS15A']",0.46101206049988747,0,0,2
34,hsa-miR-3591-5p,0.02451099940122554,12.533333333333333,46.48153744810436,"['RPS19', 'ECT2']",0.46101206049988747,0,0,2
35,hsa-miR-376b-3p,0.02451099940122554,12.533333333333333,46.48153744810436,"['RIMS2', 'FGF2']",0.46101206049988747,0,0,2
