Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CTNNB1,1.7165104591555792e-07,2.8888074163305926,45.00127059412245,"['AHCTF1', 'ARL6', 'CTNND2', 'STK39', 'PTPRM', 'PTPRK', 'PTPRG', 'IGF1R', 'GRIP1', 'CDH2', 'DLGAP1', 'KIFAP3', 'SOX6', 'MAGI1', 'EGR1', 'NCOA2', 'MAGI2', 'MITF', 'FANCC', 'FOS', 'PTPN12', 'PTPN13', 'NFKB1', 'TJP1', 'ARHGAP32', 'NR4A1', 'DLG1', 'FER', 'CDK6', 'PIK3CA', 'LRRC7', 'DCX', 'RAPGEF2', 'PRKD1', 'VCL', 'CDH18']",3.072553721888487e-05,0,0,36
2,SMAD3,0.00019185864022941844,2.3299629255139873,19.94157416344025,"['DDX4', 'EPB41', 'GLI3', 'GRIP1', 'ZMYM2', 'ACVR1C', 'JUNB', 'EGR1', 'SMURF1', 'NCOA3', 'TCF12', 'MAGI2', 'DYRK1A', 'WWP1', 'ANK3', 'FOS', 'LEMD3', 'RUNX2', 'NR4A1', 'CDK8', 'LRCH1', 'PSPC1', 'MYO5B', 'SIK3', 'NF1', 'ARHGEF6']",0.01717134830053295,0,0,26
3,SMAD2,0.001556736677432196,2.0262570488721803,13.100083158938514,"['DPP10', 'IL1RAP', 'GLI3', 'DCAF6', 'ZMYM2', 'ACVR1C', 'UBR5', 'ERC1', 'IFT57', 'SYT1', 'SMURF1', 'NCOA3', 'TCF12', 'WWP1', 'ANK3', 'FOS', 'LEMD3', 'ARID1B', 'RUNX2', 'CDK8', 'STAG1', 'PSPC1', 'SIK3', 'NF1', 'ARHGEF6']",0.09288528842012103,0,0,25
4,NCOA1,0.002373286028405202,3.42724609375,20.712492449047108,"['GRIP1', 'NCOA2', 'NR4A1', 'NCOA3', 'PPARG', 'ESRRG', 'FOS', 'TEAD1', 'NFKB1']",0.10620454977113278,0,0,9
5,FOS,0.004570604608768986,2.2786858450474012,12.277809494801355,"['NCOA1', 'NCOA2', 'AGTPBP1', 'ATRNL1', 'NCOA3', 'SLC4A10', 'MITF', 'BTBD10', 'RUNX2', 'NFKB1', 'ATF7', 'RRP12', 'JUNB', 'SBF2', 'RGS7']",0.15922367307798965,0,0,15
6,TFAP2A,0.005337106360156078,4.164914877868246,21.795297984533235,"['MAGI1', 'SYT1', 'WWP1', 'PPARG', 'AMPH', 'PRKD1']",0.15922367307798965,0,0,6
7,AR,0.007325526423481952,1.9939668174962293,9.803119040250488,"['NCOA1', 'EGR1', 'NCOA2', 'POU2F1', 'KDM4C', 'DCC', 'NCOA3', 'PXN', 'JMJD1C', 'FOS', 'RUNX2', 'NFKB1', 'DCAF6', 'GRIP1', 'CDK6', 'PSPC1', 'TAB2', 'KIFAP3']",0.18732417568618137,0,0,18
8,KLF2,0.009007813489491376,24.1852487135506,113.90436890267998,"['SMURF1', 'WWP1']",0.20154982682736955,0,0,2
9,RXRA,0.01060678283508503,2.372406031266381,10.785578421534263,"['NCOA1', 'MAPK10', 'GRIP1', 'NR4A1', 'NCOA2', 'RPS6KA6', 'POU2F1', 'NCOA3', 'JMJD1C', 'PPARG', 'NFKB1']",0.21095712527558003,0,0,11
10,VDR,0.01513852345065928,2.48828125,10.427173836176264,"['NCOA1', 'GRIP1', 'NCOA2', 'POU2F1', 'NCOA3', 'LCOR', 'PRCP', 'FOS', 'RUNX2']",0.2709795697668011,0,0,9
11,CREB1,0.020418194502273276,2.232628639808536,8.687892322845453,"['CAMK2D', 'POU2F1', 'ZMYM2', 'KIAA2026', 'DYRK1A', 'RFX3', 'MITF', 'ATF7', 'PRKD1', 'PRKG1']",0.3322597105369924,0,0,10
12,LMX1B,0.029113827233198702,9.672041166380788,34.20558034265339,"['LDB2', 'SSBP2']",0.42744002348521415,0,0,2
13,NFATC1,0.03243672935376461,3.030603448275862,10.390314445556534,"['MAPK10', 'PPP3CA', 'EGR1', 'CBLB', 'PRKG1']",0.42744002348521415,0,0,5
14,STAT5A,0.033431063289346356,2.427681660899654,8.249917205765213,"['GHR', 'NCOA1', 'POU2F1', 'ERBB4', 'MRPS6', 'NFKB1', 'FGFR2']",0.42744002348521415,0,0,7
15,JUN,0.04450540383333449,1.721735746254135,5.358290713328606,"['NCOA1', 'EGR1', 'NCOA2', 'NCOA3', 'FOS', 'RUNX2', 'NFKB1', 'MAPK10', 'PPP2R2B', 'FOSB', 'AMPH', 'PRKD1', 'ASCC3', 'JUNB']",0.5297338561736249,0,0,14
16,MAZ,0.04735051228367597,6.907620681205587,21.06947014964981,"['DCC', 'FOS']",0.5297338561736249,0,0,2
17,PPARG,0.053080438694123426,2.044257958587978,6.001832621662049,"['NCOA1', 'GRIP1', 'NCOA2', 'KDM4C', 'SYT1', 'FHOD1', 'NCOA3', 'JMJD1C']",0.5425869052618159,0,0,8
18,BATF,0.05765895731480829,6.043739279588336,17.24405535712444,"['FOS', 'JUNB']",0.5425869052618159,0,0,2
