Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-669h-3p,1.0188897467618699e-24,2.9870292880513407,165.01344073946274,"['FAM13C', 'DENND5B', 'CTNND2', 'PCDH11X', 'SLC4A4', 'RPS6KA6', 'OPHN1', 'PPP4R4', 'SOX6', 'MBNL1', 'MBNL2', 'NPY1R', 'MITF', 'ANK3', 'FBXO11', 'KIAA1217', 'KIAA2026', 'DOK6', 'ATF7', 'TNIK', 'ZFPM2', 'XPR1', 'VCL', 'CEMIP', 'STXBP4', 'CEP85L', 'ITPR1', 'RHOBTB3', 'RASAL2', 'KLHL13', 'HNRNPLL', 'LYPD6', 'SLC5A3', 'ODF2L', 'ST8SIA4', 'PCDHA4', 'HIVEP2', 'POU2F1', 'OSBPL6', 'EGR3', 'DTNA', 'SYT1', 'OSBPL3', 'RASSF8', 'SSH2', 'SMARCA1', 'NFKB1', 'QKI', 'MED13L', 'MOB1B', 'PTPRD', 'AFDN', 'ARHGAP32', 'PLCXD3', 'CDK6', 'DLG2', 'NBEA', 'NF1', 'SPATS2L', 'TAB2', 'CNTN4', 'INTS6', 'SCN2A', 'FGF12', 'CPEB2', 'DENND1B', 'CNTNAP2', 'RBM26', 'SLC44A1', 'CAB39L', 'SLC35F4', 'OLA1', 'MYSM1', 'LARP1B', 'HS2ST1', 'PPP3CA', 'GRM5', 'PCLO', 'ZMYM2', 'ACADL', 'TRPS1', 'DLGAP1', 'ARIH1', 'IFT57', 'EDIL3', 'RALGPS2', 'NCOA1', 'ARHGEF12', 'DST', 'PDE4D', 'SLC2A13', 'VPS13C', 'TCF12', 'GAB1', 'VPS13A', 'CTPS1', 'ANO6', 'SYN3', 'TGFBR3', 'DNM3', 'NRG3', 'PEAK1', 'ZNF516', 'DCX', 'RAPGEF2', 'LCOR', 'PPARG', 'PLCB1', 'KDM7A', 'ARHGEF6', 'SLC24A2', 'CAMK2D', 'STAU2', 'KIAA1324L', 'ADAM22', 'ASAP1', 'MLLT3', 'FAM214A', 'ACVR1C', 'FAM172A', 'ERBB4', 'NHS', 'SLITRK5', 'RICTOR', 'ASCC3', 'MAP4K5', 'GALNT7', 'NTRK2', 'USP25', 'SEC24B', 'KDM4C', 'NEGR1', 'PCDH9', 'PCDH7', 'GALNT1', 'LSAMP', 'FBXL17', 'PTPN12', 'CDC42BPA', 'SGPP2', 'OXR1', 'STXBP5L', 'TJP1', 'MKLN1', 'FAM155A', 'MYO1B', 'FMNL2', 'NFIA', 'SLCO3A1', 'PPP2R2B', 'FRYL', 'ADGRL3']",3.479508485191786e-22,0,0,152
2,mmu-miR-669k,1.0188897467618699e-24,2.9870292880513407,165.01344073946274,"['FAM13C', 'DENND5B', 'CTNND2', 'PCDH11X', 'SLC4A4', 'RPS6KA6', 'OPHN1', 'PPP4R4', 'SOX6', 'MBNL1', 'MBNL2', 'NPY1R', 'MITF', 'ANK3', 'FBXO11', 'KIAA1217', 'KIAA2026', 'DOK6', 'ATF7', 'TNIK', 'ZFPM2', 'XPR1', 'VCL', 'CEMIP', 'STXBP4', 'CEP85L', 'ITPR1', 'RHOBTB3', 'RASAL2', 'KLHL13', 'HNRNPLL', 'LYPD6', 'SLC5A3', 'ODF2L', 'ST8SIA4', 'PCDHA4', 'HIVEP2', 'POU2F1', 'OSBPL6', 'EGR3', 'DTNA', 'SYT1', 'OSBPL3', 'RASSF8', 'SSH2', 'SMARCA1', 'NFKB1', 'QKI', 'MED13L', 'MOB1B', 'PTPRD', 'AFDN', 'ARHGAP32', 'PLCXD3', 'CDK6', 'DLG2', 'NBEA', 'NF1', 'SPATS2L', 'TAB2', 'CNTN4', 'INTS6', 'SCN2A', 'FGF12', 'CPEB2', 'DENND1B', 'CNTNAP2', 'RBM26', 'SLC44A1', 'CAB39L', 'SLC35F4', 'OLA1', 'MYSM1', 'LARP1B', 'HS2ST1', 'PPP3CA', 'GRM5', 'PCLO', 'ZMYM2', 'ACADL', 'TRPS1', 'DLGAP1', 'ARIH1', 'IFT57', 'EDIL3', 'RALGPS2', 'NCOA1', 'ARHGEF12', 'DST', 'PDE4D', 'SLC2A13', 'VPS13C', 'TCF12', 'GAB1', 'VPS13A', 'CTPS1', 'ANO6', 'SYN3', 'TGFBR3', 'DNM3', 'NRG3', 'PEAK1', 'ZNF516', 'DCX', 'RAPGEF2', 'LCOR', 'PPARG', 'PLCB1', 'KDM7A', 'ARHGEF6', 'SLC24A2', 'CAMK2D', 'STAU2', 'KIAA1324L', 'ADAM22', 'ASAP1', 'MLLT3', 'FAM214A', 'ACVR1C', 'FAM172A', 'ERBB4', 'NHS', 'SLITRK5', 'RICTOR', 'ASCC3', 'MAP4K5', 'GALNT7', 'NTRK2', 'USP25', 'SEC24B', 'KDM4C', 'NEGR1', 'PCDH9', 'PCDH7', 'GALNT1', 'LSAMP', 'FBXL17', 'PTPN12', 'CDC42BPA', 'SGPP2', 'OXR1', 'STXBP5L', 'TJP1', 'MKLN1', 'FAM155A', 'MYO1B', 'FMNL2', 'NFIA', 'SLCO3A1', 'PPP2R2B', 'FRYL', 'ADGRL3']",3.479508485191786e-22,0,0,152
3,mmu-miR-547,9.145944309090826e-24,3.03375874496502,160.93705369125377,"['PATJ', 'FAM13C', 'DENND5B', 'PRDM6', 'FNBP1L', 'FRY', 'GLS', 'GRIP1', 'RPS6KA6', 'CDH2', 'CSPP1', 'RNF19A', 'NDST3', 'CPNE3', 'SOX6', 'SBF2', 'KCNH1', 'ANKS1B', 'CSGALNACT1', 'MBNL1', 'MREG', 'MBNL2', 'RALGAPA1', 'STARD9', 'DYRK1A', 'MITF', 'UNC5C', 'FBXO11', 'TANC2', 'CAMKMT', 'CACNB4', 'COL4A2', 'COL4A1', 'SCN8A', 'STXBP4', 'RNF180', 'SDC2', 'CEP85L', 'PXN', 'UBR3', 'RASAL2', 'LYPD6', 'SLC5A3', 'PDGFC', 'ST8SIA4', 'MAP7', 'PCDHA4', 'STXBP5', 'SLC38A2', 'GRIA4', 'TMEM132C', 'POU2F1', 'OSBPL6', 'DTNA', 'HOMER1', 'SYT1', 'OSBPL3', 'RASSF8', 'ESRRG', 'TRERF1', 'QKI', 'MOB1B', 'AFDN', 'CDK6', 'DLG2', 'LRCH1', 'WNK1', 'CNTN4', 'INTS6', 'SCN2A', 'CPEB3', 'CPEB2', 'CDK14', 'DPP10', 'DENND1B', 'TENM1', 'RNF13', 'SLC44A1', 'HS2ST1', 'WDR44', 'PPP3CA', 'ADAMTS2', 'GRM5', 'PCLO', 'FSD1L', 'ZMYM2', 'ZMYM4', 'TRPS1', 'ME1', 'ZNF385B', 'DLGAP2', 'TEAD1', 'PCMTD1', 'VAV3', 'NCOA1', 'GAB1', 'SYN3', 'ARID1B', 'CNKSR2', 'TBC1D5', 'PEAK1', 'RASA1', 'DCX', 'LCOR', 'KDM7A', 'RBMS3', 'DNAH7', 'RAP1GDS1', 'AKAP6', 'MLLT3', 'PPM1E', 'FGD4', 'RANBP3L', 'ACVR1C', 'FAM172A', 'LRRC8C', 'NHS', 'RICTOR', 'ZSWIM6', 'GALNT3', 'PCDH9', 'PLCL1', 'PCDH7', 'GABRA4', 'CADPS', 'LCA5', 'DDHD1', 'CDC42BPA', 'PTPN13', 'OXR1', 'STXBP5L', 'SLC4A7', 'MKLN1', 'SLCO3A1', 'KLHL7', 'SLCO4C1', 'SSBP2', 'MDGA2', 'KLKB1', 'SNTB2']",2.082226654369678e-21,0,0,140
4,mmu-miR-376c,3.3847836057638227e-22,2.8122238099812673,139.02954540218846,"['AHCYL2', 'COL12A1', 'PCDH11X', 'JMJD1C', 'PLOD2', 'IL1RAP', 'LDLRAD4', 'FNBP1L', 'FRY', 'SLC4A4', 'IGF1R', 'GRIP1', 'CPNE3', 'SOX6', 'SYBU', 'SCN1A', 'CSGALNACT1', 'MBNL2', 'DYRK1A', 'RFX3', 'ARID5B', 'MITF', 'UNC5C', 'ANK2', 'UNC5D', 'LEMD3', 'RUNX2', 'TPST1', 'CACNB4', 'CD109', 'DOK6', 'ATF7', 'TNIK', 'TOX', 'FKBP3', 'PLPP1', 'ANKRD17', 'STXBP4', 'RNF180', 'SDC2', 'GLIS3', 'RASAL2', 'PDS5B', 'LYPD6', 'ODF2L', 'SGPL1', 'MAP7', 'MAP3K21', 'STXBP5', 'HIVEP2', 'SNX7', 'PAG1', 'GRIA4', 'ANKRD34B', 'TMEM132C', 'EGR3', 'DTNA', 'SYT1', 'NEBL', 'ST8SIA1', 'OSBPL3', 'ESRRG', 'SMARCA1', 'QKI', 'MED13L', 'PTPRD', 'AFDN', 'CDK6', 'MYO5B', 'SPATS2L', 'TAB2', 'CNTN4', 'CPEB3', 'BRWD1', 'FGF12', 'CDK14', 'DPP10', 'DENND1B', 'PHTF2', 'TENM1', 'DOCK4', 'RBM26', 'RNF13', 'SLC44A1', 'OLA1', 'LARP1B', 'HS2ST1', 'PTPRG', 'WDR44', 'GRM5', 'PCLO', 'FSD1L', 'ZMYM2', 'LRRTM3', 'ZMYM4', 'LRRTM4', 'DLGAP1', 'WDR7', 'ERC1', 'TEAD1', 'NCOA1', 'VPS13C', 'VPS13D', 'VPS13A', 'VPS13B', 'TGFBR3', 'DNM3', 'CNKSR2', 'MMP16', 'NAV3', 'TBC1D4', 'PEAK1', 'ZNF516', 'DCX', 'RAPGEF2', 'LCOR', 'CDH18', 'KDM7A', 'RBMS3', 'ARHGEF6', 'SLC24A2', 'CAMK2D', 'LUZP2', 'ADAM22', 'AKAP6', 'MLLT3', 'NT5C2', 'FAM214A', 'FGD4', 'ACVR1C', 'FAM172A', 'NHS', 'ZSWIM6', 'MAP4K3', 'ARFGEF1', 'CCDC178', 'NTRK2', 'GALNT3', 'ATRNL1', 'GABRA4', 'ZNF804A', 'LSAMP', 'LCA5', 'SLC4A7', 'MAPK10', 'SLCO3A1', 'KLHL7', 'SLCO4C1', 'ADGRL3']",5.779518006841727e-20,0,0,149
5,mmu-miR-669j,5.3327194592843035e-22,2.901922353546752,142.14489375327676,"['MAPKBP1', 'FAM13C', 'PCDH11X', 'LDLRAD4', 'SLC4A4', 'GLS', 'IGF1R', 'DOCK11', 'RPS6KA6', 'RNF19A', 'OSTF1', 'SOX6', 'SH3GL2', 'CSGALNACT1', 'MBNL1', 'MBNL2', 'UBE2E1', 'RFX3', 'MITF', 'UNC5C', 'ANK2', 'TANC2', 'DOK6', 'ATF7', 'ZFPM2', 'XPR1', 'TBC1D19', 'RNF180', 'CEP85L', 'PXN', 'RHOBTB3', 'GLIS3', 'RASAL2', 'HNRNPLL', 'EFNA5', 'SLC5A3', 'ODF2L', 'PCDHA4', 'STXBP5', 'CNTLN', 'POU2F1', 'EGR3', 'DTNA', 'HOMER1', 'CNTN5', 'SYT1', 'SMURF1', 'NEBL', 'RASSF8', 'SSH2', 'QKI', 'MED13L', 'MOB1B', 'PTPRD', 'AFDN', 'PLCXD3', 'CDK6', 'DLG2', 'DIAPH3', 'NBEA', 'TMEM117', 'NF1', 'TPP2', 'TAB2', 'CNTN4', 'INTS6', 'SCN2A', 'FGF12', 'CPEB2', 'DPP10', 'DENND1B', 'SETD5', 'TENM1', 'AHCTF1', 'DOCK4', 'RBM26', 'SLC35F4', 'AFF1', 'UNC80', 'GHR', 'GRM5', 'ARIH1', 'EDIL3', 'TEAD1', 'NCOA2', 'DST', 'DCC', 'PDE4D', 'GAB1', 'DNM3', 'CNKSR2', 'MYO3B', 'MMP16', 'NRG3', 'CRY1', 'DCX', 'RAPGEF2', 'LCOR', 'PLCB1', 'RAPGEF4', 'ARHGEF6', 'SLC24A2', 'CAMK2D', 'ROCK2', 'STAU2', 'LUZP2', 'KIAA1324L', 'ADAM22', 'ASAP1', 'FAM214A', 'FGD4', 'ACVR1C', 'ERBB4', 'NHS', 'SLITRK5', 'RICTOR', 'ASCC3', 'GALNT7', 'NTRK2', 'KDM4C', 'NEGR1', 'PCDH9', 'PCDH7', 'GABRA4', 'ZNF804A', 'LSAMP', 'FBXL17', 'WWP1', 'STXBP5L', 'SLC4A7', 'MKLN1', 'MYO1B', 'NFIA', 'SLCO3A1', 'SSBP2', 'FRYL', 'ADGRL3', 'SNTB2']",6.070412317818632e-20,0,0,138
6,mmu-miR-669i,5.3327194592843035e-22,2.901922353546752,142.14489375327676,"['MAPKBP1', 'FAM13C', 'PCDH11X', 'LDLRAD4', 'SLC4A4', 'GLS', 'IGF1R', 'DOCK11', 'RPS6KA6', 'RNF19A', 'OSTF1', 'SOX6', 'SH3GL2', 'CSGALNACT1', 'MBNL1', 'MBNL2', 'UBE2E1', 'RFX3', 'MITF', 'UNC5C', 'ANK2', 'TANC2', 'DOK6', 'ATF7', 'ZFPM2', 'XPR1', 'TBC1D19', 'RNF180', 'CEP85L', 'PXN', 'RHOBTB3', 'GLIS3', 'RASAL2', 'HNRNPLL', 'EFNA5', 'SLC5A3', 'ODF2L', 'PCDHA4', 'STXBP5', 'CNTLN', 'POU2F1', 'EGR3', 'DTNA', 'HOMER1', 'CNTN5', 'SYT1', 'SMURF1', 'NEBL', 'RASSF8', 'SSH2', 'QKI', 'MED13L', 'MOB1B', 'PTPRD', 'AFDN', 'PLCXD3', 'CDK6', 'DLG2', 'DIAPH3', 'NBEA', 'TMEM117', 'NF1', 'TPP2', 'TAB2', 'CNTN4', 'INTS6', 'SCN2A', 'FGF12', 'CPEB2', 'DPP10', 'DENND1B', 'SETD5', 'TENM1', 'AHCTF1', 'DOCK4', 'RBM26', 'SLC35F4', 'AFF1', 'UNC80', 'GHR', 'GRM5', 'ARIH1', 'EDIL3', 'TEAD1', 'NCOA2', 'DST', 'DCC', 'PDE4D', 'GAB1', 'DNM3', 'CNKSR2', 'MYO3B', 'MMP16', 'NRG3', 'CRY1', 'DCX', 'RAPGEF2', 'LCOR', 'PLCB1', 'RAPGEF4', 'ARHGEF6', 'SLC24A2', 'CAMK2D', 'ROCK2', 'STAU2', 'LUZP2', 'KIAA1324L', 'ADAM22', 'ASAP1', 'FAM214A', 'FGD4', 'ACVR1C', 'ERBB4', 'NHS', 'SLITRK5', 'RICTOR', 'ASCC3', 'GALNT7', 'NTRK2', 'KDM4C', 'NEGR1', 'PCDH9', 'PCDH7', 'GABRA4', 'ZNF804A', 'LSAMP', 'FBXL17', 'WWP1', 'STXBP5L', 'SLC4A7', 'MKLN1', 'MYO1B', 'NFIA', 'SLCO3A1', 'SSBP2', 'FRYL', 'ADGRL3', 'SNTB2']",6.070412317818632e-20,0,0,138
7,mmu-miR-448-3p,3.355914832067493e-21,2.749691914772017,129.6302727563935,"['MAPKBP1', 'FAM13C', 'LDLRAD4', 'SLC4A4', 'GLS', 'IGF1R', 'GRIP1', 'RPS6KA6', 'RNF19A', 'AKT3', 'SOX6', 'SH3GL2', 'CSGALNACT1', 'MBNL1', 'MBNL2', 'UBE2E1', 'RFX3', 'MITF', 'UNC5C', 'ANK2', 'THOC2', 'RUNX2', 'TANC2', 'CACNB4', 'DOK6', 'HECW1', 'AMPH', 'ATF7', 'TNIK', 'XPR1', 'ZCCHC8', 'TBC1D19', 'RNF180', 'CEP85L', 'ITPR1', 'GLIS3', 'RASAL2', 'HNRNPLL', 'EFNA5', 'SLC5A3', 'ODF2L', 'PCDHA4', 'CNTLN', 'POU2F1', 'EGR3', 'DTNA', 'HOMER1', 'CNTN5', 'SMURF1', 'NEBL', 'RASSF8', 'SSH2', 'QKI', 'MED13L', 'MOB1B', 'PTPRD', 'FAM160A1', 'AFDN', 'ARHGAP32', 'PLCXD3', 'CDK6', 'DLG2', 'DIAPH3', 'NBEA', 'NF1', 'TPP2', 'TAB2', 'CNTN4', 'INTS6', 'SCN2A', 'FGF12', 'CPEB2', 'DPP10', 'DENND1B', 'RYR2', 'SETD5', 'TENM1', 'RBM26', 'SLC44A1', 'SLC35F4', 'LAMC1', 'AFF1', 'UNC80', 'GHR', 'GRM5', 'PCLO', 'TRPS1', 'ME1', 'ARIH1', 'EDIL3', 'DLGAP2', 'NCOA2', 'DST', 'DCC', 'PDE4D', 'GAB1', 'SYN3', 'DNM3', 'CNKSR2', 'MMP16', 'NRG3', 'RASA1', 'CRY1', 'DCX', 'RAPGEF2', 'LCOR', 'PLCB1', 'KDM7A', 'RAPGEF4', 'ARHGEF6', 'SLC24A2', 'ROCK2', 'STAU2', 'KIAA1324L', 'ADAM22', 'ASAP1', 'CFAP206', 'FAM214A', 'FGD4', 'SCAF8', 'ACVR1C', 'ERBB4', 'NHS', 'SLITRK5', 'RICTOR', 'MAP4K5', 'NTRK2', 'KDM4C', 'NEGR1', 'GALNT3', 'PCDH9', 'ATRNL1', 'PCDH7', 'GABRA4', 'LSAMP', 'FBXL17', 'WWP1', 'OXR1', 'STXBP5L', 'SLC4A7', 'MKLN1', 'MYO1B', 'NFIA', 'SLCO3A1', 'SSBP2', 'MDGA2', 'FRYL']",3.2744140432887106e-19,0,0,147
8,mmu-miR-3061-3p,6.440505117273663e-21,2.8286514835835908,131.50875955389347,"['MAPKBP1', 'HPSE2', 'FAM13C', 'FAM13A', 'PCDH11X', 'IL1RAP', 'LDLRAD4', 'SLC4A4', 'GLS', 'DOCK11', 'RPS6KA6', 'RNF19A', 'AKT3', 'MACROD2', 'SBF2', 'SCN1A', 'CSGALNACT1', 'MBNL2', 'LIMCH1', 'STARD9', 'MITF', 'FBXO11', 'ADGRB3', 'KIAA2026', 'DOK6', 'SIK2', 'XPR1', 'VCL', 'CEMIP', 'STXBP4', 'SDC2', 'STK39', 'LYPD6', 'SLC5A3', 'PHF21A', 'SGPL1', 'STK36', 'PDGFC', 'KCNMB3', 'ST8SIA4', 'PCDHA4', 'STXBP5', 'GRIA4', 'ANKRD34B', 'POU2F1', 'HOMER1', 'SYT1', 'SMURF1', 'ST8SIA1', 'CEP350', 'SLC4A10', 'NBEAL1', 'RASSF8', 'BTBD10', 'QKI', 'MOB1B', 'ARHGAP32', 'PAN3', 'CNOT2', 'NF1', 'CNTN4', 'CDK13', 'BRWD1', 'FGF12', 'CPEB2', 'CDK14', 'SETD5', 'CNTNAP2', 'TENM1', 'GABRB1', 'SLC44A1', 'DOCK7', 'OLA1', 'LAMC1', 'MYSM1', 'AFF1', 'HS2ST1', 'RPGR', 'UNC80', 'GHR', 'PCLO', 'FSD1L', 'ACADL', 'LRRTM3', 'ZMYM4', 'TRPS1', 'TMEM108', 'REV3L', 'ERC1', 'ARIH1', 'DLGAP2', 'PCMTD1', 'VAV3', 'SLC2A13', 'VPS13C', 'GAB1', 'VPS13A', 'VPS13B', 'ANO6', 'ARID1B', 'TGFBR3', 'DNM3', 'PIK3CA', 'NRG3', 'LRRC7', 'PALLD', 'DCX', 'RBMS1', 'BIRC6', 'PLCB1', 'EXOC2', 'SLC24A2', 'STAU2', 'ADAM22', 'MLLT3', 'PPM1E', 'FGD4', 'FAM172A', 'ERBB4', 'NHS', 'ASCC3', 'NTRK2', 'USP25', 'ATRNL1', 'PCDH7', 'GABRA4', 'WWP1', 'DDHD1', 'OXR1', 'SCAF4', 'STXBP5L', 'MAPK10', 'MKLN1', 'FAM155A', 'R3HDM1', 'HCN1']",5.49858124387239e-19,0,0,136
9,mmu-miR-3079-5p,3.2100743794347167e-20,3.062781505653093,137.47419673604568,"['DENND5B', 'FNBP1L', 'SLC4A4', 'HS6ST2', 'GRIP1', 'RPS6KA6', 'OPHN1', 'AKT3', 'MACROD2', 'LIMCH1', 'DYRK1A', 'MITF', 'UNC5C', 'UNC5D', 'ANK3', 'LEMD3', 'KCNQ5', 'ATF7', 'TOX', 'XPR1', 'RNF180', 'CEP85L', 'STK39', 'GLIS3', 'RASAL2', 'PDS5B', 'HNRNPLL', 'LYPD6', 'PHF21A', 'ST8SIA4', 'MAP7', 'PAG1', 'GRIA4', 'TMEM132C', 'OSBPL6', 'EGR3', 'ST8SIA1', 'OSBPL3', 'RASSF8', 'SSH2', 'QKI', 'MED13L', 'MOB1B', 'FAM135A', 'CDK6', 'DLG2', 'REEP3', 'CNOT2', 'MYO5B', 'NF1', 'CPEB3', 'BRWD1', 'CAB39L', 'OLA1', 'AFF1', 'LARP1B', 'HS2ST1', 'PPP3CA', 'ADAMTS2', 'GRM5', 'PCLO', 'SIPA1L1', 'LRRTM3', 'TRPS1', 'REV3L', 'ARIH1', 'DLGAP2', 'VAV3', 'NCOA1', 'SLC2A13', 'VPS13D', 'TCF12', 'GAB1', 'CNKSR2', 'MMP16', 'NAV3', 'LRRC7', 'NME7', 'PEAK1', 'MYO3A', 'LCOR', 'PLCB1', 'ARHGEF6', 'OPRD1', 'SLC24A2', 'STAU2', 'LUZP2', 'RAP1GDS1', 'ASAP1', 'FGD4', 'ACVR1C', 'TMEM65', 'ERBB4', 'PTCHD4', 'ASCC3', 'CSMD1', 'NTRK2', 'USP25', 'MBD5', 'KDM4C', 'NEGR1', 'PCDH7', 'LSAMP', 'PTPN12', 'USH2A', 'MPP7', 'SLC4A7', 'MKLN1', 'MYO1B', 'NFIA', 'KLKB1', 'SNTB2']",2.4360897790599017e-18,0,0,112
10,mmu-miR-3074-1-3p,3.804034389247852e-20,2.833809621710526,126.71560995182178,"['PATJ', 'CTNND2', 'PCDH11X', 'JMJD1C', 'IL1RAP', 'RPS6KA6', 'CHCHD3', 'PPP4R1', 'CDH2', 'AKT3', 'CPNE3', 'MACROD2', 'ANKS1B', 'DYNC2H1', 'EPHA7', 'AGTPBP1', 'NPY1R', 'UNC5C', 'UNC5D', 'ANK3', 'TANC2', 'MID2', 'CAMKMT', 'CACNB4', 'CD109', 'AMPH', 'SIK2', 'XPR1', 'VCL', 'DDX4', 'ARL6', 'STXBP4', 'CEP85L', 'PXN', 'RHOBTB3', 'RASAL2', 'PDS5B', 'SLC5A3', 'PHF21A', 'ODF2L', 'RAP1A', 'TTC21B', 'PDGFC', 'MAP7', 'TSPAN5', 'KCNN2', 'SNX7', 'EVI5', 'GRIA4', 'ANKRD34B', 'POU2F1', 'DTNA', 'HOMER1', 'NEBL', 'CEP350', 'SLC4A10', 'RASSF8', 'ESRRG', 'SSH2', 'QKI', 'MED13L', 'MOB1B', 'AFDN', 'PLCXD3', 'DLG2', 'DIAPH3', 'WNK1', 'NF1', 'TAB2', 'BRWD1', 'FGF12', 'CPEB2', 'DENND1B', 'PHTF2', 'TENM1', 'C2CD5', 'OLA1', 'MYSM1', 'AFF1', 'HS2ST1', 'UNC80', 'NIPBL', 'GRM5', 'PCLO', 'ZMYM4', 'TRPS1', 'ME1', 'RSPO2', 'ERC2', 'PCMTD1', 'PDE4D', 'SLC2A13', 'TSC22D2', 'GAB1', 'DNM3', 'TBC1D4', 'LRRC7', 'CRY1', 'RAPGEF2', 'RAPGEF4', 'SLC24A2', 'CAMK2D', 'LUZP2', 'KIAA1324L', 'NRXN3', 'PPM1E', 'ACVR1C', 'ERBB4', 'LRRC8C', 'ZSWIM6', 'ASCC3', 'CSMD1', 'KDM4C', 'NEGR1', 'PCDH9', 'ATRNL1', 'PCDH7', 'ZNF804A', 'LSAMP', 'CDC42BPA', 'STXBP5L', 'SLC4A7', 'MAPK10', 'MKLN1', 'NFIA', 'SLCO3A1', 'KLHL7', 'HCN1', 'SNTB2']",2.598155487856283e-18,0,0,129
