Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,mmu-miR-129-5p,0.00010219044098828024,2.4836847389558234,22.821765453301154,"['TRIO', 'PDS5B', 'EFNA5', 'HS6ST2', 'DCAF6', 'FSD1L', 'FAM172A', 'STXBP5', 'PTCHD4', 'CA8', 'LRRC4C', 'NCOA1', 'DTNA', 'HOMER1', 'RFX3', 'RUNX2', 'SLCO3A1', 'COL4A1', 'PEAK1', 'HECW1', 'DCX', 'CDK13', 'CPEB3', 'KDM7A', 'HCN1']",0.024767246879523194,0,0,25
12,mmu-miR-297a-5p,0.00016458142275268002,2.3127023105257285,20.148505684683546,"['SLC24A2', 'TENM2', 'TBC1D19', 'PPM1L', 'PTPRK', 'FMN2', 'RANBP3L', 'GRM5', 'CPNE3', 'ERC2', 'MAP4K3', 'KCNH1', 'NCOA2', 'GALNT3', 'SLC4A10', 'RFX3', 'NBEAL1', 'ANK3', 'UNC5D', 'QKI', 'DNM3', 'WNK1', 'SCN8A', 'HECW1', 'SCN2A', 'BRWD1', 'SSBP2']",0.03656450608822041,0,0,27
13,hsa-miR-19b-3p,0.00020291942125071197,1.8655334438916529,15.862074193335069,"['SLC44A1', 'USP34', 'ITPR1', 'SLAIN1', 'AFF1', 'PTPRG', 'RAP1A', 'ZMYM2', 'MAP7', 'LRIG3', 'MB21D2', 'SOX6', 'SBF2', 'SLC38A2', 'SYBU', 'ARFGEF1', 'MBNL1', 'MREG', 'ANKIB1', 'MBNL2', 'HOMER1', 'DCC', 'CEP350', 'PDE4D', 'NCOA3', 'BTBD10', 'QKI', 'SLC4A7', 'MOB1B', 'ARC', 'NFIA', 'TBC1D4', 'PALLD', 'WNK1', 'RASA1', 'REEP3', 'TMEM117', 'NF1', 'RAPGEF2', 'ROR1', 'RGL1', 'BRWD1', 'RAPGEF6', 'ADGRL2', 'RAPGEF4']",0.041614090542646004,0,0,45
14,mmu-miR-494-3p,0.0002654469400776426,6.5565610859728505,53.98735069933629,"['LRCH1', 'UBR3', 'STXBP5', 'OSTF1', 'LRRC4C', 'CSMD1', 'FGFR2']",0.05054868158907108,0,0,7
15,mmu-miR-17-5p,0.00034843632384757954,2.0992517941670483,16.714358368673174,"['ANKRD17', 'SLC24A2', 'RYR2', 'RAP1GDS1', 'UBR3', 'PTPRG', 'CDH2', 'ERBB4', 'AKT3', 'REV3L', 'STXBP5', 'SCN1A', 'EPHA7', 'RABGAP1L', 'SYT1', 'LIMCH1', 'USP3', 'LSAMP', 'LRCH1', 'NFIA', 'NBEA', 'COL4A2', 'WNK1', 'SCN8A', 'RASA1', 'NF1', 'CPEB3', 'ZFPM2', 'SCN2A', 'BRWD1']",0.06192874929184313,0,0,30
16,hsa-miR-5002-5p,0.0005026933790979704,4.39125,33.35387180647055,"['MAPK10', 'MKLN1', 'TBC1D19', 'SGPL1', 'NEGR1', 'DUSP1', 'RAPGEF2', 'LCOR', 'SNTB2']",0.08376128429219931,0,0,9
17,mmu-miR-3095-3p,0.0006572192020166588,13.862798131300712,101.57955563410772,"['TGFBR3', 'NEBL', 'HECW1', 'SIK3']",0.10306743485743602,0,0,4
18,mmu-miR-181a-5p,0.0008053103379551574,1.9373145810581978,13.801977029096756,"['SLC24A2', 'LUZP2', 'ADAM22', 'GLS', 'GRM5', 'RNF19A', 'ST8SIA4', 'DLGAP2', 'SLC38A2', 'NTRK2', 'EGR1', 'CADM1', 'GABRA4', 'OSBPL3', 'PCDH7', 'TSC22D2', 'SLC4A10', 'ANK3', 'LEMD3', 'FBXO11', 'OXR1', 'QKI', 'TANC2', 'PTPRD', 'TGFBR3', 'FAM160A1', 'NR6A1', 'NFIA', 'ADGRB3', 'COL4A1', 'DCX', 'TOX']",0.11927540894380276,0,0,32
19,hsa-miR-218-5p,0.0009384849709574684,1.6910014834453808,11.788383465152966,"['CNTNAP2', 'ARL6', 'USP34', 'GLIS3', 'PTPRK', 'KLHL13', 'FAM214A', 'HS6ST2', 'PTPRG', 'WDR66', 'IGF1R', 'SGPL1', 'FAM172A', 'CDH2', 'TTC21B', 'TRPS1', 'REV3L', 'MAP3K21', 'TCP11L2', 'RICTOR', 'SLIT2', 'MB21D2', 'CTNNAL1', 'PRKG1', 'MBNL1', 'MBNL2', 'DST', 'PLEKHA5', 'MITF', 'ANO6', 'ANK3', 'THOC2', 'CDC42BPA', 'RUNX2', 'TGFBR3', 'DLG1', 'CDK6', 'BMP1', 'NR6A1', 'MMP16', 'PALLD', 'COL4A1', 'MYO5B', 'BIRC6', 'PKP4', 'PPARG', 'SIK2', 'EIF4G3']",0.12446013192263107,0,0,48
20,hsa-miR-139-5p,0.000958611495001756,3.3589285714285713,23.344636469325373,"['ARHGAP32', 'SGPL1', 'PIK3CA', 'ROCK2', 'PDE4D', 'TCF12', 'LCOR', 'KCNQ5', 'FOS', 'NFKB1', 'IGF1R']",0.12446013192263107,0,0,11
21,hsa-miR-136-5p,0.0009803686310484818,2.8329883776468714,19.62575901610338,"['DST', 'UBR3', 'PLOD2', 'ASAP1', 'RASAL2', 'DDHD1', 'NIPBL', 'CHCHD3', 'FSD1L', 'PCLO', 'SNX9', 'OSTF1', 'HIVEP2', 'EIF4G3']",0.12446013192263107,0,0,14
22,hsa-miR-3124-3p,0.001042060456033151,2.5979818200863605,17.839185883062783,"['AHCYL2', 'MBNL1', 'MRE11', 'CEP85L', 'LSAMP', 'CDC42BPA', 'IGF1R', 'FMNL2', 'CD109', 'BBS9', 'LCOR', 'RICTOR', 'SIK2', 'BCL2L2-PABPN1', 'PAG1', 'KDM7A']",0.12627878071747184,0,0,16
23,hsa-miR-3692-3p,0.0011204864751015726,3.08779278038027,20.978440482619497,"['ARFGEF1', 'CADM1', 'PLCL1', 'SLCO4C1', 'ARID5B', 'ZSWIM6', 'EFNA5', 'BCL2L2-PABPN1', 'CPEB2', 'QKI', 'KDM7A', 'STXBP5L']",0.12987899750525186,0,0,12
24,mmu-miR-1949,0.0013361304910141788,10.780646395104226,71.34607566336824,"['ZCCHC8', 'LAMC1', 'NOL4', 'RBMS3']",0.14842182871015835,0,0,4
25,hsa-miR-889-5p,0.0014188319666923303,4.731930026912726,31.031624735004716,"['UNC80', 'NCOA1', 'RPS6KA6', 'MBNL1', 'ARC', 'NDST3', 'NHS']",0.1513042409280701,0,0,7
26,mmu-miR-451a,0.0016303342890706973,4.6037127092490415,29.551094689437623,"['ANKRD17', 'SETD5', 'TENM2', 'PPM1L', 'LIMCH1', 'SCN8A', 'AKT3']",0.16717196979471072,0,0,7
27,mmu-miR-146a-5p,0.0018255946128307142,6.745210727969349,42.534283897126215,"['EGR1', 'CAMK2D', 'PPARG', 'MLLT3', 'NFKB1']",0.1744769154773216,0,0,5
28,hsa-miR-26a-5p,0.001832465728944113,1.8937040843515665,11.934298924904278,"['ABCB7', 'OLA1', 'UBR3', 'PLOD2', 'SLC5A3', 'CHD1', 'LRRTM4', 'EPB41L3', 'ST8SIA4', 'ZSWIM6', 'SLC38A2', 'RABGAP1L', 'AGTPBP1', 'DST', 'GALNT3', 'USP3', 'TSC22D2', 'DYRK1A', 'PTPN13', 'SSH2', 'FBXO11', 'CDK8', 'FER', 'CDK6', 'WNK1', 'RASA1', 'CPEB3', 'SSBP2', 'CPEB2']",0.1744769154773216,0,0,29
29,hsa-miR-137,0.002041614409846053,2.7165889665889664,16.826591196200773,"['NCOA2', 'LIMCH1', 'NCOA3', 'PXN', 'ZNF804A', 'NBEAL1', 'MITF', 'LYPD6', 'CDK6', 'FMNL2', 'SLCO4C1', 'KDM7A', 'PCMTD1']",0.1862438165187306,0,0,13
30,mmu-miR-34b-5p,0.002095766877555108,2.0092400596602276,12.392662652722686,"['AHCYL2', 'MBD5', 'SYT1', 'ARL15', 'GAB1', 'ANK2', 'AKAP6', 'ASAP1', 'PDS5B', 'OXR1', 'PTPRD', 'CDK6', 'FMNL2', 'WNK1', 'NF1', 'DCX', 'CPNE3', 'RICTOR', 'TAB2', 'PRKD1', 'SCN2A', 'BRWD1', 'XPR1', 'VCL']",0.1862438165187306,0,0,24
31,hsa-miR-27b-5p,0.0022318444246068486,3.8198932952730487,23.320169482912444,"['ARFGEF1', 'PHTF2', 'CDH2', 'TRPS1', 'PXN', 'PCDHA4', 'ASAP1', 'FBXO11']",0.19193862051618898,0,0,8
32,hsa-miR-155-5p,0.0024631434156344206,1.5959844104086895,9.585988189856213,"['DENND1B', 'PATJ', 'DOCK4', 'TRIO', 'FASTKD1', 'CAB39L', 'MSI2', 'CDH2', 'TRPS1', 'SOX6', 'JUNB', 'DYNC2H1', 'ARL15', 'TCF12', 'REV1', 'MITF', 'FOS', 'LEMD3', 'RUNX2', 'PIK3CA', 'MMP16', 'COL4A2', 'PALLD', 'CD109', 'RAPGEF2', 'FKBP3', 'XPR1', 'EXOC2', 'SGPL1', 'RICTOR', 'ZSWIM6', 'HIVEP2', 'SPECC1', 'SEC24B', 'PCDH9', 'PLEKHA5', 'SSH2', 'NFKB1', 'TJP1', 'MKLN1', 'FMNL2', 'FAM135A', 'DIAPH3', 'WNK1', 'TPP2', 'TAB2', 'INTS6', 'RGL1', 'SNTB2']",0.20102812951414395,0,0,49
33,hsa-miR-107,0.0024883451890347903,2.088573520544405,12.523373741030602,"['GABRB1', 'DST', 'TSC22D2', 'UBR3', 'PHKA1', 'TJP1', 'TGFBR3', 'DOCK11', 'CDK8', 'TTLL5', 'ODF2L', 'CDK6', 'NFIA', 'SLCO3A1', 'NF1', 'LCOR', 'ARIH1', 'CPEB3', 'PAG1', 'SH3GL2', 'SNTB2']",0.20102812951414395,0,0,21
34,hsa-miR-548c-3p,0.0026828921507630367,1.8007517519643237,10.661998848148576,"['SETD5', 'LUZP2', 'CEP85L', 'OLA1', 'IL1RAP', 'PTPRK', 'LYPD6', 'PHF21A', 'IGF1R', 'RAP1A', 'SNTG1', 'TRPS1', 'NDST3', 'EPB41L3', 'CPNE3', 'LRIG3', 'OSTF1', 'SCN1A', 'EPHA7', 'NCOA3', 'GALNT1', 'MITF', 'CPT1B', 'TJP1', 'MKLN1', 'TTLL5', 'CDK6', 'HECW1', 'BRWD1', 'CPEB2', 'EIF4G3']",0.21037030805688986,0,0,31
35,hsa-miR-135a-5p,0.002862492368677474,3.3229166666666665,19.459207935064388,"['PTPRD', 'MBNL1', 'ARC', 'ROCK2', 'TSC22D2', 'ST8SIA4', 'NHS', 'PPM1E', 'RUNX2']",0.2180401329969756,0,0,9
36,mmu-miR-669c-5p,0.0030300169195596667,14.53298969072165,84.27952598227522,"['GNAL', 'KLHL7', 'UBR3']",0.2243895863207242,0,0,3
37,hsa-miR-5011-5p,0.0031505481612139107,1.7025358116791525,9.806910725877554,"['SLC24A2', 'DOCK4', 'AHCYL2', 'ROCK2', 'DOCK7', 'LAMC1', 'MSI2', 'MLLT3', 'HS2ST1', 'IGF1R', 'ZMYM2', 'KCNMB4', 'CA8', 'ERC1', 'EVI5', 'CSMD1', 'PCMTD1', 'USP25', 'POU2F1', 'MBNL2', 'NEGR1', 'CADM1', 'PCDH7', 'ARID5B', 'SGPP2', 'QKI', 'PTPRD', 'FER', 'NR6A1', 'NFIA', 'MMP16', 'REEP3', 'DOK6', 'ZNF516', 'SIK3', 'CPEB2']",0.22700976750800772,0,0,36
38,hsa-miR-548ba,0.003393220584211839,3.5410745233968806,20.13446398844099,"['PCDH9', 'ABCB7', 'ARID5B', 'LCOR', 'MAP3K21', 'SLC5A3', 'PCMTD1', 'SNTB2']",0.23479136118926014,0,0,8
39,mmu-miR-669f-3p,0.003489843008320091,2.3525641025641026,13.310568970732728,"['CCDC138', 'ARL15', 'ROCK2', 'FBXL17', 'NBEAL1', 'PTPRK', 'RASAL2', 'LEMD3', 'MLLT3', 'NOL4', 'DNM3', 'HECW1', 'ZNF516', 'ATF7', 'INTS6']",0.23479136118926014,0,0,15
40,hsa-miR-203a-3p,0.0035227511056153057,2.062021268684465,11.647354005412858,"['MBNL1', 'GABRB1', 'MCTP1', 'SLC44A1', 'ROCK2', 'TSC22D2', 'GLIS3', 'ASAP1', 'MSI2', 'RASAL2', 'RUNX2', 'IGF1R', 'ZMYM2', 'RAP1A', 'CDK6', 'FMNL2', 'PIK3CA', 'TRPS1', 'LCOR', 'EXOC2']",0.23479136118926014,0,0,20
41,hsa-miR-548ai,0.003746008741126949,3.477593463728646,19.429538435455285,"['PCDH9', 'ABCB7', 'ARID5B', 'LCOR', 'MAP3K21', 'SLC5A3', 'PCMTD1', 'SNTB2']",0.2435819342401085,0,0,8
42,hsa-miR-7154-5p,0.0038762290942961322,3.8693771626297577,21.486235351919152,"['TENM1', 'MBNL1', 'RHOBTB3', 'SPATS2L', 'LRIG3', 'CA8', 'EDIL3']",0.24447172288441854,0,0,7
43,hsa-miR-204-5p,0.004029601385537484,1.928795258280398,10.635546440365436,"['VAV3', 'NTRK2', 'PATJ', 'MBNL1', 'POU2F1', 'MCTP1', 'KIAA1324L', 'GALNT1', 'TCF12', 'TSC22D2', 'ITPR1', 'LSAMP', 'GTDC1', 'IL1RAP', 'FNBP1L', 'CPT1B', 'RUNX2', 'SGPL1', 'PLCXD3', 'CHCHD3', 'CDH2', 'BBS9', 'SNX9']",0.24447172288441854,0,0,23
44,hsa-miR-5583-3p,0.004078007640958322,3.132142857142857,17.233509589122672,"['PTPRD', 'MKLN1', 'MBNL1', 'MBNL2', 'LRCH1', 'NCOA3', 'OLA1', 'RASAL2', 'CSMD1']",0.24447172288441854,0,0,9
45,hsa-miR-570-5p,0.004126491946661228,3.416339809662805,18.756824886497256,"['PCDH9', 'ABCB7', 'ARID5B', 'LCOR', 'MAP3K21', 'SLC5A3', 'PCMTD1', 'SNTB2']",0.24447172288441854,0,0,8
46,hsa-miR-3165,0.0043890374436815075,2.710607820363918,14.714928504607945,"['MKLN1', 'TBC1D19', 'PPM1L', 'LUZP2', 'TTC21B', 'PXN', 'DYRK1A', 'NRXN3', 'MSI2', 'SSBP2', 'EVI5']",0.25437334401858475,0,0,11
47,hsa-miR-548ag,0.004536069363895766,3.3571983505647522,18.114416409692954,"['PCDH9', 'ABCB7', 'ARID5B', 'LCOR', 'MAP3K21', 'SLC5A3', 'PCMTD1', 'SNTB2']",0.2563007769297462,0,0,8
48,mmu-miR-190a-5p,0.004681335740791385,2.4426573426573426,13.102833622519261,"['ARHGEF12', 'ARL15', 'ZMYND8', 'LSAMP', 'ANO6', 'QKI', 'PTPRD', 'TJP1', 'CACNB4', 'RNF19A', 'CPEB3', 'RGL1', 'RAPGEF4']",0.2563007769297462,0,0,13
49,hsa-miR-670-3p,0.004793485940688117,2.3436892738046686,12.516466422647241,"['CSGALNACT1', 'AHCYL2', 'MBNL1', 'DENND5B', 'FAM13C', 'USP3', 'JMJD1C', 'LDLRAD4', 'TGFBR3', 'PLCXD3', 'CDK6', 'MACROD2', 'BCL2L2-PABPN1', 'RBMS3']",0.2563007769297462,0,0,14
50,mmu-miR-466l-5p,0.00487203231712316,1.89574625617999,10.093415848684112,"['SLC24A2', 'MAPKBP1', 'EPHA7', 'STXBP4', 'ST8SIA1', 'FBXL17', 'RFX3', 'NBEAL1', 'ANK2', 'UNC5D', 'RASAL2', 'KLHL13', 'SYN3', 'SLC4A4', 'STXBP5L', 'IGF1R', 'CNKSR2', 'FSD1L', 'PCLO', 'GNAL', 'CDK13', 'PLCB1', 'XPR1']",0.2563007769297462,0,0,23
51,hsa-miR-98-5p,0.00518347542081316,1.6013776313054837,8.426896708241157,"['TBC1D19', 'DOCK4', 'AHCYL2', 'RNF13', 'ZFAND3', 'RHOBTB3', 'PLOD2', 'ASAP1', 'RASAL2', 'LAMC1', 'TMEM131L', 'MSI2', 'CHD1', 'IGF1R', 'LRIG3', 'ASCC3', 'ARIH1', 'TEAD1', 'VAV3', 'SEC24B', 'POU2F1', 'MBNL2', 'SYT1', 'DUSP1', 'USP3', 'NCOA3', 'TSC22D2', 'CTPS1', 'MITF', 'PHKA1', 'CDC42BPA', 'MED13L', 'TGFBR3', 'NR6A1', 'TBC1D4', 'ROR1', 'TAB2', 'FKBP3', 'VCL', 'RAPGEF4']",0.2563007769297462,0,0,40
52,mmu-miR-466i-5p,0.0052477200603605525,1.882835112692764,9.884811986015837,"['SLC24A2', 'MAPKBP1', 'EPHA7', 'STXBP4', 'ST8SIA1', 'FBXL17', 'RFX3', 'NBEAL1', 'ANK2', 'UNC5D', 'RASAL2', 'KLHL13', 'SYN3', 'SLC4A4', 'STXBP5L', 'IGF1R', 'CNKSR2', 'FSD1L', 'PCLO', 'GNAL', 'CDK13', 'PLCB1', 'XPR1']",0.2563007769297462,0,0,23
53,mmu-miR-466k,0.0052477200603605525,1.882835112692764,9.884811986015837,"['SLC24A2', 'MAPKBP1', 'EPHA7', 'STXBP4', 'ST8SIA1', 'FBXL17', 'RFX3', 'NBEAL1', 'ANK2', 'UNC5D', 'RASAL2', 'KLHL13', 'SYN3', 'SLC4A4', 'STXBP5L', 'IGF1R', 'CNKSR2', 'FSD1L', 'PCLO', 'GNAL', 'CDK13', 'PLCB1', 'XPR1']",0.2563007769297462,0,0,23
54,mmu-miR-466d-5p,0.0052477200603605525,1.882835112692764,9.884811986015837,"['SLC24A2', 'MAPKBP1', 'EPHA7', 'STXBP4', 'ST8SIA1', 'FBXL17', 'RFX3', 'NBEAL1', 'ANK2', 'UNC5D', 'RASAL2', 'KLHL13', 'SYN3', 'SLC4A4', 'STXBP5L', 'IGF1R', 'CNKSR2', 'FSD1L', 'PCLO', 'GNAL', 'CDK13', 'PLCB1', 'XPR1']",0.2563007769297462,0,0,23
55,hsa-miR-513c-3p,0.0053472029855637674,2.311686467553368,12.092851855559866,"['SETD5', 'MBNL1', 'NEGR1', 'DCC', 'JMJD1C', 'GTDC1', 'RASAL2', 'MYO1B', 'CDK6', 'SNTG1', 'TRPS1', 'MAP7', 'CPEB3', 'XPR1']",0.2563007769297462,0,0,14
56,hsa-miR-211-5p,0.0055989910634632835,1.96936418239329,10.211485841824297,"['VAV3', 'PATJ', 'MBNL1', 'POU2F1', 'MCTP1', 'KIAA1324L', 'GALNT1', 'TSC22D2', 'TCF12', 'LSAMP', 'ITPR1', 'GTDC1', 'FNBP1L', 'CPT1B', 'SGPL1', 'PLCXD3', 'CHCHD3', 'CDK6', 'BBS9', 'SNX9']",0.2563007769297462,0,0,20
57,hsa-miR-3606-3p,0.005642757664438957,2.296007240329576,11.887307442770153,"['SETD5', 'MBNL1', 'NEGR1', 'DCC', 'JMJD1C', 'GTDC1', 'RASAL2', 'MYO1B', 'CDK6', 'SNTG1', 'TRPS1', 'MAP7', 'CPEB3', 'XPR1']",0.2563007769297462,0,0,14
58,hsa-miR-513a-3p,0.005642757664438957,2.296007240329576,11.887307442770153,"['SETD5', 'MBNL1', 'NEGR1', 'DCC', 'JMJD1C', 'GTDC1', 'RASAL2', 'MYO1B', 'CDK6', 'SNTG1', 'TRPS1', 'MAP7', 'CPEB3', 'XPR1']",0.2563007769297462,0,0,14
59,hsa-miR-424-5p,0.005672072707747571,1.7535415553149598,9.069668809237122,"['ANKRD17', 'ITPR1', 'UBR3', 'LAMC1', 'DOCK11', 'ODF2L', 'AKT3', 'ARIH1', 'CA8', 'PAG1', 'NEGR1', 'SMURF1', 'OSBPL3', 'PDE4D', 'GALNT1', 'TSC22D2', 'PHKA1', 'PTPRD', 'TGFBR3', 'ARHGAP32', 'TTLL5', 'CDK6', 'NR6A1', 'GNAL', 'NFIA', 'SLCO3A1', 'CPEB3', 'SNTB2']",0.2563007769297462,0,0,28
60,mmu-miR-155-5p,0.005953637816749987,3.1914083586669317,16.351987668379262,"['PATJ', 'LCOR', 'RICTOR', 'TAB2', 'MSI2', 'FOS', 'BRWD1', 'KDM7A']",0.2643113570076541,0,0,8
61,hsa-miR-3120-3p,0.0061347960069348265,2.5793688019297774,13.138733223225566,"['NCOA2', 'POU2F1', 'PDE4D', 'COL12A1', 'TSC22D2', 'DCX', 'MAP3K21', 'LCOR', 'FNBP1L', 'TRERF1', 'PCMTD1']",0.2643113570076541,0,0,11
62,hsa-miR-4791,0.006146775744364049,4.854137931034483,24.716433510136525,"['PTPRD', 'MBD5', 'KCNMB4', 'LAMC1', 'CA8']",0.2643113570076541,0,0,5
