Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,1.7508276254055554e-09,3.449013788787273,69.54307629894132,"['SHC3', 'NDUFB10', 'RPLP1', 'COX4I1', 'POP4', 'RPL11', 'ZC3HAV1L', 'TMEM160', 'RPL9', 'DNPH1', 'C12ORF57', 'PSMB6', 'RPS15', 'RPS14', 'CHCHD2', 'RPS15A', 'RPL18A', 'SNRPD1', 'ELOB', 'CCT7', 'POLR2I', 'RPL39', 'BTF3', 'PRELID1', 'TMED9', 'PPIL1', 'NDUFA7', 'NDUFA5', 'RPS8', 'VBP1', 'CHCHD10', 'ATOX1', 'GCHFR', 'LSM7', 'RPS28', 'EIF3I', 'SNRPE', 'GEMIN6', 'FAU', 'PFDN6']",2.9834102736910662e-06,0,0,40
2,hsa-miR-615-3p,4.435739573469172e-05,2.714937800963082,27.212449013991034,"['BEX4', 'MRPS12', 'UQCR11', 'RPL9', 'MRPL54', 'C12ORF57', 'RPS15', 'SNRPD1', 'RPS2', 'CCT7', 'TMSB10', 'GADD45GIP1', 'PPIL1', 'RPL21', 'SSR2', 'MRPL46', 'MRPL21', 'PDRG1', 'DPM3', 'SMDT1', 'TOMM7', 'LAMTOR2', 'RPL29', 'DCTPP1', 'PFDN6']",0.037792501165957344,0,0,25
3,hsa-miR-484,0.0004947543288312237,2.470922677063028,18.807302492864096,"['FIS1', 'TMED9', 'NDUFA13', 'RPS9', 'MRPS24', 'RPL21', 'PHB', 'RNF5', 'MRPL46', 'MZT2B', 'RPS15', 'RPS14', 'CHCHD2', 'PSMC5', 'UQCRQ', 'PRADC1', 'RPLP2', 'ELOB', 'FAU', 'EMC6', 'POLR3K']",0.281020458776135,0,0,21
4,hsa-miR-1180-3p,0.001023919786516769,8.3774217585693,57.67115228919655,"['RPLP1', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19']",0.3234103134136634,0,0,5
5,hsa-miR-214-5p,0.0010781494887632328,5.18694214876033,35.43982965970092,"['PSENEN', 'ISCA2', 'NDUFA7', 'C18ORF32', 'ZC3HAV1L', 'GLRX2', 'COX6B1']",0.3234103134136634,0,0,7
6,hsa-miR-520b,0.0011387687092030401,3.36940349910456,22.83716891300901,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'LAMTOR5', 'COX6B1']",0.3234103134136634,0,0,11
7,hsa-miR-100-5p,0.0015950450245814333,3.451108011777468,22.228080476582345,"['RPS15', 'RPS15A', 'RPL21', 'RPL10', 'RPS8', 'MRPS33', 'RPLP1', 'RPL36A', 'RPL19', 'ANAPC11']",0.38827953169810886,0,0,10
8,hsa-miR-652-3p,0.002636184727894158,4.3176308539944905,25.639916581069127,"['BTF3', 'RPS16', 'RPL18A', 'RPL21', 'RPL35A', 'MRPL36', 'RPL29']",0.4069671180196806,0,0,7
9,hsa-miR-520e,0.0031694438378824757,3.101813110181311,17.848450368107247,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
10,hsa-miR-302e,0.0031694438378824757,3.101813110181311,17.848450368107247,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
11,hsa-miR-520d-3p,0.0035233515551062297,3.0502777968310584,17.229014009592646,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
12,hsa-miR-6744-3p,0.003601792721386845,4.045971074380165,22.76394245697935,"['ISCA2', 'RPL41', 'SPCS1', 'C14ORF119', 'PCP4L1', 'SDHAF1', 'CYCS']",0.4069671180196806,0,0,7
13,hsa-miR-4757-5p,0.003601792721386845,4.045971074380165,22.76394245697935,"['ISCA2', 'RPL41', 'SPCS1', 'C14ORF119', 'PCP4L1', 'SDHAF1', 'CYCS']",0.4069671180196806,0,0,7
14,hsa-miR-520c-3p,0.003907962598001973,3.000404912943717,16.636462483051154,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
15,hsa-miR-302d-3p,0.0043250948436103645,2.9521152952115295,16.069311799846446,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
16,hsa-miR-302b-3p,0.0043250948436103645,2.9521152952115295,16.069311799846446,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
17,hsa-miR-512-3p,0.004518161873054179,3.446878317089646,18.611936618972486,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'LSM3', 'SERF2']",0.4069671180196806,0,0,8
18,hsa-miR-125a-5p,0.004518161873054179,3.446878317089646,18.611936618972486,"['HAX1', 'NME2', 'SELENOW', 'RPL35A', 'ELOB', 'RPS2', 'RPL9', 'LSM4']",0.4069671180196806,0,0,8
19,hsa-miR-520a-3p,0.004776609366428176,2.905334728033473,15.526179449421347,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4069671180196806,0,0,10
20,hsa-miR-149-5p,0.004776609366428176,2.905334728033473,15.526179449421347,"['EEF1B2', 'RPS9', 'RPS16', 'RPL18A', 'DDT', 'SSR2', 'TXN', 'RPL18', 'POLR3K', 'DCTPP1']",0.4069671180196806,0,0,10
21,hsa-miR-302a-3p,0.005790427928800096,2.816026372511728,14.506898073842057,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4484949632125165,0,0,10
22,hsa-miR-372-3p,0.005790427928800096,2.816026372511728,14.506898073842057,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.4484949632125165,0,0,10
23,hsa-miR-106b-5p,0.007561534415455336,2.0255074267050315,9.893957935023645,"['ISCA2', 'RPL21', 'C14ORF119', 'LSM3', 'COX6B1', 'PDRG1', 'RPS14', 'SPCS1', 'RPL18A', 'UQCRQ', 'C18ORF32', 'CYCS', 'ELOC', 'RPL18', 'DCTPP1', 'RPL17', 'PFDN6', 'SERF2']",0.5061255640767798,0,0,18
24,hsa-miR-642b-3p,0.00809408439515237,6.117006802721089,29.46330835162975,"['RPL18A', 'SNRPD1', 'NDUFB5', 'MRPL57']",0.5061255640767798,0,0,4
25,hsa-miR-4659b-5p,0.00809408439515237,6.117006802721089,29.46330835162975,"['TIMM8B', 'RPS14', 'NDUFB5', 'SNRPE']",0.5061255640767798,0,0,4
26,hsa-miR-4659a-5p,0.00809408439515237,6.117006802721089,29.46330835162975,"['TIMM8B', 'RPS14', 'NDUFB5', 'SNRPE']",0.5061255640767798,0,0,4
27,hsa-miR-642a-3p,0.00809408439515237,6.117006802721089,29.46330835162975,"['RPL18A', 'SNRPD1', 'NDUFB5', 'MRPL57']",0.5061255640767798,0,0,4
28,hsa-miR-302c-3p,0.008316617250087931,2.6527196652719667,12.705200007430216,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.5061255640767798,0,0,10
29,hsa-miR-6878-3p,0.008727219453939542,3.813537675606641,18.08115846130044,"['ISCA2', 'RPL41', 'C19ORF53', 'PCP4L1', 'SDHAF1', 'CYCS']",0.5127993775694131,0,0,6
30,hsa-miR-3173-3p,0.01180878692628449,4.178464977645305,18.547835697825064,"['PSENEN', 'SMDT1', 'RPS15A', 'NDUFA5', 'RPL35A']",0.6698003022531888,0,0,5
31,hsa-miR-8081,0.012532723352011887,5.240816326530612,22.95169489108163,"['RPS16', 'COX5B', 'DCTPP1', 'COX6B1']",0.6698003022531888,0,0,4
32,hsa-miR-373-3p,0.012578409431984766,2.4730822873082285,10.821647866759706,"['ISCA2', 'SPCS1', 'C14ORF119', 'C18ORF32', 'CYCS', 'ELOC', 'COX6C', 'LSM3', 'SERF2', 'COX6B1']",0.6698003022531888,0,0,10
33,hsa-miR-3176,0.01595586506354749,3.828551912568306,15.842275228046567,"['PPIL1', 'SDHAF1', 'NME2', 'CYCS', 'LSM3']",0.799670413773086,0,0,5
34,hsa-miR-6891-5p,0.01595586506354749,3.828551912568306,15.842275228046567,"['PSENEN', 'SMDT1', 'RPS15A', 'NDUFA5', 'RPL35A']",0.799670413773086,0,0,5
35,hsa-miR-7855-5p,0.018280330386872393,4.583673469387755,18.34353871465466,"['RPL10', 'NME2', 'ZC3HAV1L', 'COX6B1']",0.8899909422637302,0,0,4
36,hsa-miR-744-5p,0.01922058581276204,2.1941357188036505,8.67072716203758,"['RPS14', 'UBL5', 'PRDX5', 'RNASEK', 'NDUFB10', 'RPL18A', 'RPL10', 'RPLP1', 'UFC1', 'RPL18', 'MRPL46']",0.9069044874663971,0,0,11
37,hsa-miR-7977,0.01969217490390651,2.1026988297110103,8.25842100908565,"['MRPS17', 'TIMM10B', 'NDUFA7', 'UQCRQ', 'SNRPD1', 'NDUFS5', 'C18ORF32', 'CYCS', 'ZC3HAV1L', 'GLRX2', 'SELENOH', 'COX6B1']",0.9069044874663971,0,0,12
38,hsa-miR-328-3p,0.020974773983707434,3.532471626733922,13.65100629211875,"['RPS9', 'RPL36A', 'NDUFA1', 'RPS2', 'POLR2I']",0.917490283948304,0,0,5
39,hsa-miR-331-3p,0.02107475282254696,2.2583937136442493,8.716675927680722,"['RPS14', 'PPIL1', 'RPS9', 'HAX1', 'MRPS12', 'RPL36A', 'RPS2', 'RPL29', 'COX7C', 'POLR3K']",0.917490283948304,0,0,10
40,hsa-miR-6514-3p,0.02383026351154082,3.4008803885853065,12.708406196979936,"['ISCA2', 'NDUFA7', 'C18ORF32', 'ZC3HAV1L', 'COX6B1']",0.917490283948304,0,0,5
