Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-425-5p,5.751222315006994e-05,11.226866883116884,109.61366139385892,"['SLC6A6', 'TNFAIP8', 'DTNA', 'SLC38A2', 'TANC2', 'PTPRG']",0.02708825710368294,0,0,6
2,mmu-miR-3059-5p,0.0015919027247192946,39.604166666666664,255.16272682660554,"['ALOX15B', 'TANC2']",0.3025383673265526,0,0,2
3,hsa-miR-4642,0.004518960851132788,22.58809523809524,121.96381514280051,"['SLC38A2', 'PARD3B']",0.3025383673265526,0,0,2
4,hsa-miR-27b-5p,0.005803086344266769,19.752083333333335,101.71069399363053,"['SLC6A6', 'FOXP1']",0.3025383673265526,0,0,2
5,hsa-miR-4711-5p,0.005803086344266769,19.752083333333335,101.71069399363053,"['CLIP4', 'SLC38A2']",0.3025383673265526,0,0,2
6,mmu-miR-297c-5p,0.008537577621031823,16.050847457627118,76.45464797197661,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
7,mmu-miR-297b-5p,0.008809918414056025,15.781666666666666,74.67690709483858,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
8,mmu-miR-1198-5p,0.00908614041485902,15.521311475409837,72.96576374935327,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
9,hsa-miR-138-2-3p,0.010524853281987752,14.337878787878788,65.29492710432224,"['CDC42EP3', 'RASGRP3']",0.3025383673265526,0,0,2
10,mmu-miR-1b-5p,0.010823994133078385,14.122388059701493,63.91778614777746,"['DTNA', 'ACOT11']",0.3025383673265526,0,0,2
11,hsa-miR-6857-3p,0.011126893896128805,13.913235294117648,62.587161680862614,"['SLC6A6', 'SLC38A2']",0.3025383673265526,0,0,2
12,mmu-miR-511-3p,0.011126893896128805,13.913235294117648,62.587161680862614,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
13,mmu-miR-9-5p,0.01146096262516148,5.221365324193088,23.333282121002544,"['SLC6A6', 'DTNA', 'TANC2', 'PTPRG']",0.3025383673265526,0,0,4
14,mmu-miR-1938,0.011466462140189168,113.39285714285714,506.67657382612055,['STK32B'],0.3025383673265526,0,0,1
15,hsa-miR-7853-5p,0.01174390118694078,13.512857142857143,60.056829042919254,"['SLC6A6', 'FOXP1']",0.3025383673265526,0,0,2
16,hsa-miR-105-5p,0.01302226700336163,12.777027027027026,55.46628226901649,"['SLC6A6', 'FOXP1']",0.3025383673265526,0,0,2
17,hsa-miR-9-5p,0.014105306616729436,6.65015479876161,28.337667536560367,"['TNFAIP8', 'FRMD4B', 'FOXP1']",0.3025383673265526,0,0,3
18,mmu-miR-466e-5p,0.014358861596591208,12.116666666666667,51.41571786678818,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
19,mmu-miR-466p-5p,0.014358861596591208,12.116666666666667,51.41571786678818,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
20,hsa-miR-1264,0.014358861596591208,12.116666666666667,51.41571786678818,"['CLIP4', 'FOXP1']",0.3025383673265526,0,0,2
21,mmu-miR-466a-5p,0.014358861596591208,12.116666666666667,51.41571786678818,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
22,mmu-miR-1187,0.014358861596591208,12.116666666666667,51.41571786678818,"['SLC6A6', 'ST18']",0.3025383673265526,0,0,2
23,hsa-miR-577,0.015752609260600136,11.520731707317074,47.8196686098662,"['CLIP4', 'FOXP1']",0.3025383673265526,0,0,2
24,mmu-miR-3967,0.016017834778526495,75.57936507936508,312.44906344739445,['CDC42EP3'],0.3025383673265526,0,0,1
25,mmu-miR-675-3p,0.018286014644212385,64.77551020408163,259.2068954219032,['SLC6A6'],0.3025383673265526,0,0,1
26,mmu-miR-710,0.018286014644212385,64.77551020408163,259.2068954219032,['ACOT11'],0.3025383673265526,0,0,1
