"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SMAD4 (mouse)",9.7277218932068e-09,1.44768008364053,26.7072163648686,"['ATF1', 'NCKAP1', 'ITSN1', 'COL12A1', 'SLC4A4', 'GLS', 'RPL7', 'ZC3H12C', 'RNF115', 'CNST', 'PPP4R1', 'PPP4R4', 'PRKACA', 'DIP2C', 'DDX18', 'MBNL1', 'PRKCE', 'REV1', 'DICER1', 'GTPBP1', 'WDR77', 'ADCY9', 'MTHFD2', 'RFX7', 'HECW2', 'PSME2', 'RHOT1', 'PRKAR2A', 'PDGFC', 'VTI1A', 'CDK17', 'WNT10B', 'CREBBP', 'PLK2', 'LRBA', 'RDX', 'EIF2AK3', 'ELL2', 'NR2F6', 'TMEM198', 'EIF5', 'LYPD6B', 'CPEB2', 'CDK14', 'XKR6', 'BTG3', 'DENND1B', 'SETD5', 'GMEB1', 'SETD2', 'FMN1', 'SMG7', 'GLI3', 'MED13', 'MRPL40', 'JAK2', 'JARID2', 'TEAD1', 'DLGAP4', 'LRRC47', 'SS18', 'UPF1', 'BRD2', 'IFT140', 'SLC2A13', 'TCF12', 'GNL1', 'DYNLL2', 'GNL3', 'MRAS', 'AEBP2', 'MGLL', 'SGMS1', 'STAU2', 'ADCY5', 'PPP1R2', 'TMEM65', 'ADAM23', 'RICTOR', 'ZSWIM6', 'SAMD1', 'ZSWIM5', 'YKT6', 'NKTR', 'EGLN1', 'FARP1', 'MDH2', 'TRAPPC10', 'NFIA', 'FABP6', 'SLMAP', 'SRRD', 'PKN2', 'LAMTOR2', 'FAM49B', 'DGKD', 'TUSC1', 'CLSTN1', 'UBP1', 'RNF19B', 'MSI1', 'IPO5', 'NUDT11', 'RIMS2', 'NUDT10', 'NPEPPS', 'CFL2', 'PMPCA', 'MAP3K9', 'MAP3K4', 'ANKRD13A', 'MAP3K5', 'KPNA1', 'MAGI1', 'MREG', 'EIF1AX', 'USP3', 'DYRK1A', 'UBE2E1', 'ATP11C', 'MITF', 'LARP4B', 'LEMD3', 'FBXO11', 'FRMD5', 'RAB35', 'SRSF4', 'NSMAF', 'ANKRD17', 'KHDRBS3', 'RNF180', 'CUL1', 'RHOBTB3', 'NRF1', 'SPATA5', 'UQCRH', 'PHF21A', 'ATXN2', 'BAG5', 'UBR5', 'NPTX1', 'SLC38A2', 'PLXNA4', 'BRPF3', 'TMEM132B', 'NSG1', 'CNOT2', 'DMXL2', 'SP3', 'NF1', 'LZTR1', 'WDR1', 'COX4I1', 'PIK3CB', 'CDC73', 'PPP6R3', 'TLK2', 'UBTF', 'ME1', 'TNPO1', 'HSP90AA1', 'PPP1R12A', 'GRID1', 'VPS13A', 'CTDSPL', 'WIPI2', 'PTBP2', 'NRG3', 'TRAF3', 'BMP2K', 'SOS1', 'PRKAA1', 'UHRF2', 'PCOLCE2', 'ROCK2', 'RNF38', 'EHBP1', 'LRP6', 'FBXL20', 'ZNRF1', 'FCHO2', 'EIF4H', 'KRIT1', 'LRRC8D', 'HNRNPA0', 'BEND6', 'NTRK2', 'SEC24B', 'FBXL17', 'PTPN12', 'CDC42BPA', 'OXR1', 'ASXL1', 'EIF3I', 'ASXL3', 'ASXL2', 'PTPN4', 'SMAP1', 'MDGA1', 'SLC23A2', 'ISCA1', 'PREP', 'KEAP1', 'JMJD1C', 'ZDHHC8', 'NUDT6', 'HS6ST2', 'IFIT3', 'RPL36AL', 'CCDC92', 'SLC35A5', 'ENTPD4', 'MFSD11', 'ANK1', 'FNDC4', 'PPA1', 'AKAP9', 'SIK3', 'NBL1', 'MYCBP2', 'MED12L', 'MBTD1', 'SNX9', 'N4BP1', 'RASSF8', 'SNAP91', 'MED13L', 'STAG1', 'STAG2', 'SESTD1', 'MYO5B', 'MPHOSPH10', 'SPATS2L', 'INTS6', 'FBXL5', 'RCOR3', 'CCNJL', 'AARS', 'SLC44A1', 'OLA1', 'LARP1B', 'ZCCHC14', 'ZMYM2', 'ZMYM4', 'UIMC1', 'REV3L', 'KIF1B', 'RAC1', 'NCOA2', 'CDV3', 'PBRM1', 'NCOA3', 'KIF22', 'CBFA2T2', 'ZFX', 'SLC22A23', 'TOX3', 'ZADH2', 'ARHGEF3', 'GLCCI1', 'ARHGEF7', 'PTMA', 'PDZRN3', 'PRICKLE2', 'RBM15B', 'CUX1', 'CAMK2N1', 'SHOC2', 'MAP4K3', 'MAP4K4', 'MON2', 'MAP3K1', 'MYEF2', 'PTGES3', 'C1GALT1', 'PLEKHA5', 'FAM189A1', 'RANBP9', 'TJP1', 'RIT2', 'NR6A1', 'TCEA2', 'APBA1', 'MAMLD1', 'OTUD4', 'CRTC3', 'CD81', 'CELSR2', 'ACTG1', 'IGF1R', 'ARHGDIA', 'EP300', 'ARID2', 'SBF2', 'RGS7', 'RALBP1', 'KDM2A', 'FBXW11', 'ATG9A', 'TTC7B', 'CASK', 'LIFR', 'CDYL', 'RUNDC3B', 'TANC2', 'TMEM131', 'EEF1A1', 'SCN8A', 'DDX4', 'YTHDC2', 'CACNA1C', 'PDS5A', 'DEAF1', 'COBLL1', 'ATP6V1H', 'BPTF', 'SMAD2', 'UBE2H', 'POU2F1', 'AUTS2', 'SMURF2', 'HMGA1', 'NUP153', 'SDK1', 'BMP2', 'GNAL', 'PAN3', 'BMP1', 'GNAQ', 'TMEM117', 'PHF14', 'DEGS1', 'BRWD1', 'GRSF1', 'UBE2K', 'BMPR1A', 'PICALM', 'PHTF2', 'DOCK3', 'USP31', 'USP32', 'USP34', 'HMGB2', 'YBX1', 'LAMC1', 'PPP1R9A', 'CHD1', 'HS2ST1', 'AFF2', 'RPGR', 'MFSD6', 'MAN1A2', 'PPP2R5E', 'LRRFIP2', 'USP49', 'CAMK1D', 'USP42', 'DCC', 'H2AFZ', 'NCBP2', 'GLRX5', 'ARID1B', 'CKAP4', 'LATS1', 'ELF1', 'RCN1', 'FCHSD2', 'RER1', 'SETBP1', 'RBMS1', 'B4GALT5', 'TM2D2', 'SFSWAP', 'DCTN1', 'POLDIP3', 'RAP1GDS1', 'USP12', 'PDXP', 'ASAP1', 'RNF7', 'NT5C2', 'CHSY1', 'MTA3', 'S100PBP', 'ARFGEF1', 'USP24', 'ATE1', 'USP25', 'GALNT3', 'NEGR1', 'GALNT1', 'ATP2B2', 'HSPE1', 'RPS6KB1', 'PPP2R2D', 'PDE7A', 'SSBP2', 'SSBP3', 'RAN', 'SNTB2', 'HCN1']",3.08368784014655e-06,0,0,401,"SMAD4",3.08368784014655e-06,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
