Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXO3 mouse,0.0018742018259699906,16.65432098765432,104.58201446492228,"['CDKN1B', 'CCND2', 'CCND1', 'GADD45A', 'CCNG2', 'NOL3']",0.8696296472500756,0,0,6
2,MTA1 mouse,0.006113989323109743,13.875032141938801,70.72347808332344,"['RNF144A', 'RRM2B', 'PTEN', 'TIMP2', 'CLOCK']",0.9864510778029185,0,0,5
3,TWIST1 human,0.018382212698617954,2.406836725929743,9.618614378001158,"['SRPX', 'ILK', 'CTPS1', 'YBX1', 'RUNX2', 'DNM3', 'RAP1A', 'CDH2', 'NF1', 'MAPK1', 'ATM', 'PFDN4', 'MAPK3']",0.9864510778029185,0,0,13
4,DACH1 mouse,0.01862684614515709,inf,inf,"['SOX2', 'CDKN1B', 'CCND1']",0.9864510778029185,0,0,3
5,MEF2A mouse,0.01944830907250996,11.097172236503855,43.722804788797056,"['MEF2A', 'NRF1', 'COX6A1', 'PPARGC1A']",0.9864510778029185,0,0,4
6,NCOA3 mouse,0.01944830907250996,11.097172236503855,43.722804788797056,"['NFKBIA', 'IGFBP3', 'PPARG', 'CLOCK']",0.9864510778029185,0,0,4
7,NR3C2 mouse,0.01944830907250996,11.097172236503855,43.722804788797056,"['TSC22D3', 'MLLT3', 'SGK1', 'TNS1']",0.9864510778029185,0,0,4
8,NFYA human,0.019743747399879677,3.885567275533831,15.250534591736413,"['CDKN1B', 'FXR2', 'CCND2', 'HSPA5', 'GADD45A', 'DDIT3', 'SP3']",0.9864510778029185,0,0,7
9,PPARGC1A mouse,0.026258597452740173,4.162422839506172,15.150227736419687,"['PDHX', 'TFAM', 'NRF1', 'TFB1M', 'PPARA', 'CPT1B']",0.9864510778029185,0,0,6
10,CREB1 mouse,0.03351880751669605,2.2211231324059764,7.542153608957263,"['LDHA', 'HSPA5', 'PRKCE', 'NFKBIZ', 'PENK', 'NF1', 'MITF', 'ACSL4', 'NRF1', 'MIF', 'PPM1D', 'PPARGC1A']",0.9864510778029185,0,0,12
11,MYOD1 mouse,0.03419515633589882,2.123285387331949,7.16751348543956,"['RB1', 'CREBBP', 'ARNT', 'ACACB', 'MYL6', 'CCND1', 'SELENOW', 'DCX', 'ATP6V1E1', 'CDO1', 'PPARGC1A', 'RECK', 'CDON']",0.9864510778029185,0,0,13
