Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-453,0.0007587109326548033,1.8273736128236744,13.127650486186875,"['HSPA4L', 'SEL1L', 'ANKRD12', 'UBE2D1', 'UBE3B', 'ANTXR1', 'ARHGAP6', 'IFI44L', 'SELENOI', 'POLD3', 'PRTG', 'ENDOU', 'PCLO', 'ZMIZ1', 'KIAA0355', 'FAM120B', 'MXI1', 'TRIM25', 'CD59', 'ZNF469', 'LZTS2', 'MBNL3', 'GBP1', 'ST3GAL3', 'LMLN', 'IL33', 'RASSF8', 'ARID3A', 'PUM1', 'WDR35', 'GEM', 'C1ORF159', 'TFCP2', 'OAF', 'TRAF3', 'COL5A2', 'FAT3', 'PDE7A', 'CSNK1G1']",0.3626214014028601,0,0,39
2,hsa-miR-409-5p,0.0012326066485851424,1.68733537158984,11.302825427939108,"['KLHL18', 'KDM5A', 'THRB', 'FECH', 'HSPA4L', 'SEL1L', 'MRPS10', 'TUBD1', 'TTF2', 'MRO', 'SIPA1L2', 'ANTXR1', 'PITPNC1', 'MYLK', 'RGS5', 'ZNF608', 'PCLO', 'ZMIZ1', 'PLAGL1', 'PALM', 'EP400', 'EIF4EBP2', 'TRIM25', 'C3ORF33', 'MBNL3', 'ADAMTS6', 'EARS2', 'PDK1', 'HERC6', 'PTCD3', 'LMLN', 'ZNF682', 'METAP1D', 'SLC13A3', 'ST8SIA1', 'VPS13C', 'CADPS', 'DYRK1A', 'KREMEN1', 'SAMD4B', 'PUM1', 'SETX', 'PKIB', 'GLUD1', 'NFX1', 'TET3', 'CSNK1G1']",0.3626214014028601,0,0,47
3,mmu-miR-496,0.0016021564126783214,1.6719043542365224,10.761053209449683,"['SLFN5', 'THRB', 'FECH', 'DSCC1', 'HEATR1', 'SEL1L', 'ANKRD12', 'SLC7A2', 'VSIG10', 'PITPNC1', 'MYLK', 'NUDT4', 'UNC80', 'POLD3', 'PRTG', 'RGS5', 'EPB41L5', 'GMDS', 'EXOSC9', 'PLAGL1', 'FAM110B', 'MBNL3', 'CCDC93', 'MEST', 'ADAMTS6', 'PTCD3', 'FARP1', 'RNF43', 'MIGA1', 'ST8SIA1', 'ERBIN', 'AMPD3', 'RGMB', 'AIG1', 'KLF4', 'TTLL4', 'MMP16', 'KCTD10', 'TRAF3', 'DNAJA4', 'TET3', 'OTULIN', 'KIAA0825', 'FERMT2', 'RAI14', 'CSNK1G1']",0.3626214014028601,0,0,46
4,mmu-miR-1249,0.0024622868533505588,2.2306590257879657,13.39882092983192,"['KLHL18', 'LMLN', 'RNF20', 'NTNG2', 'MTFMT', 'TYW3', 'VPS13C', 'KREMEN1', 'RASSF8', 'BACH2', 'ARHGAP44', 'TTLL4', 'PCLO', 'TFCP2', 'AIFM2', 'CAPN5', 'FERMT2', 'LGMN']",0.39581120653572693,0,0,18
5,mmu-miR-466f,0.0032016220577969347,1.8188488254734718,10.447645363310727,"['SEMA5A', 'SLC47A1', 'FECH', 'SMYD5', 'HEATR1', 'ANKRD12', 'UBE2D1', 'MRO', 'SELENOI', 'VSIG10', 'TMEM65', 'MBNL3', 'C2ORF73', 'SPATA6L', 'MIGA1', 'ST8SIA1', 'SAMD4B', 'KLF4', 'WDR35', 'GPN1', 'CLK3', 'SMTN', 'NR4A3', 'PPP2R2C', 'FUBP3', 'COL5A2', 'PDE7A', 'DZIP1', 'RIN2']",0.39581120653572693,0,0,29
6,mmu-miR-409-5p,0.0035421639392922057,1.660612643330492,9.370866134478796,"['SLFN5', 'THRB', 'FASTKD2', 'TTF2', 'PRSS23', 'ARHGAP6', 'SLC7A2', 'DCAF7', 'NUDT4', 'UNC80', 'ZNF608', 'PCLO', 'ATXN7', 'ZMIZ1', 'PLAGL1', 'TRIM25', 'UTP20', 'C3ORF33', 'GBP1', 'ADAMTS6', 'MIGA1', 'ST8SIA1', 'LGI4', 'CADPS', 'DYRK1A', 'HMGA2', 'SAMD4B', 'PUM1', 'MOB3B', 'PKIB', 'GLUD1', 'KCTD10', 'COL5A2', 'ACBD3', 'ZNF654', 'KIAA0825', 'FERMT2', 'TMEM106A', 'CSNK1G1']",0.39581120653572693,0,0,39
7,mmu-miR-696,0.0040805279024301745,1.871579416142226,10.296548267298826,"['SLC46A3', 'FECH', 'SMYD5', 'ANKRD12', 'UBE3B', 'MRO', 'GPR89B', 'SELENOI', 'TMEM65', 'EIF4EBP2', 'MBNL3', 'IL33', 'SPATA6L', 'ST8SIA1', 'SAMD4B', 'GPN1', 'CLK3', 'NR4A1', 'NR4A3', 'FUBP3', 'NFX1', 'XPNPEP3', 'OTULIN', 'PDE7A', 'DZIP1']",0.39581120653572693,0,0,25
8,hsa-miR-4540,0.005887987115961223,1.5777726750861079,8.101611955996193,"['SEMA5A', 'IPPK', 'KDM5A', 'THRB', 'PGAP2', 'SHC1', 'FASTKD2', 'HEATR1', 'SEL1L', 'TUBD1', 'HMGB1', 'MYLK', 'NUDT4', 'POLD3', 'PRTG', 'PCLO', 'ATXN7', 'UBE2Q2', 'MBNL3', 'MDN1', 'JAM2', 'ST3GAL3', 'LMLN', 'MORC4', 'ACTN2', 'ST8SIA1', 'TYW3', 'ANGEL2', 'HMGA2', 'AMPD3', 'LRPPRC', 'MOB3B', 'TARBP1', 'MMP16', 'SMOC1', 'TET3', 'RABL3', 'AMOTL1', 'PDE7A', 'TMEM106A', 'TRIM56', 'CSNK1G1']",0.4712249633507513,0,0,42
9,mmu-miR-139-3p,0.006245986259435584,1.4788586622132371,7.506414784781854,"['SEMA5A', 'OXTR', 'MTMR12', 'TMEM260', 'BACH2', 'DCAF7', 'ARHGAP44', 'RGS5', 'ADAMTSL4', 'ZMIZ1', 'FAM110B', 'ACAD10', 'EARS2', 'SLC30A9', 'MRPS27', 'VPS13C', 'DYRK1A', 'ATP1B3', 'TNNI3K', 'AMPD3', 'MMP16', 'NFX1', 'KCTD10', 'TRAF3', 'TET3', 'PPIH', 'CSNK1G1', 'KLHL18', 'FECH', 'SHC1', 'HEATR1', 'GPALPP1', 'SELENOI', 'POLD3', 'EPB41L5', 'ATXN7', 'KIAA0355', 'PLAGL1', 'MXI1', 'EIF4EBP2', 'CD59', 'MBNL3', 'GBP1', 'JAM3', 'LMLN', 'NEK8', 'FARP1', 'METAP1D', 'RASSF8', 'HMGA2', 'ATP2B2', 'GPN1', 'FUBP3', 'DNAJA4', 'XPNPEP3', 'OTULIN', 'ACBD3']",0.4712249633507513,0,0,57
10,mmu-miR-1194,0.00744200346779066,1.4554223302604132,7.132464769471031,"['SEMA5A', 'UBE2D1', 'HMGB1', 'TMEM260', 'TTC29', 'PRSS23', 'ARHGAP6', 'IFI44L', 'BACH2', 'DCAF7', 'NUDT4', 'RGS5', 'XPO1', 'PCLO', 'ADAMTSL4', 'UBE2Q2', 'LEPR', 'EARS2', 'MIGA1', 'RSAD2', 'ACTN2', 'ANGEL2', 'WDR35', 'GEM', 'MMP16', 'NFX1', 'CLNS1A', 'RABL3', 'RHCE', 'IPPK', 'SLFN5', 'SF3B3', 'FECH', 'KCNE4', 'HEATR1', 'ATP2C1', 'SELENOI', 'EPB41L5', 'GMDS', 'GPNMB', 'TMEM65', 'PLAGL1', 'CD59', 'MEST', 'JAM3', 'PTCD3', 'LMLN', 'RNF20', 'FARP1', 'ERBIN', 'HMGA2', 'PUM1', 'PCDHB10', 'GLUD1', 'NR4A3', 'FAT3', 'ACBD3', 'KIAA0825', 'TAF1']",0.5053120354629859,0,0,59
