Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MEF2A (human),0.0021393021829494295,1.514677700432486,9.311141248313406,"['SLC46A3', 'FASTKD2', 'GPATCH2', 'TESK2', 'MRPS10', 'DDX60L', 'TTF2', 'SIPA1L2', 'GPR89B', 'ARHGAP6', 'VSIG10', 'DCAF7', 'MYLK', 'RGS5', 'ZNF608', 'AIFM2', 'FAM110B', 'TRIM69', 'PAAF1', 'PDK1', 'SLC30A9', 'RFC3', 'RSAD2', 'H2AFY', 'ACOT11', 'DYRK1A', 'PATL2', 'CYP27A1', 'C12ORF45', 'ZNF239', 'LAP3', 'ZNF28', 'HEATR1', 'CACNA1A', 'DDX60', 'ACTR3B', 'C9ORF72', 'SULT1A1', 'EPB41L5', 'GPNMB', 'BGLAP', 'ATXN7', 'CYP11A1', 'EXOSC9', 'PLAGL1', 'EP400', 'EIF4EBP2', 'CD59', 'MEST', 'ST3GAL3', 'JAM3', 'RNF20', 'C11ORF65', 'RANBP17', 'PHF11', 'PARVB', 'AIG1', 'GPN1', 'MPP6', 'PARP12', 'NR4A2', 'PKIB', 'NR4A3', 'SMOC1', 'MPHOSPH10', 'FAT3', 'LGMN', 'MPHOSPH6']",0.5947260068599414,0,0,68
2,CPEB1 (human),0.006329797726744257,6.084022038567493,30.80028246602071,"['ANKRD26', 'AIFM2', 'RAB27A', 'JAM2']",0.8798418840174517,0,0,4
3,ATF2 (human),0.015216442528755819,1.4983412884846061,6.271125699892639,"['ZNF28', 'ISYNA1', 'KCNE4', 'TUBD1', 'PLOD2', 'DDX60L', 'PRSS23', 'PITPNC1', 'CCDC102B', 'ARHGAP44', 'CYP11A1', 'DHX37', 'MBNL3', 'MEST', 'ACAD10', 'PAAF1', 'EARS2', 'FARP1', 'SLC13A3', 'MRPS27', 'RSAD2', 'H2AFY', 'ACOT11', 'HMGA2', 'ATP1B3', 'AMPD3', 'EBF4', 'PARVB', 'AIG1', 'APTX', 'PARP12', 'CLK3', 'C9ORF85', 'PIAS1', 'ZW10', 'CD9', 'TNIK', 'RIN2', 'FERMT2']",0.8943732785554582,0,0,39
4,PGR (human),0.019694889803382867,1.5184624585600686,5.963603503931984,"['CHODL', 'TUBD1', 'NTN5', 'DDX60L', 'MRO', 'ATP2C1', 'LIAS', 'DDX60', 'CCDC102B', 'SULT1A1', 'ATXN7', 'KIAA0355', 'ORC3', 'PLAGL1', 'EIF4EBP2', 'HERC6', 'NTNG2', 'METAP1D', 'SLC13A3', 'H2AFY', 'ARMCX5-GPRASP2', 'PHF11', 'ARMC9', 'LRPPRC', 'CLK3', 'CCDC80', 'NR4A3', 'PPP2R2C', 'SMOC1', 'COL5A2', 'PDE7A', 'RIN2', 'SGK2']",0.8943732785554582,0,0,33
5,REL (mouse),0.020525417870078774,1.4866051309442339,5.777083213528739,"['PGAP2', 'SHC1', 'MAOA', 'DSCC1', 'HMGB1', 'ACTR3B', 'BACH2', 'SLC7A2', 'GPHN', 'NUDT4', 'ADAMTSL4', 'ZMIZ1', 'LEPR', 'TRIM69', 'LZTS2', 'PTCD3', 'IL33', 'METAP1D', 'TMED8', 'DUSP1', 'DYRK1A', 'HMGA2', 'NFATC2', 'THNSL1', 'GEM', 'BST2', 'PKIB', 'PPP2R2C', 'OAF', 'ZW10', 'SMOC1', 'ITGA7', 'ACBD3', 'PDE7A', 'ZMYND12', 'TRIM56']",0.8943732785554582,0,0,36
6,YY1 (human),0.022022814602921773,1.27634937301502,4.8701360985199305,"['PGAP2', 'GPATCH2', 'IFI44L', 'BACH2', 'MYLK', 'ALKBH3', 'ARHGAP44', 'ENDOU', 'ZMIZ1', 'FAM110B', 'PALM', 'TRIM25', 'ACAD10', 'SLC30A9', 'RSAD2', 'NSMCE1', 'DYRK1A', 'TNNI3K', 'GEM', 'PIAS1', 'CCDC80', 'ZW10', 'SHPK', 'PPIH', 'LAP3', 'RAI14', 'KLHL18', 'CHODL', 'ISYNA1', 'UBA7', 'FECH', 'MAOA', 'SEL1L', 'LIAS', 'ACTR3B', 'C9ORF72', 'ATXN7', 'CYP11A1', 'DHX36', 'EIF4EBP2', 'SEC31A', 'NTNG2', 'RASSF8', 'ISG15', 'PARVB', 'GPN1', 'SNHG5', 'NR4A2', 'PKIB', 'MLLT10', 'GLUD1', 'NR4A1', 'NR4A3', 'COL5A2', 'MPHOSPH10', 'FAT3', 'ACBD3', 'ZNF654', 'DZIP1', 'KIAA0825', 'C19ORF48', 'PIWIL2', 'SIPA1L2', 'GPR89B', 'IQCJ-SCHIP1', 'XPO1', 'PCLO', 'ADAMTSL4', 'ADAMTS6', 'RFC3', 'DUSP1', 'VPS13C', 'RGMB', 'C12ORF45', 'NFX1', 'ZNF239', 'SGK2', 'TMEM106A', 'TRIM56', 'DNAH1', 'SF3B3', 'HEATR1', 'ASIP', 'NTN5', 'ATP2C1', 'SLC7A2', 'GPNMB', 'BGLAP', 'EXOSC9', 'MXI1', 'MBNL3', 'SH3BGR', 'JAM3', 'C11ORF65', 'C2ORF73', 'LGI4', 'ARMCX5-GPRASP2', 'MAP1LC3B2', 'SAMD4B', 'ARID3A', 'ZNF77', 'PCDHB10', 'APTX', 'ENOX1', 'FABP5', 'DNAJA4', 'XPNPEP3', 'PDE7A']",0.8943732785554582,0,0,108
7,NFE2L1 (human),0.023850454380452534,3.942521033430124,14.729069380248731,"['SETX', 'CHCHD6', 'MXI1', 'KREMEN1']",0.8943732785554582,0,0,4
8,PLAU (human),0.025737360533970022,1.4513337153043036,5.3116080036490505,"['SLC46A3', 'ZNF28', 'MTMR12', 'PGAP2', 'MAOA', 'HEATR1', 'MRPS10', 'TUBD1', 'HMGB1', 'ACTR3B', 'C9ORF72', 'BACH2', 'ZMIZ1', 'DHX36', 'ADAMTS6', 'MDN1', 'EARS2', 'RNF20', 'FARP1', 'DUSP1', 'NSMCE1', 'DYRK1A', 'ELP2', 'ATP1B3', 'ZNF77', 'AMPD3', 'APTX', 'GEM', 'NR4A2', 'NR4A1', 'NR4A3', 'NFX1', 'XPNPEP3', 'ZNF239', 'ITGA7', 'LAP3', 'PDE7A']",0.8943732785554582,0,0,37
9,ETV4 (mouse),0.030260183745845912,1.5110962475132057,5.285697561431622,"['KDM5A', 'SHC1', 'FASTKD2', 'KCNE4', 'SEL1L', 'PLOD2', 'TTC29', 'DDX60', 'EXOSC7', 'MCEE', 'GMDS', 'MXI1', 'LEPR', 'CCDC93', 'ADAMTS6', 'IL33', 'ANGEL2', 'NSMCE1', 'THNSL1', 'SETX', 'MLLT10', 'DCT', 'OAF', 'FGFR1OP', 'DZIP1', 'ZMYND12', 'RIN2', 'RAI14']",0.9347034534827959,0,0,28
10,MYOG (human),0.03407829747263644,1.4460760457882822,4.886427663601092,"['IPPK', 'SF3B3', 'INTU', 'SHC1', 'KCNE4', 'SEL1L', 'GPR89B', 'BACH2', 'DCAF7', 'EXOSC7', 'BGLAP', 'UBE2Q2', 'ORC3', 'TRIM25', 'CD59', 'ANKRD26', 'TFAP2E', 'LGI4', 'RASSF8', 'TNNI3K', 'AMPD3', 'EBF4', 'TERF1', 'APTX', 'CLK3', 'PKIB', 'NR4A1', 'FABP5', 'MMP16', 'COL5A2', 'PPIH', 'UQCRC2', 'SGK2']",0.9464442300810598,0,0,33
11,JUND (human),0.04050545791300447,1.4477162139739845,4.6418393529637765,"['FASTKD2', 'DSCC1', 'SEL1L', 'TESK2', 'DDX60L', 'TTC29', 'CCDC102B', 'RGS5', 'MCEE', 'EXOSC9', 'ORC3', 'DHX36', 'ADAMTS6', 'SH3BGR', 'IL33', 'RFC3', 'RSAD2', 'TYW3', 'ANGEL2', 'RASSF8', 'ELP2', 'GEM', 'C9ORF85', 'PATL2', 'MLLT10', 'KCTD10', 'ITGA7', 'FAT3', 'DZIP1', 'RAI14']",0.9464442300810598,0,0,30
12,KLF13 (human),0.047239100546475385,1.4018861590320504,4.279304222391332,"['ZNF28', 'FECH', 'MAOA', 'WFDC1', 'CACNA1A', 'CACNA1D', 'WDR61', 'UBE3B', 'TTC29', 'NADSYN1', 'CCDC102B', 'SULT1A1', 'XPO1', 'MXI1', 'CAPN5', 'LEPR', 'TRIM25', 'LZTS2', 'LMLN', 'H2AFY', 'MAP1LC3B2', 'KREMEN1', 'ATP2B2', 'LRPPRC', 'CLIP2', 'NR4A3', 'PPP2R2C', 'TDP1', 'XPNPEP3', 'CD9', 'TNIK', 'LAP3', 'TAF1']",0.9464442300810598,0,0,33
13,SPI1 (human),0.05345067796097061,1.3660156334381528,4.001054268317258,"['ZNF28', 'CHODL', 'ACY1', 'FASTKD2', 'KCNE4', 'SEL1L', 'GPATCH2', 'TESK2', 'WDR61', 'TTF2', 'SLC7A2', 'CCDC102B', 'MYLK', 'IQCJ-SCHIP1', 'EPB41L5', 'UBE2Q2', 'EXOSC9', 'ORC3', 'PLAGL1', 'UBR5', 'MXI1', 'EIF4EBP2', 'MBNL3', 'FARP1', 'DUSP1', 'ACOT11', 'EIF2AK3', 'ISG15', 'AMPD3', 'GPN1', 'GEM', 'OAF', 'FGFR1OP', 'AMOTL1', 'DZIP1', 'FARSB']",0.9464442300810598,0,0,36
14,HNF4A (mouse),0.05595685884538515,1.7840683106294124,5.14377983646471,"['KDM5A', 'NTNG2', 'UBA7', 'INTU', 'FASTKD2', 'EXOSC9', 'CACNA1D', 'TNNI3K', 'PLCD4', 'GPHN', 'MYLK']",0.9464442300810598,0,0,11
