Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PPARD human,0.01651459292705903,6.962597893599784,28.571096133716892,"['HSD11B2', 'CAT', 'LPL', 'TXN', 'SOD1']",0.9932272283139862,0,0,5
2,FOXO3 mouse,0.0456882421986091,5.568574514038877,17.18414370394741,"['CDKN1B', 'CCND2', 'GADD45A', 'NOL3']",0.9932272283139862,0,0,4
3,REST human,0.057684084240904224,2.142946291134501,6.113341419666167,"['NRP1', 'GLRA1', 'VGF', 'STAT1', 'BDNF', 'DYRK1A', 'KCNQ3', 'CD59', 'CARTPT', 'CHGB']",0.9932272283139862,0,0,10
4,BCL11B mouse,0.05926009318361133,8.351417004048583,23.599594219804306,"['CDKN1B', 'ZBTB7B', 'BCL2L1']",0.9932272283139862,0,0,3
5,HES1 mouse,0.05926009318361133,8.351417004048583,23.599594219804306,"['CDKN1B', 'MAP2', 'CORO1A']",0.9932272283139862,0,0,3
6,PAX3 human,0.05926009318361133,8.351417004048583,23.599594219804306,"['DPYSL2', 'MITF', 'BCL2L1']",0.9932272283139862,0,0,3
7,NR0B2 mouse,0.06097633787862922,3.48062381852552,9.73624247851657,"['NEUROD1', 'SMAD3', 'PPARG', 'PPARGC1A', 'SMAD7']",0.9932272283139862,0,0,5
8,RUNX3 mouse,0.06990527503702633,inf,inf,"['SLC22A17', 'ITGAE']",0.9932272283139862,0,0,2
9,CREB1 human,0.07646266112722756,1.6336288642457422,4.199982616347024,"['GSK3B', 'GSK3A', 'JUN', 'CRTC1', 'BDNF', 'ODC1', 'NOLC1', 'MITF', 'CCK', 'NMNAT2', 'ETV3', 'PPM1D', 'ACACA', 'NPY', 'STMN1', 'POLD2', 'SLC22A8']",0.9932272283139862,0,0,17
10,CITED2 mouse,0.08458648159948429,3.7120230381569472,9.168625696904407,"['CEBPA', 'SMAD3', 'PPARG', 'PDK2']",0.9932272283139862,0,0,4
11,HDAC3 mouse,0.08458648159948429,3.7120230381569472,9.168625696904407,"['NFKBIA', 'JUN', 'CDKN1B', 'BCL2L1']",0.9932272283139862,0,0,4
12,SMARCA4 mouse,0.08458648159948429,3.7120230381569472,9.168625696904407,"['NFKBIA', 'SPARC', 'MITF', 'CALM1']",0.9932272283139862,0,0,4
13,EGR1 mouse,0.11882358697997512,1.5476727743177783,3.296721530501007,"['CDKN2D', 'JUN', 'CREBBP', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'NDRG1', 'IGF1R', 'SMAD7', 'HSD11B2', 'CCND2', 'CAT', 'PPP1R1B', 'BAX']",0.9932272283139862,0,0,15
14,AATF mouse,0.11926951477779195,4.175303643724696,8.87823839084426,"['BAX', 'TPT1', 'BBC3']",0.9932272283139862,0,0,3
15,FOXO4 mouse,0.11926951477779195,4.175303643724696,8.87823839084426,"['CCND2', 'GADD45A', 'PPARGC1A']",0.9932272283139862,0,0,3
16,NCOA3 mouse,0.11926951477779195,4.175303643724696,8.87823839084426,"['NFKBIA', 'PPARG', 'CLOCK']",0.9932272283139862,0,0,3
17,SNAI2 mouse,0.11926951477779195,4.175303643724696,8.87823839084426,"['TJP1', 'CTNNB1', 'BBC3']",0.9932272283139862,0,0,3
18,NFIC human,0.13600974138514724,1.949067819508241,3.8884463706615695,"['COL18A1', 'HSD11B2', 'JUN', 'FABP7', 'POLD2', 'MATN1', 'HMGB1']",0.9932272283139862,0,0,7
19,NRF1 mouse,0.13600974138514724,1.949067819508241,3.8884463706615695,"['FMR1', 'COX4I1', 'COX17', 'IDE', 'CD47', 'NR3C1', 'KIF17']",0.9932272283139862,0,0,7
20,MYC mouse,0.13732119485051514,1.5915275200989487,3.1598706368721405,"['PDGFRB', 'NOP56', 'CCND2', 'TRRAP', 'CDK4', 'ODC1', 'BAX', 'HNRNPA1', 'PTMA', 'NDRG1', 'RHOA', 'NRGN']",0.9932272283139862,0,0,12
