Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2146,hsa-miR-6791-3p,0.5091930208624248,1.0062660086102906,0.679157223877732,"['TMEM151A', 'VEZT', 'WWC2', 'CISD2', 'FAIM2', 'NAT14', 'GALNT10', 'DTWD2', 'UBXN7', 'RTTN', 'MAP3K9', 'GYG2', 'METTL15', 'ARL10', 'USP49', 'C3ORF62', 'PIAS2', 'DDX19B', 'RAPGEF1', 'RGS17', 'ETFDH', 'CACNA1A', 'THY1', 'NT5C2', 'TAF1B', 'HLCS', 'THEM4', 'DCAF10', 'UGGT2', 'MTA3', 'MCL1', 'GSTM3', 'NQO2', 'EGLN2', 'POU2F1', 'FEM1A', 'ERCC6L2', 'ARHGAP29', 'CTNS', 'INO80', 'MARCH7', 'BTBD9', 'ALDH6A1', 'SEC23IP', 'RNF149', 'ZNF417', 'POLR3G', 'MAFK', 'FAM98A', 'DCP1A', 'C2CD2L', 'BMPR1A']",0.7579109883630032,0,0,52
2147,hsa-miR-6829-3p,0.5091930208624248,1.0062660086102906,0.679157223877732,"['TMEM151A', 'VEZT', 'WWC2', 'CISD2', 'FAIM2', 'NAT14', 'GALNT10', 'DTWD2', 'UBXN7', 'RTTN', 'MAP3K9', 'GYG2', 'METTL15', 'ARL10', 'USP49', 'C3ORF62', 'PIAS2', 'DDX19B', 'RAPGEF1', 'RGS17', 'ETFDH', 'CACNA1A', 'THY1', 'NT5C2', 'TAF1B', 'HLCS', 'THEM4', 'DCAF10', 'UGGT2', 'MTA3', 'MCL1', 'GSTM3', 'NQO2', 'EGLN2', 'POU2F1', 'FEM1A', 'ERCC6L2', 'ARHGAP29', 'CTNS', 'INO80', 'MARCH7', 'BTBD9', 'ALDH6A1', 'SEC23IP', 'RNF149', 'ZNF417', 'POLR3G', 'MAFK', 'FAM98A', 'DCP1A', 'C2CD2L', 'BMPR1A']",0.7579109883630032,0,0,52
2148,hsa-miR-6510-5p,0.5093512648206989,1.0208029197080293,0.6886514041985761,"['ABT1', 'FAM49B', 'FEM1A', 'TMEM167A', 'P3H1', 'UBALD1', 'PPP2R5D', 'CMBL', 'PLD3', 'SH3RF1', 'KLF16', 'CHERP', 'BCL2L13', 'CHST11', 'RASSF4', 'CCDC30', 'RAPGEF1', 'ZNF436', 'PABPC1L2A']",0.7579109883630032,0,0,19
2149,hsa-miR-548az-3p,0.510495461796421,1.0120628659090198,0.680484282886821,"['ZNF451', 'TTC26', 'CCNT2', 'RPLP0', 'ATP2A2', 'DDX21', 'ARNTL', 'NLN', 'SNX1', 'PTCHD1', 'GRK4', 'KHSRP', 'CFL2', 'NCK1', 'ABT1', 'CYB5B', 'PHF12', 'AFAP1', 'DNTTIP2', 'ERP44', 'EML6', 'TMLHE', 'KANSL1', 'KCNS2', 'TERF2IP', 'SPRY1', 'AVL9', 'INTS8', 'ZNF652']",0.7579109883630032,0,0,29
2150,mmu-miR-5125,0.510495461796421,1.0120628659090198,0.680484282886821,"['ABCD2', 'UBXN2A', 'HTT', 'PIK3C2A', 'SNX30', 'FBXO22', 'BTAF1', 'ZMYM5', 'KCNN1', 'EPG5', 'GPR157', 'AUTS2', 'PDPK1', 'TRIP4', 'C4ORF46', 'NAV1', 'GLRX2', 'BRI3BP', 'MOB4', 'RNF168', 'TMLHE', 'YEATS2', 'DKC1', 'NDUFAF7', 'HECW1', 'ASXL2', 'NOL10', 'FBXL3', 'INTS6']",0.7579109883630032,0,0,29
2151,hsa-miR-9-3p,0.5113200572436754,1.0207953301714703,0.6847082160318751,"['ZNF451', 'NQO2', 'THRB', 'SEC24A', 'GLO1', 'VPS13D', 'YOD1', 'FRS2', 'NUDT3', 'RNF41', 'RPS6KA3', 'DLG1', 'CREBRF', 'ZNF148', 'PPARA', 'SLC25A12', 'PCMTD1', 'MAPK3']",0.7579109883630032,0,0,18
2152,hsa-miR-7152-5p,0.5113200572436754,1.0207953301714703,0.6847082160318751,"['SMAD2', 'JAGN1', 'AHCY', 'DNMT3A', 'DCK', 'TNRC6C', 'NLN', 'MEIS1', 'CDK6', 'DLC1', 'SPRTN', 'RBM20', 'KPNA5', 'THSD7A', 'ZNF138', 'LRRFIP1', 'LAMTOR3', 'ARF6']",0.7579109883630032,0,0,18
2153,mmu-miR-297b-5p,0.5113200572436754,1.0207953301714703,0.6847082160318751,"['SLC12A2', 'UHRF1BP1L', 'SEMA6A', 'CAMK1D', 'NBEAL1', 'VPS37A', 'ENO2', 'DNM3', 'GPATCH11', 'SLC6A6', 'SLC5A8', 'ZEB2', 'UBN2', 'HECW1', 'NEU1', 'CDH12', 'CLEC2D', 'NFE2L1']",0.7579109883630032,0,0,18
2154,hsa-miR-19a-5p,0.5113200572436754,1.0207953301714703,0.6847082160318751,"['CCDC39', 'MAP3K3', 'CCNT2', 'BTG1', 'FAM13B', 'STXBP4', 'MMAB', 'RPLP0', 'GDPD1', 'CMBL', 'LPP', 'CORO1C', 'TMEM59', 'WDR82', 'IMPAD1', 'ASB8', 'RLIM', 'ZNF138']",0.7579109883630032,0,0,18
2155,hsa-miR-422a,0.5113587744444785,1.0537399889776151,0.7067263742724482,"['YY1', 'CACNG8', 'ZNF609', 'TGFB2', 'DPY19L3', 'FOXG1', 'ESYT2', 'HIPK3']",0.7579109883630032,0,0,8
