"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ZMYM4-AS1",0.135574510490155,"5.26922101100097","4.81776761254666","5.21721763365116","2.47234809316744",0.482378950270775,1,0.746795895345196
"OSCP1",0.500926927725681,"5.10371901017635","4.75161329909602","4.68462785273104","4.02561721487324",0.719016615530243,1,0.151608234328836
"ARMH1",0.083806454637261,"1.5094453777262","1.85275716414961","7.99158022324189","3.50368823087238",0.43413917884143,1,0.824572321439441
"MKNK1-AS1",0.437492295048805,"5.15912014254352","4.58219726748833","5.03299269682177","4.12538414075287",0.68422670688636,1,0.198855636252735
"SPATA6",0.40853802051027,"1.0371079355948","1.10604050871247","85.6808096580017","49.1075253811505",0.673976418560323,1,0.556616586409859
"AGBL4",0.105610310846267,"5.12143633771687","5.66537679285348","15.4991565565827","18.3123903891515",0.458446621121776,1,-0.166792294443757
"ACOT11",0.145170191283969,"1.11075808201916","0.176159255891187","4.62761839571044","4.5473000292155",0.483326481353332,1,0.0175086937220076
"LEPR",0.434725066107629,"1.75440374510244","1.41623846883045","12.2164196614804","15.4325942693409",0.68422670688636,1,-0.233700863007137
"PDE4B",0.159718061385996,"1.32759273032606","1.6204292209847","134.531997917336","86.7942255331704",0.495312431613381,1,0.438261980140853
"GNG12-AS1",0.220727421266617,"4.76017469944726","4.56113247167179","21.0466862517737","16.7766769315232",0.542962206016956,1,0.226753481044412
"WLS",0.994381842214266,"4.61401361138718","4.60936594918984","15.6098494949595","16.0501801772501",0.994381842214266,1,-0.0278179826075517
"SLC44A5",0.106496810229866,"5.36998712627027","6.1045987124219","4.36714285407479","4.5868221602982",0.458446621121776,1,-0.049078458345364
"ST6GALNAC5",0.13249930151831,"5.22016456736703","5.87935255113768","7.63809968270348","9.26933694387612",0.480298992486211,1,-0.193563010320721
"DNAJB4",0.351614102518936,"1.85339331559239","2.25593546122753","2.52111081325435","5.2101574236024",0.629744808331667,1,-0.725910467660952
"ADGRL2",0.331109599129998,"5.47964812318452","5.91739283638905","10.3748996672149","10.6967202173319",0.615395951674559,1,-0.0305477772956742
"SPATA1",0.200677866829319,"5.07823533897419","4.78642631527233","13.0119618362449","6.70224393703571",0.52276481967735,1,0.663426689340125
"GBP2",0.307069422940623,"1.24667022434823","1.56260684166293","11.8682780396917","8.02869201441552",0.610310050083981,1,0.390847502512266
"BCAR3",0.512875198635769,"4.8030594160278","4.82162557803889","36.3060969007603","28.6126464432153",0.728630184158125,1,0.238136882445178
"DPYD",0.100808098510124,"1.1560459627688","0.887880375929709","350.20808837314","206.656729247245",0.458446621121776,1,0.527468412097193
"DPYD-AS1",0.312579343197112,"0.529349706569506","6.24209689986927","17.0668416906381","9.99658048688206",0.613610188492853,1,0.534894415432023
"MIR137HG",0.32257471834999,"5.23637846020212","5.91424406906786","2.89420286691557","3.42457833457904",0.615068742121414,1,-0.168268625249532
"OLFM3",0.277987639991616,"5.18593479228428","5.79814943987721","7.27023241367185","7.69682520038001",0.595581045896016,1,-0.0570196722942234
"AMPD2",0.935696385229309,"2.07084737406168","1.97929454709285","7.59497958032795","8.50094517952468",0.95731709759661,1,-0.112689907429042
"C1orf162",0.406057630720448,"1.49114374591475","1.71239760249136","17.9996188112468","14.2583999938795",0.673425218716763,1,0.233004374220721
"SLC16A1",0.577451188234044,"4.83915095621509","4.95496838237102","4.34027123421583","2.90217234989712",0.767784022392332,1,0.402477299783756
"OLFML3",0.0394510990095359,"4.38293106617218","3.17487559667564","5.44819204784644","4.11385009660324",0.347416925006258,1,0.280924466115887
"SRGAP2-AS1",0.487687616434496,"4.91403226862869","4.91791833403314","29.4800587173656","21.9240356420814",0.711881007872332,1,0.296130506195428
"HIST2H3PS2",0.4680906735766,"2.10311064096912","1.95663382105293","1.28524461038073","3.82035989144784",0.706568687198012,1,-1.08939557209739
"FP700111.1",0.233031170018962,"4.90730695064841","4.63808287863448","12.3609541944732","8.84905582717838",0.559415188268412,1,0.334231882115932
"TXNIP",0.806392512535274,"1.64868884335879","1.49460031506064","45.4684483589938","39.0429972583173",0.879199497251181,1,0.152355110122175
"FMO5",0.0566406849019284,"4.6068960295862","5.26101288649351","6.65013603045455","6.77696309604913",0.376988690916682,1,-0.0188917705030502
"S100A11",0.108932885099628,"1.53145294509461","2.20931601055335","12.1223631735177","16.6560828257993",0.458446621121776,1,-0.31772354164263
"S100A9",0.11461834270055,"1.2372386907598","2.09213082674452","14.768123680974","13.2232101309287",0.473320306385173,1,0.110497423887204
"S100A8",0.576046369018678,"1.40193149996887","1.86560720491978","14.8694217205204","13.8800709068454",0.767784022392332,1,0.0688528070845727
"FCER1G",0.0936686923788513,"1.59832238844954","2.17633274941683","13.6928122237257","14.7086849939877",0.450974498515893,1,-0.0715670952873341
"FCGR2A",0.337594781362479,"1.4540901822526","1.66735357971822","53.4677228467462","40.6962594584252",0.618942204257169,1,0.272941977534099
"HSPA6",0.638719511899787,"1.36534650273668","1.72245633466454","11.4567395196804","10.8711511514033",0.795405392162704,1,0.0524655639605938
"FCGR3A",0.10012560563493,"1.58021981125595","2.14299873953325","55.9626744984776","58.9058794208245",0.458446621121776,1,-0.05125596436883
"OLFML2B",0.876050034259487,"1.25593286313021","1.40581000858668","9.56606327049001","7.96731870960839",0.9210416971662,1,0.182873746022735
"TBX19",0.182174224653088,"1.39644590663517","1.17992936837784","5.9389901144813","2.30736464099968",0.510806148582427,1,0.945433079304278
"C1orf112",0.726194590297588,"4.52742990640241","4.51534969410531","12.1485339308675","9.86004825575615",0.839059528465233,1,0.208717435684441
"FMO4",0.556447608396365,"4.84470652195033","4.91759680575443","3.80154970857661","2.40885872299597",0.75958115214124,1,0.456255725228348
"ASTN1",0.455686615690077,"4.47220622868451","4.17834412759736","9.90202031250092","6.23456142193404",0.695751403649409,1,0.462630572942245
"BRINP2",0.871831359595887,"4.53934998947343","4.70220272641959","5.3639960889807","4.86487783476489",0.917899066840055,1,0.0976676320180715
"RALGPS2",0.630644167696855,"1.43798176425112","1.32979853350067","29.7218881075801","21.0283605379728",0.792851528747155,1,0.346011719272069
"IER5",0.294803996397622,"2.09127602001506","2.31777786201539","2.21275929730315","7.36444108915499",0.606233392773766,1,-1.20242287206128
"NIBAN1",0.584749283404939,"1.36302888716544","1.5090299128289","81.2129374332797","61.1999116583928",0.767784479198907,1,0.282928816445406
"MIR181A1HG",0.474049102293571,"1.29702632734384","1.17608574703695","60.1679887204424","36.4162985965014",0.70749014278565,1,0.502124023989748
"IPO9-AS1",0.958236455131628,"4.77904855020414","4.71584648840029","8.84099261973324","8.39446757068863",0.965504999671185,1,0.0518262913208489
"CHI3L1",0.041468153040465,"1.44134140619527","1.62249353899256","13.5285005651083","4.35305915078664",0.347416925006258,1,1.13391976207499
"ATP2B4",0.150867824026963,"1.14243402846975","1.24419412997247","25.4256207512433","13.596735051907",0.490782268365263,1,0.625927662423463
"IKBKE",0.0414930619139455,"1.45496988520573","1.81304844835242","14.1935656816501","7.78016173622241",0.347416925006258,1,0.60121161421456
"CD55",0.429298564080696,"1.30498614562411","1.40526574830152","17.8160519786457","9.99204701772972",0.68199702498097,1,0.578310369127343
"PLXNA2",0.0117585411309224,"4.7314849037916","4.9451980290429","11.469230670896","1.60865591286357",0.267758779467004,1,1.96426886213995
"KCNH1",0.0660290004873258,"5.09217189413003","5.69078721417399","8.59568035411215","10.4434535419317",0.399769607200764,1,-0.194715534121329
"PROX1",0.400836016225911,"1.39572877794091","1.44989468802912","7.51761650657616","4.97752835817111",0.668339550067052,1,0.412315679596565
"PTPN14",0.294664064358092,"4.7721351266337","4.34241637720682","20.0855295464169","12.9338520308102",0.606233392773766,1,0.440151570100211
"DUSP10",0.355713496317448,"1.36141277089101","1.01479335025615","12.2424745102618","8.80041538699451",0.634236368154376,1,0.330112499084787
"AIDA",0.568758000446693,"1.58254019734625","1.72718369635949","40.4352421561135","32.773087254522",0.765709672898673,1,0.210094067250545
"FAM177B",0.979080719210623,"5.39356681465832","5.32667097453679","59.9647560525639","58.5977870629084",0.985261784357155,1,0.0230600580733988
"TLR5",0.440114646722254,"1.28833459329929","1.12496326870328","28.0443621221707","20.0754503702815",0.68422670688636,1,0.334289923938416
"RHOU",0.270396179188174,"1.7083992903522","2.55774560267634","3.98281246355843","2.24399773482605",0.595581045896016,1,0.573729240648556
"FAM89A",0.0691901046935536,"1.33351063911266","1.24284746172738","8.24066298896088","3.23197854850367",0.405474363535016,1,0.935986297093588
"SLC35F3",0.0582166684972429,"5.15722648013351","5.74139716297098","3.79434513113308","8.65347276177418",0.376988690916682,1,-0.824448880732753
"RYR2",0.320296847924236,"5.43794028179896","5.92847433957626","21.3370050963654","23.0441000077039",0.615068742121414,1,-0.0769668779456267
"CHRM3",0.324019054926346,"5.42990818250487","5.80887886893901","13.7051868496191","16.3286003117154",0.615068742121414,1,-0.175143827271003
"RGS7",0.169521721827589,"5.20440134710494","5.68431658768033","15.5953335967442","18.5224380366827",0.504121770940974,1,-0.172011122909354
"KIF26B",0.698002882382241,"4.71635148496255","4.91365631680757","33.2901597423183","31.4499596233229",0.828672540149681,1,0.056864150774514
"NLRP3",0.516447522319974,"4.56687576625242","4.59950928004485","6.75410643457917","9.61614063006538",0.730808304659428,1,-0.353292321690245
"PDIA6",0.00806221096407347,"1.16558303356554","2.42210682092999","13.2723357223256","17.7094062316923",0.221571797874709,1,-0.288414075840496
"SLC66A3",0.369368764970583,"4.68270127087574","4.41592860237477","4.40017014199675","2.82519023647985",0.649860718943829,1,0.443067506134234
"RHOB",0.602761459429144,"3.07815721847979","2.67665052937349","13.1383318889793","9.89651790269136",0.773592404452541,1,0.283351087640192
"OST4",0.0206409839504637,"3.33332816705183","2.66290071720519","1.23038725655613","7.4063716912267",0.316308319447727,1,-1.79501170652303
"SLC8A1-AS1",0.42179170473057,"4.95405026797078","4.93714615548726","52.6312266707974","37.2095615326214",0.676394343400934,1,0.346743847839201
"HAAO",0.49848753951474,"4.44943566651452","4.65011255618372","6.22974783216815","4.93124812973722",0.718529142137376,1,0.233743729258176
"PAPOLG",0.765008950628357,"1.37563236945509","1.46652311671062","19.7892943945938","12.8162445307662",0.855900051822485,1,0.434427634074815
"ANTXR1",0.220628495658241,"4.5861688853495","4.40134416931768","9.34998042521967","5.01503660211127",0.542962206016956,1,0.622933529825072
"MXD1",0.578786816590812,"1.57953682913968","1.97840197957567","6.45777631374559","10.2234322035664",0.767784022392332,1,-0.459397325790624
"LOXL3",0.275623000445831,"4.66716224575531","5.01760730361002","17.4391400022787","16.2865375228615",0.595581045896016,1,0.068378257758039
"LRRTM4",0.0461875115780682,"5.18101219862979","5.9232005250688","26.2628985636492","39.1429333089836",0.355418535342652,1,-0.399062660974474
"TMSB10",0.0316417849311178,"2.30877410383312","2.92795913353609","47.3116097311328","96.602497439221",0.341400208714595,1,-0.713848880050961
"VAMP8",0.144624632980701,"1.03571814519593","1.86269290477308","5.37262158448541","5.54782257101693",0.483326481353332,1,-0.032089541056642
"AFF3",0.571927149211911,"4.74681915961804","5.02576339688113","17.5454447286757","16.7196399308522",0.767784022392332,1,0.0482102844122719
"TBC1D8",0.21930139428971,"1.26705751878401","1.16459692704257","76.7016809791748","48.4658571437063",0.542962206016956,1,0.459064050802298
"RNF149",0.187596789259952,"1.37220259940562","1.31158573195567","157.754941306996","87.8484518882622",0.519148059167298,1,0.585429632327283
"STEAP3",0.0154430287082851,"1.09576031413785","1.73292110745224","10.9547064518519","4.45299333280655",0.293049854297696,1,0.900192647771794
"CNTNAP5",0.249466155818792,"5.52424055318425","5.9526418967839","9.90937615070688","12.3165141020553",0.572666655011916,1,-0.217459576939161
"ANKRD30BL",0.385339966430541,"5.38381057026358","5.7750448295643","3.37315606258445","5.28538945030975",0.656230669327225,1,-0.44909748316053
"TMEM163",0.195751613109348,"1.19600173516881","0.998026659190073","319.104898162016","129.149815897464",0.52276481967735,1,0.904546789047419
"TEX41",0.93307448557156,"5.18160336580755","5.18635157946354","7.16441372715466","6.00167393724712",0.957091846847533,1,0.177087813531162
"CACNB4",0.518059037485918,"4.44836884448845","4.56833184948962","74.6908577667708","58.705229883158",0.730808304659428,1,0.240828880683251
"GALNT13",0.00742702131846952,"4.79428447161371","5.96422210933582","4.36880311569005","4.59753875429055",0.215087170000967,1,-0.0510320218638539
"RBMS1",0.042282862892857,"1.30703906714611","1.67639064709117","69.1295634907689","37.7220438410627",0.347416925006258,1,0.605737834770052
"GCA",0.166210422737596,"1.57341087094794","1.6255353398953","32.558070085909","17.2678814551707",0.504121770940974,1,0.634177054162732
"KCNH7",0.648975512758643,"5.5322438092388","5.60305176131232","7.49761946702178","10.2443171044118",0.801360407910646,1,-0.312137557232312
"DHRS9",0.854345597676671,"4.33201565348913","4.45218405740528","9.11949067708987","8.20383614190244",0.90909671742097,1,0.105812088657676
"PDK1",0.211751672972418,"1.90394139986178","2.22583551383905","15.0636040073987","6.44001656224724",0.533612349416262,1,0.849750391771452
"GPR155",0.813410142525954,"1.52661460500587","1.32493117346274","35.2148565606017","29.7799292422965",0.883225999445757,1,0.167633403703111
"ZNF385B",0.295129932743063,"5.5714184529845","5.77672944880763","8.07462922128237","12.0152452204838",0.606233392773766,1,-0.397449327323115
"ZNF804A",0.708666578260753,"0.396148339856171","0.758240404214994","23.012712661123","26.6596299883534",0.832955724933777,1,-0.14710364811784
"HSPD1",0.325670024059268,"1.28378223481486","2.17202419645498","9.04151271419843","19.695335468023",0.615068742121414,1,-0.77855533338814
"CFLAR-AS1",0.877784910851257,"5.00429419550249","4.90162429493672","7.58988848435895","6.56417845418921",0.9210416971662,1,0.145189539193306
"IKZF2",0.454726028232896,"1.30851568450917","1.34146520048378","36.6417840625031","23.2382902989778",0.695751403649409,1,0.455387868174848
"DIRC3",0.956641292669191,"1.05647400887384","0.946932028633384","32.319979075464","29.1756119603767",0.965504999671185,1,0.102352432776846
"SLC11A1",0.608798072720772,"1.20092459456918","1.08422525853921","135.863959013175","88.0809101045399",0.778831563336204,1,0.433398258662315
"AGFG1",0.376663596947926,"1.3168419249703","1.73357363983657","39.7576895950246","30.727782558651",0.651194982142076,1,0.257636056630499
"PID1",0.0615667926409261,"4.69714240100974","4.58198919584384","38.2594888524231","21.537753808199",0.389434394720779,1,0.574584217817488
"RNPEPL1",0.301443352556699,"2.08769979912803","2.15817578642369","6.23435493886108","4.03452929189037",0.61023515403204,1,0.435185477066096
"CNTN4",0.045878975602086,"5.27244561968611","5.93664058069952","8.62334261520767","11.6217355839414",0.355418535342652,1,-0.298404318158792
"EDEM1",0.73218558740129,"1.62472399361575","1.90199474698481","9.88740649419031","9.54223675596215",0.839059528465233,1,0.0355339573059146
"GRM7",0.202268247864604,"5.35264034427382","5.86550534144432","12.753728125525","13.2705073905449",0.523401927104186,1,-0.039720452659327
"RAD18",0.276366064660487,"1.16909978578992","1.33581072133274","6.74222888849938","3.48719648168857",0.595581045896016,1,0.659292452859594
"HRH1",0.364906195899245,"4.32457553355264","4.76797675980217","7.75484681159893","6.89781990086179",0.644856403839686,1,0.117112637650661
"NUP210",0.23750476609236,"0.991242358783363","1.54159826717788","8.18799422406151","6.16441293245885",0.560984266699521,1,0.283876056180233
"BTD",0.544482853083172,"4.98715159361222","5.03317154347463","8.17965722376522","5.79447793896245",0.756894171293819,1,0.344744861003884
"ZNF385D",0.629465827207607,"5.31462020414114","5.56213990289505","8.54642680842846","5.98808706765911",0.792851528747155,1,0.355741271645187
"NR1D2",0.201366122510598,"4.46158305591766","4.50860211137057","16.5400840165052","9.99580156647286",0.52276481967735,1,0.503621607695445
"NEK10",0.787556033073257,"1.71073816696498","1.56402656704717","28.1898496500693","21.7945014290448",0.866838638439797,1,0.257304261707941
"GOLGA4",0.31842084275945,"1.40380751852329","1.53328420321358","125.442681373632","69.1607007792227",0.615068742121414,1,0.595416138631868
"ITGA9-AS1",0.0421274428909251,"5.0146544262166","4.94316035251874","14.0070404458158","6.55944614246432",0.347416925006258,1,0.758653922306576
"CX3CR1",0.955611681953132,"4.37334397695122","4.32941869519127","116.004342993414","119.892275157362",0.965504999671185,1,-0.0329660025758872
"MYRIP",0.0674867078961423,"5.00493780750142","5.4819883531707","11.9119112786884","8.84986805297095",0.401394822337503,1,0.297136297652343
"ENTPD3-AS1",0.00141001954463139,"4.12581266317474","5.26765091077931","6.38499081090201","3.17655345651039",0.16054079672446,1,0.698153259985406
"ZKSCAN7-AS1",0.685203708741107,"5.09745033018529","5.05558790287211","9.19399651581229","7.29096360143058",0.822450837148588,1,0.231914999869169
"CDCP1",0.018453953017597,"0.620753892431574","2.26724758200688","7.32072594962013","1.27563486230259",0.316308319447727,1,1.74726551059974
"MANF",0.0163551518424452,"0.955019517573179","2.09401908415938","7.57528868456575","7.1241346018807",0.30314083763788,1,0.0614032014501942
"STAB1",0.168216458812751,"1.54755999890625","1.908921884105","59.7022460432193","41.441553477888",0.504121770940974,1,0.365085557205973
"CACNA2D3",0.544552014381712,"5.55926906892893","5.87837376052815","10.1943064559338","12.5450408646449",0.756894171293819,1,-0.207496063408738
"WNT5A",0.375563778625207,"1.68129087856779","1.86120686183406","22.4542233764151","14.341661828591",0.651194982142076,1,0.448310004080872
"ERC2",0.827130411398903,"1.30291393236547","1.28102010651649","79.3983993810621","64.9107038674305",0.890007496195963,1,0.201465670390508
"PTPRG",0.0501995956658524,"1.53213730215225","0.0103681928835117","90.0788379774816","40.243304703684",0.363707263509135,1,0.805741617150968
"PRICKLE2",0.161678664452278,"5.14835215615267","5.21300092745131","6.32914680847103","3.14754757839279",0.499246115229993,1,0.698541838609277
"SUCLG2-AS1",0.00539434263625758,"2.77539492184633","0.718320260838113","10.5374260764036","5.92894873610501",0.195422321868059,1,0.575086389624614
"TAFA1",0.024550081214626,"4.71040708893034","5.70186277209285","7.0085062381062","10.1264884022468",0.316308319447727,1,-0.368030016682008
"FOXP1",0.10243957357709,"1.08717642544363","0.607263743514071","135.590577219742","90.7448847159478",0.458446621121776,1,0.401587778771981
"ROBO2",0.239968247710481,"5.25551058884484","5.74840434419227","29.4322632239854","33.0052350271888",0.56417313694765,1,-0.114574724847589
"FILIP1L",0.0415232478092429,"5.6134055109718","4.7464619010367","22.2494786353725","12.804427544334",0.347416925006258,1,0.552527563203228
"NFKBIZ",0.787505104082055,"1.68319751546508","1.77586576876131","13.1053659388346","9.1354721415975",0.866838638439797,1,0.36085688659154
"MORC1",0.258714562878087,"3.65862989821746","4.49254772177961","9.09970113972497","7.0051400686393",0.582473182524958,1,0.261597396082876
"CCDC191",0.0403266531984942,"4.37833725505862","4.89957253273435","5.47207481523604","3.10003400186948",0.347416925006258,1,0.568244772825848
"ZBTB20-AS5",0.162491877242271,"5.15598478636461","5.13535983171583","9.36247507193371","5.78815348903416",0.499246115229993,1,0.480896359385943
"STXBP5L",0.109817130479189,"5.36665537152204","5.84516373487769","22.8489940816557","31.329119340729",0.458446621121776,1,-0.315640901745216
"HCLS1",0.236459490108159,"1.22510710503519","0.974170391154628","60.5322890981542","39.6683057715637",0.560887540524413,1,0.422624401207253
"EAF2",0.739261109090408,"1.29183607766224","1.24463010802458","19.8704997940062","16.4322469251314",0.840500861547868,1,0.189990529280876
"PARP9",0.195441380494664,"1.08103824677091","1.42971740099013","22.6488225352035","12.4294710649699",0.52276481967735,1,0.600037513859593
"MGLL",0.0820432515417167,"4.63246495724463","4.77488907520428","40.4921857764317","26.2823124888039",0.43413917884143,1,0.432212827712769
"KBTBD12",0.131151513067644,"4.40267612665645","4.38445568651557","52.3021615527285","31.6133980361252",0.480298992486211,1,0.503456680876786
"CPNE4",0.351299400397248,"5.23960269708404","5.2193049673603","6.20527039251821","10.2700977636789",0.629744808331667,1,-0.503837548979475
"ANAPC13",0.503083366048188,"3.6451869230663","3.70761770449336","2.78937046540746","3.85934586780414",0.719016615530243,1,-0.324681774082679
"SLC35G2",0.178236025553743,"4.73672020555601","4.88893427867763","33.8277146695273","25.5023664176158",0.507336115594047,1,0.282509178592324
"NCK1-DT",0.485499014606449,"4.64555850964678","4.89535589706562","22.3497959588077","19.4011671187276",0.709986632369431,1,0.141483966639219
"NME9",0.59148416735505,"5.26999761942645","5.01885940853167","5.17055354817345","3.93833808235067",0.769570603624547,1,0.272220924253558
"CLSTN2",0.00403892500559696,"4.70775975419039","6.0572405948751","5.63242770362308","10.7670375590429",0.193116215398001,1,-0.647948831508738
"RASA2",0.365832426590182,"1.26483463034914","1.32980869712608","44.2699394776725","30.7098231756045",0.64506292918667,1,0.365723303065419
"PLSCR1",0.285346481264391,"1.46531690090647","1.69300417175515","73.3330902102222","46.475036789851",0.601643242242644,1,0.456096617151224
"ANKUB1",0.47013975151814,"5.22093944659169","5.27009254703087","62.4278440201587","41.8151710123244",0.70698373954709,1,0.400752177559938
"PFN2",0.638389091308535,"3.6877052860657","3.56774413601824","14.6754087664092","18.6306005229488",0.795405392162704,1,-0.238632198346666
"MED12L",0.256039090290658,"4.70341721744547","4.81985548503295","68.5637301453573","52.2515236977827",0.579769047079074,1,0.271694627730702
"P2RY13",0.866202959969565,"4.38857712917261","4.25478657391059","22.6220204327224","22.7250592535331",0.915601802514248,1,-0.00454446014404289
"P2RY12",0.670839025931136,"4.42797309038427","4.57373353591124","192.857440439983","164.689612502756",0.813787981228486,1,0.157888699403481
"IGSF10",0.896618085426035,"4.32999522171065","4.18013458434802","4.7886636734794","4.36723653137419",0.934123678541895,1,0.0921209535354887
"IQCJ-SCHIP1",0.168977611488474,"6.03426156545441","0.156682828099246","12.5976361799754","24.6680667252483",0.504121770940974,1,-0.672000370463409
"ECT2",0.00972330056083604,"1.47088402133448","1.29162716918794","7.69722434805482","2.19345295071697",0.242170954593323,1,1.25538279761148
"NAALADL2",0.611504715660298,"4.6666537383795","4.75418522399614","112.453250031073","94.9158342952846",0.779790813410012,1,0.169547035873934
"KCNMB2",0.0180638717362014,"4.71604676536193","5.38395439629265","17.4600333399014","10.1539244032013",0.316308319447727,1,0.542054188440406
"KLHL6",0.72773847775849,"1.53632366176304","1.58392200268685","21.7196456742535","14.1901175804382",0.839059528465233,1,0.425671404307106
"DNAJB11",0.264947602109487,"1.04215233649491","1.88750856388608","5.00271714286945","7.58527750953885",0.59021809884661,1,-0.416228005350514
"BCL6",0.786500213470509,"1.31035678247909","1.41994822814853","48.314692259553","40.8843276425446",0.866838638439797,1,0.166988899581331
"P3H2",0.649534282948905,"4.43170299607825","4.40606712302122","43.288505294677","32.9063315449696",0.801360407910646,1,0.274222045699385
"TFRC",0.490955596420693,"1.8540295890736","2.32738635389221","42.6109603249361","27.058286907921",0.713166623324756,1,0.45411819123974
"PIGX",0.0244816426847078,"4.66495371095738","4.66490092947773","16.1830106701986","7.08164948391189",0.316308319447727,1,0.826455109356536
"LMLN",0.086555778291487,"4.86906616400789","4.39859478621782","5.76862869094203","2.96239617228304",0.436204960128829,1,0.666435931875692
"TBC1D14",0.411880044999879,"1.28433946584608","1.09296467005665","119.320095703041","82.06470387301",0.674267384158354,1,0.374301753983649
"GRPEL1",0.0295297196259313,"3.277807850152","2.22623194003347","0.555685541253315","3.59296786557509",0.341400208714595,1,-1.86653128248573
"HS3ST1",0.692081121366386,"4.30181802691037","4.41160720073547","4.83924758466508","3.08167307937435",0.827535150208089,1,0.451286593839189
"LDB2",0.49596138283244,"5.40595451460046","5.74267211629155","12.7393510557505","14.5369813048004",0.717388787871969,1,-0.132000126093427
"LAP3",0.327246521502533,"1.10727872510491","1.72558511413051","22.2245679036877","23.3110523241637",0.615395951674559,1,-0.0477292574732832
"FAM184B",0.270750176044424,"4.71667473163398","5.45309040278804","2.13119868638065","3.77414232777968",0.595581045896016,1,-0.571488573960171
"KCNIP4",0.0401787359839951,"5.29585666125102","5.99230825785087","110.801655679614","146.229358733486",0.347416925006258,1,-0.277434622127825
"RBPJ",0.498552842662445,"1.33151807051718","1.38889908092272","73.1641183111154","52.8582679728164",0.718529142137376,1,0.325090971451103
"C4orf19",0.746877860538238,"4.64064585917214","4.63041995596163","12.1018608578244","15.6507147866562",0.846744885987163,1,-0.257157358530853
"SGCB",0.0150435583607639,"4.11809378158953","4.20117006876356","4.7260363221299","1.29950933204684",0.293049854297696,1,1.29110010799865
"PAQR3",0.454863819075284,"5.09935582310018","5.13555370758933","23.6822612454416","15.5162468240551",0.695751403649409,1,0.422838640077688
"SPP1",0.397615450847824,"2.10270087038531","2.33313136159658","827.844422194744","527.088868477553",0.664359568817014,1,0.451456075618576
"HERC6",0.994192764598471,"4.67829336355233","4.7173818528353","7.05374846893872","6.94554915407776",0.994381842214266,1,0.0154581283030912
"NAP1L5",0.246927190971544,"4.02168724741113","3.49871251925875","6.39789105941477","7.42381842445849",0.572666655011916,1,-0.148725123177529
"FAM13A",0.547986473735959,"1.26476376874964","1.27821897000294","89.3597592629592","54.7077603919897",0.756894171293819,1,0.490664889495997
"CCSER1",0.062056502060935,"5.41461795360231","5.93154775250537","18.3896888034291","27.8839266875098",0.389441197972954,1,-0.416260302005925
"GRID2",0.59190311169617,"4.5698674055684","4.9926489040942","275.345308609914","365.687576211169",0.769570603624547,1,-0.283753374305962
"SEC24B-AS1",0.737527919064488,"4.64771789702207","4.7620548177816","4.29075858150257","3.13233002670758",0.840500861547868,1,0.314686397743947
"NDST3",0.0885785647614053,"4.87979373446258","5.70005697706977","4.98229945548796","3.42478217320256",0.43849140444,1,0.374853651891406
