Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CEBPA human,3.159743793106111e-05,10.604460093896714,109.88802333011992,"['CD163', 'ITGAX', 'SPP1', 'IGF1', 'S100A9', 'CSF2RA', 'HAMP']",0.00496671867878441,0,0,7
2,STAT3 human,3.278362164214132e-05,4.493025400607155,46.39309998907805,"['CDKN1A', 'HSPB1', 'HIF1A', 'VEGFA', 'ZFP36', 'BCL6', 'OAS1', 'PIM1', 'HMOX1', 'JUNB', 'HAMP', 'IKBKE', 'S100A11']",0.00496671867878441,0,0,13
3,ATF4 human,0.0007743643616122323,9.055110220440882,64.86599269636612,"['CEBPB', 'HSPA5', 'APOE', 'NUPR1', 'VEGFA']",0.05912225737281501,0,0,5
4,ERG human,0.0007804918465058087,14.4672,103.52129760670837,"['EPB41L3', 'PIM1', 'SPP1', 'HMOX1']",0.05912225737281501,0,0,4
5,SMAD3 human,0.0012468043639356809,12.054666666666666,80.61162349549899,"['CDKN1A', 'ZFP36', 'MXD1', 'VEGFA']",0.07335485045823127,0,0,4
6,WT1 human,0.0015701479907558875,5.724793912492074,36.9626208073526,"['CDKN1A', 'ITGAX', 'CD14', 'IGF1', 'JUNB', 'VEGFA']",0.07335485045823127,0,0,6
7,KLF4 human,0.001878056099349456,10.331428571428571,64.85572909957568,"['IFITM3', 'CDKN1A', 'CD14', 'VEGFA']",0.07335485045823127,0,0,4
8,HSF1 human,0.0019367617282701327,6.963157083397564,43.49701734582083,"['STIP1', 'CDKN1A', 'FKBP4', 'HSPA1B', 'HSPA1A']",0.07335485045823127,0,0,5
9,HDAC2 human,0.002700537602956442,9.039,53.45939759440357,"['DEC1', 'CDKN1A', 'IGF1', 'VEGFA']",0.09091809929953354,0,0,4
10,ESR2 human,0.00373969918228018,8.033777777777777,44.8987763857338,"['CDKN1A', 'MKNK2', 'CD68', 'VEGFA']",0.09432057087371601,0,0,4
11,RB1 human,0.004034491898101748,5.655686372745491,31.179091496531466,"['CDKN1A', 'IGF1', 'TGFBI', 'VEGFA', 'FGFR1']",0.09432057087371601,0,0,5
12,NFKB1 mouse,0.00406358658566334,2.781299301329727,15.312969803008745,"['CDKN1A', 'CEBPB', 'KCND2', 'IL15', 'FTH1', 'HMOX1', 'APOE', 'LTC4S', 'JUNB', 'HAMP', 'VEGFA']",0.09432057087371601,0,0,11
13,HIPK2 human,0.004358046178983578,13.5374251497006,73.58580758606355,"['CDKN1A', 'HIF1A', 'VEGFA']",0.09432057087371601,0,0,3
14,KLF6 human,0.004358046178983578,13.5374251497006,73.58580758606355,"['CDKN1A', 'TXNIP', 'LTC4S']",0.09432057087371601,0,0,3
15,SMAD1 mouse,0.006701427139746255,10.82874251497006,54.20256429261249,"['CDKN1A', 'SPP1', 'OVOL2']",0.1344860816549529,0,0,3
16,AATF mouse,0.008045786925359677,36.0398406374502,173.80597648769853,"['CDKN1A', 'TPT1']",0.1344860816549529,0,0,2
17,PRDM1 mouse,0.008045786925359677,36.0398406374502,173.80597648769853,"['XBP1', 'BCL6']",0.1344860816549529,0,0,2
18,PPARA human,0.008392157633488686,6.023333333333333,28.79428975693566,"['CPT1A', 'ACSL1', 'HMOX1', 'TXNIP']",0.1344860816549529,0,0,4
19,ABL1 human,0.00966190504668961,9.022954091816366,41.862576951741794,"['CDKN1A', 'BCL6', 'PIM1']",0.1344860816549529,0,0,3
20,NFYA mouse,0.00966190504668961,9.022954091816366,41.862576951741794,"['HSPA5', 'HSPB1', 'HSPA1B']",0.1344860816549529,0,0,3
21,NR1H3 mouse,0.00966190504668961,9.022954091816366,41.862576951741794,"['MAP3K8', 'APOE', 'PLTP']",0.1344860816549529,0,0,3
22,SP3 human,0.009764665994749054,3.2531599855543516,15.0588285140642,"['CDKN1A', 'PLAT', 'RORA', 'CD14', 'LTC4S', 'TYMP', 'VEGFA']",0.1344860816549529,0,0,7
23,CLOCK human,0.013268387551605464,7.733105218135158,33.4253493390897,"['DEC1', 'PER3', 'NAMPT']",0.16751339283901898,0,0,3
24,FOXO3 human,0.013268387551605464,7.733105218135158,33.4253493390897,"['BCL6', 'TXNIP', 'VEGFA']",0.16751339283901898,0,0,3
25,USF2 mouse,0.015530164070616545,18.01792828685259,75.04415018443885,"['SPP1', 'HMOX1']",0.16805856119274332,0,0,2
26,ZFP36 human,0.015530164070616545,18.01792828685259,75.04415018443885,"['HIF1A', 'VEGFA']",0.16805856119274332,0,0,2
27,RBMX human,0.015530164070616545,18.01792828685259,75.04415018443885,"['TXNIP', 'JUNB']",0.16805856119274332,0,0,2
28,SMAD7 human,0.015530164070616545,18.01792828685259,75.04415018443885,"['CDKN1A', 'HMOX1']",0.16805856119274332,0,0,2
29,BCL6 human,0.01753977297271728,6.765718562874252,27.355723207265143,"['XBP1', 'CDKN1A', 'BCL6']",0.17605443922707237,0,0,3
30,JUND human,0.01753977297271728,6.765718562874252,27.355723207265143,"['CDKN1A', 'BCL6', 'PLAT']",0.17605443922707237,0,0,3
31,BRCA1 human,0.019131739842748532,3.6160320641282566,14.30649294813037,"['CDKN1A', 'HSPA5', 'IGF1', 'HIF1A', 'VEGFA']",0.17605443922707237,0,0,5
32,VDR human,0.022486196066595847,6.013306719893547,22.819619051950227,"['CDKN1A', 'CD14', 'TPT1']",0.17605443922707237,0,0,3
33,STAT1 human,0.024286517150508384,2.9338977531748616,10.907744620931096,"['CDKN1A', 'HSP90AA1', 'PLSCR1', 'PIM1', 'LY96', 'HMOX1']",0.17605443922707237,0,0,6
34,ATF4 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['CDKN1A', 'HSPA5']",0.17605443922707237,0,0,2
35,BRCA1 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['CDKN1A', 'TPT1']",0.17605443922707237,0,0,2
36,GFI1 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['CDKN1A', 'ZBTB16']",0.17605443922707237,0,0,2
37,HNF1A mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['MGAM', 'BCL6']",0.17605443922707237,0,0,2
38,ID2 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['ZBTB16', 'TPT1']",0.17605443922707237,0,0,2
39,KLF10 human,0.024984623388660435,12.01062416998672,44.31313431250781,"['CDKN1A', 'FGFR1']",0.17605443922707237,0,0,2
40,KLF4 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['CEBPB', 'TSIX']",0.17605443922707237,0,0,2
41,PITX2 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['PLOD1', 'TPT1']",0.17605443922707237,0,0,2
42,SP7 mouse,0.024984623388660435,12.01062416998672,44.31313431250781,"['SPP1', 'VEGFA']",0.17605443922707237,0,0,2
43,STAT5B human,0.024984623388660435,12.01062416998672,44.31313431250781,"['BCL6', 'IGF1']",0.17605443922707237,0,0,2
44,SPI1 human,0.028014185051437247,3.2275264815344977,11.53855011253379,"['CD163', 'BCL6', 'ITGAX', 'CD68', 'CSF2RA']",0.1768211506283114,0,0,5
45,ATF2 human,0.028110156463364212,5.411377245508982,19.327406617876438,"['CDKN1A', 'DUSP10', 'PLAT']",0.1768211506283114,0,0,3
46,XBP1 human,0.028110156463364212,5.411377245508982,19.327406617876438,"['HSPA5', 'VEGFA', 'HSPA1A']",0.1768211506283114,0,0,3
47,EP300 mouse,0.03052043043507429,3.801263157894737,13.263971694624264,"['CDKN1A', 'SPP1', 'TXNIP', 'HMOX1']",0.1768211506283114,0,0,4
48,ESR1 human,0.03146915697314674,3.115886946306406,10.777065738797694,"['CDKN1A', 'CEBPB', 'HSPB1', 'JUNB', 'VEGFA']",0.1768211506283114,0,0,5
49,HDAC1 mouse,0.03440753936854398,4.918889493739793,16.574097660800152,"['CEBPB', 'CDKN1A', 'SPP1']",0.1768211506283114,0,0,3
50,SREBF1 mouse,0.03440753936854398,4.918889493739793,16.574097660800152,"['CDKN1A', 'ELOVL5', 'HMOX1']",0.1768211506283114,0,0,3
51,USF2 human,0.03514540006375752,3.6108,12.089902751246347,"['P4HA1', 'HMOX1', 'HIF1A', 'IGF2R']",0.1768211506283114,0,0,4
52,TFAP2A mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['APOE', 'VEGFA']",0.1768211506283114,0,0,2
53,TRP63 mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'VEGFA']",0.1768211506283114,0,0,2
54,BCL6 mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'BCL6']",0.1768211506283114,0,0,2
55,E2F3 human,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'VEGFA']",0.1768211506283114,0,0,2
56,FOXM1 human,0.03618122554110663,9.006972111553784,29.89607627206241,"['APOE', 'VEGFA']",0.1768211506283114,0,0,2
57,FOXO4 human,0.03618122554110663,9.006972111553784,29.89607627206241,"['BCL6', 'HIF1A']",0.1768211506283114,0,0,2
58,IRF1 mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'GBP2']",0.1768211506283114,0,0,2
59,MEF2C mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['MYOM1', 'CALR']",0.1768211506283114,0,0,2
60,POU5F1 human,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'SPP1']",0.1768211506283114,0,0,2
61,SOX9 mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'VEGFA']",0.1768211506283114,0,0,2
62,SREBF2 mouse,0.03618122554110663,9.006972111553784,29.89607627206241,"['CDKN1A', 'HMOX1']",0.1768211506283114,0,0,2
63,ESR1 mouse,0.04136853743221324,4.508483033932135,14.360576389782764,"['CDKN1A', 'IGF1', 'VEGFA']",0.19896296574540653,0,0,3
64,YY1 human,0.04660849956795792,2.465224534501643,7.558310284765128,"['HSPA5', 'DNAJB4', 'TSIX', 'PDIA6', 'HIF1A', 'SAP30']",0.21726731337063462,0,0,6
65,RELA mouse,0.04660849956795792,2.465224534501643,7.558310284765128,"['PTPN1', 'FTH1', 'MAP3K8', 'CACNA1C', 'APOE', 'LTC4S']",0.21726731337063462,0,0,6
66,EGR2 mouse,0.0489105212289198,7.2047808764940235,21.742319333624323,"['CEBPB', 'ZBTB16']",0.22119235719944327,0,0,2
67,SMARCA4 mouse,0.0489105212289198,7.2047808764940235,21.742319333624323,"['CDKN1A', 'HMOX1']",0.22119235719944327,0,0,2
68,TBX21 mouse,0.05276912575435184,inf,inf,['SPP1'],0.2220700708828973,0,0,1
69,FOXP1 mouse,0.05276912575435184,inf,inf,['FGF20'],0.2220700708828973,0,0,1
70,LHX2 mouse,0.05276912575435184,inf,inf,['ROBO2'],0.2220700708828973,0,0,1
71,SPDEF mouse,0.05276912575435184,inf,inf,['CDKN1A'],0.2220700708828973,0,0,1
72,STAT4 human,0.05276912575435184,inf,inf,['PIM1'],0.2220700708828973,0,0,1
73,CEBPB human,0.05721859096982774,3.863558597091531,11.053163673983786,"['CDKN1A', 'XBP1', 'S100A9']",0.2322143467193652,0,0,3
74,SMAD3 mouse,0.05721859096982774,3.863558597091531,11.053163673983786,"['ENPP1', 'TPT1', 'VEGFA']",0.2322143467193652,0,0,3
75,NFE2L2 mouse,0.05747879869291218,3.0076666666666667,8.590915952570182,"['ABCC3', 'CEBPB', 'TXNIP', 'HMOX1']",0.2322143467193652,0,0,4
76,RELA human,0.06271151266084556,1.7640596671991957,4.885052082370914,"['CDKN1A', 'NAMPT', 'ITGAX', 'HMOX1', 'OLR1', 'TNFRSF13C', 'PROX1', 'LTC4S', 'JUNB', 'HIF1A', 'VEGFA']",0.24340902129718847,0,0,11
77,NR1H4 human,0.06298024080326348,6.00332005312085,16.598785167524323,"['PLTP', 'VEGFA']",0.24340902129718847,0,0,2
78,HDAC1 human,0.06401229886441492,2.88704,7.935549235177357,"['CDKN1A', 'HSPA5', 'SPP1', 'TXNIP']",0.24340902129718847,0,0,4
79,PPARG human,0.06401229886441492,2.88704,7.935549235177357,"['CDKN1A', 'GK', 'TXNIP', 'HMOX1']",0.24340902129718847,0,0,4
80,SP1 human,0.06426640826328409,1.5520724773766161,4.2600015861238845,"['ABCC3', 'CDKN1A', 'CD163', 'RORA', 'PLAT', 'RPS3A', 'LTC4S', 'ALOX15B', 'TYMP', 'VEGFA', 'SLC7A5', 'P4HA1', 'SPP1', 'ITGAX', 'APOE', 'CD14', 'FGFR1']",0.24340902129718847,0,0,17
81,NFKB1 human,0.07506649520454964,1.7029871188086199,4.409682412936432,"['CDKN1A', 'NAMPT', 'ITGAX', 'HMOX1', 'OLR1', 'TNFRSF13C', 'PROX1', 'LTC4S', 'JUNB', 'HIF1A', 'VEGFA']",0.2662793625183439,0,0,11
82,PPARA mouse,0.07549757232504009,3.379865269461078,8.732405052031625,"['CEBPB', 'CPT1A', 'SPP1']",0.2662793625183439,0,0,3
83,ATF6 human,0.07821407017865546,5.14513375071144,13.111373777687996,"['XBP1', 'HSPA5']",0.2662793625183439,0,0,2
84,HDAC7 human,0.07821407017865546,5.14513375071144,13.111373777687996,"['CDKN1A', 'HIF1A']",0.2662793625183439,0,0,2
85,HIF1A mouse,0.07821407017865546,5.14513375071144,13.111373777687996,"['HMOX1', 'VEGFA']",0.2662793625183439,0,0,2
86,PAX5 human,0.07821407017865546,5.14513375071144,13.111373777687996,"['XBP1', 'CDKN1A']",0.2662793625183439,0,0,2
87,POU5F1 mouse,0.07821407017865546,5.14513375071144,13.111373777687996,"['CDKN1A', 'TPT1']",0.2662793625183439,0,0,2
88,RARA human,0.07821407017865546,5.14513375071144,13.111373777687996,"['ABCC3', 'CDKN1A']",0.2662793625183439,0,0,2
89,STAT5A human,0.07821407017865546,5.14513375071144,13.111373777687996,"['HRH1', 'BCL6']",0.2662793625183439,0,0,2
90,AR human,0.08041007100124435,2.3143723344124147,5.833643587607424,"['PTPN1', 'CDKN1A', 'HMOX1', 'FKBP4', 'VEGFA']",0.2707139057041893,0,0,5
91,TCF3 mouse,0.09445050767309925,4.501494023904383,10.622082312309393,"['CDKN1A', 'TPT1']",0.2707476754083446,0,0,2
92,TP63 human,0.09445050767309925,4.501494023904383,10.622082312309393,"['DEC1', 'CDKN1A']",0.2707476754083446,0,0,2
93,TRP73 mouse,0.09445050767309925,4.501494023904383,10.622082312309393,"['CDKN1A', 'TPT1']",0.2707476754083446,0,0,2
