Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,KLF4 (human),1.7178432927170015e-05,1.3479826687771612,14.789871544299201,"['SPON2', 'CDA', 'STH', 'MRGPRF', 'STMN3', 'IKZF1', 'SLC4A2', 'IFI30', 'LCTL', 'ENO2', 'ACTB', 'FAM110A', 'ISLR', 'LGALS1', 'BSG', 'ATXN7L3', 'SAMD11', 'ACTN3', 'EBF1', 'ISLR2', 'YOD1', 'CEL', 'HPCAL4', 'C9ORF139', 'DKK3', 'PSG9', 'CLDN5', 'STX1B', 'THEG', 'PSG8', 'RBP5', 'NEIL2', 'TCERG1L', 'SCO2', 'CLDN9', 'MT1G', 'ASPHD2', 'PFN1', 'NBL1', 'LLGL2', 'GIPR', 'MEPCE', 'TPRG1L', 'CEND1', 'GATA1', 'SLC5A5', 'HSD11B2', 'TERT', 'C14ORF180', 'SEC14L4', 'ZNF703', 'FLRT1', 'AMZ1', 'SNX8', 'NTSR1', 'GPIHBP1', 'PRRT1', 'RTBDN', 'BARD1', 'GSDMD', 'TMEM184A', 'NGFR', 'WWTR1', 'F8A1', 'EGR3', 'JUND', 'FOXF2', 'APCDD1L', 'NR1D1', 'CNFN', 'NR2F6', 'GNG13', 'MLLT11', 'CALY', 'STAG3', 'FXYD3', 'GJB3', 'FASN', 'HYOU1', 'RGL3', 'CALM1', 'RCOR2', 'ACVRL1', 'ARF1', 'SIGLEC9', 'SERPINA1', 'TINAGL1', 'DIRAS1', 'HIF3A', 'SLC6A4', 'TRIM6', 'GPR132', 'TIMP2', 'CLIC1', 'UBXN6', 'DUSP5', 'PRMT8', 'ROM1', 'MMEL1', 'NUDT16L1', 'PGM2L1', 'IL17RB', 'CHST1', 'CEACAM8', 'TLR5', 'CRYAB', 'VAMP2', 'CSTB', 'DCAF12L2', 'TIMM13', 'CXCR4', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'PLEKHG4B', 'SLC17A7', 'PABPC1L2A', 'SVIL', 'CDKN2A', 'TMEM176B', 'GINS3', 'PNMA5', 'WNT7A', 'GPR3', 'PRSS36', 'KRT17', 'KCNS2', 'CLCF1', 'TCAP', 'GHRL', 'NOTUM', 'SIGLEC8', 'SIGLEC7', 'SIPA1', 'GPR146', 'C1QC', 'PRDM8', 'PRDM7', 'FCGBP', 'CHRM1', 'UPK2', 'CD80', 'GMNN', 'ARHGDIG', 'CLEC18B', 'SDR9C7', 'EPX', 'TMEM141', 'HDDC3', 'ACTG1', 'ZFP36', 'TUBB3', 'SLC16A6', 'NUDT18', 'SLC39A5', 'SLC25A45', 'PHLDA2', 'STK32A', 'C11ORF68', 'LAG3', 'SLC30A2', 'CD300A', 'FST', 'IGFBP3', 'CYBA', 'POU3F2', 'OLFM1', 'SAP25', 'PRR15L', 'EEF1A2', 'SLCO2A1', 'LY6D', 'MYADM', 'S100A4', 'PRTN3', 'PKP3', 'LY6E', 'RTN4R', 'C17ORF99', 'KCNE1', 'NDRG4', 'FBLIM1', 'NXPH3', 'ARHGEF25', 'KLHL17', 'TMEM59L', 'HPCA', 'ALOX15', 'KLHL10', 'SLC1A5', 'LIN7C', 'SEZ6L2', 'SLC9A3R2', 'IGSF22', 'HRH1', 'HRH3', 'H1FX', 'IGFBP6', 'TPPP', 'IP6K3', 'GGT5', 'RASL10B', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TBCC', 'GGN', 'GFAP', 'DRAP1', 'EFNA1', 'NR4A1', 'FAM151A', 'BHLHE40', 'PLXNB1', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'KCNK7', 'PRR7', 'PLEKHF1', 'ITGB4', 'ONECUT1', 'ITGB2', 'HSPB7', 'HSPB2', 'TCIRG1', 'RABEPK', 'NRGN', 'PPP1R9B', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'ADAMTS2', 'CASP7', 'DBP', 'SNAPC2', 'ZNF524', 'POLE', 'TRIM67', 'FAM86B1', 'C4ORF48', 'SYNGR3', 'SSTR3', 'FGR', 'ZAP70', 'ADORA2A', 'VGF', 'PPDPF', 'IRF7', 'CDHR5', 'PDE5A', 'SHANK1', 'ZNF750', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'NLRC3', 'TSPAN32', 'DNAJB1', 'C17ORF107', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'IGF2BP1', 'HES1', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'LINGO3', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'SOD3', 'TBX3', 'NAP1L5', 'HS3ST2', 'DBNDD1', 'UROC1', 'APOC2', 'KCP', 'STUB1', 'PTPN7']",0.0052918441949126125,0,0,295
2,KLF11 (human),3.349268477792793e-05,1.3465472509194836,13.875069975419917,"['SPON2', 'CDA', 'STH', 'MRGPRF', 'STMN3', 'IKZF1', 'SLC4A2', 'IFI30', 'LCTL', 'ENO2', 'ACTB', 'FAM110A', 'ISLR', 'LGALS1', 'BSG', 'ATXN7L3', 'SAMD11', 'ACTN3', 'ISLR2', 'YOD1', 'CEL', 'HPCAL4', 'C9ORF139', 'DKK3', 'PSG9', 'CLDN5', 'STX1B', 'THEG', 'PSG8', 'RBP5', 'NEIL2', 'TCERG1L', 'CLDN9', 'MT1G', 'ASPHD2', 'PFN1', 'NBL1', 'LLGL2', 'GIPR', 'MEPCE', 'CEND1', 'GATA1', 'SLC5A5', 'HSD11B2', 'TERT', 'C14ORF180', 'SEC14L4', 'ZNF703', 'FLRT1', 'AMZ1', 'SNX8', 'NTSR1', 'GPIHBP1', 'PRRT1', 'RTBDN', 'GSDMD', 'TMEM184A', 'NGFR', 'WWTR1', 'F8A1', 'EGR3', 'JUND', 'FOXF2', 'APCDD1L', 'NR1D1', 'CNFN', 'NR2F6', 'GNG13', 'MLLT11', 'CALY', 'STAG3', 'FXYD3', 'GJB3', 'FASN', 'RGL3', 'CALM1', 'RCOR2', 'ACVRL1', 'ARF1', 'SIGLEC9', 'SERPINA1', 'TINAGL1', 'DIRAS1', 'HIF3A', 'SLC6A4', 'GPR132', 'TIMP2', 'CLIC1', 'UBXN6', 'DUSP5', 'PRMT8', 'ROM1', 'MMEL1', 'NUDT16L1', 'IL17RB', 'CHST1', 'CEACAM8', 'CRYAB', 'VAMP2', 'CSTB', 'DCAF12L2', 'TIMM13', 'CXCR4', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'PLEKHG4B', 'SLC17A7', 'PABPC1L2A', 'SVIL', 'CDKN2A', 'TMEM176B', 'GINS3', 'PNMA5', 'WNT7A', 'GPR3', 'PRSS36', 'KRT17', 'KCNS2', 'CLCF1', 'TCAP', 'NOTUM', 'SIGLEC8', 'SIGLEC7', 'SIPA1', 'GPR146', 'C1QC', 'PRDM8', 'PRDM7', 'FCGBP', 'CHRM1', 'UPK2', 'CD80', 'ARHGDIG', 'CLEC18B', 'SDR9C7', 'EPX', 'HDDC3', 'ACTG1', 'ZFP36', 'TUBB3', 'SLC16A6', 'NUDT18', 'SLC39A5', 'SLC25A45', 'PHLDA2', 'STK32A', 'LAG3', 'SLC30A2', 'CD300A', 'FST', 'IGFBP3', 'CYBA', 'OLFM1', 'SAP25', 'PRR15L', 'EEF1A2', 'SLCO2A1', 'LY6D', 'MYADM', 'S100A4', 'PRTN3', 'PKP3', 'LY6E', 'RTN4R', 'C17ORF99', 'KCNE1', 'NDRG4', 'FBLIM1', 'NXPH3', 'ARHGEF25', 'TMEM59L', 'HPCA', 'ALOX15', 'KLHL10', 'SEZ6L2', 'SLC9A3R2', 'IGSF22', 'HRH1', 'HRH3', 'H1FX', 'IGFBP6', 'TPPP', 'IP6K3', 'GGT5', 'RASL10B', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TBCC', 'GGN', 'GFAP', 'EFNA1', 'NR4A1', 'FAM151A', 'BHLHE40', 'PLXNB1', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'KCNK7', 'PRR7', 'PLEKHF1', 'ITGB4', 'ONECUT1', 'ITGB2', 'HSPB7', 'HSPB2', 'TCIRG1', 'NRGN', 'PPP1R9B', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'ADAMTS2', 'CASP7', 'DBP', 'SNAPC2', 'POLE', 'TRIM67', 'C4ORF48', 'SYNGR3', 'SSTR3', 'FGR', 'ZAP70', 'ADORA2A', 'VGF', 'PPDPF', 'IRF7', 'CDHR5', 'PDE5A', 'SHANK1', 'ZNF750', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'NLRC3', 'TSPAN32', 'C17ORF107', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'IGF2BP1', 'HES1', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'LINGO3', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'SOD3', 'TBX3', 'NAP1L5', 'HS3ST2', 'DBNDD1', 'UROC1', 'APOC2', 'KCP', 'STUB1', 'PTPN7']",0.0052918441949126125,0,0,274
3,ZNF148 (human),0.00015909433952936356,1.2863569078124844,11.250494497339167,"['CDA', 'SPON2', 'IFITM2', 'STH', 'MRGPRF', 'STMN3', 'IKZF1', 'SLC4A2', 'LCTL', 'IFI30', 'ENO2', 'ACTB', 'FAM110A', 'LGALS1', 'BSG', 'GJA4', 'ATXN7L3', 'SAMD11', 'SKP1', 'ACTN3', 'SLC11A1', 'ISLR2', 'CEL', 'HPCAL4', 'C9ORF139', 'DKK3', 'THEG', 'CLDN5', 'STX1B', 'NEIL2', 'RBP5', 'TCERG1L', 'MT1G', 'ASPHD2', 'KCTD17', 'PFN1', 'NBL1', 'CTXN1', 'GIPR', 'MEPCE', 'EIF5A2', 'CEND1', 'STC1', 'GATA1', 'SLC5A5', 'HSD11B2', 'TERT', 'C14ORF180', 'SEC14L4', 'FLRT1', 'ZNF703', 'B4GALNT2', 'AMZ1', 'SNX8', 'RREB1', 'NTSR1', 'GPIHBP1', 'RTBDN', 'TMEM184A', 'GSDMD', 'NGFR', 'WWTR1', 'F8A1', 'EGR3', 'JUND', 'FOXF2', 'APCDD1L', 'NR1D1', 'CNFN', 'NR2F6', 'GNG13', 'C7ORF61', 'CALY', 'STAG3', 'FXYD3', 'FASN', 'NDUFAF3', 'SDC1', 'RGL3', 'CALM1', 'RCOR2', 'HRK', 'ACVRL1', 'ARF1', 'SIGLEC9', 'TINAGL1', 'CITED1', 'DIRAS1', 'WFIKKN2', 'LRRC3', 'HIF3A', 'SLC6A4', 'BOLL', 'GPR132', 'HEY1', 'TIMP2', 'CLIC1', 'UBXN6', 'TEAD3', 'DUSP5', 'ROM1', 'MMEL1', 'NUDT16L1', 'IL17RB', 'DUSP7', 'GAL', 'CHST1', 'CEACAM8', 'CRYAB', 'VAMP2', 'CSTB', 'DCAF12L2', 'AMIGO1', 'TIMM13', 'CXCR4', 'GDPD3', 'CRIP2', 'UQCR10', 'SBSN', 'CXORF40A', 'DUOX1', 'SLC17A7', 'PABPC1L2B', 'PABPC1L2A', 'CBR3', 'BCAP31', 'SVIL', 'C17ORF64', 'LRRC24', 'TMEM176B', 'PNMA5', 'WNT7A', 'GPR3', 'PDP1', 'TMEM54', 'KRT17', 'KCNS2', 'TCAP', 'NOTUM', 'ALLC', 'SIPA1', 'C1QC', 'HSPA1A', 'GPR146', 'PRDM8', 'PRDM7', 'FCGBP', 'CHRM1', 'UPK2', 'ARHGDIG', 'CLEC18B', 'FAIM2', 'SDR9C7', 'EPX', 'ACTG1', 'TUBB3', 'SLC16A6', 'NUDT18', 'SLC39A7', 'SLC25A45', 'PHLDA2', 'STK32A', 'TMSB10', 'TRAPPC2L', 'FKBPL', 'SLC30A2', 'CD300A', 'FST', 'CYBA', 'POU3F2', 'RUNDC3A', 'EEF1A1', 'PYGO2', 'PRR15L', 'SAP25', 'EEF1A2', 'SLCO2A1', 'LY6D', 'MYADM', 'PRTN3', 'S100A4', 'PKP3', 'NPTXR', 'LY6E', 'RTN4R', 'C17ORF99', 'FBN3', 'KCNE1', 'NDRG4', 'FBLIM1', 'ARHGEF25', 'ALOX15', 'TMEM59L', 'HPCA', 'KLHL10', 'SEZ6L2', 'SLC9A3R2', 'HRH1', 'PCSK1N', 'HRH3', 'NACC2', 'H1FX', 'TPPP', 'IGFBP6', 'IP6K3', 'MPST', 'GGT5', 'CBX4', 'BDNF', 'TRAPPC5', 'EPHX1', 'HMGA1', 'TBCC', 'ZBTB12', 'GGN', 'DRAP1', 'EFNA1', 'NR4A1', 'BCL6', 'FAM151A', 'BHLHE40', 'GNAS', 'PLXNB1', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'KCNK7', 'PRR7', 'PLEKHF1', 'HSPB6', 'ITGB4', 'ITGB2', 'HSPB7', 'HSPB2', 'TCIRG1', 'CXCL5', 'NRGN', 'PPP1R9B', 'SPN', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'ADAMTS2', 'SNAPC2', 'C9ORF16', 'TIMM17B', 'GRASP', 'POLE', 'TRIM67', 'RNF208', 'C4ORF48', 'SYNGR3', 'SSTR3', 'EPN1', 'TNFRSF1A', 'FGR', 'ZAP70', 'VGF', 'PPDPF', 'HKDC1', 'CDHR5', 'PDE5A', 'SHANK1', 'ZNF750', 'CEBPB', 'UHRF1', 'NLRC5', 'OPRL1', 'ATP1A3', 'NLRC3', 'CXXC5', 'CXXC4', 'TSPAN32', 'ASB16', 'DLL3', 'CNR2', 'DNAJB5', 'C17ORF102', 'DDT', 'POLD1', 'MKNK2', 'MARVELD3', 'IGF2BP1', 'HES1', 'PDE6B', 'IGF2BP2', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'LINGO3', 'ANKRD30A', 'MBOAT7', 'KCNIP3', 'LGI2', 'SPRY4', 'CCK', 'TBX3', 'NAP1L5', 'HS3ST2', 'SPATA2L', 'DBNDD1', 'APOC2', 'LEP', 'KCP', 'STUB1', 'PTPN7']",0.01675793709709296,0,0,310
4,TFAP2A (mouse),0.006889359357855425,1.1968595629121945,5.957700219597502,"['IFITM2', 'GDE1', 'XYLT1', 'IFI30', 'ELK1', 'AQP3', 'NUDT3', 'NYNRIN', 'KRTCAP2', 'SCN1B', 'PRIMA1', 'TSPYL1', 'SP110', 'FBXO2', 'IL1R2', 'PDYN', 'CPT1B', 'RUNX3', 'FNDC5', 'THEG', 'STX1B', 'BCAM', 'CSNK2B', 'VDAC1', 'DNA2', 'TRIB1', 'ATP6V0D1', 'PFN1', 'EPHA2', 'PLA1A', 'CUTA', 'SET', 'LXN', 'SP140', 'EBI3', 'THY1', 'PCDH12', 'PCDH18', 'GABARAP', 'HSD11B2', 'PRDX5', 'SLAMF8', 'OTOG', 'HMOX1', 'FAM43A', 'ARSG', 'SCN3B', 'AMZ1', 'RREB1', 'NTSR1', 'GPIHBP1', 'BANP', 'NFATC2', 'L1CAM', 'CNFN', 'RAET1E', 'PARVG', 'PPP1R1A', 'FXYD3', 'GJB5', 'PSMG3', 'TNFSF9', 'RGL3', 'GSTM5', 'ARF3', 'SRPX', 'ARF1', 'ARHGAP8', 'CITED2', 'HIF3A', 'CHRDL2', 'C1QTNF4', 'FCRLB', 'MECOM', 'TIMP2', 'NEFH', 'GPR39', 'DUSP2', 'APOBEC2', 'TPI1', 'AGTRAP', 'PAX3', 'KREMEN2', 'ANO2', 'TLR1', 'CLDN10', 'MMP15', 'TLR9', 'ALDOA', 'CD44', 'PCYOX1', 'TMPRSS9', 'NAPB', 'AHCY', 'RNASEK', 'HAAO', 'MRPS34', 'WNT8B', 'GDPD2', 'CAPG', 'UQCR11', 'ZDHHC22', 'CCDC106', 'AKAP5', 'SBSN', 'PDC', 'DUOX1', 'RBM15B', 'SERTAD4', 'CREG2', 'SLC17A7', 'ATP6V0E2', 'LAIR1', 'BCAP31', 'PKLR', 'BIK', 'MDH2', 'GDF15', 'TMEM176B', 'TMEM176A', 'TTC9B', 'PNMA2', 'PSMB9', 'RP1L1', 'PDP1', 'NLRP12', 'AGBL1', 'KRT17', 'CLCF1', 'CRLF3', 'RAB3A', 'CD83', 'GPR68', 'UPK2', 'CD81', 'CD80', 'NCF4', 'SLA', 'ATP12A', 'HDDC3', 'CHCHD4', 'PPP1CC', 'TUBB3', 'SLCO2B1', 'PIM1', 'TEKT5', 'SLC39A7', 'TCP11', 'LAG3', 'USP5', 'SLC30A3', 'DIO1', 'ATG9A', 'PIPOX', 'GTF2F1', 'KNCN', 'PRSS54', 'CTDNEP1', 'SAP25', 'MFNG', 'SLCO2A1', 'S100A6', 'PRTN3', 'S100A4', 'MASP2', 'RELL1', 'AIPL1', 'TTPAL', 'CLEC4G', 'CDKL1', 'LY6E', 'ABCG2', 'ISYNA1', 'PEF1', 'FBLIM1', 'NXPH3', 'HPCA', 'SEZ6L2', 'SLC9A3R2', 'SCUBE3', 'SOCS3', 'WNT6', 'CDH23', 'TPPP', 'MSC', 'RAB6B', 'KLHDC3', 'ANKRD34A', 'OPN4', 'MLKL', 'RASL10B', 'HTR1D', 'TMEM132A', 'ARHGEF38', 'HMGA1', 'NSG1', 'ADAP1', 'SMAD6', 'H1F0', 'TMEM114', 'P4HA3', 'NFKBIE', 'NFE2L1', 'DOCK6', 'HSP90AB1', 'ANKRD33B', 'YWHAB', 'HSPB7', 'TCIRG1', 'UFSP1', 'NR2E3', 'CXCL2', 'CXCL5', 'PPP1R9B', 'CYP26B1', 'FUNDC1', 'HMG20B', 'EFHD1', 'GPSM3', 'TRPC7', 'SRGN', 'MYOCD', 'HSP90AA1', 'DYNLT3', 'ABHD14A', 'RTN4RL2', 'TCTE1', 'KLF16', 'TNFRSF1A', 'FGR', 'ACTA1', 'VGF', 'ALDH1A2', 'PECAM1', 'CDHR5', 'ZP3', 'SASH3', 'DCTN1', 'SLC3A1', 'ATP1A3', 'LRP4', 'PRELP', 'NOD2', 'AGPAT1', 'KRT86', 'CXXC4', 'TSPAN32', 'DNAJB2', 'ATOH7', 'GNG3', 'PARD6A', 'DNAJB5', 'SH3TC1', 'MKNK2', 'IL21R', 'SNCG', 'CDIPT', 'KCNJ1', 'SLC25A22', 'HES5', 'POLR2L', 'LINGO3', 'PLA2G2C', 'PCDHGC5', 'LIMK2', 'KCNIP3', 'APOBR', 'TBX19', 'TBX2', 'HCRTR1', 'HS3ST2', 'CD5', 'TBX10', 'APOC2', 'STUB1', 'RAB17', 'PTPN7', 'LPIN3']",0.40557317505852286,0,0,278
5,NFIA (human),0.007223819918613387,1.2062655758049978,5.947337285364929,"['VIT', 'CDA', 'TES', 'ZAN', 'AQP4', 'CLDN2', 'ARR3', 'IFI30', 'ELK1', 'KRTCAP2', 'ARL6IP5', 'VPS18', 'SP110', 'OMD', 'GML', 'KRT5', 'PDYN', 'RUNX3', 'C9ORF139', 'SYTL3', 'EML3', 'CHIT1', 'AZGP1', 'RBP5', 'RUFY4', 'PRR19', 'MT1G', 'ENTHD1', 'KDELR3', 'CTXN3', 'TAGLN3', 'IGSF6', 'EIF5A2', 'THY1', 'PRDX2', 'HSPH1', 'C14ORF180', 'DND1', 'AMZ1', 'SERF2', 'BANP', 'TMEM86A', 'PRELID1', 'GPR12', 'APCDD1L', 'NFATC2', 'CIDEB', 'FLI1', 'EIF1', 'ANKRD20A4', 'FAT2', 'PYDC1', 'HAMP', 'GPR18', 'ITM2C', 'ACVRL1', 'SRPX', 'MESP1', 'WFIKKN1', 'MSTN', 'LRRC10B', 'OGG1', 'DIRAS2', 'GPR20', 'TFCP2L1', 'HIF3A', 'HERPUD1', 'BOLL', 'CSRP3', 'GPR132', 'MAP1LC3A', 'CAMKV', 'GSG1', 'TSPO', 'SH3BGRL3', 'GPRASP2', 'CHST8', 'LYNX1', 'ATP6V0B', 'FCER1G', 'TPI1', 'SSR4', 'AHSG', 'PGAM2', 'BGN', 'TMC8', 'GAB3', 'AMPD2', 'MMEL1', 'NUDT16L1', 'PGM2L1', 'ANGPTL7', 'CYP21A2', 'FSHR', 'VAMP1', 'HNRNPH2', 'CHST4', 'TLR5', 'ALDOA', 'CRYAB', 'NPB', 'C1QA', 'ZNF593', 'TMPRSS3', 'ADCY4', 'CXCR5', 'GDPD2', 'CRIP2', 'SNX31', 'PHYHIP', 'CENPB', 'CXORF40A', 'EXOSC4', 'APOL6', 'PNMA1', 'C10ORF105', 'CD59', 'METTL7B', 'GABRE', 'LRRC25', 'SPRYD3', 'F10', 'P2RY14', 'LAPTM5', 'GPR3', 'GRHL2', 'MAS1', 'KRT17', 'CR1L', 'CENPJ', 'ZNF215', 'ALLC', 'KCNG1', 'CSF1', 'GPR68', 'TUSC2', 'NCF4', 'C4ORF19', 'GIMAP5', 'CLU', 'IFI44L', 'RGS2', 'BEST4', 'PEBP4', 'NPPA', 'RGS8', 'NUDT14', 'C11ORF68', 'CHRNB3', 'CISH', 'CD180', 'PIPOX', 'PGC', 'LOR', 'PRSS54', 'PRR15L', 'EEF1A2', 'GPD1', 'MYADM', 'DYDC1', 'FKBP5', 'PSMD10', 'LRRC59', 'GNAZ', 'MAGEL2', 'KCNE2', 'RPS19BP1', 'PROZ', 'AEBP1', 'MCHR1', 'IGSF22', 'SOCS3', 'WNT6', 'NEUROD2', 'SCIN', 'NLRP1', 'DRD3', 'RAB6B', 'RARRES1', 'TMEM132A', 'LRRC61', 'CHCHD10', 'ZBTB12', 'ARPC4', 'CYP4F11', 'TNFRSF10D', 'C1ORF100', 'DRAP1', 'PIP', 'NFE2L3', 'PLXNB1', 'DNAL4', 'KCNK7', 'ITGB4', 'YWHAB', 'CDCA7L', 'TREH', 'SLC2A2', 'NR2E3', 'NGRN', 'AP1G2', 'GRM6', 'TIMM17B', 'CYTIP', 'C8ORF86', 'ABCC2', 'SSTR3', 'EEF1G', 'PTP4A1', 'CYP2A6', 'C2ORF50', 'TRIM54', 'FBP2', 'DCTN3', 'SLC5A11', 'OPRL1', 'HSD17B13', 'PBXIP1', 'LRP8', 'CYP3A7', 'PUF60', 'SLC22A18AS', 'ALDH1B1', 'NRIP2', 'NNAT', 'ATOH8', 'MUC4', 'SLC25A25', 'HES5', 'FDXACB1', 'KCNJ9', 'NDUFA3', 'MID1IP1', 'CEP152', 'PRAF2', 'LIMK2', 'PCDH8', 'NAP1L3', 'TBX19', 'SOD1', 'CAPN13', 'DBNDD1', 'NECAP1', 'ACTC1', 'TEF', 'TBX10', 'ALOX5AP', 'KCP', 'PTPN7', 'SYCP3', 'CBLN4']",0.40557317505852286,0,0,251
6,NR4A2 (human),0.007700756488452966,2.1405416121486063,10.416810279988873,"['GABRQ', 'HCP5', 'CETN2', 'FBXO2', 'MANEAL', 'NBPF14', 'C1QL2', 'HCRTR2', 'HLA-E', 'SULT1B1', 'CYP21A2', 'NEU1', 'IL21R', 'EIF4H', 'HMG20B', 'TRIM47', 'FCGR1B', 'HLA-DQB1', 'GRID2IP']",0.40557317505852286,0,0,19
7,NR5A1 (mouse),0.014387242198766586,1.233746403834102,5.23282855843197,"['ALDH1L1', 'PGLYRP2', 'OLFML2B', 'GPR65', 'MRGPRF', 'FGF2', 'AQP3', 'TOMM22', 'NPPC', 'HELB', 'RPS6KA5', 'HEPHL1', 'TRIM28', 'PEBP4', 'PHYHD1', 'C3AR1', 'MAF1', 'TMSB10', 'PTGDR', 'CHRNB2', 'KIRREL2', 'WSB2', 'IL1R2', 'SLC11A1', 'AIP', 'PTOV1', 'IQCF1', 'CPT1B', 'SYTL3', 'EML3', 'CLIP3', 'OLFM1', 'FNDC4', 'S100A4', 'GTSF1', 'S100A8', 'SET', 'COL13A1', 'RPS19BP1', 'SHMT2', 'HPCA', 'ALOX15', 'KLK5', 'AEBP1', 'PHB', 'ART3', 'KLC3', 'HRH1', 'TCTEX1D1', 'SCN3B', 'CD300LF', 'AMZ1', 'HAO2', 'SNX8', 'DRD3', 'BCL2L14', 'ELANE', 'KCNF1', 'XBP1', 'PSPN', 'ST8SIA2', 'SLC10A3', 'TMEM132A', 'IRF2BP1', 'CIDEB', 'ZBTB12', 'EHD1', 'NR4A1', 'GJB2', 'NSG2', 'CYCS', 'LHX6', 'FXYD6', 'FARSA', 'NFE2L1', 'MESP1', 'KCNK7', 'RNF11', 'LDB1', 'PHF23', 'ONECUT1', 'MRPS12', 'HTR2B', 'DDX43', 'SLC2A2', 'MEOX1', 'NKPD1', 'CXCL5', 'UBL5', 'LBH', 'SPR', 'ZIC2', 'GNRHR', 'MUC13', 'TIMM17B', 'INSL3', 'RSPO4', 'HGFAC', 'TEAD3', 'EIF5A', 'FOXD4', 'SUN3', 'JAGN1', 'DUSP3', 'FOXD1', 'AHSG', 'PGAM1', 'ROM1', 'PGAM2', 'DUSP26', 'LCA5L', 'ALDH1A3', 'EVC', 'FSHR', 'PLSCR4', 'SDHAF1', 'CDHR5', 'HNRNPH2', 'ATP6V0C', 'PDZRN4', 'OTUB1', 'C1QB', 'SASH3', 'HEMGN', 'ELOF1', 'RGS14', 'UHRF1', 'AKR1D1', 'MSLNL', 'ADCY4', 'SEMA3G', 'CRIP2', 'UQCR11', 'ZDHHC22', 'PPP2CA', 'ACAN', 'ATOH8', 'MARVELD3', 'ASZ1', 'DNAJC5G', 'CCT7', 'LRRC25', 'EVC2', 'CD74', 'MDH2', 'P2RY14', 'CEP152', 'WNT7A', 'NPHS1', 'AGBL1', 'FAM131B', 'APOC1', 'VIM', 'RAB17', 'TOMM5', 'SIPA1', 'CRLF2', 'GRINA', 'GPR146']",0.6494812192586059,0,0,159
8,SMAD3 (mouse),0.029115601634828837,1.8608568346432424,6.580885043798535,"['GPX3', 'PCDH20', 'CITED4', 'NFATC2', 'CCK', 'TRPM1', 'HEBP2', 'STX1B', 'TCEAL7', 'PDCL2', 'HYAL1', 'PRR15L', 'BGLAP', 'CDK2AP1', 'ALDOB', 'LAIR1', 'TGM2']",0.9999924009912309,0,0,17
9,TLX1::NFIC (human),0.029606880370875107,2.531572496144874,8.910498495190918,"['HCP5', 'RPL7A', 'C6ORF132', 'SSR4', 'CYP21A2', 'NEU1', 'NBPF14', 'FCGR1B', 'HLA-E']",0.9999924009912309,0,0,9
