Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.031802121893274415,1.3557714729887291,4.675001379707821,"['PRDM8', 'OLFML2B', 'ANKRD33B', 'NRARP', 'RND2', 'NRGN', 'C1QTNF4', 'SPN', 'SLCO2B1', 'LYNX1', 'TSPYL1', 'FOXD1', 'CCDC115', 'SLC11A1', 'ISLR2', 'SSTR1', 'POU3F1', 'PAX2', 'TTC38', 'RUNX1', 'CLDN5', 'GJD3', 'GPRIN1', 'DOK7', 'PECAM1', 'CDHR5', 'PCYOX1', 'TOR4A', 'CEBPA', 'DLX2', 'IER5L', 'CEND1', 'FIGNL2', 'PRELP', 'TMEM121', 'DDN', 'ATOH7', 'PUF60', 'H1FX', 'MSC', 'NXNL1', 'HES5', 'GPIHBP1', 'KLRG1', 'JUN', 'EGR3', 'LRRC24', 'PNMA8A', 'G0S2', 'TBCC', 'FAM163A', 'PYDC1', 'CALM3', 'MAFK', 'INSM1', 'NFKBIE', 'TMEM35A']",0.999994448027501,0,0,57
2,hsa-miR-937,0.03203985534561887,1.4792944785276074,5.089918973552671,"['KCNG1', 'ANKRD33B', 'DIRAS1', 'NTN1', 'NEUROD2', 'FRAT1', 'MMP25', 'LBH', 'RASD1', 'CLMN', 'CAMK2N2', 'PLEKHG4B', 'CDH23', 'PHLDA2', 'MSC', 'SNCB', 'JUND', 'SLC12A5', 'LRRC24', 'FOXF1', 'GDF15', 'SNAI3', 'H2AFX', 'DIO3', 'TMEM250', 'PAX2', 'TNFRSF1A', 'GJD3', 'INAFM1', 'TET3', 'PECAM1', 'FXYD6', 'ATP6V0C', 'NFE2L1', 'LY6E', 'PLIN5']",0.999994448027501,0,0,36
3,hsa-miR-4479,0.21294540762429165,1.1282243619796362,1.7450465627842011,"['SPON2', 'HSPB6', 'TGFB1I1', 'CBY3', 'PCDHGB3', 'FRAT1', 'TRIM6', 'GPR132', 'MMP25', 'BCL7B', 'SLC25A45', 'SCN1B', 'SLC39A3', 'CNTD2', 'TRAPPC2L', 'SLC32A1', 'SLC11A1', 'PCDHGA2', 'BGN', 'VSTM2L', 'MMEL1', 'EMP3', 'SSTR1', 'HIST2H2BE', 'RUNX1', 'RHOB', 'TCERG1L', 'VGF', 'MMP15', 'ELF4', 'PARD3', 'GPRIN1', 'EEF1A2', 'ASPHD2', 'PLIN1', 'NAT8L', 'CLEC4G', 'TOR4A', 'RPS19BP1', 'NXPH3', 'TULP3', 'PRKX', 'CCDC106', 'DNAJB2', 'C17ORF107', 'KLC2', 'RASD1', 'CAMK2N2', 'NACC2', 'SPOCK2', 'PSAP', 'NNAT', 'ATOH8', 'H1FX', 'APOE', 'MSC', 'AMZ1', 'IL32', 'EGR3', 'LRRC24', 'SLC12A5', 'PTGES2', 'PCDHGC5', 'ZBTB12', 'PNMA8B', 'CALR', 'CDK5R2']",0.999994448027501,0,0,67
4,hsa-miR-4750,0.2224220113554603,1.1309973161682727,1.7000911314973743,"['KCNG1', 'TINAGL1', 'FAM89B', 'CITED4', 'ICAM2', 'WDR86', 'SLA', 'HIF3A', 'CELSR2', 'HBM', 'LRP5L', 'LEPR', 'IER5', 'BATF2', 'ATG9A', 'H2AFV', 'POU3F1', 'PAX2', 'C1QL2', 'RUNX1', 'ADCYAP1', 'GJD3', 'TYROBP', 'BDH1', 'VGF', 'GPRIN1', 'CPTP', 'SDHAF1', 'TLR6', 'CTXN1', 'GYPE', 'TMPRSS3', 'GPR88', 'NLRC5', 'CEND1', 'TMEM160', 'CBARP', 'RASD2', 'APOL4', 'NEUROD2', 'CHRNG', 'PLEKHG4B', 'MKNK2', 'ZNF747', 'TPPP', 'SNCB', 'SNX8', 'EGR3', 'HSPA5', 'LGI3', 'CARD6', 'C20ORF27', 'L1CAM', 'PNMA8B', 'RAB11B', 'RP1L1', 'CAPN12', 'PARVG', 'CDK5', 'KCP']",0.999994448027501,0,0,60
5,hsa-miR-3939,0.23186849490120195,1.1982531271926642,1.7513486775000568,"['CEBPA', 'FAM89B', 'KCNE4', 'DIRAS1', 'HMGB3', 'PDXP', 'NYNRIN', 'SCIN', 'APOL6', 'NACC2', 'PEA15', 'TIFA', 'ZNF747', 'FAM43A', 'NPTX1', 'UBL4A', 'PRMT8', 'USP5', 'IGFBP4', 'BDNF', 'CDKN2A', 'MID1IP1', 'KLHL21', 'SSTR1', 'H1F0', 'PKP1', 'ATP6V0D1', 'PTGES']",0.999994448027501,0,0,28
6,hsa-miR-1181,0.2328859494658833,1.2235530890712887,1.7829694319309144,"['KCNE1', 'ECM2', 'NICN1', 'STMN3', 'SSTR1', 'CELSR2', 'PRLR', 'RUNX1', 'NRGN', 'ADAT2', 'NEUROD2', 'ISLR', 'KLC2', 'RBP2', 'SYNPO2L', 'TEF', 'C10ORF95', 'NACC2', 'SDHAF1', 'ID3', 'H1FX', 'CDHR5', 'AIPL1']",0.999994448027501,0,0,23
7,hsa-miR-718,0.29266453274493015,1.0776805755289707,1.3241765841668458,"['TINAGL1', 'GIMAP8', 'PPP1R9B', 'C1QTNF4', 'RBM3', 'SPRED2', 'RIMS3', 'C1QTNF7', 'SUMO3', 'SPDYE1', 'A4GALT', 'STUM', 'SLC11A1', 'KCTD2', 'IRAK3', 'TMC5', 'EPN1', 'PNMA6A', 'CTDNEP1', 'SGO1', 'OLFM1', 'ALDH1A3', 'CYP2A6', 'C1ORF115', 'PPDPF', 'MALL', 'PECAM1', 'PLIN3', 'CLDN18', 'ASPHD2', 'TRIM54', 'TRIB2', 'DDX28', 'CEBPA', 'ELOF1', 'GIPR', 'RAB1B', 'SEMA3A', 'RHOBTB3', 'CXCR5', 'ATXN7L3B', 'CSF2RB', 'PHB', 'CXXC5', 'NTN1', 'LRP8', 'SOCS3', 'NACC2', 'FLRT1', 'EIF4H', 'BMF', 'TPPP', 'PDE6A', 'TAC1', 'CCDC184', 'NTSR1', 'AASDHPPT', 'ICMT', 'SLC12A5', 'EGR3', 'RRM2', 'BAD', 'KCNJ13', 'ST8SIA2', 'LIMK2', 'ESRRB', 'SPDYE3', 'SPDYE6', 'SPDYE5', 'VEGFA', 'SPATA2L', 'NR4A3', 'NSG2', 'C4ORF3', 'LHX6', 'HYOU1', 'FXYD6', 'MAFK', 'NFE2L1', 'SIPA1', 'TMEM35A', 'FAM50B', 'CBLN1', 'CDK5R1']",0.999994448027501,0,0,84
8,mmu-miR-671-3p,0.41637958729378266,1.0379038063280064,0.9093676871417726,"['CDKN1C', 'DGKG', 'EHF', 'SRXN1', 'LRRC10B', 'CITED4', 'XYLT1', 'PEBP1', 'ADRA1D', 'HIF3A', 'CLDN2', 'IKZF2', 'ADO', 'FGF2', 'RND3', 'CDC14A', 'BOLL', 'UPK1B', 'RIMS3', 'GRM6', 'RFK', 'TIMM17A', 'TEAD2', 'YWHAG', 'SMIM15', 'SCARA5', 'IMP3', 'RHBDF2', 'PAX3', 'VSTM2L', 'EMP2', 'MPEG1', 'RHOB', 'PTP4A1', 'TCERG1L', 'SDHAF1', 'GPD1', 'ASPHD2', 'KCTD12', 'ADTRP', 'TRIB1', 'B4GALT7', 'GNAZ', 'SHC3', 'GIPR', 'NXPH3', 'CDCA5', 'KCNA5', 'BHLHE22', 'SLC5A2', 'GATA2', 'AWAT1', 'DDT', 'IGF2BP1', 'MGAT2', 'SERF2', 'TFAP2C', 'ICMT', 'GPR12', 'TPBG', 'NFATC1', 'KBTBD11', 'BYSL', 'TEF', 'GIPC2', 'RIMBP2', 'LTBR']",0.999994448027501,0,0,67
9,hsa-miR-2277-5p,0.4411337541268679,1.0282411790292454,0.8415199350843475,"['PCDHGB3', 'CITED4', 'IKZF1', 'CELSR2', 'LRRC1', 'NYNRIN', 'C1QTNF4', 'GPR132', 'MMP25', 'SIX5', 'SLC25A45', 'SCN1B', 'TTC36', 'CNTD2', 'TRAPPC2L', 'PCDHGA2', 'H2AFX', 'BGN', 'DIO3', 'SSTR1', 'POU3F1', 'TNFRSF1B', 'PAX2', 'HIST2H2BE', 'RUNX1', 'ARL4C', 'BDH1', 'VGF', 'MMP15', 'GPRIN1', 'EEF1A2', 'ASPHD2', 'ALDOA', 'NPTXR', 'NAT8L', 'TRIM54', 'ATP6V1B1', 'GNAZ', 'CEBPB', 'NRN1', 'NXPH3', 'UNC93B1', 'TULP3', 'PRKX', 'KRT86', 'TMEM121', 'DNAJB2', 'NEUROD2', 'SCRT2', 'KLC2', 'NNAT', 'MKNK2', 'H1FX', 'APOE', 'MSC', 'KLRG1', 'IL32', 'JUN', 'JUND', 'LRRC24', 'SLC12A5', 'PTGES2', 'PCDHGC5', 'ZBTB12', 'PNMA8B', 'EHD1', 'PSMG3', 'SP8', 'SPRN']",0.999994448027501,0,0,69
10,mmu-miR-1893,0.4716176262969208,1.030105215672226,0.7742134162622124,"['CEBPA', 'RBM47', 'CEBPB', 'KCNG4', 'ITGB4', 'UHRF1', 'TMEM121', 'TNFSF13B', 'SNAPC5', 'NEUROD2', 'PNMA1', 'FLRT1', 'NNAT', 'CCDC184', 'YWHAG', 'KLRG1', 'JUN', 'FOXD1', 'SLC12A5', 'LRRC24', 'GPX3', 'FBXO2', 'H2AFX', 'DIO3', 'POU3F1', 'SOD3', 'PAX2', 'PAX8', 'PRKAR1A', 'GPRIN1', 'RTL8A', 'CALM3', 'RTL8B']",0.999994448027501,0,0,33
