Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ATF2,0.00018090270726470772,1.7470390110296838,15.055198126195805,"['ARF1', 'HSP90AB1', 'CITED1', 'YWHAB', 'ITGB4', 'HSPB1', 'ENO1', 'RPS6KA5', 'BSG', 'CFL1', 'NPPA', 'CLIC1', 'YWHAG', 'EIF5A', 'HSP90AA1', 'TPI1', 'ANXA3', 'AHSG', 'TUBB', 'PGAM1', 'H2AFX', 'HIST2H2BE', 'PDIA4', 'PKM', 'TCP1', 'CANX', 'PPIF', 'TAGLN2', 'VDAC1', 'PFN1', 'ALDOA', 'PPIA', 'GAPDH', 'CD44', 'CEBPA', 'CEBPB', 'OAT', 'AHCY', 'AHNAK', 'SHMT2', 'GSTP1', 'PHB', 'ATP1A1', 'PRDX3', 'STIP1', 'PRDX5', 'LDHA', 'HSPH1', 'PCBP1', 'UBC', 'SERPINH1', 'PGK1', 'S100A11', 'MAPK3', 'BCAP31', 'JUN', 'MDH2', 'IRF2BP1', 'HMGA1', 'EEF2', 'MARCKS', 'GNB2', 'CDK2', 'CYCS', 'CALM3', 'CALR', 'VIM']",0.04547060354592285,0,0,67
2,TEAD4,0.00034188423718738983,inf,inf,"['YAP1', 'WWTR1', 'UBC', 'SUMO2', 'MYH7']",0.04547060354592285,0,0,5
3,NR1I2,0.04475312498035952,2.0628898471601325,6.408561231618575,"['FGR', 'TFAP2C', 'HSP90AA1', 'HSP90AB1', 'ATP6AP1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A', 'CDK2']",0.9999961132027907,0,0,11
4,ERG,0.04747348481736565,1.8964420225157272,5.779566247494183,"['HSPA8', 'JUN', 'TUBB', 'ETS2', 'ACTB', 'FLI1', 'DNAJA1', 'RPL7A', 'DNAJA4', 'PCBP1', 'NEDD4', 'UBC', 'HSPA1B']",0.9999961132027907,0,0,13
5,BATF,0.053068410608523776,3.2798820385217953,9.63030250013886,"['SNAPC5', 'JUN', 'JUND', 'TEF', 'NFIL3']",0.9999961132027907,0,0,5
6,SPI1,0.07463561022880959,1.5943464764546595,4.137548387641377,"['CEBPA', 'ARF1', 'CEBPB', 'JUN', 'CEBPD', 'HMGA1', 'NFATC1', 'GATA2', 'GATA1', 'ETS2', 'RUNX1', 'BCL6', 'PIP', 'PIM1', 'IRF8', 'ERG', 'BUB3']",0.9999961132027907,0,0,17
7,HTT,0.09796891471583881,1.2195963101454705,2.8332503438969914,"['RPL4', 'ERCC6L', 'MRFAP1L1', 'HSP90AB1', 'DIRAS2', 'MRFAP1', 'ENO1', 'MEOX1', 'MAP1LC3B', 'CHCHD2', 'MAP1LC3A', 'TUBA1A', 'CASP6', 'CASP1', 'RAC1', 'GPRASP2', 'PDK2', 'YWHAG', 'TGM2', 'TUBB', 'CPT1B', 'ETV4', 'SRP9', 'SYN1', 'COX6B1', 'STX1B', 'NDUFS5', 'PLIN4', 'VDAC1', 'ALDOC', 'ALDOA', 'SLC25A11', 'GAPDH', 'LUC7L2', 'PFN2', 'GNAZ', 'NDUFB10', 'DCTN1', 'THY1', 'UQCRH', 'PPP2CA', 'NEUROD1', 'STIP1', 'DNAJB1', 'LDHA', 'ZMAT2', 'UBC', 'CD59', 'BCAP31', 'AOC3', 'PRNP', 'HSPA8', 'F8A1', 'TM4SF19', 'MAGEE1', 'PTGES2', 'FEM1B', 'HMGA1', 'GFAP', 'DNAJA1', 'CDK5', 'TOLLIP', 'TRIP10', 'HSPA1B']",0.9999961132027907,0,0,64
8,TCF4,0.12014759959073287,1.5311961074156195,3.244657064652941,"['EGR1', 'DAXX', 'JUN', 'LEF1', 'NEUROD1', 'LGALS3', 'NR4A1', 'ID2', 'UBC', 'ID3', 'CALM3', 'MSC', 'CALM1', 'CALM2']",0.9999961132027907,0,0,14
9,NEUROD1,0.13920248460078766,1.749246756441001,3.4492096786761555,"['NR4A1', 'DUSP3', 'CDK2', 'CALM3', 'CALM1', 'RREB1', 'CALM2', 'MAPK3']",0.9999961132027907,0,0,8
10,PAX5,0.17132473985917465,1.9673762786839923,3.4708343314262664,"['DAXX', 'ID2', 'EBF1', 'ID3', 'RUNX1']",0.9999961132027907,0,0,5
11,NR3C1,0.1717324079019532,1.1776554299880873,2.074814277202982,"['EIF4A2', 'HSP90AB1', 'TGFB1I1', 'ONECUT1', 'CLU', 'NR2E3', 'ETS2', 'PTMS', 'RPS6KA5', 'TUBA1A', 'TRIM28', 'PPP2R1A', 'SUMO2', 'YWHAH', 'DAXX', 'HSP90AA1', 'AHSG', 'DDX54', 'ATP1B1', 'FKBP4', 'SLC25A4', 'FKBP5', 'CEBPA', 'CEBPB', 'SET', 'MVP', 'CENPB', 'PPP2CA', 'STIP1', 'UBB', 'PRDX1', 'TCEAL2', 'TDG', 'UBC', 'MAPK3', 'SVIL', 'JUN', 'NR2F2', 'NR2F6', 'DNAJA1', 'NR4A1', 'CDK5', 'GNB2', 'ALB', 'DNAJA2', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'HSPA1B', 'RAN', 'HSPA1A']",0.9999961132027907,0,0,52
12,PAX3,0.17182950710048206,1.492976441715448,2.629508537527257,"['CCNB2', 'WWTR1', 'DAXX', 'UBB', 'TRIM28', 'LEF1', 'UBC', 'ALX4', 'MEOX2', 'MEOX1', 'POU3F2']",0.9999961132027907,0,0,11
13,HSF1,0.1782707829004086,1.2640450981199962,2.1797846328456205,"['GSK3A', 'CEBPB', 'HSPB2', 'HSPB1', 'ENO2', 'DNAJB1', 'SUMO3', 'UBC', 'SUMO2', 'AAMP', 'MAPK3', 'HSPA8', 'DAXX', 'HSP90AA1', 'SURF2', 'HSBP1', 'ZWINT', 'SRP9', 'CDK2', 'PLIN3', 'STUB1', 'FKBP4', 'HSPA1B', 'FKBP5', 'HSPA1A', 'MAD2L1']",0.9999961132027907,0,0,26
14,MITF,0.19435794208545865,1.443109018739038,2.3638901508574692,"['HK3', 'GSK3A', 'HINT1', 'LEF1', 'SUMO2', 'TFEC', 'CDK2', 'PAX3', 'STUB1', 'TYR', 'MAPK3']",0.9999961132027907,0,0,11
15,IRF4,0.19852504792018463,1.620291270034985,2.6197517383716518,"['PEG10', 'UBC', 'NFATC2', 'IRF8', 'VPS35', 'FKBP4', 'BATF']",0.9999961132027907,0,0,7
16,NFKB1,0.19905866171332054,1.152661214799969,1.8605746875800293,"['SERPINA3', 'HSP90AB1', 'CXCL1', 'CLU', 'ACTG1', 'MAP1LC3B', 'ZFP36', 'TUBB6', 'RPS6KA5', 'MAP1LC3A', 'C1QBP', 'MAP3K8', 'RAC1', 'GABARAPL2', 'HSP90AA1', 'ABCC2', 'IL1R1', 'TUBB', 'TSC22D3', 'IL18', 'EEF1A2', 'IRF8', 'SLC25A5', 'SLC25A6', 'PSMD10', 'MTPN', 'CEBPB', 'RGS14', 'VPS4A', 'JAKMIP1', 'RELB', 'PPP2CA', 'SOCS3', 'COMMD8', 'TUBA3D', 'UBC', 'PCBD1', 'CKB', 'BANP', 'HSPA8', 'JUN', 'HSPA1L', 'HSPA5', 'PLK2', 'HMGA1', 'HMGA2', 'LYZ', 'NFKBIA', 'DNAJA1', 'NR4A1', 'STUB1', 'VIM', 'CALM1', 'NFKBIE', 'HSPA1A']",0.9999961132027907,0,0,55
17,RARG,0.20273378795831987,1.4575899265821746,2.326111719400349,"['H2AFZ', 'EIF3I', 'UBC', 'HMGA1', 'OIP5', 'LSR', 'MRPL12', 'PNRC1', 'MAPK3', 'NR2F6']",0.9999961132027907,0,0,10
18,NFIC,0.20479040406138974,1.686314791403287,2.674104442363024,"['CEBPB', 'HSP90AA1', 'HSP90AB1', 'UBC', 'SUMO2', 'CDK2']",0.9999961132027907,0,0,6
19,KRT7,0.21000919715899707,1.7883982205242919,2.7909813328969544,"['KRT17', 'UBC', 'LAPTM5', 'HSPA1B', 'HSPA1A']",0.9999961132027907,0,0,5
20,PHC1,0.2306313231495213,1.5301675119102505,2.244656045140881,"['PPP1CC', 'HSPA8', 'CBX4', 'GMNN', 'TFCP2L1', 'BMI1', 'RUNX1']",0.9999961132027907,0,0,7
21,TFAP2C,0.2511356425892131,1.6392498387245416,2.2650532620362824,"['CITED1', 'CITED2', 'CITED4', 'UBC', 'SUMO2']",0.9999961132027907,0,0,5
22,CDKN2AIP,0.2611262473225568,1.7484184018180702,2.3476910511970477,"['BARD1', 'CDKN2A', 'EPHX1', 'UBC']",0.9999961132027907,0,0,4
23,HNF4G,0.2611262473225568,1.7484184018180702,2.3476910511970477,"['DLX5', 'EIF3I', 'GAPDH', 'PNRC1']",0.9999961132027907,0,0,4
24,POU2F2,0.2611262473225568,1.7484184018180702,2.3476910511970477,"['POU2AF1', 'UBC', 'HMGA1', 'PGR']",0.9999961132027907,0,0,4
25,ZNF143,0.26835856715280865,2.6222836095764275,3.4494338210170024,"['UBC', 'TFCP2L1']",0.9999961132027907,0,0,2
26,KLF9,0.26835856715280865,2.6222836095764275,3.4494338210170024,"['UBC', 'PGR']",0.9999961132027907,0,0,2
27,FOXP2,0.26835856715280865,2.6222836095764275,3.4494338210170024,"['HSP90AA1', 'HSP90AB1']",0.9999961132027907,0,0,2
28,CHD2,0.26835856715280865,2.6222836095764275,3.4494338210170024,"['UBC', 'SUMO2']",0.9999961132027907,0,0,2
29,HNF1B,0.26835856715280865,2.6222836095764275,3.4494338210170024,"['ONECUT1', 'PCBD1']",0.9999961132027907,0,0,2
30,FOXA1,0.26907580227991745,1.9668416689693284,2.5819952906198966,"['ONECUT1', 'ALX4', 'SEZ6L2']",0.9999961132027907,0,0,3
31,MAZ,0.26907580227991745,1.9668416689693284,2.5819952906198966,"['JUN', 'KEAP1', 'MAPK3']",0.9999961132027907,0,0,3
32,JUNB,0.3228060837905307,1.23651540926534,1.3981322959030127,"['BATF2', 'CEBPB', 'JUN', 'SET', 'BDNF', 'TDG', 'UBC', 'SUMO2', 'NEU1', 'NFE2L1', 'BATF']",0.9999961132027907,0,0,11
33,HNF1A,0.3228060837905307,1.23651540926534,1.3981322959030127,"['CEBPA', 'LDHA', 'YWHAB', 'ALB', 'PEBP1', 'IGFBP7', 'PCBD1', 'CALM3', 'VIM', 'ACTB', 'YWHAG']",0.9999961132027907,0,0,11
34,NRF1,0.33051576828929796,1.6857458650771722,1.866290781967318,"['UBC', 'MAFK', 'DYNLL1']",0.9999961132027907,0,0,3
35,BCL11A,0.33797545840549886,1.4048738101820768,1.5239818136938283,"['ACTC1', 'SUMO3', 'UBC', 'SUMO2', 'NR2F2']",0.9999961132027907,0,0,5
36,IRF6,0.3514086183560592,1.9665745856353591,2.056654670735614,"['UBC', 'IRF8']",0.9999961132027907,0,0,2
37,RCOR2,0.3514086183560592,1.9665745856353591,2.056654670735614,"['SUMO2', 'ARR3']",0.9999961132027907,0,0,2
38,SOX4,0.3514086183560592,1.9665745856353591,2.056654670735614,"['SDCBP', 'CDK2']",0.9999961132027907,0,0,2
39,BHLHE40,0.35692557078485815,1.3112094395280236,1.3508446838879717,"['CEBPB', 'UBC', 'SUMO2', 'BHLHE41', 'ENO1', 'VIM']",0.9999961132027907,0,0,6
40,HCFC1,0.3573678538173993,1.132658811259977,1.1654941652851523,"['HSPA8', 'HSP90AA1', 'JUN', 'ESRRB', 'TFCP2L1', 'RUNX1', 'THAP11', 'PPP1CC', 'CREB3', 'WDR82', 'THAP7', 'SUMO2', 'UBC', 'CDK2', 'NDN', 'NFE2L1', 'HSPA1B', 'BAP1', 'HSPA1A']",0.9999961132027907,0,0,19
41,SALL1,0.3621703332501454,1.430323131815669,1.4526943067003597,"['ESRRB', 'UBC', 'SUMO2', 'TFCP2L1']",0.9999961132027907,0,0,4
42,FLI1,0.3823704647953541,1.3111233987650908,1.2604685883667084,"['UBC', 'ERG', 'ELK1', 'RUNX1', 'TGFBR2']",0.9999961132027907,0,0,5
43,EGR1,0.3828437157195653,1.2103358733131837,1.1620778770109588,"['CEBPB', 'JUN', 'CDKN2A', 'LEF1', 'NFATC2', 'NFATC1', 'ELK1', 'CDK5R1']",0.9999961132027907,0,0,8
44,MBD4,0.391748401681059,1.4749240121580547,1.3822036187057851,"['UBC', 'SUMO2', 'CSNK2B']",0.9999961132027907,0,0,3
