"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"KLF4 (human)",1.74695813249629e-05,1.32775908128925,14.5456663261277,"['SPON2', 'SPI1', 'PWWP2B', 'STH', 'STMN3', 'SLC4A2', 'LCTL', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'FAM110A', 'ISLR', 'LGALS1', 'RPS16', 'BSG', 'ARL6IP4', 'ATXN7L3', 'PAQR4', 'PAQR5', 'C17ORF49', 'CIRBP', 'EBF1', 'ISLR2', 'CD3EAP', 'YOD1', 'CEL', 'HPCAL4', 'SOX10', 'JMJD8', 'C9ORF139', 'DKK3', 'UHMK1', 'PSG9', 'STX1B', 'THEG', 'PSG8', 'INPP4B', 'RBP5', 'NEIL2', 'SCO2', 'CLDN9', 'CDC37', 'KCNQ1', 'PADI2', 'ASPHD2', 'PRKD2', 'PFN1', 'RPL28', 'NBL1', 'LLGL2', 'NECAB2', 'FICD', 'FOXG1', 'MEPCE', 'TPRG1L', 'PDGFB', 'CEND1', 'EVPL', 'HSD11B2', 'NEU4', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'INPP5D', 'ZNF703', 'FLRT1', 'ZBED1', 'ZBTB7B', 'AMZ1', 'SNX8', 'NTSR1', 'GPIHBP1', 'PRRT1', 'RTBDN', 'GSDMD', 'TMEM184A', 'CADM3', 'F8A1', 'EGR3', 'JUND', 'PMM1', 'FOXF2', 'LRRN2', 'APCDD1L', 'NR1D2', 'NR1D1', 'MRPL23', 'CNFN', 'MRPL24', 'GRIN2D', 'NR2F6', 'GNG13', 'MLLT11', 'ZBTB9', 'SLC6A8', 'CALY', 'STAG3', 'GJB3', 'FASN', 'PPP1R1B', 'HYOU1', 'NOX5', 'CALM1', 'RCOR2', 'ACHE', 'ARF1', 'DIRAS1', 'PIGP', 'PRKAG1', 'SLC6A4', 'TRIM6', 'GPR132', 'ADAMTSL5', 'TMSB4X', 'TIMP2', 'UBXN6', 'DUSP5', 'RPS6KL1', 'PRMT8', 'SFTPC', 'ROM1', 'TFEB', 'JOSD2', 'HBA1', 'NUDT16L1', 'PGM2L1', 'MBLAC1', 'RPUSD1', 'CHST1', 'SYNC', 'DNASE1L2', 'CRYAB', 'VAMP2', 'RAPGEF3', 'CSTB', 'PCNA', 'DCAF12L2', 'GPS1', 'TIMM13', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'PLEKHG4B', 'SLC17A7', 'PABPC1L2A', 'LRRC26', 'SVIL', 'GABBR1', 'NPM1', 'CDKN2A', 'PNMA5', 'WNT7A', 'ZNF77', 'GPR3', 'PRSS36', 'YIF1A', 'KRT17', 'KCNS2', 'CLCF1', 'TCAP', 'GHRL', 'NOTUM', 'PRDM8', 'FCGBP', 'MIDN', 'CHRM1', 'UPK2', 'CD80', 'WWC1', 'GMNN', 'ARHGDIG', 'LOXL4', 'CLEC18B', 'SDR9C7', 'METRNL', 'EPX', 'TMEM141', 'HDDC3', 'TXN2', 'ACTG1', 'DOCK11', 'TUBB3', 'SLC16A6', 'NUDT18', 'PIM3', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'SLC39A4', 'C11ORF68', 'LAG3', 'MMGT1', 'SLC30A2', 'IGFBP3', 'ACOT11', 'CYBA', 'POU3F2', 'OLFM1', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'RPP21', 'MYADM', 'PRTN3', 'PKP3', 'PHPT1', 'CARD11', 'PDE9A', 'LY6E', 'RTN4R', 'NOTCH3', 'KCNE1', 'LCN8', 'NDRG4', 'FBLIM1', 'NXPH3', 'ARHGEF25', 'HVCN1', 'KLHL17', 'TMEM59L', 'HPCA', 'ALOX15', 'KLHL10', 'LIN7C', 'SEZ6L2', 'CUZD1', 'RTN4', 'AK8', 'SLC9A3R2', 'IGSF22', 'SCUBE2', 'HRH1', 'ITPRIPL1', 'HRH3', 'CHAD', 'H1FX', 'IGFBP6', 'TPPP', 'PLXNA4', 'TGFB1', 'RASL10B', 'TRAPPC5', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'DRAP1', 'EFNA1', 'NR4A1', 'FAM151A', 'DLG4', 'BHLHE40', 'MAFF', 'CHMP2A', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'EIF4G1', 'B4GALT2', 'KCNK7', 'PRR7', 'RHOXF1', 'PLEKHF1', 'SH2D4A', 'THRA', 'ONECUT1', 'HSPB7', 'HSPB2', 'ETFB', 'LSP1', 'RABEPK', 'NRGN', 'PPP1R9B', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'PSTPIP1', 'ADAMTS2', 'C20ORF203', 'CASP7', 'DBP', 'SNAPC2', 'PGM5', 'ZNF524', 'AMH', 'POLE', 'TRIM67', 'EGFL7', 'DNMT3A', 'FAM86B1', 'C4ORF48', 'SYNGR3', 'SSTR3', 'ZAP70', 'ADORA2A', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'DNLZ', 'PDE5A', 'SHANK2', 'SHANK1', 'ZNF750', 'TSEN34', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'NLRC3', 'PDHB', 'AGPAT2', 'TSPAN32', 'C19ORF71', 'DNAJB1', 'C17ORF107', 'DRAM1', 'PDLIM2', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'HES1', 'PDE6B', 'SLC25A22', 'EIF4B', 'POLR2L', 'HES4', 'MUC6', 'MARCKSL1', 'LINGO3', 'CMTM3', 'CCDC57', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'NAP1L5', 'HS3ST2', 'DBNDD1', 'UROC1', 'KCP', 'STUB1', 'PTPN7']",0.00557279644266317,0,0,356,"KLF4",0.00557279644266317,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",4.34702451284293e-05,1.32162916124233,13.2736950868269,"['SPON2', 'SPI1', 'PWWP2B', 'STH', 'STMN3', 'SLC4A2', 'LCTL', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'FAM110A', 'ISLR', 'LGALS1', 'BSG', 'ARL6IP4', 'ATXN7L3', 'PAQR4', 'PAQR5', 'C17ORF49', 'CIRBP', 'ISLR2', 'CD3EAP', 'YOD1', 'CEL', 'HPCAL4', 'SOX10', 'JMJD8', 'C9ORF139', 'DKK3', 'PSG9', 'STX1B', 'THEG', 'PSG8', 'INPP4B', 'RBP5', 'NEIL2', 'CLDN9', 'CDC37', 'KCNQ1', 'PADI2', 'ASPHD2', 'PRKD2', 'PFN1', 'RPL28', 'NBL1', 'LLGL2', 'NECAB2', 'FOXG1', 'MEPCE', 'PDGFB', 'CEND1', 'EVPL', 'HSD11B2', 'NEU4', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'INPP5D', 'ZNF703', 'FLRT1', 'ZBED1', 'ZBTB7B', 'AMZ1', 'SNX8', 'NTSR1', 'GPIHBP1', 'PRRT1', 'RTBDN', 'GSDMD', 'TMEM184A', 'CADM3', 'F8A1', 'EGR3', 'JUND', 'FOXF2', 'LRRN2', 'APCDD1L', 'NR1D2', 'NR1D1', 'MRPL23', 'CNFN', 'MRPL24', 'GRIN2D', 'NR2F6', 'GNG13', 'MLLT11', 'ZBTB9', 'SLC6A8', 'CALY', 'STAG3', 'GJB3', 'FASN', 'PPP1R1B', 'NOX5', 'CALM1', 'RCOR2', 'ACHE', 'ARF1', 'DIRAS1', 'PIGP', 'PRKAG1', 'SLC6A4', 'GPR132', 'ADAMTSL5', 'TMSB4X', 'TIMP2', 'UBXN6', 'DUSP5', 'RPS6KL1', 'PRMT8', 'SFTPC', 'ROM1', 'TFEB', 'JOSD2', 'HBA1', 'NUDT16L1', 'MBLAC1', 'RPUSD1', 'CHST1', 'SYNC', 'DNASE1L2', 'CRYAB', 'VAMP2', 'RAPGEF3', 'CSTB', 'PCNA', 'DCAF12L2', 'GPS1', 'TIMM13', 'CRIP2', 'GDPD3', 'SBSN', 'PHYHIP', 'CXORF40A', 'DUOX1', 'PLEKHG4B', 'SLC17A7', 'PABPC1L2A', 'LRRC26', 'SVIL', 'GABBR1', 'NPM1', 'CDKN2A', 'PNMA5', 'WNT7A', 'GPR3', 'PRSS36', 'YIF1A', 'KRT17', 'KCNS2', 'CLCF1', 'TCAP', 'NOTUM', 'PRDM8', 'FCGBP', 'MIDN', 'CHRM1', 'UPK2', 'CD80', 'WWC1', 'ARHGDIG', 'LOXL4', 'CLEC18B', 'SDR9C7', 'METRNL', 'EPX', 'HDDC3', 'ACTG1', 'DOCK11', 'TUBB3', 'SLC16A6', 'NUDT18', 'PIM3', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'SLC39A4', 'LAG3', 'MMGT1', 'SLC30A2', 'IGFBP3', 'ACOT11', 'CYBA', 'OLFM1', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'RPP21', 'MYADM', 'PRTN3', 'PKP3', 'PHPT1', 'CARD11', 'PDE9A', 'LY6E', 'RTN4R', 'NOTCH3', 'KCNE1', 'LCN8', 'NDRG4', 'FBLIM1', 'NXPH3', 'ARHGEF25', 'HVCN1', 'TMEM59L', 'HPCA', 'ALOX15', 'KLHL10', 'SEZ6L2', 'CUZD1', 'RTN4', 'SLC9A3R2', 'IGSF22', 'SCUBE2', 'HRH1', 'ITPRIPL1', 'HRH3', 'CHAD', 'H1FX', 'IGFBP6', 'TPPP', 'PLXNA4', 'TGFB1', 'RASL10B', 'TRAPPC5', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'EFNA1', 'NR4A1', 'FAM151A', 'DLG4', 'BHLHE40', 'MAFF', 'CHMP2A', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'EIF4G1', 'B4GALT2', 'KCNK7', 'PRR7', 'RHOXF1', 'PLEKHF1', 'SH2D4A', 'THRA', 'ONECUT1', 'HSPB7', 'HSPB2', 'LSP1', 'NRGN', 'PPP1R9B', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'PSTPIP1', 'ADAMTS2', 'C20ORF203', 'CASP7', 'DBP', 'SNAPC2', 'PGM5', 'AMH', 'POLE', 'TRIM67', 'EGFL7', 'DNMT3A', 'C4ORF48', 'SYNGR3', 'SSTR3', 'ZAP70', 'ADORA2A', 'VGF', 'NDUFS6', 'PPDPF', 'AKT1S1', 'DNLZ', 'PDE5A', 'SHANK2', 'SHANK1', 'ZNF750', 'TSEN34', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'NLRC3', 'PDHB', 'AGPAT2', 'TSPAN32', 'C19ORF71', 'C17ORF107', 'DRAM1', 'PDLIM2', 'DNAJB5', 'C17ORF102', 'POLD1', 'MARVELD3', 'HES1', 'PDE6B', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'MARCKSL1', 'LINGO3', 'CMTM3', 'CCDC57', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'NAP1L5', 'HS3ST2', 'DBNDD1', 'UROC1', 'KCP', 'STUB1', 'PTPN7']",0.00693350409798447,0,0,329,"KLF11",0.00693350409798447,5.13958987358101e-05,0.00748218531373085,0.865679003967386,0.864165472914466,-0.200284806648102,0.0908524329063845,0.0821496724986943
"ZNF148 (human)",0.000447648464774673,1.24660621086389,9.61320667525031,"['PANK4', 'SPON2', 'SPI1', 'IFITM2', 'PWWP2B', 'STH', 'STMN3', 'SLC4A2', 'LCTL', 'ENO2', 'RPL8', 'ACTB', 'CISD3', 'TXNDC17', 'FAM110A', 'C3ORF18', 'LGALS1', 'BSG', 'ATXN7L3', 'SKP1', 'PAQR4', 'C17ORF49', 'PAQR5', 'SLC11A1', 'CIRBP', 'HPCAL1', 'ISLR2', 'CD3EAP', 'CEL', 'HPCAL4', 'SOX10', 'JMJD8', 'C9ORF139', 'DKK3', 'THEG', 'STX1B', 'INPP4B', 'NEIL2', 'RBP5', 'CDC37', 'KCNQ1', 'PADI2', 'ASPHD2', 'PRKD2', 'KCTD17', 'PFN1', 'NBL1', 'CTXN1', 'RPL28', 'NECAB2', 'FOXG1', 'MEPCE', 'EIF5A2', 'PDGFB', 'CEND1', 'STC1', 'HSD11B2', 'NEU4', 'TERT', 'C14ORF180', 'SEC14L4', 'BLOC1S2', 'TSPAN6', 'INPP5D', 'FLRT1', 'ZNF703', 'ZBED1', 'ZBTB7B', 'AMZ1', 'SNX8', 'RREB1', 'NTSR1', 'GPIHBP1', 'RTBDN', 'TMEM184A', 'GSDMD', 'CADM3', 'F8A1', 'EGR3', 'JUND', 'FOXF2', 'LRRN2', 'APCDD1L', 'NR1D2', 'NR1D1', 'CNFN', 'MRPL23', 'MRPL24', 'NR2F6', 'GRIN2D', 'GNG13', 'ZBTB9', 'C7ORF61', 'SLC6A8', 'CALY', 'STAG3', 'FASN', 'PPP1R1B', 'NDUFAF3', 'SDC1', 'NOX5', 'CALM1', 'RCOR2', 'HRK', 'ACHE', 'ARF1', 'CITED1', 'GDI1', 'DIRAS1', 'PIGP', 'PRKAG1', 'SLC6A4', 'BOLL', 'GPR132', 'ADAMTSL5', 'HEY1', 'TMSB4X', 'HYAL3', 'TIMP2', 'NINL', 'UBXN6', 'DUSP5', 'RPS6KL1', 'SFTPC', 'ROM1', 'JOSD2', 'HBA1', 'NUDT16L1', 'DUSP7', 'MBLAC1', 'GAL', 'RPUSD1', 'CHST1', 'SYNC', 'DNASE1L2', 'CRYAB', 'RAPGEF3', 'VAMP2', 'CSTB', 'PCNA', 'DCAF12L2', 'AMIGO1', 'GPS1', 'CRYBA2', 'TIMM13', 'GDPD3', 'CRIP2', 'UQCR10', 'SBSN', 'CXORF40A', 'DUOX1', 'SLC17A7', 'PABPC1L2B', 'PABPC1L2A', 'MEF2D', 'CBR3', 'MPP1', 'BCAP31', 'SVIL', 'LRRC26', 'GABBR1', 'NPM1', 'LRRC24', 'PNMA5', 'WNT7A', 'GPR3', 'PDP1', 'TMEM54', 'KRT17', 'KCNS2', 'DLC1', 'TCAP', 'NOTUM', 'ALLC', 'HSPA1A', 'PRDM8', 'FCGBP', 'MIDN', 'CHRM1', 'UPK2', 'WWC1', 'ARHGDIG', 'CLEC18B', 'FAIM2', 'SDR9C7', 'METRNL', 'EPX', 'ACTG1', 'DOCK11', 'TUBB3', 'SLC16A6', 'NUDT18', 'SLC39A7', 'SLC25A45', 'PHLDA2', 'SLC16A3', 'TMSB10', 'SLC39A4', 'TRAPPC2L', 'FKBPL', 'MMGT1', 'SLC30A2', 'CYBA', 'POU3F2', 'RUNDC3A', 'EEF1A1', 'CACNB1', 'PYGO2', 'SAP25', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'LY6D', 'MYADM', 'PRTN3', 'PKP3', 'NPTXR', 'PHPT1', 'ARL8A', 'CARD11', 'PDE9A', 'LY6E', 'RTN4R', 'FBN3', 'NOTCH3', 'KCNE1', 'LCN8', 'FKBP2', 'NDRG4', 'FBLIM1', 'ARHGEF25', 'HVCN1', 'ALOX15', 'MAZ', 'TMEM59L', 'HPCA', 'PLD5', 'KLHL10', 'SEZ6L2', 'CUZD1', 'RTN4', 'SLC9A3R2', 'HRH1', 'PCSK1N', 'ITPRIPL1', 'HRH3', 'CHAD', 'H1FX', 'TPPP', 'IGFBP6', 'PLXNA4', 'MPST', 'TGFB1', 'CBX4', 'BDNF', 'TRAPPC5', 'HMGA1', 'TBCC', 'DNAJC14', 'GGN', 'DRAP1', 'EFNA1', 'NR4A1', 'FAM151A', 'DLG4', 'BHLHE40', 'GNAS', 'CHMP2A', 'CLPTM1L', 'TGFBI', 'CNIH2', 'FGFR4', 'SPRN', 'UBE2M', 'EIF4G1', 'CNTNAP3', 'B4GALT2', 'KCNK7', 'PRR7', 'PLEKHF1', 'RHOXF1', 'SH2D4A', 'HSPB6', 'HSPB7', 'HSPB2', 'FHL3', 'LSP1', 'CXCL5', 'NRGN', 'PPP1R9B', 'SPRED3', 'THBD', 'RPL7A', 'HEBP2', 'ADAMTS2', 'C20ORF203', 'SNAPC2', 'NUP62', 'C9ORF16', 'TIMM17B', 'AMH', 'GRASP', 'POLE', 'TRIM67', 'EGFL7', 'DNMT3A', 'RNF208', 'C4ORF48', 'SYNGR3', 'SSTR3', 'EPN1', 'ZAP70', 'VGF', 'PPDPF', 'AKT1S1', 'DNLZ', 'PDE5A', 'SCN4B', 'SHANK2', 'SHANK1', 'ZNF750', 'ST6GALNAC6', 'TSEN34', 'CEBPB', 'NLRC5', 'OPRL1', 'ATP1A3', 'NLRC3', 'PDHB', 'CXXC5', 'AGPAT2', 'CXXC4', 'TSPAN32', 'ASB16', 'DLL3', 'C19ORF71', 'DRAM1', 'PDLIM2', 'DNAJB5', 'C17ORF102', 'DDT', 'POLD1', 'MKNK2', 'MARVELD3', 'HES1', 'PDE6B', 'POLR2J', 'SLC25A22', 'POLR2L', 'HES4', 'MUC6', 'POLR2J3', 'MARCKSL1', 'LINGO3', 'CMTM3', 'CCDC57', 'ANKRD30A', 'MBOAT7', 'KCNIP3', 'SPRY4', 'CCK', 'FBXL16', 'NAP1L5', 'HS3ST2', 'SPATA2L', 'DBNDD1', 'MYO1E', 'DBNDD2', 'LEP', 'KCP', 'RANGRF', 'STUB1', 'PTPN7']",0.0475999534210403,0,0,373,"ZNF148",0.0475999534210403,1.68402446473934e-09,6.46341531950544e-06,NA,NA,NA,0.0346549351607257,0.106681882823181
"TFAP2A (mouse)",0.000810675246081007,1.2381550666349,8.81274576826024,"['RPL30', 'IFITM2', 'MAML2', 'RPL32', 'FRMPD1', 'PARS2', 'GDE1', 'XYLT1', 'PHAX', 'STMN4', 'ELK1', 'AQP3', 'NUDT3', 'RPL6', 'NYNRIN', 'ALKBH5', 'KRTCAP2', 'EDNRB', 'TRIM29', 'RUSC1', 'MYC', 'ARFIP2', 'RPL35', 'SYNPO', 'RPS10', 'SCN1B', 'IL15RA', 'TSPYL1', 'SP110', 'FBXO2', 'PRKCD', 'PDYN', 'GABRG3', 'CPT1B', 'SOX10', 'MAPK8IP1', 'FNDC5', 'BCAN', 'THEG', 'STX1B', 'CRISPLD2', 'SUB1', 'CSNK2B', 'RIN3', 'PRKD2', 'VDAC1', 'DNA2', 'TRIB1', 'ATP6V0D1', 'PFN1', 'CUTA', 'SET', 'LXN', 'NECAB3', 'SP140', 'EBI3', 'THY1', 'PCDH12', 'ADAMTS12', 'PCDH18', 'GABARAP', 'C2', 'APH1A', 'HSD11B2', 'PRDX5', 'NHLH1', 'OTOG', 'HMOX1', 'FAM43A', 'ARSG', 'SCN3B', 'AMZ1', 'RREB1', 'NTSR1', 'GPIHBP1', 'BANP', 'FIS1', 'PLK5', 'LRRN2', 'EAF1', 'NFATC2', 'PYCR1', 'L1CAM', 'CNFN', 'HSPA12B', 'ZBTB9', 'RAET1E', 'UCK1', 'PPP1R1A', 'FXYD2', 'MYO5B', 'GJB5', 'PPP1R1B', 'PSMG3', 'ARF3', 'SRPX', 'ARF1', 'ARHGAP8', 'PPP1R11', 'CITED2', 'PCSK9', 'MED16', 'CX3CL1', 'C1QTNF4', 'FCRLB', 'IMPA2', 'TIMP2', 'NEFH', 'MAP4K1', 'GPR39', 'DUSP2', 'RPS6KL1', 'APOBEC2', 'TPI1', 'ANXA4', 'MAMDC2', 'PAX3', 'KREMEN2', 'SORCS2', 'ANO2', 'MRPL53', 'MMP15', 'TLR9', 'ALDOA', 'SLU7', 'MATN2', 'PCYOX1', 'TMPRSS9', 'NAPB', 'GRN', 'AHCY', 'RNASEK', 'HAAO', 'DERL3', 'MRPS34', 'UQCR11', 'ZDHHC22', 'CCDC106', 'AKAP5', 'SBSN', 'PDC', 'TYMP', 'DUOX1', 'RBM15B', 'SERTAD4', 'CREG2', 'ASPDH', 'KISS1R', 'SLC17A7', 'ATP6V0E2', 'MEF2D', 'GPR157', 'BCAP31', 'PKLR', 'BIK', 'MDH2', 'GDF15', 'TTC9B', 'PNMA2', 'RP1L1', 'PDP1', 'NLRP12', 'AGBL1', 'KRT17', 'IGLL1', 'CLCF1', 'CCNYL1', 'CRLF3', 'SPSB4', 'RAB3A', 'CD83', 'GPR68', 'UPK2', 'CD81', 'CD80', 'MPI', 'ATP12A', 'FGF1', 'HDDC3', 'GALNT10', 'CHCHD4', 'PPP1CC', 'FAM162B', 'TUBB3', 'PIM1', 'NUDT16', 'TEKT5', 'SLC39A7', 'TCP11', 'LAG3', 'FBXW5', 'FBXW8', 'USP5', 'SLC30A3', 'DIO1', 'ATG9A', 'F2R', 'PIPOX', 'SLC30A1', 'FOXP4', 'WBP11', 'GTF2F1', 'KNCN', 'PDGFRL', 'CTDNEP1', 'CACNB1', 'CACNB3', 'RAB37', 'SAP25', 'ILVBL', 'SLCO2A1', 'S100A6', 'PRTN3', 'ROR1', 'MASP2', 'ERH', 'PHPT1', 'TTPAL', 'CLEC4G', 'PDE9A', 'CDKL1', 'LY6E', 'ISYNA1', 'PFKFB3', 'KCNE3', 'PEF1', 'FBLIM1', 'NXPH3', 'HPCA', 'HTRA2', 'SEZ6L2', 'CUZD1', 'CSF2RA', 'RASGRP4', 'AK8', 'SLC9A3R2', 'SCUBE2', 'ARHGAP22', 'SCUBE3', 'WNT6', 'ITPRIPL1', 'CDH23', 'TPPP', 'CDH26', 'MSC', 'RAB6B', 'KLHDC3', 'CBX7', 'ANKRD34A', 'CBX5', 'TGFB1', 'RASL10B', 'HTR1D', 'TMEM132A', 'ARHGEF38', 'HMGA1', 'NSG1', 'DNAJC14', 'ADAP1', 'H1F0', 'LSM7', 'DLG4', 'P4HA3', 'ALPL', 'NFKBIE', 'MUC20', 'NFE2L1', 'SLC48A1', 'DOCK6', 'CUEDC2', 'GAL3ST1', 'HSP90AB1', 'ANKRD33B', 'THRA', 'FLT3', 'YWHAB', 'HSPB7', 'ETFB', 'UFSP1', 'NR2E3', 'CXCL5', 'PPP1R9B', 'CYP26B1', 'ACP6', 'FUNDC1', 'HMG20B', 'PGM5', 'TRPC7', 'SRGN', 'SUN2', 'MYOCD', 'HSP90AA1', 'EGFL7', 'HSDL1', 'DYNLT3', 'ABHD14A', 'RTN4RL2', 'TCTE1', 'INMT', 'KLF16', 'ACTA1', 'DUSP23', 'VGF', 'ALDH1A2', 'TRNP1', 'PECAM1', 'DNLZ', 'ITGA5', 'TMEM9', 'ZP3', 'SCN4B', 'ST6GALNAC6', 'DCTN1', 'SLC3A1', 'ATP1A3', 'PRELP', 'AGPAT1', 'KRT86', 'CXXC4', 'TSPAN32', 'PSMB10', 'DNAJB2', 'ATOH7', 'GNG3', 'PARD6A', 'PDLIM2', 'SV2A', 'DNAJB5', 'MKNK2', 'SNCG', 'CDIPT', 'KCNJ1', 'SLC25A22', 'PDLIM4', 'HES5', 'POLR2L', 'CACNG5', 'LINGO3', 'KCNIP1', 'PLA2G2C', 'PCDHGC5', 'KCNIP3', 'LYSMD1', 'FBXL16', 'MCOLN2', 'ASS1', 'HCRTR1', 'HS3ST2', 'MYO1E', 'CD4', 'FRAS1', 'S100Z', 'CD5', 'STUB1', 'RAB17', 'PTPN7']",0.0646513508749603,0,0,356,"TFAP2A",0.0646513508749603,NA,NA,NA,NA,NA,NA,NA
