Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CEBPD human,0.026640432953211796,12.131016042780749,43.97887793640112,"['DDIT3', 'GAPDH', 'SOD1']",0.9946994790024859,0,0,3
2,MAX mouse,0.026640432953211796,12.131016042780749,43.97887793640112,"['CCNB1', 'ODC1', 'BAX']",0.9946994790024859,0,0,3
3,ESRRA human,0.039436670550676366,inf,inf,"['PNRC1', 'NR2F6']",0.9946994790024859,0,0,2
4,FOS mouse,0.07920050433596425,2.427882037533512,6.1565567766815725,"['POMC', 'SOCS3', 'FAM89B', 'STAR', 'CRH', 'NEFL']",0.9946994790024859,0,0,6
5,ATF6 human,0.09712903887149316,4.041889483065954,9.424533878855078,"['XBP1', 'DDIT3', 'NUCB1']",0.9946994790024859,0,0,3
6,STAT5A mouse,0.09712903887149316,4.041889483065954,9.424533878855078,"['SOCS3', 'FAM89B', 'EPOR']",0.9946994790024859,0,0,3
7,AATF mouse,0.10266369779466586,8.080142475512021,18.3928016741863,"['BAX', 'TPT1']",0.9946994790024859,0,0,2
8,ASCL1 mouse,0.10266369779466586,8.080142475512021,18.3928016741863,"['CDKN2D', 'DLL3']",0.9946994790024859,0,0,2
9,FOXO3 mouse,0.10266369779466586,8.080142475512021,18.3928016741863,"['SOCS3', 'GADD45A']",0.9946994790024859,0,0,2
10,NEUROG2 mouse,0.10266369779466586,8.080142475512021,18.3928016741863,"['RND2', 'DLL3']",0.9946994790024859,0,0,2
11,MYC human,0.10428427049536046,1.821774193548387,4.11836602774012,"['EBNA1BP2', 'CCNB1', 'LDHA', 'SURF2', 'ODC1', 'HLA-B', 'PGK1', 'KRAS', 'HNRNPA1']",0.9946994790024859,0,0,9
12,CREBBP mouse,0.11833430735879029,2.6952126077906633,5.752234725565701,"['SOCS3', 'LDHA', 'STAR', 'FTH1']",0.9946994790024859,0,0,4
13,FOS human,0.12670485474766735,2.2465277777777777,4.6410902238182326,"['STAR', 'DDIT3', 'GSTP1', 'NEFL', 'CCK']",0.9946994790024859,0,0,5
14,KLF4 human,0.12930376818977857,2.0223413762287756,4.136883016063891,"['HSPA8', 'CCNB1', 'ODC1', 'HBA2', 'HBA1', 'SOD1']",0.9946994790024859,0,0,6
15,CIITA human,0.14560849921573754,3.0307486631016043,5.839748876049389,"['PSMC5', 'HLA-B', 'HLA-DRB1']",0.9946994790024859,0,0,3
16,MTF1 human,0.1786869959704849,4.039180765805877,6.955952484440023,"['MCAT', 'SOD1']",0.9946994790024859,0,0,2
17,WWTR1 human,0.19865770771677327,inf,inf,['BAX'],0.9946994790024859,0,0,1
18,FOXO4 mouse,0.19865770771677327,inf,inf,['GADD45A'],0.9946994790024859,0,0,1
19,GABPA mouse,0.19865770771677327,inf,inf,['COX4I1'],0.9946994790024859,0,0,1
20,HSF2 human,0.19865770771677327,inf,inf,['TXN'],0.9946994790024859,0,0,1
21,ILF3 human,0.19865770771677327,inf,inf,['HLA-DRB1'],0.9946994790024859,0,0,1
22,MEF2A mouse,0.19865770771677327,inf,inf,['COX6A1'],0.9946994790024859,0,0,1
23,MTF1 mouse,0.19865770771677327,inf,inf,['SELENOW'],0.9946994790024859,0,0,1
24,MYC mouse,0.23698027352862616,1.6837797619047619,2.4242696900720517,"['CCNB1', 'ODC1', 'BAX', 'HNRNPA1', 'PTMA']",0.9946994790024859,0,0,5
25,JUN human,0.24575629742990146,1.3479952124476362,1.891796559446873,"['BEX2', 'LDHA', 'STAR', 'DDIT3', 'GSTP1', 'STMN1', 'POLD2', 'NEFL', 'CCK', 'TXN', 'MEF2D']",0.9946994790024859,0,0,11
26,TRP73 mouse,0.2599361639583549,2.692193529237162,3.6272440356900253,"['BAX', 'TPT1']",0.9946994790024859,0,0,2
27,BCL6 human,0.2599361639583549,2.692193529237162,3.6272440356900253,"['XBP1', 'SUMO1']",0.9946994790024859,0,0,2
28,E2F4 mouse,0.2599361639583549,2.692193529237162,3.6272440356900253,"['MAP1LC3B', 'STMN1']",0.9946994790024859,0,0,2
29,ERCC2 human,0.2599361639583549,2.692193529237162,3.6272440356900253,"['BAX', 'LAMTOR5']",0.9946994790024859,0,0,2
30,NRF1 mouse,0.2599361639583549,2.692193529237162,3.6272440356900253,"['COX4I1', 'COX17']",0.9946994790024859,0,0,2
31,PPARD human,0.2599361639583549,2.692193529237162,3.6272440356900253,"['TXN', 'SOD1']",0.9946994790024859,0,0,2
