Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,REST human,0.0016220748030594165,3.2071243217740033,20.602724454630987,"['CHGA', 'PCSK1', 'STAT1', 'DYRK1A', 'CARTPT', 'GLRA1', 'VGF', 'TUBB3', 'PENK', 'KCNQ3', 'CD59', 'TAC3', 'SCG3', 'VIP', 'CHGB']",0.7704855314532228,0,0,15
2,CREBBP mouse,0.0034953763554119335,2.992610062893082,16.92714286904509,"['CREBBP', 'HGF', 'FOXP3', 'NFKB1', 'HINFP', 'GRIP1', 'F7', 'PER1', 'LDHA', 'STAR', 'SST', 'FTH1', 'EP300', 'CLOCK']",0.8301518844103342,0,0,14
3,ATF6 human,0.005651687184994396,5.606428066870732,29.01775690086768,"['RTN3', 'XBP1', 'WBP1', 'HSPA5', 'DDIT3', 'ATP2A2', 'NUCB1']",0.8948504709574462,0,0,7
4,FOXD3 human,0.010335792262789379,8.006589785831961,36.60726888387626,"['CYFIP2', 'SPP1', 'RARB', 'MITF', 'RND3']",0.9999686210655547,0,0,5
5,NRF1 human,0.012813403689740701,3.6613955992194334,15.95366537676941,"['SLC46A1', 'PRDX5', 'SNRPN', 'CAPNS1', 'TOMM34', 'CXCR4', 'IDE', 'COX6A1']",0.9999686210655547,0,0,8
6,MTF1 mouse,0.013003513180991137,12.808470588235295,55.621240962657474,"['DNMT1', 'SELENOW', 'SLC39A10', 'EP300']",0.9999686210655547,0,0,4
7,FOXO3 mouse,0.022176049130386795,5.337334274731309,20.328531571312446,"['CDKN1B', 'CCND2', 'CCND1', 'GADD45A', 'NOL3']",0.9999686210655547,0,0,5
8,ING4 human,0.02971104305684697,3.202966800094184,11.262388713720403,"['CDKN1B', 'ANGPT1', 'CCND1', 'ARL6IP5', 'SPP1', 'BAX', 'SKP2']",0.9999686210655547,0,0,7
9,PAX3 human,0.03165664331181448,6.403764705882353,22.110965223938365,"['SHH', 'DPYSL2', 'CXCR4', 'MITF']",0.9999686210655547,0,0,4
10,GATA4 human,0.04371049498819616,3.202448210922787,10.0241978557162,"['SGPL1', 'CCND2', 'SUMO1', 'STAR', 'NPPA', 'FGF10']",0.9999686210655547,0,0,6
11,TRP73 mouse,0.0437983400734348,2.562411681582666,8.015632086389342,"['PDGFRB', 'CASP8AP2', 'ITCH', 'PTEN', 'BAX', 'NR3C1', 'TPT1', 'BBC3']",0.9999686210655547,0,0,8
12,FOXO4 mouse,0.060084485140199345,4.26886274509804,12.004057498957826,"['CCND2', 'CCND1', 'GADD45A', 'ANXA8']",0.9999686210655547,0,0,4
13,NRF1 mouse,0.06029969095457552,2.3292938808718366,6.541654854973984,"['COX4I1', 'COX17', 'SIRT6', 'IDE', 'ATP1A1', 'SP7', 'NR3C1', 'KIF17']",0.9999686210655547,0,0,8
14,MSX2 mouse,0.06327550108434121,2.4908301284566883,6.87533143096935,"['TAGLN', 'NEUROD6', 'ALPL', 'PPARG', 'SP7', 'LSS', 'RUNX2']",0.9999686210655547,0,0,7
15,CUX1 mouse,0.06497378827652618,3.201929865850788,8.75334412461034,"['DCTN6', 'POLA1', 'CDKN1B', 'FAM89B', 'RUNX2']",0.9999686210655547,0,0,5
16,NR0B1 mouse,0.06497378827652618,3.201929865850788,8.75334412461034,"['STAR', 'HNF4A', 'PPARG', 'RLF', 'CYP19A1']",0.9999686210655547,0,0,5
17,CLOCK human,0.0652128730255828,2.7447538337368846,7.4934480237910694,"['PER1', 'KAT5', 'STAR', 'CRY2', 'CRY1', 'NR3C1']",0.9999686210655547,0,0,6
18,AATF mouse,0.0913678932520043,4.801693719124912,11.489786304586069,"['BAX', 'TPT1', 'BBC3']",0.9999686210655547,0,0,3
19,ATF3 mouse,0.0913678932520043,4.801693719124912,11.489786304586069,"['CCND1', 'SORT1', 'GCK']",0.9999686210655547,0,0,3
20,CTCF mouse,0.0913678932520043,4.801693719124912,11.489786304586069,"['IRAK2', 'ATXN7', 'CELSR3']",0.9999686210655547,0,0,3
21,EHMT2 mouse,0.0913678932520043,4.801693719124912,11.489786304586069,"['WNT10A', 'CCND1', 'PPARG']",0.9999686210655547,0,0,3
22,GFI1 human,0.0913678932520043,4.801693719124912,11.489786304586069,"['NF1', 'BAX', 'ELANE']",0.9999686210655547,0,0,3
23,NFKB2 human,0.0913678932520043,4.801693719124912,11.489786304586069,"['CDK6', 'CCND2', 'SND1']",0.9999686210655547,0,0,3
24,CEBPD human,0.09183926349336469,2.4014830508474576,5.734057981449245,"['CASP8', 'DDIT3', 'PPARG', 'CYP19A1', 'GAPDH', 'SOD1']",0.9999686210655547,0,0,6
25,NPM1 human,0.09640967745446125,2.668078763630658,6.241032955095537,"['DNMT1', 'RPL3', 'CCND1', 'PTPN6', 'ATF5']",0.9999686210655547,0,0,5
26,POU2F1 mouse,0.09640967745446125,2.668078763630658,6.241032955095537,"['THRB', 'FAM89B', 'GADD45A', 'GNRH1', 'MAD2L1']",0.9999686210655547,0,0,5
27,FOXO1 mouse,0.09747452956606333,1.761607353287768,4.101311122107508,"['CDKN1B', 'CASP8', 'CCND2', 'CCND1', 'ALPL', 'BAX', 'PPARG', 'ADIPOR1', 'FOXP3', 'RUNX2', 'GCK']",0.9999686210655547,0,0,11
28,EWSR1 human,0.0979929526252256,3.2014117647058824,7.43643041899371,"['ATF1', 'TERT', 'MITF', 'CCK']",0.9999686210655547,0,0,4
29,MTA1 mouse,0.0979929526252256,3.2014117647058824,7.43643041899371,"['RNF144A', 'RRM2B', 'PTEN', 'CLOCK']",0.9999686210655547,0,0,4
30,BCL6 human,0.12340112328871419,2.1344946641556812,4.466035341391039,"['XBP1', 'CCND2', 'SUMO1', 'CHEK1', 'PDCD2', 'NFKB1']",0.9999686210655547,0,0,6
31,ID2 mouse,0.14421005845042503,2.560941176470588,4.9592223893813365,"['ZBTB16', 'ALPL', 'TPT1', 'RUNX2']",0.9999686210655547,0,0,4
32,POU2AF1 mouse,0.14421005845042503,2.560941176470588,4.9592223893813365,"['POU2F1', 'LGALS1', 'SLC22A1', 'ID3']",0.9999686210655547,0,0,4
33,PPARD human,0.14421005845042503,2.560941176470588,4.9592223893813365,"['HSD11B2', 'CAT', 'TXN', 'SOD1']",0.9999686210655547,0,0,4
34,SP7 mouse,0.14421005845042503,2.560941176470588,4.9592223893813365,"['COL5A1', 'SATB2', 'SPP1', 'SP7']",0.9999686210655547,0,0,4
35,ARNTL human,0.15107917366118342,3.2008939073159257,6.049533443481936,"['PER1', 'CRY2', 'CRY1']",0.9999686210655547,0,0,3
36,DLX5 mouse,0.15107917366118342,3.2008939073159257,6.049533443481936,"['ALPL', 'SP7', 'RUNX2']",0.9999686210655547,0,0,3
37,IKBKB mouse,0.15107917366118342,3.2008939073159257,6.049533443481936,"['NFKBIA', 'CXCR4', 'NFKB1']",0.9999686210655547,0,0,3
38,MZF1 human,0.15107917366118342,3.2008939073159257,6.049533443481936,"['TERT', 'CDH2', 'PIK3R3']",0.9999686210655547,0,0,3
39,NR3C2 mouse,0.15107917366118342,3.2008939073159257,6.049533443481936,"['MLLT3', 'TNS1', 'FKBP5']",0.9999686210655547,0,0,3
40,NR3C1 human,0.15574329158012368,1.6010838831291234,2.977289441081681,"['HSD11B2', 'CDK6', 'CCND1', 'CALD1', 'STAT1', 'SPP1', 'BAX', 'NR3C1', 'CYP19A1', 'NFKB1']",0.9999686210655547,0,0,10
41,EGR1 human,0.15775092365686766,1.3454287739192063,2.4846543386630278,"['CHGA', 'TOE1', 'PTEN', 'PSEN2', 'SLC4A2', 'NFKB1', 'SOD1', 'HSD11B2', 'CCND2', 'CCND1', 'FAP', 'GDNF', 'UBE2S', 'IMPDH2', 'MYB', 'STMN1', 'EP300', 'PPARG', 'LTB', 'EAPP', 'PTGES']",0.9999686210655547,0,0,21
