Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TP53 human,0.027411104483113718,2.2226900318616294,7.994587231204437,"['CYFIP2', 'DDB1', 'XPO1', 'BGLAP', 'PLAGL1', 'TBXAS1', 'HSF1', 'S100B', 'ANTXR1']",0.5325434896906267,0,0,9
2,MSX2 mouse,0.03436562603963839,8.508430609597925,28.679353929073027,"['TAGLN', 'BGLAP']",0.5325434896906267,0,0,2
3,NR5A2 human,0.03782417250307553,inf,inf,['CYP11A1'],0.5325434896906267,0,0,1
4,GATA6 human,0.03782417250307553,inf,inf,['CYP11A1'],0.5325434896906267,0,0,1
5,NF1 human,0.04309576515971027,7.292384658143413,22.92966781084829,"['DDB1', 'MSH2']",0.5325434896906267,0,0,2
6,SRF mouse,0.04309576515971027,7.292384658143413,22.92966781084829,"['TAGLN', 'MYLK']",0.5325434896906267,0,0,2
7,RUNX2 mouse,0.06043625440158362,3.6494012809802285,10.24082621718981,"['GDF10', 'BGLAP', 'CYP11A1']",0.5325434896906267,0,0,3
8,MEF2C mouse,0.06265217354586426,5.670990056204064,15.709532261089098,"['BGLAP', 'CALR']",0.5325434896906267,0,0,2
9,HIF1A mouse,0.06265217354586426,5.670990056204064,15.709532261089098,"['BACE1', 'MDK']",0.5325434896906267,0,0,2
10,DLX3 mouse,0.0742204496452119,25.485436893203882,66.28037241133745,['BGLAP'],0.5325434896906267,0,0,1
11,NR0B2 human,0.0742204496452119,25.485436893203882,66.28037241133745,['CYP27A1'],0.5325434896906267,0,0,1
12,PITX3 mouse,0.0742204496452119,25.485436893203882,66.28037241133745,['ALDH1A1'],0.5325434896906267,0,0,1
13,MITF mouse,0.08457787931050212,4.639193491333569,11.459190751841916,"['GPR143', 'DCT']",0.5325434896906267,0,0,2
14,HOXA10 mouse,0.109242549887937,12.741747572815534,28.212581769839087,['MYLK'],0.5325434896906267,0,0,1
15,KLF4 human,0.13375998031644476,3.4010376134889753,6.841895516769068,"['TAGLN', 'ODC1']",0.5325434896906267,0,0,2
16,NFE2L2 mouse,0.1362530264505268,2.4702886247877758,4.923882132958599,"['BGLAP', 'TXNRD1', 'PTGDS']",0.5325434896906267,0,0,3
17,TBX3 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['BGLAP'],0.5325434896906267,0,0,1
18,MSX1 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['TAGLN'],0.5325434896906267,0,0,1
19,MSX2 human,0.1429422467462055,8.493851132686084,16.523212611904267,['BGLAP'],0.5325434896906267,0,0,1
20,NFATC2 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['BACE1'],0.5325434896906267,0,0,1
21,ZNF148 human,0.1429422467462055,8.493851132686084,16.523212611904267,['ODC1'],0.5325434896906267,0,0,1
22,NR5A2 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['PTGDS'],0.5325434896906267,0,0,1
23,PAX5 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['PRDX6'],0.5325434896906267,0,0,1
24,GATA6 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['MYLK'],0.5325434896906267,0,0,1
25,SF1 mouse,0.1429422467462055,8.493851132686084,16.523212611904267,['CYP11A1'],0.5325434896906267,0,0,1
26,KLF2 human,0.1429422467462055,8.493851132686084,16.523212611904267,['FABP5'],0.5325434896906267,0,0,1
27,MYCN human,0.14509239042087005,2.3929093567251463,4.619235285644822,"['DDB1', 'MCM5', 'HLA-E']",0.5325434896906267,0,0,3
28,CTNNB1 mouse,0.16025897687812526,3.000457770656901,5.493730662039648,"['BGLAP', 'EPHB2']",0.5325434896906267,0,0,2
29,TFAP4 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['PPP2R2B'],0.5325434896906267,0,0,1
30,ELK1 mouse,0.17536937555205068,6.3699029126213595,11.089114357163757,['MYLK'],0.5325434896906267,0,0,1
31,NR5A1 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['CYP11A1'],0.5325434896906267,0,0,1
32,OTX2 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['DCT'],0.5325434896906267,0,0,1
33,PITX2 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['SLC13A3'],0.5325434896906267,0,0,1
34,HES1 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['PTGDS'],0.5325434896906267,0,0,1
35,HIVEP2 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['HLA-E'],0.5325434896906267,0,0,1
36,SF1 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['CYP11A1'],0.5325434896906267,0,0,1
37,MAX mouse,0.17536937555205068,6.3699029126213595,11.089114357163757,['ODC1'],0.5325434896906267,0,0,1
38,MBD2 human,0.17536937555205068,6.3699029126213595,11.089114357163757,['MSH2'],0.5325434896906267,0,0,1
39,JUN mouse,0.19902030622897937,1.7912554824561404,2.8917104545372565,"['CYP11A1', 'ALDH1A1', 'ODC1', 'PLIN2']",0.5325434896906267,0,0,4
40,CEBPB human,0.20150377047657886,2.549805447470817,4.084653660729525,"['OXTR', 'HSF1']",0.5325434896906267,0,0,2
41,ARNTL human,0.20657189933453954,5.095533980582524,8.036201017211301,['CRY2'],0.5325434896906267,0,0,1
