Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,hsa-miR-100-5p,0.0020495313069591485,1.5334792640167987,9.492457684141453,"['YWHAE', 'RPL5', 'DAZAP2', 'RPLP1', 'HMGB1', 'RPL10A', 'RPL7', 'IGF1R', 'RPS15', 'RPL7A', 'CAPNS1', 'RARS', 'TMED4', 'HMGN1', 'RPL21', 'TSC22D1', 'H2AFY', 'RPS8', 'ALG3', 'NDUFC2', 'GTPBP1', 'FOXP1', 'PSMA5', 'EEF1A1', 'PTP4A1', 'RCN2', 'PSMA2', 'RPL7L1', 'UNC50', 'SNRNP27', 'RPL26', 'PFN2', 'PAFAH1B1', 'FKBP5', 'BECN1', 'VCP', 'SET', 'RAB5C', 'RPL10', 'MRPS33', 'ODC1', 'CUL2', 'RPL36A', 'DDX21', 'HSPA14', 'ARPP19', 'ANAPC11', 'CAMKK2', 'GNA13', 'RPS15A', 'RPL15', 'N4BP2', 'RPL19', 'RPL39L', 'EGR2', 'XRCC6', 'RRM2', 'CCZ1B', 'SGTB', 'XRCC5', 'CBX3', 'SRD5A3', 'NDUFA2', 'DCBLD1', 'ATAT1', 'MKLN1', 'RPS27', 'APEX1', 'SERBP1', 'ZNF215', 'IARS', 'VPS45', 'HIST1H4C']",0.5939914369623422,0,0,73
12,hsa-miR-15b-5p,0.0022452691428744014,1.2886338159067174,7.85928728357553,"['ZNF691', 'PLEKHB2', 'ANKRD36', 'PANK1', 'RASEF', 'FCF1', 'UBE3B', 'GPATCH8', 'DOCK11', 'PSMD7', 'CCND2', 'SLC39A9', 'ARHGDIA', 'AKT3', 'CHEK1', 'CDC27', 'DENR', 'ARID2', 'IER2', 'AP2M1', 'TLE4', 'MAP2K4', 'GABARAPL1', 'SUPT16H', 'TBCCD1', 'MIGA1', 'TPM3', 'RPS5', 'PRKCD', 'VPS33B', 'PHKA1', 'PDIA6', 'CD2AP', 'EEF1A1', 'TMEM138', 'VOPP1', 'TBPL1', 'VDAC2', 'CHMP4B', 'SREK1', 'UBE2V1', 'AURKAIP1', 'ANAPC13', 'MTMR3', 'BEX1', 'STXBP1', 'CUL2', 'ATXN7L3B', 'HIGD1A', 'FUT2', 'ACTR3B', 'GABARAP', 'TGOLN2', 'SBNO1', 'HMBOX1', 'TMEM245', 'ODF2L', 'KIF3B', 'ABL2', 'TASP1', 'AP4S1', 'TSPAN3', 'C16ORF58', 'CLSPN', 'ZNF267', 'PAG1', 'DECR1', 'HSPA8', 'NDFIP1', 'TRAPPC1', 'EIF2B2', 'CBX4', 'ZBTB16', 'ZBTB10', 'CRIM1', 'FANCC', 'MOB4', 'YRDC', 'AFDN', 'SCCPDH', 'PXMP2', 'GNB1', 'PPT1', 'CDK1', 'CALU', 'SRPRB', 'HYOU1', 'TAB2', 'CPEB3', 'LSM14A', 'CDC42SE2', 'GSK3B', 'MCFD2', 'HSP90AB1', 'PPP1R11', 'THRA', 'MRPS11', 'SNX11', 'LAMC1', 'ASGR2', 'PAGR1', 'TMEM189', 'MED11', 'CYP26B1', 'MRPL40', 'TMEM43', 'BCL7A', 'YWHAQ', 'NNT', 'TMEM109', 'ARIH1', 'CA8', 'JARID2', 'TNPO3', 'YWHAH', 'EIF5B', 'ACTR2', 'CDADC1', 'IFNGR2', 'PDE4D', 'LANCL1', 'TSC22D2', 'VPS13A', 'PLPBP', 'C1ORF43', 'KIF23', 'RPS3A', 'URB2', 'WIPI2', 'DYNLL2', 'MTSS1', 'APRT', 'TGFBR3', 'SMDT1', 'TUBB2A', 'THRAP3', 'DNAJC5', 'CHMP3', 'DSG2', 'RHOV', 'SFT2D1', 'CHMP7', 'PAFAH1B1', 'MCPH1', 'OTUB1', 'RAB1A', 'ECHS1', 'RNMT', 'PLAG1', 'RNF38', 'TIMM13', 'PRICKLE2', 'PPM1D', 'NR2C2', 'FAM214A', 'MESD', 'PHYHIP', 'TMEM69', 'TBRG1', 'ZNRF1', 'SLC25A29', 'PSMB5', 'GGA3', 'RAB40B', 'CREG1', 'RPS3', 'POLR2E', 'SH3BP4', 'SNCG', 'SNRPB2', 'E2F3', 'ZNF622', 'HNRNPA1', 'ZNF585B', 'RAE1', 'PPIL1', 'NPM1', 'ZNF460', 'PLEKHA1', 'NEGR1', 'TAF13', 'TTC1', 'DNAJA1', 'POLE4', 'NR6A1', 'SLCO3A1', 'CDKN2AIPNL', 'SERBP1', 'BAX', 'RECK', 'HSPA1B', 'SNTB2']",0.596493168956966,0,0,192
13,hsa-miR-105-5p,0.0026944853042698215,1.8731465552551814,11.082561644898524,"['SLBP', 'PLGRKT', 'IRS1', 'UBE2D2', 'BTF3L4', 'PTEN', 'TTF2', 'ARPP19', 'ODF2L', 'BLOC1S6', 'ARL5C', 'MYB', 'NRBF2', 'PDK1', 'NCOA1', 'NUS1', 'HSPA8', 'ABCC4', 'PRPF38B', 'H3F3B', 'ZBTB10', 'TOR1B', 'PDIA6', 'FOXP1', 'TJP1', 'YRDC', 'TFCP2', 'TUBB2A', 'ABI2', 'GIPC1', 'CIAPIN1', 'COPS8', 'RAB9B', 'CREB5', 'PAFAH1B1']",0.634064698382343,0,0,35
14,mmu-miR-509-5p,0.002784474836057968,2.893935381355932,17.027036004751523,"['CHURC1', 'ABCB7', 'ARPC4', 'TAPBPL', 'TTC9C', 'DUSP26', 'SLC7A2', 'MRPL11', 'TMEM69', 'KLHL7', 'SAP18', 'MRPL9', 'MPV17', 'TRIM44', 'BCAS2']",0.634064698382343,0,0,15
15,hsa-miR-6126,0.003185874236771402,2.119412458065101,12.18456271364381,"['ITGB1', 'MAPKBP1', 'MEAF6', 'CD81', 'SATB2', 'GLO1', 'UQCR11', 'AKAP5', 'ABCC12', 'TBRG1', 'RPS14', 'PSMD7', 'FTH1', 'LLPH', 'TRIM66', 'SIAH2', 'MRPL49', 'C20ORF27', 'HS3ST1', 'HAX1', 'NR6A1', 'C1D', 'CCDC6', 'OTUB1', 'ASB1']",0.6391944557306485,0,0,25
16,hsa-miR-7-5p,0.0032080022872303564,1.3225370832356056,7.594149279413583,"['C5ORF22', 'TRIR', 'RAB3A', 'ANKRD36', 'IRS1', 'TUSC2', 'PRDM6', 'BCCIP', 'HDLBP', 'TMEM97', 'FGF1', 'UBE2Z', 'ZDHHC3', 'GLS', 'TPGS2', 'IGF1R', 'CHCHD5', 'HMGN4', 'AKR7A2', 'RNF114', 'AKT3', 'NIPAL3', 'SKP2', 'ENPP6', 'SLC35A5', 'PDIA3', 'ALG14', 'ALG3', 'ANXA11', 'SDHC', 'ILF2', 'MIF4GD', 'RAB32', 'DCTD', 'TMEM134', 'ADCY9', 'FNDC4', 'KIF16B', 'PSME3', 'CDC37', 'ZNF557', 'ROR1', 'VDAC1', 'CAGE1', 'ATF5', 'SQSTM1', 'XPR1', 'PFN2', 'LRRC59', 'RPS19BP1', 'GLO1', 'SUPT4H1', 'GLT8D2', 'PIK3R3', 'NREP', 'SLC5A3', 'HSPBP1', 'TIMM50', 'TGOLN2', 'SGPL1', 'ADAMTS17', 'RDH16', 'ST3GAL5', 'SURF6', 'LLPH', 'C8ORF37', 'CRTAP', 'XRCC5', 'EIF2AK1', 'THAP12', 'CRIM1', 'PA2G4', 'FAM136A', 'LSM3', 'EIF2S3', 'ARMC10', 'CALU', 'TPP1', 'CALM3', 'DAZAP2', 'NRSN2', 'MOCS3', 'PPP1R11', 'GPAA1', 'CHD9', 'ATF7IP2', 'PIK3CD', 'IDE', 'ADO', 'CASP9', 'FYCO1', 'NUDCD3', 'SERP1', 'TMEM43', 'ENSA', 'CHAMP1', 'TMED2', 'JARID2', 'SNAP29', 'NDC1', 'HELLS', 'DBNL', 'PARP1', 'PDE4D', 'LANCL1', 'KIAA1143', 'RPS3A', 'FOS', 'SLC35G1', 'RBSN', 'COMMD7', 'TSN', 'VAMP8', 'DUSP23', 'MRAS', 'DNAJC5', 'IFNE', 'RBM23', 'MGLL', 'RBMS3', 'TSEN34', 'SMARCD1', 'RNF38', 'AGPAT1', 'SRM', 'TMEM69', 'PAK1', 'PCED1B', 'POLR2E', 'SH3BP4', 'ZNF106', 'RPL15', 'MEF2D', 'CACNG5', 'ZNF460', 'NFYA', 'NDUFA4', 'TMUB2', 'POLE4', 'SLC25A37', 'EIF3L', 'POLE3', 'BAX', 'ERCC8', 'ASB2', 'GRINA']",0.6391944557306485,0,0,146
17,mmu-miR-3096b-5p,0.004106408116270118,3.4708994708994707,19.07330957708528,"['MAPKBP1', 'DNAJB1', 'FAM241B', 'AFMID', 'LPL', 'PIN1', 'SGMS2', 'TRIM27', 'GPCPD1', 'HTR5A', 'SLC39A1']",0.6805603552587511,0,0,11
18,hsa-miR-205-5p,0.004318958293877986,1.5908262762679655,8.661637116261616,"['MAML2', 'PANK1', 'PTEN', 'HMGB3', 'LAMC1', 'HMGB1', 'UBE2Z', 'AFF1', 'MED13', 'GM2A', 'TMSB4X', 'ACP1', 'EID2B', 'BORCS5', 'YWHAH', 'CLIP1', 'ZEB2', 'ZEB1', 'RFX7', 'VAMP1', 'LCOR', 'ETF1', 'ACTRT3', 'XPR1', 'MGLL', 'KCTD16', 'LRRC59', 'RTN3', 'SATB2', 'NDUFB2', 'SLC7A2', 'RBBP4', 'KCTD20', 'RNF217', 'ERBB2', 'E2F1', 'SARAF', 'E2F5', 'ZNF585B', 'ABCF1', 'UVRAG', 'HSPA8', 'GOT1', 'SRD5A1', 'MDH2', 'NDUFA4', 'TAF11', 'DNAJA1', 'CENPF', 'CDKN2AIPNL', 'CDK1', 'CPEB3', 'RAN']",0.6805603552587511,0,0,53
19,hsa-miR-6505-5p,0.004544494547184251,2.008180610889774,10.831802432720671,"['CD84', 'MCTP1', 'SET', 'PPP1R11', 'RPP30', 'STOX2', 'NUDCD3', 'CCND2', 'YWHAQ', 'OPHN1', 'REV3L', 'NCAM2', 'CHML', 'HNRNPA1', 'STPG1', 'ATRX', 'DYNLL2', 'KLHL42', 'TOX4', 'SLC25A37', 'PSPC1', 'ZFP62', 'KAT6A', 'ANP32E', 'STAMBP', 'CALM2']",0.6805603552587511,0,0,26
20,hsa-miR-504-5p,0.004822011900874178,1.8214855926404623,9.71683152582925,"['RPL10', 'NDUFB5', 'RORA', 'MIEF1', 'FUT2', 'NR2C2', 'TMEM101', 'ARSK', 'MACROD2', 'DRD1', 'HMGN2', 'JAK3', 'ZNF223', 'ZNF585A', 'SMIM14', 'TMED9', 'PPIL1', 'PRRT2', 'TPM4', 'CSNK2A1', 'GADD45A', 'GSS', 'KIAA1143', 'GPCPD1', 'RHOA', 'ZNF619', 'NSG2', 'PSME3', 'POLR3D', 'CRY2', 'SERBP1', 'BAX', 'C11ORF58']",0.6805603552587511,0,0,33
