Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
44,ZBTB7A,0.15573227600127848,1.6422388599738373,3.0539351797780423,"['EEF1A1', 'NFKBIA', 'GSK3B', 'SUMO1', 'ZMYND8', 'SP4', 'SUMO2', 'SP3', 'CDK1']",0.9249550410545525,0,0,9
45,RFX5,0.16113133909447783,1.8907169448781074,3.4515708575421504,"['NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SRPRB', 'SLIRP']",0.9249550410545525,0,0,6
46,POLR2A,0.1650769124161386,1.178201290008519,2.122345562792531,"['MDC1', 'GSK3B', 'MED19', 'AFF1', 'CLP1', 'MED10', 'RUVBL2', 'SUMO2', 'NELFA', 'HMGN1', 'WDHD1', 'GABARAPL1', 'CSNK2A1', 'PARP1', 'GTF2F1', 'MED29', 'MED28', 'DDB1', 'KAT2B', 'SUB1', 'EHBP1L1', 'DCTN2', 'AIRE', 'CTR9', 'CUL2', 'NEDD8', 'RTF1', 'TERT', 'UBN1', 'POLR2D', 'CSTF1', 'POLR2E', 'POLR2F', 'POLR2G', 'VHL', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'NFYA', 'CPSF1', 'XRCC5', 'CBX3', 'INTS3', 'CPSF3', 'TAF11', 'GPN1', 'NFKB1', 'CDK8', 'CDK7', 'ERCC3', 'CDK1', 'PIN1', 'ERCC8', 'RPS20', 'INTS6']",0.9249550410545525,0,0,56
47,NRF1,0.16682286619953612,2.310536044362292,4.137760422656959,"['CDC42', 'PARP1', 'CDK1', 'DYNLL1']",0.9249550410545525,0,0,4
48,MYBL2,0.16830661985736706,1.4540890384057106,2.5911399100383337,"['GSK3B', 'LIN37', 'CSNK2A1', 'PARP1', 'TTF2', 'MAP1LC3B', 'RBBP4', 'SUMO2', 'E2F1', 'CDK1', 'E2F3', 'ZNF622', 'SKP2']",0.9249550410545525,0,0,13
49,HDAC8,0.1697483034145059,1.3448070638647824,2.384932631820321,"['PLK4', 'DAZAP2', 'MDC1', 'HSP90AA1', 'KHDRBS2', 'VCP', 'PPIL1', 'CSNK2A1', 'AVIL', 'TPD52L1', 'ACTA1', 'RPS28', 'SNRPD1', 'KAT6A', 'MAGOH', 'SP3', 'PRKACA', 'RPS10', 'PDK2']",0.9249550410545525,0,0,19
50,SMARCB1,0.17438829188170377,1.2614693305631386,2.2031194814440784,"['SMARCD1', 'SMARCD3', 'YEATS4', 'NR3C1', 'GABARAP', 'NCSTN', 'MAP1LC3B', 'ING2', 'RPS6KA5', 'RBBP4', 'SUMO2', 'DPF2', 'SMARCAD1', 'SAP18', 'ARID2', 'GABARAPL2', 'SS18', 'PRMT5', 'PBRM1', 'FOS', 'YWHAZ', 'ARID1B', 'CDK8', 'ACTA1', 'KAT2B', 'CALR', 'RAN', 'MCPH1']",0.9312334786482981,0,0,28
51,MYB,0.18515097019261614,1.3005636604774535,2.1935095116720826,"['GSK3B', 'COX7B', 'CSNK2A1', 'PARP1', 'ADAM22', 'CLTA', 'TTF2', 'RBX1', 'DDB1', 'KAT2B', 'MAF', 'SUMO1', 'MYBBP1A', 'TRAF6', 'SUMO2', 'CDK1', 'PIN1', 'NCAM2', 'SKP2', 'ZMYND11', 'SPTAN1']",0.9656514582417209,0,0,21
52,VDR,0.19084847493253146,1.2487141339001062,2.0682146149254304,"['TRRAP', 'CDCA7L', 'SLC8A1', 'RXRB', 'GRIP1', 'MED13', 'CALB1', 'BAG1', 'PRKACA', 'NCOA1', 'GABARAPL2', 'NCOA2', 'GABARAPL1', 'CSNK2A1', 'STAT1', 'ZBTB16', 'TAF11', 'FOS', 'MED4', 'MED6', 'CDK7', 'PSMC5', 'THRAP3', 'EIF3I', 'LCOR', 'CLASRP', 'PTPN3']",0.9656514582417209,0,0,27
53,BDP1,0.1916836227970457,2.5990628299894403,4.293415446761552,"['CSNK2A1', 'SUB1', 'POLR3F']",0.9656514582417209,0,0,3
54,POU5F1,0.21060834658869237,1.1226436814524212,1.748803861486654,"['PHF3', 'MDC1', 'RPL30', 'FEN1', 'TRRAP', 'PPP1R10', 'EHMT2', 'CETN2', 'HMGB2', 'TTF2', 'LAMC1', 'HMGB1', 'BZW2', 'CHD1', 'SLC8A1', 'ACTG1', 'ZMYM2', 'TUBA1A', 'CAPNS1', 'RPS19', 'SUMO1', 'DBT', 'DPF2', 'IDH3B', 'KAT7', 'AP2M1', 'CCT3', 'CUBN', 'HELLS', 'EIF5B', 'SAP30BP', 'NUDC', 'PBRM1', 'SUPT16H', 'WARS', 'CSNK2A1', 'PARP1', 'RPL22', 'SIRT6', 'LIG3', 'FOXP4', 'ILF2', 'PTBP2', 'TOX4', 'DDB1', 'EEF1A1', 'ACTA1', 'PSPC1', 'FRG1', 'RPL24', 'ETF1', 'RPL29', 'RAI14', 'ANKRD17', 'DDX4', 'LAMA1', 'HSPD1', 'PSMB6', 'SERPINH1', 'CCT4', 'XRCC6', 'PHC1', 'CPSF1', 'XRCC5', 'ZBTB10', 'HELZ', 'SRP68', 'DNAJA1', 'RPS25', 'NACA', 'GNB1', 'CALU', 'CDK1', 'BRWD1', 'SAE1', 'RPS23']",0.9898119040559916,0,0,76
55,UBTF,0.21138328740850668,1.3208703878902555,2.0527412447061035,"['GSK3B', 'SET', 'CSNK2A1', 'IRS1', 'MED19', 'CD3EAP', 'YEATS4', 'ZMYM2', 'SUMO1', 'PIK3CA', 'MYBBP1A', 'EIF3L', 'SUMO2', 'SERPINH1', 'POLR1E', 'CHGB']",0.9898119040559916,0,0,16
56,PPARD,0.21522880964161625,1.4123456790123456,2.1694386447143965,"['RXRB', 'NCOA1', 'NCOA2', 'DUT', 'HSP90AA1', 'HSP90AB1', 'GADD45A', 'EIF3I', 'PEBP1', 'PSMG1', 'PROX1']",0.9898119040559916,0,0,11
57,BATF,0.21803126959542257,1.9803085744464144,3.0162412350968166,"['SNAPC5', 'DDIT3', 'FOS', 'ATF4']",0.9898119040559916,0,0,4
58,YY2,0.2187224806715487,3.4650303510160994,5.266678302382833,"['SUMO2', 'RRP1B']",0.9898119040559916,0,0,2
59,RCOR2,0.2187224806715487,3.4650303510160994,5.266678302382833,"['SUMO2', 'CTR9']",0.9898119040559916,0,0,2
60,SETDB1,0.22323928967751636,1.1934539899939072,1.7895974276951714,"['RNF10', 'ASAH1', 'TXNDC9', 'HSP90AB1', 'USP11', 'CLSTN1', 'ATF7IP2', 'HSPB3', 'CCDC106', 'ECSIT', 'CHAF1A', 'SUMO2', 'PPP1R8', 'SNIP1', 'PCDHA4', 'BRIX1', 'JARID2', 'MAP4K5', 'TRDMT1', 'HSP90AA1', 'TPI1', 'NIPSNAP3A', 'CSNK2A1', 'TSC22D1', 'MBD1', 'SERPINB9', 'MOB4', 'MZT2B', 'ORAI2', 'PSME1', 'ERH', 'PPARG']",0.9934148390649479,0,0,32
61,TRIM28,0.23373265248943556,1.148066966987158,1.668804113682904,"['YWHAE', 'AIRE', 'UBE2D2', 'MIS12', 'CUL2', 'ZNF2', 'NR3C1', 'RNF4', 'NR2C2', 'MAP1LC3B', 'IPO8', 'MAP1LC3A', 'CHAF1A', 'YWHAQ', 'SUMO1', 'SNRPD1', 'FTH1', 'RUVBL2', 'BAHD1', 'MYB', 'SUMO2', 'E2F1', 'POLR2E', 'SMARCAD1', 'ZNF689', 'E2F3', 'IKBKG', 'VHL', 'CCT3', 'GABARAPL2', 'ZNF460', 'ZFP1', 'PARP1', 'STAT1', 'CBX3', 'PRKCD', 'UBE2E2', 'RRP1B', 'YWHAZ', 'DDB1', 'RCN2', 'TRAF6', 'CALU', 'CCDC6', 'PFDN5', 'ZNF256']",0.9991828984241358,0,0,46
62,NFATC1,0.23978635874664456,1.3254834490704699,1.892799542876829,"['GSK3B', 'EGR2', 'CSNK2A1', 'PARP1', 'YWHAZ', 'MAPK10', 'KAT2B', 'TUBA1A', 'YWHAQ', 'SUMO1', 'PRKACA', 'HNRNPA1', 'YWHAH']",0.9991828984241358,0,0,13
63,TP53,0.24415291652398277,1.0763590139857888,1.5176237397387087,"['RPL5', 'MDC1', 'OTUD5', 'TP53RK', 'TRRAP', 'EHMT2', 'UBE2D2', 'PRDM2', 'PARK7', 'NOC2L', 'NR3C1', 'IGF1R', 'PSMD4', 'CHEK1', 'KAT7', 'PRKACA', 'RPS10', 'SNRPN', 'CSNK2A1', 'RPS7', 'PRKCB', 'RPL23', 'PRKCD', 'DYRK1A', 'ANK2', 'GTPBP4', 'SUPT7L', 'PSME3', 'KAT6A', 'SUB1', 'ERH', 'RPL26', 'VCP', 'RPS19BP1', 'NOTCH4', 'ARL3', 'COX17', 'COPS7A', 'PHB', 'TXN', 'STK4', 'ZNHIT1', 'BAG1', 'UBR5', 'SERPINH1', 'PCDHA4', 'TOE1', 'HSPA9', 'HSPA8', 'XRCC6', 'SIVA1', 'UBE2B', 'GADD45A', 'EIF2S2', 'COPS4', 'NFKBIA', 'COPS3', 'CDK8', 'AIMP2', 'CDK7', 'SP3', 'MKRN1', 'NMT1', 'CDK1', 'PIN1', 'COPS8', 'SAE1', 'UBE2M', 'NFKBIB', 'ALK', 'GSK3B', 'WDR48', 'HSP90AB1', 'ZCCHC10', 'ELN', 'PTEN', 'HMGB2', 'TRIAP1', 'HMGB1', 'MED17', 'ING2', 'SUMO1', 'TMSB4X', 'SUMO2', 'HRAS', 'NCOA2', 'HSP90AA1', 'TMED9', 'TSC22D1', 'PARP1', 'MSL2', 'SERPINB9', 'RAD23A', 'YWHAZ', 'GNL3', 'KAT2B', 'ACTA1', 'TOP1', 'ZMYND11', 'CRYAB', 'SMARCD1', 'RNF34', 'USP11', 'RPL11', 'RNF38', 'NEDD8', 'CCDC106', 'PTGS2', 'PPM1D', 'HSPD1', 'CDC42', 'MTHFSD', 'DNAJB6', 'RPS3', 'E2F1', 'VHL', 'TAF9B', 'RPS27A', 'ZNF585B', 'CA11', 'NPM1', 'RRM2', 'NFYA', 'STAT1', 'ARID3A', 'CABLES2', 'MAPK10', 'PSMC5', 'KLF6', 'ERCC3', 'APEX1', 'SERBP1', 'ERCC2', 'BAX', 'ERCC8', 'HSPA1B', 'HSPA1A']",0.9991828984241358,0,0,137
64,ESRRB,0.26003127762173645,1.2134880636604775,1.6345118206103908,"['NCOA2', 'SMARCD1', 'PBRM1', 'L3MBTL2', 'TRRAP', 'MED8', 'MED19', 'YEATS4', 'MED4', 'MED18', 'MED6', 'MED29', 'MED17', 'MED13L', 'CDK8', 'MED13', 'TFCP2', 'RBBP4', 'DPF2', 'CDK1', 'POLR2G']",0.9991828984241358,0,0,21
65,XRCC4,0.2773142914137226,1.3562182420159565,1.739490657214585,"['XRCC6', 'CSNK2A1', 'XRCC5', 'PRKCB', 'SUMO2', 'APLF', 'SRP54', 'DENR', 'AMPH']",0.9991828984241358,0,0,9
66,TCF3,0.2792280264753671,1.1125214408233277,1.4192731192246741,"['GSK3B', 'TRRAP', 'PDCD6', 'ZDHHC6', 'MYL6B', 'PARK7', 'EEF1B2', 'RPL7A', 'PSMD4', 'YWHAQ', 'RUVBL2', 'RPL37', 'TRIM27', 'IKBKG', 'PRKACA', 'SKP2', 'RPS13', 'PRMT5', 'RFC3', 'RALGAPA1', 'MRPL49', 'FOXP1', 'KAT2B', 'SUB1', 'PSME3', 'LANCL2', 'RPL24', 'UQCRC2', 'RAI14', 'INO80E', 'PSMD13', 'NDUFB4', 'RPL36A', 'COX7A2', 'ASCL1', 'TIMM50', 'NHLH2', 'STIP1', 'TFPT', 'RBBP4', 'SERPINH1', 'RPS3', 'RPL13', 'NPM1', 'LSM2', 'ERCC8', 'CALM3', 'TCF4', 'SSBP1', 'HIST1H4C', 'ASB2']",0.9991828984241358,0,0,51
