Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2823,hsa-miR-3679-3p,0.949585239494225,0.5987405516738443,0.03097283659969793,"['NARS', 'LPCAT3', 'PYCR1', 'BRIX1', 'BCL2L2-PABPN1', 'RSL24D1', 'IP6K2', 'HINFP']",0.9996606162102462,0,0,8
2824,hsa-miR-4453,0.9497483399011486,0.46802613951300326,0.024130601616195416,"['EPB41', 'ANXA11', 'DENR']",0.9996606162102462,0,0,3
2825,hsa-miR-4538,0.9497483399011486,0.46802613951300326,0.024130601616195416,"['EPB41', 'ANXA11', 'DENR']",0.9996606162102462,0,0,3
2826,hsa-miR-675-5p,0.9497483399011486,0.46802613951300326,0.024130601616195416,"['TFDP2', 'RPL10A', 'DDA1']",0.9996606162102462,0,0,3
2827,hsa-miR-4520-3p,0.9498891867404545,0.4139108749864469,0.021279136033000155,"['C11ORF87', 'LAMC1']",0.9996606162102462,0,0,2
2828,hsa-miR-600,0.9498891867404545,0.4139108749864469,0.021279136033000155,"['SUB1', 'TMEM50B']",0.9996606162102462,0,0,2
2829,hsa-miR-549a,0.9498891867404545,0.4139108749864469,0.021279136033000155,"['ANKRD17', 'EIF3M']",0.9996606162102462,0,0,2
2830,hsa-miR-8056,0.9499213985322421,0.3284348479965625,0.016873680639248708,['CA8'],0.9996606162102462,0,0,1
2831,hsa-miR-6881-5p,0.9499213985322421,0.3284348479965625,0.016873680639248708,['IBA57'],0.9996606162102462,0,0,1
2832,hsa-miR-4632-3p,0.9499213985322421,0.3284348479965625,0.016873680639248708,['C1ORF50'],0.9996606162102462,0,0,1
2833,hsa-miR-7152-3p,0.9499213985322421,0.3284348479965625,0.016873680639248708,['RAPGEF2'],0.9996606162102462,0,0,1
2834,hsa-miR-1269a,0.9499213985322421,0.3284348479965625,0.016873680639248708,['KCTD15'],0.9996606162102462,0,0,1
2835,mmu-miR-106a-5p,0.9499213985322421,0.3284348479965625,0.016873680639248708,['SQSTM1'],0.9996606162102462,0,0,1
2836,hsa-miR-1537-5p,0.9499213985322421,0.3284348479965625,0.016873680639248708,['PRKCB'],0.9996606162102462,0,0,1
2837,hsa-miR-6892-3p,0.9504365365903572,0.6371740958788898,0.03239003645473786,"['VAV3', 'DSN1', 'DPY19L1', 'SLC30A3', 'TXLNB', 'GOSR2', 'CRY2', 'ABL2', 'SREK1', 'ABCC12', 'GTF2H5']",0.9996606162102462,0,0,11
2838,mmu-miR-150-5p,0.9509853842151318,0.5343219476591176,0.026853196601001605,"['STXBP4', 'ABL2', 'MPV17', 'MPP7', 'ZNF442']",0.9996606162102462,0,0,5
2839,hsa-miR-200a-3p,0.9521788550156097,0.5940237797246558,0.029108584282462137,"['GNA13', 'DPY19L1', 'ZEB1', 'UQCRFS1', 'C16ORF58', 'HMGB1', 'IPO5', 'COX6B1']",0.9996606162102462,0,0,8
