Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,STAT3 human,3.1920658366780424e-05,6.331464536943989,65.54494908630559,"['SOCS3', 'ZFP36', 'BCL6', 'PROS1', 'HGF', 'HMOX1', 'HSPB1', 'CHI3L1', 'ICAM1']",0.005618035872553355,0,0,9
2,STAT1 human,0.0002632357575019271,7.633969465648855,62.92269186256578,"['SOCS3', 'HSP90AA1', 'PLSCR1', 'IL1R1', 'HMOX1', 'ICAM1']",0.02164959712401751,0,0,6
3,HSF1 human,0.00044728510891490456,13.493939393939394,104.06950227917764,"['BAG3', 'MAP3K14', 'HSPA1B', 'HSPA1A']",0.02164959712401751,0,0,4
4,RELA human,0.0005519619112332846,3.829688765474951,28.730445812984165,"['SOCS3', 'CEACAM1', 'CFI', 'IL18', 'TNC', 'BGN', 'HMOX1', 'HES1', 'CYP3A7', 'ICAM1']",0.02164959712401751,0,0,10
5,NFKB1 human,0.0006150453728414066,3.772799817601459,27.895382056971243,"['SOCS3', 'CEACAM1', 'CFI', 'IL18', 'TNC', 'BGN', 'HMOX1', 'HES1', 'CYP3A7', 'ICAM1']",0.02164959712401751,0,0,10
6,CREBBP mouse,0.0009606282652358635,10.649920255183414,73.99482636417066,"['SOCS3', 'HGF', 'HMOX1', 'CRYAB']",0.028178429113585327,0,0,4
7,JUN mouse,0.0012208958502657077,5.5457321304649545,37.20171604743495,"['SOCS3', 'CEBPD', 'HMOX1', 'COL10A1', 'SLC39A14', 'ICAM1']",0.030696809949537794,0,0,6
8,SP3 mouse,0.002653932853793618,5.759592118907708,34.164245392520606,"['ACTA2', 'SOCS3', 'HGF', 'HMGA2', 'SOD3']",0.0583865227834596,0,0,5
9,JUND human,0.003473468645882517,11.635123367198839,65.88506789902193,"['NQO1', 'BCL6', 'GADD45A']",0.06507365428836871,0,0,3
10,EPAS1 mouse,0.00369736672093004,33.51127819548872,187.6676621374108,"['EFNA1', 'COL10A1']",0.06507365428836871,0,0,2
11,BCL6 mouse,0.005474301813281333,25.13157894736842,130.8774857911879,"['BCL6', 'GADD45A']",0.07791127105448654,0,0,2
12,USF2 mouse,0.005474301813281333,25.13157894736842,130.8774857911879,"['BDNF', 'HMOX1']",0.07791127105448654,0,0,2
13,SREBF1 human,0.005754809793797302,9.451415094339623,48.74774593053903,"['HMOX1', 'IRS2', 'HK2']",0.07791127105448654,0,0,3
14,FOXO3 mouse,0.007565031076418385,20.10375939849624,98.19116008388022,"['SOCS3', 'GADD45A']",0.08876303129664238,0,0,2
15,HNF1A mouse,0.007565031076418385,20.10375939849624,98.19116008388022,"['CYP39A1', 'BCL6']",0.08876303129664238,0,0,2
16,RUNX2 mouse,0.011183980467695323,7.198382749326146,32.34429769906075,"['LGALS3', 'COL10A1', 'HES1']",0.12302378514464855,0,0,3
17,NFYA mouse,0.012636567492109466,14.357679914070891,62.75972311548561,"['HSPB1', 'HSPA1B']",0.123557548811737,0,0,2
18,SMAD2 mouse,0.012636567492109466,14.357679914070891,62.75972311548561,"['ACTA2', 'HES1']",0.123557548811737,0,0,2
19,SIRT1 human,0.017091792351270244,6.044830188679246,24.597362532998353,"['NQO1', 'COL10A1', 'ICAM1']",0.13796302680109554,0,0,3
20,TRP53 mouse,0.01736668897773599,3.0707841776544065,12.446506525863839,"['GADD45A', 'HGF', 'HMOX1', 'NUPR1', 'KLF2', 'HSPA1B']",0.13796302680109554,0,0,6
21,EP300 mouse,0.018792859515241362,5.811901306240929,23.098113210080044,"['SOCS3', 'HMOX1', 'CRYAB']",0.13796302680109554,0,0,3
22,NFE2L2 human,0.01881314001833121,11.165413533834586,44.362417883259376,"['NQO1', 'HMOX1']",0.13796302680109554,0,0,2
23,NR1I2 human,0.01881314001833121,11.165413533834586,44.362417883259376,"['KLF6', 'NOD1']",0.13796302680109554,0,0,2
24,ETS2 human,0.01881314001833121,11.165413533834586,44.362417883259376,"['TNC', 'ICAM1']",0.13796302680109554,0,0,2
25,SP1 mouse,0.020393008803901526,2.478424015009381,9.647421972461295,"['ACTA2', 'SOCS3', 'CEBPD', 'HGF', 'HMGA2', 'SOD3', 'HSPA1B', 'ICAM1']",0.14356678197946673,0,0,8
26,FOXO1 human,0.022286528120908873,10.04812030075188,38.220767728182025,"['IRS2', 'KLF2']",0.1452751462696282,0,0,2
27,POU2F1 human,0.022286528120908873,10.04812030075188,38.220767728182025,"['ST6GAL1', 'GADD45A']",0.1452751462696282,0,0,2
28,SMAD1 mouse,0.02994798466668685,8.37218045112782,29.372064136106484,"['TNFRSF11B', 'OVOL2']",0.1711850709838762,0,0,2
29,SP3 human,0.030108324519304928,3.6033549783549783,12.622385233548115,"['SOCS3', 'HGF', 'HMGA2', 'CYP3A7']",0.1711850709838762,0,0,4
30,TCF3 mouse,0.034114845913341234,7.727588201272412,26.10396778373786,"['ACTA2', 'ESRRB']",0.1711850709838762,0,0,2
31,NFIC human,0.034114845913341234,7.727588201272412,26.10396778373786,"['HGF', 'IRS2']",0.1711850709838762,0,0,2
32,ERG human,0.034114845913341234,7.727588201272412,26.10396778373786,"['HMOX1', 'ICAM1']",0.1711850709838762,0,0,2
33,HNF4A human,0.034114845913341234,7.727588201272412,26.10396778373786,"['SLC22A6', 'CEACAM1']",0.1711850709838762,0,0,2
34,SOX9 human,0.034114845913341234,7.727588201272412,26.10396778373786,"['CEACAM1', 'HES1']",0.1711850709838762,0,0,2
35,ZBTB33 mouse,0.03890569795088095,50.08614232209738,162.6103990272443,['BCL6'],0.1711850709838762,0,0,1
36,PITX3 mouse,0.03890569795088095,50.08614232209738,162.6103990272443,['BDNF'],0.1711850709838762,0,0,1
37,GFI1B mouse,0.03890569795088095,50.08614232209738,162.6103990272443,['SOCS3'],0.1711850709838762,0,0,1
38,RBL1 mouse,0.03890569795088095,50.08614232209738,162.6103990272443,['HES1'],0.1711850709838762,0,0,1
39,RELB mouse,0.03890569795088095,50.08614232209738,162.6103990272443,['HES1'],0.1711850709838762,0,0,1
40,HNF1B mouse,0.03890569795088095,50.08614232209738,162.6103990272443,['SOCS3'],0.1711850709838762,0,0,1
41,STAT1 mouse,0.043070217087777,6.696240601503759,21.05916469436777,"['SOCS3', 'CEBPD']",0.18488678554753055,0,0,2
42,PPARG human,0.04622352757268319,3.9729890764647466,12.214026649341928,"['HMOX1', 'TNFRSF11B', 'ICAM1']",0.19369859173314863,0,0,3
43,SMAD3 human,0.04783940510602879,6.277255639097745,19.082264598120528,"['ZFP36', 'TNC']",0.19580779764328063,0,0,2
