Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-563,0.07474077306187918,1.3764433811802232,3.5701218188544126,"['FAM89A', 'IRS2', 'GPR82', 'RGPD1', 'CYP3A7', 'DNAJB1', 'STRIP2', 'APOL6', 'PTCHD1', 'UBASH3B', 'COL10A1', 'RSPO3', 'PXDC1', 'SLC38A2', 'IL13RA1', 'CCDC73', 'CHST6', 'ST6GAL2', 'RBPMS', 'GINS3', 'HGF', 'KCNJ13', 'ARHGAP29', 'HMGA2', 'BTBD11', 'RPE65', 'BCAM', 'PIGM']",0.9999863312904543,0,0,28
2,hsa-miR-147b,0.10757274757683853,1.5362215909090908,3.425141130172722,"['SEMA5A', 'SLC22A3', 'TPST1', 'ST6GAL2', 'RASGEF1A', 'BDNF', 'GINS3', 'PXDC1', 'PDCD1LG2', 'TRIB1', 'SLC5A3', 'RPE65']",0.9999863312904543,0,0,12
3,mmu-miR-1893,0.11865743272525622,1.9830244603454987,4.226845696345712,"['EDNRA', 'CASZ1', 'IRS2', 'NOD1', 'SOD3']",0.9999863312904543,0,0,5
4,hsa-miR-3912,0.1301320184960809,1.5416430327093968,3.1437274399340356,"['SEMA5A', 'FYB2', 'ST6GAL2', 'BCL6', 'CD160', 'PNPLA3', 'HMGA2', 'FUT2', 'IGFN1', 'BCL2L14']",0.9999863312904543,0,0,10
5,mmu-miR-551b,0.14080350542156347,1.6651124123472856,3.2642696206497015,"['SOCS3', 'ZFP36', 'NUAK2', 'HMGA2', 'SLC38A2', 'KLF2', 'ICAM1']",0.9999863312904543,0,0,7
6,mmu-miR-99a,0.23866810848421327,1.4638701548951307,2.0972594837533136,"['HS3ST3B1', 'TRIB1', 'EVI2B', 'SLC5A3', 'IFI44L', 'OVOL2']",0.9999863312904543,0,0,6
7,mmu-miR-99b,0.23866810848421327,1.4638701548951307,2.0972594837533136,"['HS3ST3B1', 'TRIB1', 'EVI2B', 'SLC5A3', 'IFI44L', 'OVOL2']",0.9999863312904543,0,0,6
8,mmu-miR-100,0.23866810848421327,1.4638701548951307,2.0972594837533136,"['HS3ST3B1', 'TRIB1', 'EVI2B', 'SLC5A3', 'IFI44L', 'OVOL2']",0.9999863312904543,0,0,6
9,hsa-miR-331-5p,0.24203371808938184,1.1615625227322326,1.6478834656231385,"['PROS1', 'PLD5', 'IRS2', 'GPR82', 'SNX31', 'STRIP2', 'PLN', 'CLMP', 'NUAK2', 'APOL6', 'PTCHD1', 'C1QTNF7', 'C1RL', 'CDH23', 'S1PR3', 'BCL2L14', 'IL13RA1', 'CCDC73', 'HSD3B7', 'ST6GAL1', 'HSP90AA1', 'GADD45A', 'KCNJ13', 'CYP4F3', 'ARHGAP29', 'CDC7', 'OSMR', 'TMPRSS11D', 'KLF6', 'SYNPO2L', 'FXYD3', 'TRIB1']",0.9999863312904543,0,0,32
10,hsa-miR-4785,0.25149727802432936,1.328106070041554,1.8332155042844862,"['ISYNA1', 'RNF125', 'RASGEF1A', 'CDH23', 'PLD5', 'BGN', 'ARHGAP29', 'ADAMTS9', 'AQP1']",0.9999863312904543,0,0,9
11,hsa-miR-3684,0.2583014249026541,1.188284044593351,1.6084946289012192,"['SEMA5A', 'SFTA3', 'SLC22A3', 'ST6GAL1', 'YTHDF1', 'HSP90AA1', 'RBPMS', 'BDNF', 'KCNJ13', 'PROS1', 'LMOD1', 'ARHGAP29', 'WDR64', 'NOD1', 'PDCD1LG2', 'IFI44L', 'KLF6', 'CEACAM1', 'HMOX1', 'SLC38A2', 'IL13RA1']",0.9999863312904543,0,0,21
12,hsa-miR-1282,0.264837418921333,1.2870001387814984,1.7099587765881963,"['RBPMS', 'CYP4F3', 'PLD5', 'ARHGAP29', 'IRS2', 'BTBD11', 'PRKCQ', 'PXDC1', 'TMEM140', 'IFI44L']",0.9999863312904543,0,0,10
13,mmu-miR-5136,0.2917481159669864,1.4858585858585858,1.8303763927263466,"['COLEC12', 'YTHDF1', 'HMGA2', 'COL10A1']",0.9999863312904543,0,0,4
14,hsa-miR-3124-5p,0.2920385523478182,1.616676810712112,1.989918107887758,"['CASZ1', 'NUAK2', 'RASGEF1A']",0.9999863312904543,0,0,3
15,hsa-miR-4800-3p,0.29864370448609495,1.3443974918211559,1.6247098001402251,"['SLC24A1', 'RBPMS', 'FAM20C', 'IRS2', 'OSMR', 'ICAM1']",0.9999863312904543,0,0,6
16,mmu-miR-5128,0.34218885488423917,1.128542505322352,1.210240504042332,"['SEMA5A', 'BDNF', 'KCNJ13', 'ARHGAP29', 'BTBD11', 'GPR82', 'SLC5A3', 'MOB3B', 'CYP3A7', 'CYP39A1', 'KLF6', 'PTCHD1', 'RASGEF1A', 'ACKR4', 'COL10A1', 'FAM20C', 'PIGM', 'S1PR3', 'BCL2L14']",0.9999863312904543,0,0,19
17,mmu-miR-412-5p,0.3450940104717119,1.3633271490414347,1.4504961123757019,"['HMGA2', 'S1PR3', 'ADAMTS9', 'HK2']",0.9999863312904543,0,0,4
18,hsa-miR-3186-3p,0.3960599824443709,1.221274227951405,1.1311314989097803,"['SEMA5A', 'CASZ1', 'FZD9', 'VWCE', 'ICAM1']",0.9999863312904543,0,0,5
19,mmu-miR-339-3p,0.40395297280120374,1.1358645439249972,1.0296121530705165,"['SLC22A3', 'ST6GAL1', 'FAM89A', 'HKDC1', 'HPN', 'CDH23', 'S1PR3', 'SOD3', 'HES5']",0.9999863312904543,0,0,9
20,hsa-miR-371-3p,0.4264961723378737,1.0762970064983488,0.9171685247150471,"['SLC24A1', 'SLC22A3', 'HSP90AA1', 'ST6GAL2', 'KCNJ13', 'LMOD1', 'PKD1L1', 'PDCD1LG2', 'ART4', 'CYP39A1', 'STRIP2', 'APOL6', 'UBASH3B', 'HMOX1', 'SLC38A2', 'MAP3K14']",0.9999863312904543,0,0,16
21,mmu-miR-5109,0.44709704111657245,1.1768270944741532,0.9473218199127813,"['CHST6', 'HTR2B', 'ACKR4', 'NOD1']",0.9999863312904543,0,0,4
22,hsa-miR-126,0.4618294403035229,1.1999094339622642,0.9270015918093056,"['CHST6', 'PKD1L1', 'IRS2']",0.9999863312904543,0,0,3
23,mmu-miR-669e,0.47929485483777423,1.0255067492644558,0.7541979736355839,"['SEMA5A', 'SLC22A3', 'WDR64', 'IRS2', 'SLC5A3', 'DNAJB1', 'HELB', 'CNTNAP3B', 'ADAMTS9', 'SLC38A4', 'APOBEC2', 'RBPMS', 'BDNF', 'EGF', 'MMD2', 'DGAT2L6', 'SOD3', 'SLC39A14', 'CP', 'MOB3B', 'RPE65', 'EFNA1', 'KLF6', 'BCL6', 'SYNPO2L', 'FXYD3', 'FAM20C', 'PRKCQ', 'SLC28A2']",0.9999863312904543,0,0,29
24,hsa-miR-1181,0.48747987119386715,1.2339181286549707,0.8865779235256923,"['RBP2', 'SYNPO2L']",0.9999863312904543,0,0,2
25,hsa-miR-551a,0.5031886373910378,1.0722270272034464,0.7363949657281967,"['SOCS3', 'PTP4A3', 'CASZ1', 'ZFP36', 'SLC5A3']",0.9999863312904543,0,0,5
26,hsa-miR-551b,0.5031886373910378,1.0722270272034464,0.7363949657281967,"['SOCS3', 'PTP4A3', 'CASZ1', 'ZFP36', 'SLC5A3']",0.9999863312904543,0,0,5
27,hsa-miR-1247,0.5238485574263045,1.013880076142132,0.6555268489762082,"['HSD3B7', 'ITPKC', 'SOCS3', 'CASZ1', 'ST6GAL2', 'HPN', 'CDH23', 'TRIP10', 'FAM20C', 'PXDC1', 'NUPR1', 'HES5']",0.9999863312904543,0,0,12
28,hsa-miR-1249,0.5271999657149902,1.0216801101711588,0.6540544331776774,"['SOCS3', 'CASZ1', 'ADGRG2', 'IL1R1', 'TMPRSS3', 'KCNJ13', 'SERPING1', 'HES5']",0.9999863312904543,0,0,8
29,mmu-miR-380-5p,0.5272416006710959,1.0024555868029357,0.641668202446894,"['SEMA5A', 'FYB2', 'HGF', 'KCNJ13', 'BGN', 'ARHGAP29', 'BTBD11', 'DGAT2L6', 'GPR82', 'SNX31', 'IFI44L', 'SOCS3', 'BCAM', 'CLMP', 'NUAK2', 'PTCHD1', 'RASGEF1A', 'FXYD3', 'RSPO3', 'SERPING1', 'PRKCQ', 'TRIB1', 'SLC38A2', 'MAP3K14']",0.9999863312904543,0,0,24
30,hsa-miR-3935,0.5286664080501947,1.0013937604449465,0.6382860342805793,"['TNFRSF11B', 'HK2', 'AQP1', 'STRIP2', 'PLN', 'APOL6', 'PTCHD1', 'RASGEF1A', 'ADAMTS9', 'SLC38A4', 'NQO1', 'FYB2', 'ST6GAL2', 'EGF', 'KCNJ13', 'F11', 'CYP4F3', 'ADAM33', 'ARHGAP29', 'CDC7', 'TMPRSS11D', 'RNF125', 'ACKR4', 'PRKCQ', 'EVI2B']",0.9999863312904543,0,0,25
31,mmu-miR-344,0.5336892701102591,1.0017027521554867,0.6290107293092164,"['SEMA5A', 'YTHDF1', 'ST6GAL2', 'EGF', 'GINS3', 'HMGA2', 'CDC7', 'SLC5A3', 'SOD3', 'HK2', 'CYP39A1', 'DNAJB1', 'ZFP36', 'CLMP', 'LRRC7', 'C1QTNF7', 'PRKCQ']",0.9999863312904543,0,0,17
32,mmu-miR-344c,0.5336892701102591,1.0017027521554867,0.6290107293092164,"['SEMA5A', 'YTHDF1', 'ST6GAL2', 'EGF', 'GINS3', 'HMGA2', 'CDC7', 'SLC5A3', 'SOD3', 'HK2', 'CYP39A1', 'DNAJB1', 'ZFP36', 'CLMP', 'LRRC7', 'C1QTNF7', 'PRKCQ']",0.9999863312904543,0,0,17
