"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HSF1",0.0139383269974411,3.23534188728277,13.8249811395203,"['DNAJB1', 'HSP90AA1', 'HSPB1', 'PRKCQ', 'HSPA1B', 'HSPA1A']",0.963703445568908,0,0,6,"HSF1",0.963703445568908,0.00493911310097522,0.00451684469960211,0.93383192801875,0.934566740160473,-0.214905650037244,0.0701094649796931,0.0389945543097175
"NFKB1",0.0292126778278131,2.17826806398235,7.69615323795431,"['SOCS3', 'ZFP36', 'HSP90AA1', 'IL1R1', 'IL18', 'SERPING1', 'HMGA2', 'MAP3K14', 'HSPA1A']",0.963703445568908,0,0,9,"NFKB1",0.963703445568908,0.0437366503021527,0.526423639512105,NA,NA,NA,0.121032754905,0.15556885349832
"KRT7",0.0299479846666868,8.37218045112782,29.3720641361065,"['HSPA1B', 'HSPA1A']",0.963703445568908,0,0,2,"KRT7",0.963703445568908,NA,NA,NA,NA,NA,NA,NA
"PPARD",0.0381664730918379,4.31450134770889,14.0902890806271,"['HSP90AA1', 'BCL6', 'GADD45A']",0.963703445568908,0,0,3,"PPARD",0.963703445568908,0.436150562731472,0.301766515351886,NA,NA,NA,0.278075464136735,0.139408616192011
"STAT2",0.0613452543451124,3.50969723562966,9.79639841351038,"['ZFP36', 'HSP90AA1', 'HSPB1']",0.999218364389223,0,0,3,"STAT2",0.999218364389223,0.874706737284952,0.553686090687143,NA,NA,NA,0.142541437458035,0.0524402176270728
"HCFC1",0.0698741822142624,2.68666666666667,7.14937865069711,"['HSP90AA1', 'ESRRB', 'HSPA1B', 'HSPA1A']",0.999218364389223,0,0,4,"HCFC1",0.999218364389223,1.16809662960351e-05,0.000536176663971754,0.825632753728137,0.825429078666129,0.287994990824364,0.547831937497864,0.507279558326423
"FOXP2",0.0944547960697298,12.5187265917603,29.539611743338,"['HSP90AA1']",0.999218364389223,0,0,1,"FOXP2",0.999218364389223,0.125323791330342,0.449113536276583,NA,NA,NA,0.661341699805913,0.675545860991871
"STAT3",0.0978469509279362,1.84135536398467,4.27995571448259,"['SOCS3', 'HSP90AA1', 'TRIP10', 'HSPB1', 'HES1', 'CRYAB', 'HES5']",0.999218364389223,0,0,7,"STAT3",0.999218364389223,0.00340944102601794,0.028534106947245,0.945048918611796,0.945352798211953,0.202437586603071,0.704102695373422,0.712036730667299
"ZNF274",0.146804594576128,7.15195291599786,13.7221149532609,"['SERPING1']",0.999218364389223,0,0,1,"ZNF274",0.999218364389223,0.183084172588768,0.541416946818696,NA,NA,NA,0.130194181319476,0.0554127040820243
"NOD2",0.150257951960831,3.03964456596036,5.76134772728155,"['SOCS3', 'MAP3K14']",0.999218364389223,0,0,2,"NOD2",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"SALL1",0.196138682878824,5.00524344569288,8.15320774456782,"['ESRRB']",0.999218364389223,0,0,1,"SALL1",0.999218364389223,0.000288315588542263,0.0044881523984293,0.875975612088632,0.877542539018844,0.196812364772355,0.647208586470412,0.541332108792251
"ZNF263",0.227438578989166,4.17041198501873,6.17585909648816,"['SERPING1']",0.999218364389223,0,0,1,"ZNF263",0.999218364389223,0.973745122149951,0.365245197649531,NA,NA,NA,0.183671774020209,0.239541770746282
"SPI1",0.250302664445415,2.13197888337866,2.95297076838161,"['CEBPD', 'BCL6']",0.999218364389223,0,0,2,"SPI1",0.999218364389223,1.0821997754055e-09,2.07201938668814e-05,0.860471608598894,0.861693529353634,0.02028619315094,0.24286126196248,0.639902952587661
"PRDM1",0.272126254144391,3.33558052434457,4.34122186382425,"['HSP90AA1']",0.999218364389223,0,0,1,"PRDM1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.297411205926573,1.59935768767563,1.93944441229443,"['FXYD3', 'SERPING1', 'HES1']",0.999218364389223,0,0,3,"NR4A1",0.999218364389223,0.981169276633396,0.100328012517251,NA,NA,NA,0.547831937497864,0.0368862633187493
"NFIC",0.314238120448228,2.77902621722846,3.21701251850628,"['HSP90AA1']",0.999218364389223,0,0,1,"NFIC",0.999218364389223,0.504288886300869,0.665478519066454,NA,NA,NA,0.832457302785962,0.987880109421916
"IRF3",0.330428876956727,1.72621208192896,1.91154484170921,"['HSP90AA1', 'HMOX1']",0.999218364389223,0,0,2,"IRF3",0.999218364389223,0.135751486761691,0.630173735284313,NA,NA,NA,0.160778581913204,0.1990460421574
"GATA1",0.337629263631161,1.6968268127947,1.84242615732873,"['HSPB1', 'HSPA1B']",0.999218364389223,0,0,2,"GATA1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"PPARG",0.3512715375309,1.4444847605225,1.51121380786485,"['HSP90AA1', 'BCL6', 'GADD45A']",0.999218364389223,0,0,3,"PPARG",0.999218364389223,0.330710772196104,0.328557379833301,NA,NA,NA,0.980921365659954,0.988493111125593
"SREBF1",0.351958063439055,1.64094662886725,1.71354743824297,"['HSP90AA1', 'EGF']",0.999218364389223,0,0,2,"SREBF1",0.999218364389223,4.99590734663238e-06,0.0037448386127429,0.82366051075589,0.823479311498449,-0.328623044509607,0.219831683070843,0.341406662533305
"RARA",0.367442252720977,1.31798245614035,1.3195496797934,"['RBP2', 'BAG3', 'GADD45A', 'MAP3K14']",0.999218364389223,0,0,4,"RARA",0.999218364389223,0.163736278772241,0.496447813888069,NA,NA,NA,0.824189896570279,0.896113884174208
"FOXM1",0.391317741576594,2.08333333333333,1.95465710563582,"['HSP90AA1']",0.999218364389223,0,0,1,"FOXM1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"NR0B1",0.403297366154599,1.99985018726592,1.81602617360462,"['ESRRB']",0.999218364389223,0,0,1,"NR0B1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.41504207875096,1.92278882166523,1.69085313015872,"['SERPING1']",0.999218364389223,0,0,1,"CBFB",0.999218364389223,0.00299249794693451,0.081935896743699,0.942087725135573,0.942781286852908,-0.232794481903348,0.465970021476752,0.289351415637595
"LMO4",0.41504207875096,1.92278882166523,1.69085313015872,"['GADD45A']",0.999218364389223,0,0,1,"LMO4",0.999218364389223,0.0114036702638904,0.446214394394855,NA,NA,NA,0.914210196210098,0.811299423819405
"SMC3",0.415205000074449,1.29388418998048,1.13730208356964,"['SERPING1', 'SYCP3', 'SMC1B']",0.999218364389223,0,0,3,"SMC3",0.999218364389223,0.0200105220497947,0.168558279118221,NA,NA,NA,0.936262549714574,0.862797683488226
"EP300",0.424229635664309,1.12515125324114,0.964795120598732,"['ACTA2', 'PLSCR1', 'BCL6', 'CEBPD', 'C1R', 'ARSF', 'NUPR1', 'KLF2']",0.999218364389223,0,0,8,"EP300",0.999218364389223,3.30546025335915e-05,0.174647739330823,NA,NA,NA,0.130194181319476,0.284398026451753
"KLF4",0.426556468945585,1.85143570536829,1.57744269808543,"['KLF6']",0.999218364389223,0,0,1,"KLF4",0.999218364389223,0.311934401121102,0.0922794454323146,0.836624658787653,NA,0.586961749638266,0.12636265156304,3.87320620695793e-05
"NR1I2",0.448912195191419,1.72349218649102,1.38039309260142,"['HSP90AA1']",0.999218364389223,0,0,1,"NR1I2",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.448912195191419,1.72349218649102,1.38039309260142,"['KCND3']",0.999218364389223,0,0,1,"CUX1",0.999218364389223,1.90769108607155e-05,0.0247321765458794,NA,NA,NA,0.889320765799109,0.51120257704786
"RXRA",0.451597796351178,1.21960423377819,0.969540638534438,"['GADD45A', 'TMPRSS3', 'TRIP10']",0.999218364389223,0,0,3,"RXRA",0.999218364389223,0.00814462760393299,0.0221394217002035,0.806262504101595,0.804570135508698,0.212507958887679,0.992667780064495,0.994357948035566
"NR2C2",0.470399505428745,1.61205750875921,1.21577014080743,"['HSP90AA1']",0.999218364389223,0,0,1,"NR2C2",0.999218364389223,0.0135743739147427,0.554876974615929,NA,NA,NA,0.0157570073179877,0.116174674216147
"TBL1XR1",0.470399505428745,1.61205750875921,1.21577014080743,"['BCL6']",0.999218364389223,0,0,1,"TBL1XR1",0.999218364389223,0.0748744392896564,0.116469133330104,NA,NA,NA,0.103157107722045,0.0541424278486559
"RARG",0.480828059655116,1.56156367041199,1.14344802858237,"['OIP5']",0.999218364389223,0,0,1,"RARG",0.999218364389223,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"MEF2A",0.480828059655116,1.56156367041199,1.14344802858237,"['PRKCQ']",0.999218364389223,0,0,1,"MEF2A",0.999218364389223,0.169079369418907,0.311379353533872,NA,NA,NA,0.321837467550038,0.701344151952995
"CREM",0.491052012101783,1.51413006469186,1.07685721460583,"['EMP3']",0.999218364389223,0,0,1,"CREM",0.999218364389223,0.174257119895096,0.482902222064733,NA,NA,NA,0.815581146062299,0.94799230055565
"JUND",0.491052012101783,1.51413006469186,1.07685721460583,"['PRKCQ']",0.999218364389223,0,0,1,"JUND",0.999218364389223,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"MTA3",0.520535864757093,1.3876404494382,0.905985577250053,"['ESRRB']",0.999218364389223,0,0,1,"MTA3",0.999218364389223,0.000386103004482931,0.29621932357738,NA,NA,NA,0.287670081707746,0.513031063795316
"ERG",0.529980632743895,1.35003542868711,0.857157494578326,"['HSPA1B']",0.999218364389223,0,0,1,"ERG",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"PCGF2",0.539240032113867,1.3144096195545,0.811772123662601,"['EGF']",0.999218364389223,0,0,1,"PCGF2",0.999218364389223,0.213440540866947,0.717214039318849,NA,NA,NA,0.428907086295197,0.510631803817731
"AHR",0.557217153377714,1.24850187265918,0.730124210495067,"['HSP90AA1']",0.999218364389223,0,0,1,"AHR",0.999218364389223,0.198144182290022,0.394942395635176,NA,NA,NA,0.432827178004329,0.862395734446259
"JUNB",0.557217153377714,1.24850187265918,0.730124210495067,"['BDNF']",0.999218364389223,0,0,1,"JUNB",0.999218364389223,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"CEBPA",0.565640122455603,1.06223004319309,0.605255735227454,"['CEBPD', 'TRIB1']",0.999218364389223,0,0,2,"CEBPA",0.999218364389223,0.00185872157160654,0.115804371016663,0.775024496083093,0.774415135739782,-0.482806589836223,0.810943212738234,0.685341737670493
"SALL4",0.565941914360012,1.21795925824427,0.693340153168419,"['ESRRB']",0.999218364389223,0,0,1,"SALL4",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.565941914360012,1.21795925824427,0.693340153168419,"['LGALS3']",0.999218364389223,0,0,1,"TCF4",0.999218364389223,0.246732916941799,0.390156308219819,NA,NA,NA,0.549790426506172,0.610860920840022
"ATF3",0.582880923592172,1.16113578956537,0.626749006796917,"['HSP90AA1']",0.999218364389223,0,0,1,"ATF3",0.999218364389223,0.27235002124257,0.221411171124868,NA,NA,NA,0.991514551686621,0.613899517687058
"ESRRA",0.582880923592172,1.16113578956537,0.626749006796917,"['ESRRB']",0.999218364389223,0,0,1,"ESRRA",0.999218364389223,0.0851906238550133,0.33608776577188,NA,NA,NA,0.9530460735308,0.827707692874484
"PML",0.590410883343085,0.984756703078451,0.518904321392977,"['PLSCR1', 'RNF125', 'BCL6']",0.999218364389223,0,0,3,"PML",0.999218364389223,0.0253311662270972,0.0483866159708001,0.881786134291391,0.883712449440033,0.400719755893919,0.936262549714574,0.989784498964691
"SP1",0.590626908687051,0.973318551367332,0.512521078706325,"['HSP90AA1', 'KLF6', 'BCL6', 'ESRRB']",0.999218364389223,0,0,4,"SP1",0.999218364389223,0.00198922525398639,0.0106307501560101,0.756166923522509,0.754127711415384,0.482977019129169,0.241053138348154,0.0920884992929892
"TP53",0.618805011692331,0.941149748684808,0.451718996787716,"['NQO1', 'KLF6', 'HSP90AA1', 'MT1A', 'GADD45A', 'HSPB1', 'SERPING1', 'CRYAB', 'HSPA1B', 'HSPA1A']",0.999218364389223,0,0,10,"TP53",0.999218364389223,0.999893526218153,0.0370828386095399,0.639785015378437,NA,3.28098550894211,0.313916171085073,0.159603770184939
"TARDBP",0.644300547064871,0.978409341264596,0.430098936646999,"['HSP90AA1']",0.999218364389223,0,0,1,"TARDBP",0.999218364389223,0.0584123941481683,0.885432341048923,NA,NA,NA,0.149402301726681,0.398803351392913
"BRF2",0.644300547064871,0.978409341264596,0.430098936646999,"['HSPB1']",0.999218364389223,0,0,1,"BRF2",0.999218364389223,0.0888870727502083,0.869798659478576,NA,NA,NA,0.638395004450365,0.651768556928675
"E2F1",0.649590271460603,0.90663021189337,0.391132482498155,"['KLF6', 'CEBPD']",0.999218364389223,0,0,2,"E2F1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"TAL1",0.651315050343464,0.959521751656583,0.411406278693767,"['PRKCQ']",0.999218364389223,0,0,1,"TAL1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.651315050343464,0.959521751656583,0.411406278693767,"['IRS2']",0.999218364389223,0,0,1,"UBTF",0.999218364389223,0.0481865493674061,0.0786054136667931,NA,NA,NA,0.172940495944996,0.226875840616984
"HIF1A",0.654386093309859,0.89839463523674,0.380971203115253,"['DNAJB1', 'HSP90AA1']",0.999218364389223,0,0,2,"HIF1A",0.999218364389223,0.652190799280291,0.620273592587378,NA,NA,NA,0.3883385115254,0.1988966797023
"NFE2L2",0.664933286368237,0.923845193508115,0.376992182036305,"['PRKCQ']",0.999218364389223,0,0,1,"NFE2L2",0.999218364389223,1.36281018059032e-07,0.000153646222471307,0.799533268973711,0.798290951949585,-0.011613685682992,0.66547733261564,0.574570479701053
"PPARGC1A",0.664933286368237,0.923845193508115,0.376992182036305,"['BCL6']",0.999218364389223,0,0,1,"PPARGC1A",0.999218364389223,0.127214734220421,0.0806470468226811,0.738649904441275,0.735976375840612,0.444740408641754,0.715162048126572,0.932549268572102
"SREBF2",0.690600400715392,0.859873434069482,0.318319911917093,"['MRPS6']",0.999218364389223,0,0,1,"SREBF2",0.999218364389223,0.00584708087543878,0.0126502880425061,NA,NA,NA,0.962300480017516,0.821996914513722
"HDAC8",0.690600400715392,0.859873434069482,0.318319911917093,"['HSP90AA1']",0.999218364389223,0,0,1,"HDAC8",0.999218364389223,5.0928988079348e-08,0.0146764727551581,0.684894393401091,0.678908795652899,-0.505613192513303,0.624973439399181,0.177144021797112
"RAD21",0.704583689349241,0.825164182216199,0.288929721876536,"['HSP90AA1', 'ESRRB', 'CP']",0.999218364389223,0,0,3,"RAD21",0.999218364389223,1.62119752199858e-07,5.71483343617108e-05,0.982343133535062,0.982561072237355,0.0668799994493864,0.644613365126223,0.586749663946821
"NANOG",0.747099163009624,0.748544293063486,0.218243593676983,"['ESRRB', 'HSPB1']",0.999218364389223,0,0,2,"NANOG",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"SRF",0.76124018764985,0.701746056865538,0.191440780279565,"['HMGA2']",0.999218364389223,0,0,1,"SRF",0.999218364389223,0.0987210503832181,0.201191632483732,NA,NA,NA,0.9713021741108,0.977071318192475
"SIRT3",0.765955532262595,0.691947565543071,0.184494783999543,"['GADD45A']",0.999218364389223,0,0,1,"SIRT3",0.999218364389223,0.265510802947328,0.207903564544822,NA,NA,NA,0.980169554926343,0.931500494894393
"STAT5A",0.765955532262595,0.691947565543071,0.184494783999543,"['MRPS6']",0.999218364389223,0,0,1,"STAT5A",0.999218364389223,0.71537624736092,0.740172410558787,NA,NA,NA,0.502280079757522,0.508287116048034
"NR3C1",0.787549216046665,0.716582002902758,0.171140859598296,"['HSP90AA1', 'HSPA1B', 'HSPA1A']",0.999218364389223,0,0,3,"NR3C1",0.999218364389223,0.331943041675474,0.233994629430005,NA,NA,NA,0.454809525069797,0.700374788656014
"EED",0.792361552640248,0.638432728320369,0.148587227834808,"['HSP90AA1']",0.999218364389223,0,0,1,"EED",0.999218364389223,0.453815312355237,0.836219521485034,NA,NA,NA,0.601775647391465,0.769527278983335
"CTNNB1",0.797823320851598,0.744527797759737,0.168165085396038,"['LGALS3', 'LRRC7', 'TRIP10', 'CRYAB', 'HSPA1B']",0.999218364389223,0,0,5,"CTNNB1",0.999218364389223,2.91634094150885e-06,0.00100120149045686,0.801412607851214,0.800211203241071,0.322180985235558,0.304365987016441,0.186593937519461
"MAX",0.836598129107393,0.552808988764045,0.0986274567308157,"['HSPA1A']",0.999218364389223,0,0,1,"MAX",0.999218364389223,0.0223293838553456,0.0205029367860912,NA,NA,NA,0.432046783695068,0.792406887717369
"CCND1",0.852131670179971,0.523516656810566,0.0837701103491092,"['CRYAB']",0.999218364389223,0,0,1,"CCND1",0.999218364389223,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.853706387719935,0.658058995268298,0.104083843971377,"['SOCS3', 'CEBPD', 'HMGA2', 'HSPA1B']",0.999218364389223,0,0,4,"SMAD3",0.999218364389223,0.00685077922902905,0.0211978803339296,0.907839054482297,0.908938634548933,0.178113034057696,0.96650894354949,0.960078207510828
"SMARCC1",0.855057127907263,0.518024344569288,0.0811158759770241,"['ESRRB']",0.999218364389223,0,0,1,"SMARCC1",0.999218364389223,2.83851863470678e-05,0.0775538837822025,NA,NA,NA,0.280463047242635,0.666319560083094
"EPAS1",0.857924918639474,0.512645275879378,0.0785570908879423,"['HSP90AA1']",0.999218364389223,0,0,1,"EPAS1",0.999218364389223,0.321378962656855,0.981835395140083,NA,NA,NA,0.979610635956872,0.943164459276741
"HTT",0.876003262700667,0.596726528756536,0.0789979180972766,"['DNAJB1', 'TRIP10', 'HSPA1B']",0.999218364389223,0,0,3,"HTT",0.999218364389223,2.44699786937389e-06,0.035802135506924,NA,NA,NA,0.667166424197186,0.279757938795981
"SMARCA4",0.879963542148782,0.544988845740725,0.0696903406020534,"['BCL6', 'ESRRB']",0.999218364389223,0,0,2,"SMARCA4",0.999218364389223,0.0350655153442187,0.265493040714129,NA,NA,NA,0.367036635315087,0.235944098441426
"YY1",0.888231291012626,0.455794935230045,0.0540222319022446,"['BCL6']",0.999218364389223,0,0,1,"YY1",0.999218364389223,0.00231160496979731,0.24591265554551,NA,NA,NA,0.634283215320566,0.791006711900247
"SIN3A",0.890836260744548,0.527355623100304,0.0609594826697971,"['HSP90AA1', 'BCL6']",0.999218364389223,0,0,2,"SIN3A",0.999218364389223,0.186413876242087,0.561025379984812,NA,NA,NA,0.984358565844053,0.914914039798195
"SETDB1",0.896826766944396,0.43952802359882,0.0478613318998592,"['HSP90AA1']",0.999218364389223,0,0,1,"SETDB1",0.999218364389223,4.5425214363907e-05,0.000975294103715593,0.872494906866321,0.874022669844421,0.259474449869773,0.722568815490144,0.398578625988806
"SMAD4",0.90079149691412,0.510813115262383,0.0533705006438198,"['NUAK2', 'CEBPD']",0.999218364389223,0,0,2,"SMAD4",0.999218364389223,0.0519991673726318,0.736839274858529,NA,NA,NA,0.439193286312942,0.646054101161193
"ATF2",0.912755072899609,0.490285118737438,0.0447570011487698,"['HSP90AA1', 'HSPB1']",0.999218364389223,0,0,2,"ATF2",0.999218364389223,0.0198206220942994,0.104870325098798,NA,NA,NA,0.523230663726327,0.502857693722381
"JUN",0.924596409395905,0.469051776360332,0.0367726981087441,"['HSP90AA1', 'BCL6']",0.999218364389223,0,0,2,"JUN",0.999218364389223,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"CEBPB",0.925105302313737,0.384548384287083,0.0299362101818235,"['CEBPD']",0.999218364389223,0,0,1,"CEBPB",0.999218364389223,9.21484341511694e-08,0.0355961990214437,0.86730637551965,0.868280397998576,-0.113203323735532,0.926574226146182,0.800145525454755
"POLR2A",0.927014394277355,0.464576935295986,0.0352085139040068,"['ESRRB', 'HES1']",0.999218364389223,0,0,2,"POLR2A",0.999218364389223,0.260745440661093,0.0145526862457905,NA,NA,NA,0.19518312638646,0.0638316138056888
"NCOR1",0.933588999379903,0.36729088639201,0.0252398554769835,"['BCL6']",0.999218364389223,0,0,1,"NCOR1",0.999218364389223,1.5046108491389e-05,0.000529523581160994,NA,NA,NA,0.762926782761347,0.988493111125593
