Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TWIST1 human,0.007318063452706309,2.7777586536622683,13.659376907922885,"['SRPX', 'ILK', 'CTPS1', 'YBX1', 'FOS', 'RUNX2', 'DNM3', 'RAP1A', 'CDH2', 'CDH1', 'NF1', 'PFDN4', 'MAPK3']",0.9497616443237243,0,0,13
2,SMARCA4 mouse,0.007754406491102795,6.4042370455196105,31.121351610634147,"['NFKBIA', 'SOX2', 'SPARC', 'CDH1', 'MITF', 'CALM1']",0.9497616443237243,0,0,6
3,BCL3 mouse,0.010353381495411484,8.00372066399542,36.5805418641401,"['CCND1', 'CTSL', 'UBC', 'NOS1', 'NFKB1']",0.9497616443237243,0,0,5
4,FOXO3 mouse,0.010353381495411484,8.00372066399542,36.5805418641401,"['CDKN1B', 'CCND2', 'CCND1', 'CCNG2', 'NOL3']",0.9497616443237243,0,0,5
5,DACH1 mouse,0.013512788333830619,inf,inf,"['SOX2', 'CDKN1B', 'CCND1']",0.9497616443237243,0,0,3
6,TBP mouse,0.013512788333830619,inf,inf,"['NF1', 'POLR2F', 'FOS']",0.9497616443237243,0,0,3
7,TWIST2 human,0.0146762284994836,2.9122697308423877,12.294222978978166,"['SRPX', 'RAP1A', 'CDH2', 'CDH1', 'NF1', 'ILK', 'CTPS1', 'FOS', 'PFDN4', 'RUNX2']",0.9497616443237243,0,0,10
8,NCOR1 human,0.031701035500269203,6.401144492131617,22.092948078189522,"['IGFBP3', 'G0S2', 'PPARG', 'IGF1']",0.9706340742311437,0,0,4
9,HDAC1 human,0.0341090775740774,1.8989164300677364,6.414903771661483,"['EGR1', 'PCNA', 'HSPA5', 'MGMT', 'IGFBP3', 'EIF2AK1', 'FOS', 'NFKB1', 'RHOB', 'TJP1', 'SFRP1', 'CCND2', 'RELN', 'CCND1', 'CDH1', 'MMP28']",0.9706340742311437,0,0,16
10,SMAD1 mouse,0.04378598151352716,3.201259662181506,10.014953802244662,"['BMP2', 'COL4A2', 'COL4A1', 'ID2', 'CRELD2', 'RUNX2']",0.9706340742311437,0,0,6
11,GLI1 mouse,0.044399829398466345,9.599828375286041,29.898854129966566,"['CDH1', 'PVR', 'RUNX2']",0.9706340742311437,0,0,3
12,NFKB2 human,0.044399829398466345,9.599828375286041,29.898854129966566,"['CDK6', 'CCND2', 'SND1']",0.9706340742311437,0,0,3
13,FOXO1 mouse,0.05337766110654678,2.1349001624152097,6.25603234190205,"['EGR1', 'CDKN1B', 'CCND2', 'CCND1', 'CCNG2', 'PPARG', 'TRIB3', 'ADIPOR1', 'RUNX2', 'GCK']",0.9706340742311437,0,0,10
14,HMGA2 mouse,0.05674471565104318,inf,inf,"['CDH1', 'NFKB1']",0.9706340742311437,0,0,2
15,PIAS1 human,0.05674471565104318,inf,inf,"['STAT1', 'PRMT1']",0.9706340742311437,0,0,2
16,CREBBP mouse,0.056976992204741686,2.216773198148556,6.351294043772692,"['GRIP1', 'STAR', 'SST', 'FTH1', 'FOSB', 'FOS', 'CRYAB', 'NFKB1', 'HINFP']",0.9706340742311437,0,0,9
17,IRF9 human,0.06016461461823356,4.267048164043872,11.993268088757405,"['CDKN1B', 'CCND2', 'IFIT3', 'PML']",0.9706340742311437,0,0,4
18,SNAI1 human,0.06016461461823356,4.267048164043872,11.993268088757405,"['CXADR', 'CDH2', 'CDH1', 'PEBP1']",0.9706340742311437,0,0,4
19,MECP2 human,0.06507166893263877,3.200629650829994,8.744971629689273,"['RELN', 'CDKL5', 'CCND1', 'MGMT', 'IGFBP3']",0.9706340742311437,0,0,5
20,SOX2 mouse,0.06532138919839957,2.7436914645617767,7.485985861114512,"['SOX2', 'CDKN1B', 'JAG1', 'SEMA6A', 'CCND1', 'GLI3']",0.9706340742311437,0,0,6
21,DNMT1 human,0.08036143183721658,2.134249976129094,5.3809156913332545,"['RASSF1', 'BMP2', 'SFRP1', 'RELN', 'MSH2', 'CDH1', 'MGMT', 'PROM1']",0.9706340742311437,0,0,8
22,AR mouse,0.09146567190641643,4.799485125858124,11.479367956457999,"['SOX2', 'KLKB1', 'RUNX2']",0.9706340742311437,0,0,3
23,ASCL1 mouse,0.09146567190641643,4.799485125858124,11.479367956457999,"['CDKN2D', 'RND3', 'DLL3']",0.9706340742311437,0,0,3
24,HIVEP2 human,0.09146567190641643,4.799485125858124,11.479367956457999,"['HLA-C', 'HLA-A', 'HLA-F']",0.9706340742311437,0,0,3
25,IRF8 human,0.09146567190641643,4.799485125858124,11.479367956457999,"['GAS2', 'NF1', 'CFLAR']",0.9706340742311437,0,0,3
26,NCOA3 mouse,0.09146567190641643,4.799485125858124,11.479367956457999,"['NFKBIA', 'IGFBP3', 'PPARG']",0.9706340742311437,0,0,3
27,NR0B1 human,0.09146567190641643,4.799485125858124,11.479367956457999,"['STAR', 'ESRRG', 'NOS1']",0.9706340742311437,0,0,3
28,RBL2 mouse,0.09146567190641643,4.799485125858124,11.479367956457999,"['SOX2', 'PCNA', 'STMN1']",0.9706340742311437,0,0,3
29,E2F4 human,0.09198622328785502,2.4005153163469797,5.7279091088594525,"['DIRAS3', 'LIN54', 'CCND1', 'PEG10', 'PPARG', 'HCFC1']",0.9706340742311437,0,0,6
30,MYC human,0.09385770946099703,1.444927683386358,3.418663314218666,"['DDX18', 'SURF1', 'PCNA', 'MME', 'HSPA4', 'HLA-C', 'HLA-A', 'CFLAR', 'HLA-F', 'IPO7', 'SFRP1', 'EBNA1BP2', 'CCND2', 'CDK6', 'XPO1', 'CCND1', 'ID2', 'PGK1', 'TFAM', 'PROM1', 'BRD7', 'HNRNPA1', 'JUNB']",0.9706340742311437,0,0,23
