Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
305,hsa-miR-3147,0.9995034287024325,0.6782351301115241,0.0003368757469527921,"['PID1', 'MAGEF1', 'MEA1', 'CISD3', 'HAPLN1', 'ZNF609', 'PSMD7', 'RINL', 'CCND1', 'ARFIP2', 'SEC61B', 'RNF150', 'ENPP6', 'SCN1B', 'CDV3', 'KCNK10', 'NCBP2', 'KIAA1143', 'MRPL49', 'MRPS18A', 'SARS', 'MED29', 'COPZ1', 'PDRG1', 'APRT', 'MRPL52', 'SMDT1', 'NEIL2', 'SIDT1', 'SRSF3', 'SNRNP25', 'DNAJC8', 'SIK2', 'ALDOA', 'EEF1E1', 'PFN2', 'LRPAP1', 'POM121', 'SHC3', 'UQCRB', 'DCTN2', 'RNMT', 'GMPR2', 'MAK16', 'ENDOD1', 'MRPL17', 'FBXO48', 'UQCR11', 'MRPL57', 'ZNHIT1', 'KIAA1328', 'GRPEL1', 'DPH3', 'EIF4H', 'HNRNPA1', 'SNX8', 'NTRK2', 'LGI2', 'PLAC8L1', 'CCK', 'CWC15', 'GTF2H5', 'IGSF11', 'PKIB', 'SPCS2', 'IFT22', 'YEATS2', 'RPS29', 'LYRM7', 'SERBP1', 'R3HCC1', 'RPL22L1', 'ZNF576']",0.999995187243354,0,0,73
306,hsa-miR-4637,0.9995069131426987,0.6384986194559723,0.00031491292375281717,"['KDM5A', 'POP7', 'MRPL35', 'TXNDC17', 'SPRED2', 'FUNDC2', 'SERP1', 'CHCHD7', 'CLEC5A', 'TIMM17A', 'ELOC', 'SEC62', 'HSBP1', 'MRPS23', 'KIAA1143', 'ZCRB1', 'UBE2V2', 'SNRNP27', 'STRAP', 'NAA38', 'CTXN2', 'RPL28', 'VAMP2', 'AHCY', 'DMAC1', 'COX16', 'FBXO48', 'TRPM1', 'EPB41L5', 'NRIP2', 'DPH3', 'HNRNPA1', 'PAK4', 'TIMM8A', 'CHURC1', 'NDUFA5', 'HOMER1', 'RPL23A', 'GTF2H5', 'MZT1', 'TIMM10B', 'MRPL30', 'PKIB', 'TFCP2', 'RAB14', 'RPL27A', 'C18ORF32', 'LYRM7', 'SERBP1', 'CYCS', 'RPL22L1', 'ESYT2']",0.999995187243354,0,0,52
307,mmu-miR-365,0.9995365700992993,0.6297192195492327,0.00029189835782390653,"['KDM5A', 'ANKRD33B', 'TRAF3IP1', 'POP4', 'ZNF609', 'CCND1', 'AIFM2', 'ARFIP2', 'SEC62', 'YWHAH', 'GABARAPL1', 'ATP6V1G1', 'KDM2A', 'HMGCS1', 'KCNK10', 'VBP1', 'C1ORF43', 'EML4', 'NEIL2', 'SDHAF1', 'KIT', 'PRR13', 'PFN2', 'TOMM40', 'GLO1', 'CCDC25', 'MAK16', 'PRICKLE2', 'FBXO48', 'ADCY2', 'KIAA1328', 'MCRIP1', 'BLOC1S2', 'TDG', 'GRPEL2', 'SAP18', 'PTPN1', 'NTRK2', 'PMM1', 'GOT1', 'RNF24', 'PCP4L1', 'LGI2', 'PA2G4', 'EIF2S1', 'RANBP10', 'CENPBD1', 'TMCC1', 'BEX5']",0.999995187243354,0,0,49
308,hsa-miR-4485,0.9995434866724372,0.3722940382018136,0.0001699959958831798,"['NKIRAS1', 'BAG1', 'KIT', 'PDAP1', 'LDOC1', 'NAA38', 'PARK7', 'ZNF532']",0.999995187243354,0,0,8
309,hsa-miR-331-5p,0.9995604521897374,0.6490433673469388,0.00028534830758984123,"['ZCCHC12', 'CISD2', 'MRPL35', 'HAPLN1', 'TXNDC17', 'SPRED2', 'SUMO1', 'YWHAQ', 'CLEC5A', 'SEC62', 'TMEM14C', 'CDV3', 'KCNK10', 'NCBP2', 'NDUFC2', 'ZCRB1', 'RBX1', 'EML4', 'MRPL50', 'NAA38', 'CTXN2', 'ENY2', 'SHC3', 'DMAC1', 'TM2D2', 'MRPS36', 'RNMT', 'MRPS33', 'MAK16', 'MRPL17', 'ADCY2', 'EPB41L5', 'TDG', 'BAG1', 'GRPEL2', 'GSE1', 'NRIP3', 'SAP18', 'TAC1', 'POLR2K', 'SERF2', 'COA4', 'PPIL1', 'F8A1', 'CHURC1', 'GADD45A', 'PDAP1', 'SMAD9', 'ELP5', 'MZT1', 'FAM200B', 'SPCS2', 'PAN3', 'YEATS2', 'LYRM7', 'SERBP1', 'TMCC1', 'ZNF576']",0.999995187243354,0,0,58
310,hsa-miR-1284,0.9995671326149436,0.6638435474293014,0.0002874184319837147,"['CSRNP2', 'TMEM167A', 'CISD2', 'RND2', 'MRPL35', 'HAPLN1', 'SPRED2', 'NUDCD2', 'SUMO1', 'CLEC5A', 'ARFIP2', 'RNF150', 'HMGN2', 'ACP1', 'RFC3', 'HMGCS1', 'KCNK10', 'BPGM', 'THOC7', 'RAB33A', 'EML4', 'FLG2', 'PCP4', 'TMEM258', 'SUB1', 'FEZ1', 'KIT', 'ERP29', 'CHMP3', 'SRSF3', 'NAA38', 'SLC25A4', 'CHMP5', 'LRPAP1', 'POM121', 'NRN1', 'NDRG3', 'DHX8', 'RNMT', 'CCDC25', 'NOL7', 'PRICKLE2', 'PHB', 'SELENOK', 'EPB41L5', 'BLOC1S6', 'TCEAL4', 'BAG1', 'GSE1', 'POLR2K', 'HOMER1', 'NDUFA4', 'SMAD9', 'SOD1', 'MRPL30', 'C1ORF216', 'LSM7', 'SPCS1', 'MAFB', 'PAN3', 'RAB14', 'SERBP1', 'TMCC1', 'RSL24D1', 'CALM2', 'COX20']",0.999995187243354,0,0,66
311,mmu-miR-3096-3p,0.9996242935481164,0.6222552321007081,0.00023382923374545503,"['BEX4', 'ZCCHC12', 'POM121', 'SHC3', 'ANKRD33B', 'DHX8', 'PPP1R11', 'BRK1', 'MRPS10', 'FIGNL2', 'LIN7B', 'SPRED2', 'ZNF609', 'SERP1', 'NRIP2', 'DPH3', 'PCED1B', 'RNF150', 'SEC62', 'HABP2', 'DNAJC19', 'FIS1', 'OST4', 'ATP6V1G1', 'CHURC1', 'HOMER1', 'HMGCS1', 'KCNK10', 'RNF24', 'PCP4L1', 'DAPK1', 'RPL22', 'PDAP1', 'RPL23A', 'NPM3', 'MED26', 'MED29', 'PKIB', 'CPEB1', 'PAN3', 'RAB14', 'YEATS2', 'TMEM11', 'CYCS', 'SNRPE', 'NAA38', 'SIK2', 'ZNF532']",0.999995187243354,0,0,48
312,hsa-miR-3613-5p,0.9996254452450664,0.6297614835248156,0.00023592434417943673,"['KDM5A', 'ANKRD33B', 'PID1', 'TMEM167A', 'HAPLN1', 'FUNDC2', 'SUMO1', 'CLEC5A', 'SDF2', 'SEC62', 'HABP2', 'CCDC51', 'RFC3', 'C14ORF119', 'KIAA1143', 'COMMD6', 'COQ10B', 'EML4', 'PRPF4', 'NAA38', 'GTF2A2', 'NDRG3', 'RPL10', 'DCTN2', 'DHX8', 'RPL36A', 'ENDOD1', 'PARD6G', 'RNF7', 'LAGE3', 'EPB41L5', 'COMMD9', 'NRIP2', 'FAM192A', 'SNRPB2', 'HNRNPA1', 'HMOX2', 'POLR2L', 'NTRK2', 'RNF24', 'RPA2', 'FAM136A', 'GTF2H5', 'TIMM10B', 'IFT22', 'TFCP2', 'LYRM7', 'COL9A3', 'TMCC1', 'RSL24D1', 'ZNF576']",0.999995187243354,0,0,51
313,hsa-miR-1278,0.9996427440865724,0.6401729324404172,0.000228746428671171,"['KDM5A', 'CSRNP2', 'NDUFA11', 'TMEM167A', 'GPR22', 'CISD2', 'RND2', 'HDDC3', 'MAP1LC3B', 'YWHAQ', 'MRPL9', 'NUDT15', 'BORCS7', 'KCNK10', 'METTL1', 'TRNT1', 'TMEM251', 'SUB1', 'UFC1', 'CHMP3', 'NAA38', 'NHLRC1', 'SLC25A4', 'CHMP5', 'GTF2A2', 'TM2D2', 'GMPR2', 'DNAH5', 'MOSPD1', 'UQCR11', 'ADCY2', 'MRPL11', 'RAI1', 'EPB41L5', 'COMMD9', 'DPH3', 'NRIP3', 'CD59', 'POLR2K', 'DNAJC19', 'TIMM8A', 'PTPN1', 'NTRK2', 'CD163', 'CHURC1', 'HOMER1', 'RNF24', 'LGI2', 'KTI12', 'SPCS2', 'RAB14', 'NDUFAF4', 'LYRM7', 'SERBP1', 'TSR2', 'ZNF532']",0.999995187243354,0,0,56
314,hsa-miR-325,0.9996455944531052,0.5974359489947461,0.000211772143066192,"['CSRNP2', 'ANKRD33B', 'UQCRB', 'TMEM167A', 'TACO1', 'CDCA5', 'ENDOD1', 'PRICKLE2', 'FIGNL2', 'COX7C', 'FUNDC2', 'BLOC1S6', 'SERP1', 'CLEC5A', 'NEFL', 'CD59', 'ELOC', 'SEC62', 'TIMM8A', 'NTRK2', 'ATP6V1G1', 'CHURC1', 'HOMER1', 'VBP1', 'C14ORF119', 'KTI12', 'EIF1', 'LATS1', 'EML4', 'THAP5', 'YEATS2', 'SYF2', 'LYRM7', 'SERBP1', 'RANBP10', 'UBE2V2', 'CENPBD1', 'TMCC1', 'RPL28', 'VAMP2']",0.999995187243354,0,0,40
