Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4757-3p,0.09155317223493073,1.4210457856399583,3.397486509875536,"['LRPAP1', 'ISCA1', 'AHCY', 'CHRNA2', 'MRM3', 'ACTG1', 'BLOC1S6', 'PAIP2B', 'SPRED1', 'TCEAL2', 'RPL15', 'SH2D5', 'UBL4A', 'EYA2', 'PCDHA13', 'HIST2H2BE', 'GTF2H5', 'NAP1L5', 'LENG1', 'EIF3I', 'SERBP1', 'CCNYL1', 'CYCS', 'RBMS2', 'LUC7L2']",0.9999930372515743,0,0,25
2,hsa-miR-4523,0.1017190458042191,1.3790475521528411,3.15186933399776,"['LRPAP1', 'IDI1', 'SCOC', 'ANKRD33B', 'FRMPD2', 'CISD3', 'ANAPC11', 'TRMT112', 'MIEN1', 'PGK1', 'POLR2E', 'TIMM17B', 'ENPP6', 'SH2D5', 'WDR83OS', 'SF3A1', 'DUSP3', 'CHRNB3', 'H3F3B', 'HBA2', 'MYO1D', 'C1ORF216', 'RPL27A', 'ZNF516', 'SIDT1', 'ZNF831', 'ITM2C']",0.9999930372515743,0,0,27
3,hsa-miR-3676,0.1547980753687547,1.2416550333488445,2.316473537218011,"['LRPAP1', 'SHC3', 'NDUFA11', 'ENDOD1', 'MRPL15', 'RND2', 'PET117', 'TGOLN2', 'ERLEC1', 'PNMA1', 'DPH3', 'BEND3', 'SLC17A6', 'DNAJB9', 'ARFIP2', 'NUDT16', 'ATP6V1E1', 'EMC7', 'BORCS8', 'MEF2D', 'TMEM184A', 'SF3A1', 'DUSP3', 'ZNF581', 'MMGT1', 'RIIAD1', 'DHCR24', 'PCDHA13', 'NAP1L5', 'SH3RF3', 'DBNDD1', 'PINK1', 'CDKN2AIPNL', 'FEZ1', 'NAA38', 'KRAS', 'RNF141']",0.9999930372515743,0,0,37
4,mmu-miR-5099,0.1551453652085741,1.2235324327794408,2.2799214787075615,"['ZNF672', 'MAGEF1', 'ENDOD1', 'FBXO48', 'SLC5A3', 'ARPP19', 'TMEM141', 'CHCHD2', 'SPRED1', 'MRPL40', 'SNRPD1', 'GRPEL2', 'ANXA6', 'ELOC', 'NUDT16', 'ZNF622', 'SERF2', 'STUM', 'SKP1', 'CDV3', 'DUSP3', 'UQCC3', 'UTP3', 'VBP1', 'ALYREF', 'SNX21', 'DHCR24', 'IMP4', 'SYP', 'CWC15', 'HIST2H2BE', 'MLLT11', 'SPCS1', 'PPT1', 'LY6D', 'APLNR', 'DNAJC8', 'RNF141', 'SLC25A4', 'SLU7', 'VAMP2', 'CHMP5']",0.9999930372515743,0,0,42
5,hsa-miR-4506,0.18038203320093313,1.1208167895632444,1.9195985607450814,"['ISCA2', 'ARHGDIG', 'CISD2', 'TMEM97', 'SRP14', 'TXN2', 'PAIP2B', 'SALL2', 'STK16', 'SEPHS2', 'ATP6V1G1', 'MMGT1', 'RPL23', 'RPL22', 'MRPS18A', 'SARS', 'DPM3', 'THAP5', 'SFRP2', 'SIDT1', 'UBE2V2', 'SRSF3', 'ZNF831', 'RPL28', 'BEX3', 'LRPAP1', 'ANAPC13', 'RAB5C', 'DIABLO', 'CDCA5', 'NOTCH4', 'ENDOD1', 'FBXO48', 'SKA3', 'HIGD1A', 'SLC5A3', 'TGOLN2', 'GRPEL1', 'PRDX1', 'DPH3', 'SLC38A2', 'H3F3B', 'TPRG1', 'C20ORF27', 'DHCR24', 'DNAJC14', 'C6ORF120', 'PTRHD1', 'MANBAL', 'MRPL30', 'C1ORF216', 'EIF5', 'EIF6', 'RANBP10', 'GNRH1', 'NMUR2', 'COX7B', 'FEN1', 'ANKRD33B', 'CLTC', 'TMEM47', 'SPRED2', 'YWHAQ', 'STUM', 'CAP1', 'CDV3', 'RFC3', 'C14ORF119', 'GLRX5', 'MRPS21', 'BPGM', 'COMMD6', 'HAX1', 'SDHAF1', 'NAA38', 'DCTPP1', 'VAMP2', 'RBMS2', 'ARF6', 'NDUFB4', 'MRPS34', 'MAK16', 'PRELP', 'RNF7', 'PET117', 'TCEAL8', 'BEND3', 'SLC17A6', 'TIMM8B', 'CDKN2D', 'TIMM8A', 'SF3A1', 'PRAF2', 'PDAP1', 'ELP5', 'NAP1L5', 'NECAP1', 'RAB14', 'SYT11', 'C4ORF3', 'SERBP1', 'CCNYL1', 'POLR3H', 'ZNF576']",0.9999930372515743,0,0,104
6,mmu-miR-184,0.18085184435090418,1.2190023158290042,2.0845879724523533,"['JPT1', 'SEMA7A', 'RNASEK', 'RAB3A', 'SHC3', 'SPARC', 'DCTN2', 'CELSR2', 'LSM10', 'BLOC1S6', 'CYP26B1', 'BAG1', 'ARHGDIB', 'ANXA6', 'EIF4H', 'RPRML', 'FAM3C', 'MEF2D', 'AP2M1', 'BORCS6', 'TMEM184A', 'ATP6V1G2', 'HOMER1', 'SSR4', 'MGMT', 'RASL10B', 'EMP1', 'PDAP1', 'DHCR24', 'SH3RF3', 'BCAN', 'EIF6', 'TET3', 'NHLRC1', 'SLIRP', 'EIF1B']",0.9999930372515743,0,0,36
7,hsa-miR-3669,0.20749424640726705,1.2730624237720367,2.0020837440267965,"['PID1', 'TPRG1', 'YWHAB', 'APLP2', 'GLRX5', 'TGOLN2', 'TMEM47', 'CHCHD4', 'BLOC1S6', 'PAIP2B', 'EIF5', 'SELENOS', 'PRKAR1A', 'PSME3', 'FSHR', 'TET3', 'TOMM7', 'APLNR', 'RPP25', 'SEPHS2', 'PTMA']",0.9999930372515743,0,0,21
8,mmu-miR-1247,0.23119134906250946,1.1999143346659051,1.757286014819622,"['ANKRD33B', 'TSR3', 'FIGNL2', 'PHB', 'RND2', 'PRTG', 'CNN1', 'UBASH3B', 'RRS1', 'BEND3', 'ATP6V1E1', 'MEF2D', 'IER2', 'SLC25A25', 'MRPS18A', 'NT5C3B', 'DBNDD1', 'PHOSPHO1', 'MRPL51', 'CDKN2AIPNL', 'SELENOS', 'TET3', 'C18ORF32', 'NDUFAF3', 'POLR3H', 'CALM3', 'TOMM5', 'ARF6', 'PTGES']",0.9999930372515743,0,0,29
9,hsa-miR-3713,0.23330825511338826,1.1431778098444765,1.6637749444316874,"['ANKRD33B', 'CLTC', 'TUSC1', 'CISD2', 'TMEM97', 'NARS', 'PAIP2B', 'STBD1', 'TIMM17A', 'NEFL', 'ARFIP2', 'HMGN2', 'MMGT1', 'NCBP2', 'SMIM19', 'RPL22', 'MRPL49', 'MED29', 'FAM210B', 'NEIL2', 'SCG5', 'JTB', 'SRSF3', 'NAA38', 'SNRPE', 'ZNF831', 'CTXN2', 'ARF6', 'PFN2', 'CHRNA2', 'TM2D2', 'MRPL17', 'UQCR11', 'RNF7', 'HSD17B8', 'GNG10', 'MCRIP1', 'PTPMT1', 'DNAJB9', 'COA3', 'EIF2B2', 'FOXF2', 'CHKA', 'PDE6G', 'TRAPPC5', 'PNRC2', 'SPCS2', 'KRAS', 'RSL24D1', 'RPS23']",0.9999930372515743,0,0,50
10,mmu-miR-701,0.234643073028775,1.5357710651828298,2.226391583240648,"['SH3RF3', 'PIWIL1', 'ARFIP2', 'JTB', 'ZNF511', 'MEF2D', 'BORCS6']",0.9999930372515743,0,0,7
