Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
11,FOXL1 (human),3.6746208980912654e-06,1.4649323467230444,18.332252143630875,"['MAPKBP1', 'TRIO', 'TRRAP', 'PANK1', 'RRH', 'ANTXR2', 'GLS', 'RPS6KA5', 'CHEK1', 'ANKS1B', 'EPHA4', 'CUBN', 'MBNL1', 'EPHA7', 'REV1', 'PDYN', 'DKK2', 'CD2AP', 'EML5', 'ORAI2', 'PTGES', 'ENPEP', 'MTMR2', 'EPB41', 'CAPSL', 'PCDH15', 'ZBTB1', 'MTMR8', 'PIK3R3', 'STC1', 'SLC5A3', 'ANKH', 'ADAMTS19', 'KCNMB3', 'MAP7', 'NAALAD2', 'STXBP5', 'N4BP2', 'EGR4', 'ARPP21', 'HOMER1', 'DNAH14', 'EXOC6B', 'ABCA9', 'SMARCA1', 'KLHDC8A', 'CPEB3', 'GABRB1', 'KCNC2', 'GRIK2', 'PHF6', 'LRRC1', 'ASGR2', 'GYS2', 'NIPBL', 'ZMYM2', 'TMEM43', 'NNT', 'COL10A1', 'RSPO3', 'BBS9', 'ZNF800', 'TCP11L2', 'JAK2', 'TEAD1', 'RALGPS2', 'HELLS', 'SS18', 'PBRM1', 'CNOT6L', 'IL15', 'RMI1', 'GAB1', 'AP3B1', 'ANO6', 'ZFX', 'CDYL2', 'PARP8', 'CNKSR2', 'ZEB1', 'LRRC7', 'RAPGEF5', 'CAPS2', 'KIAA1324L', 'PTGS2', 'AKAP3', 'SLC7A2', 'GLRA1', 'NPY', 'PLEKHA1', 'SORT1', 'KLHL2', 'KLHL4', 'MKLN1', 'PER3', 'FAP', 'SLCO3A1', 'KLHL7', 'CACHD1', 'OTUD4', 'CLSTN2', 'PRDM6', 'PLOD2', 'RORA', 'NR3C1', 'SLC8A1', 'CDH8', 'SCGN', 'SESN3', 'MACROD2', 'SYBU', 'MAP2K4', 'VASH2', 'KCTD3', 'FOXP1', 'KCTD8', 'KIAA2026', 'SCN8A', 'PKP1', 'PKP4', 'WDFY3', 'SREK1', 'SPATA9', 'SEMA7A', 'DDX4', 'TNKS', 'RHOBTB3', 'AK5', 'PDS5B', 'KLHL13', 'TMEM26', 'HMBOX1', 'STK36', 'ATXN7', 'ABL2', 'SLC38A6', 'ZNF547', 'IMPG2', 'CNTLN', 'ACBD6', 'SLC4A10', 'CNOT4', 'NFKBIA', 'CDK8', 'RALYL', 'CNOT2', 'SP3', 'RNF182', 'NMUR2', 'TAB2', 'TCF4', 'TAS2R9', 'MCTP1', 'RBM26', 'LAMC1', 'AFF1', 'FYCO1', 'FSD1L', 'ATP7B', 'TRPS1', 'VWC2L', 'PHACTR2', 'CEP170', 'WDR7', 'ZNF385D', 'CA8', 'RBM33', 'KDM6B', 'USP47', 'PDE4D', 'VPS13B', 'NRG1', 'LSS', 'TBC1D1', 'ALS2', 'TFDP2', 'PIK3CA', 'TBC1D5', 'PALLD', 'PEAK1', 'IFNE', 'LCOR', 'TOP1', 'ST6GALNAC3', 'SFT2D2', 'SOS1', 'ZMYND11', 'SOS2', 'SLC47A1', 'NXN', 'NRXN1', 'MLLT3', 'ADD3', 'CXXC4', 'JAKMIP2', 'PDE11A', 'SV2C', 'SPOCK3', 'ASCC3', 'NCAM2', 'FNIP1', 'TRDMT1', 'ARMCX5-GPRASP2', 'PDE4DIP', 'CDC42BPA', 'GDAP2', 'HS3ST1', 'MAPK10', 'NELL2', 'FMNL2', 'FRAS1', 'GLRB', 'LNX1', 'PI15', 'SPAG1', 'SEC24D', 'SSBP2', 'PFKP']",9.85466513579021e-05,0,0,218
12,TEAD2 (mouse),5.269586614557938e-06,1.7500691457592605,21.26956798659892,"['PTPRT', 'GSK3B', 'SLC23A2', 'TNFAIP8', 'MAML2', 'IRS1', 'KCNC2', 'PRDM6', 'USP34', 'PIK3CD', 'ARID4B', 'LAMC1', 'NR3C1', 'GPATCH8', 'IGF1R', 'GRIP1', 'NIPBL', 'ZMYM2', 'MED13', 'NETO1', 'ZMYM4', 'TRPS1', 'REV3L', 'RSPO3', 'TCP11L2', 'ARID2', 'RALGPS2', 'ANKRD6', 'RMI1', 'VASH2', 'REV1', 'DYRK1A', 'UBE2E2', 'ARID5B', 'ANK2', 'PROX1', 'ARAP1', 'EBF4', 'CPT1B', 'PTBP2', 'NPAS4', 'ZAP70', 'PLCB3', 'ZEB1', 'NRG3', 'RFX7', 'COL8A1', 'PKP4', 'MCPH1', 'NRXN1', 'SATB2', 'KLHL17', 'ZBTB1', 'ITPR2', 'PDS5B', 'KLHL13', 'EFNA5', 'MLLT3', 'PHF21A', 'ACAN', 'HMBOX1', 'SV2C', 'CASKIN2', 'FNIP2', 'VASP', 'CASP8AP2', 'EGR2', 'NEGR1', 'AUTS2', 'ATRNL1', 'PCDH7', 'ZBTB16', 'CRIM1', 'HELZ', 'SMARCA1', 'MED13L', 'NFKBIA', 'FGF14', 'STAG2', 'CNOT2', 'SP3', 'LNX1', 'TAB2', 'TCF4', 'SSBP2', 'FGF12', 'FGF10']",0.00012954400427454932,0,0,87
13,ETV4 (mouse),6.058288448932431e-06,1.8767511230907457,22.547444198457832,"['SPAG16', 'GABRB1', 'MAML2', 'KCNC2', 'ARID4B', 'PLOD2', 'RORA', 'IDE', 'CHD1', 'GLS', 'AFF2', 'NIPBL', 'IPO8', 'ZMYM4', 'NNT', 'SESN1', 'AKT3', 'SMARCAD1', 'COL10A1', 'PHACTR2', 'CEP170', 'SKP2', 'RBM33', 'ANKS1B', 'SCARA3', 'DKK2', 'MID2', 'PARP8', 'ZAP70', 'ZEB2', 'SLC25A18', 'ALS2', 'LRRC7', 'PSPC1', 'IL1RAPL1', 'ITGA8', 'RAPGEF2', 'PKP4', 'KCNQ5', 'CLOCK', 'MTMR2', 'DDX4', 'STXBP4', 'ITPR2', 'PRELP', 'LTBP1', 'CXXC4', 'ACACA', 'STOX2', 'PRKAR2B', 'ST3GAL6', 'RICTOR', 'OPCML', 'EXOC6B', 'ABCA9', 'VEGFC', 'BTBD11', 'PCDHB12', 'HS3ST1', 'MAPK10', 'NFKBIA', 'ANLN', 'RALYL', 'NR6A1', 'FGF14', 'SPAG1', 'PFKP', 'FGF10']",0.00013747654557192825,0,0,68
14,IRF2 (mouse),6.80359239754067e-06,1.8693304690297172,22.24140569063365,"['SPAG16', 'PHF3', 'CD84', 'AHCTF1', 'GABRB1', 'TNFAIP8', 'MAML2', 'CDCA7L', 'RASEF', 'ARID4B', 'RORA', 'IDE', 'CHD1', 'CLGN', 'SENP6', 'SCGN', 'MED13', 'CASP6', 'SESN1', 'KIF13B', 'COL10A1', 'HORMAD1', 'SCN1A', 'SOX5', 'PPP1R16B', 'EPHA7', 'ADAM10', 'SOAT1', 'ALS2', 'TFDP2', 'PPA2', 'PPARG', 'WDFY3', 'RBMS3', 'CAPSL', 'PXN', 'RHOBTB3', 'ADAM22', 'PCDH15', 'SLC38A11', 'PTGS2', 'MLLT3', 'ADD3', 'LTBP1', 'GSPT1', 'ACACA', 'PRKAR2B', 'ASCC3', 'GBP2', 'ZC3H14', 'LRRC69', 'CASP8AP2', 'STARD13', 'NEGR1', 'GABRA3', 'ABCA9', 'PCDHB12', 'SMARCA1', 'MAPK10', 'DPY19L1', 'RALYL', 'FGF14', 'STAG2', 'FAM151B', 'MDGA2', 'FGF12', 'LPIN3', 'FGF10']",0.0001433614112338927,0,0,68
15,CBEPB (human),8.50740526064604e-06,1.5798790544255086,18.44441424724291,"['SLA', 'RORA', 'MSI2', 'ANTXR2', 'SLC8A1', 'CLGN', 'SCGN', 'GRIP1', 'RNF19A', 'NEK1', 'MACROD2', 'SKP2', 'SYBU', 'ANKS1B', 'MBNL1', 'EPHA7', 'AGTPBP1', 'RALGAPA1', 'VASH2', 'DYRK1A', 'MTUS2', 'LRRC37B', 'CAMKMT', 'ABCA10', 'PPA2', 'KIAA2026', 'SCN8A', 'WDFY3', 'KCNQ5', 'TNIK', 'ANKRD17', 'GYPA', 'DDX4', 'CAPSL', 'KLHL13', 'STK4', 'LTBP1', 'ACACB', 'PHF21A', 'ACACA', 'ORC1', 'ANKH', 'ATXN7', 'ABL2', 'TSPAN2', 'ZC3H14', 'IP6K2', 'IMPG2', 'PRPF38B', 'STARD13', 'CCDC138', 'ARPP21', 'CRADD', 'SLC4A10', 'BTBD11', 'SMARCA1', 'FER', 'FGF14', 'CNOT2', 'ZNF654', 'CPEB3', 'EIF4G3', 'FBN1', 'PTPRU', 'DENND1B', 'MOXD1', 'CDCA7L', 'PTEN', 'EFCAB5', 'GRIK2', 'PTPRK', 'AFF1', 'RPGR', 'SENP6', 'GRM5', 'CASP6', 'TRPS1', 'VWC2L', 'KIF13B', 'PHACTR2', 'ZNF800', 'WDR7', 'HORMAD1', 'CA8', 'TNPO1', 'EDIL3', 'NEO1', 'VAV3', 'USP47', 'KCND2', 'PDE4D', 'ATRX', 'ANO6', 'ZFX', 'MTSS1', 'ZEB2', 'TFDP2', 'LRRC7', 'PEAK1', 'PPARG', 'ST6GALNAC3', 'SFT2D2', 'RAPGEF6', 'CAPS2', 'NRXN1', 'CCDC69', 'KIAA1324L', 'NR2C2', 'STRN3', 'GLRA1', 'PDE11A', 'SCN7A', 'ASCC3', 'MAP4K5', 'FNIP2', 'TRDMT1', 'SORT1', 'MTX2', 'PDE4DIP', 'PCDHB13', 'KLHL4', 'SLC4A7', 'MAPK10', 'TJP1', 'MGAT4A', 'CCDC6']",0.00016731230345937213,0,0,126
16,HMGA1 (human),9.24199780594432e-06,1.8329218838686736,21.246776798327154,"['OTUD4', 'SLC23A2', 'GABRB1', 'KCNC2', 'ARID4B', 'NR3C1', 'CTSS', 'GRIP1', 'SESN1', 'CSPP1', 'NEK1', 'RSPO3', 'PHACTR2', 'MACROD2', 'EDIL3', 'SYBU', 'SCN1A', 'ANKS1B', 'VAV3', 'NCOA1', 'CUBN', 'PBRM1', 'EPHA7', 'RALGAPA1', 'PDE4D', 'VPS13C', 'MID2', 'FOXP1', 'TBC1D5', 'PALLD', 'PEAK1', 'ARHGEF3', 'PKP4', 'CLOCK', 'RBMS3', 'SPATA9', 'KHDRBS2', 'CAPSL', 'NRXN1', 'PIK3R3', 'TMTC1', 'KLHL13', 'MLLT3', 'ACACA', 'PDE11A', 'SNTG1', 'ABL2', 'CDH26', 'EVI5', 'SLC36A4', 'ZC3H14', 'TRDMT1', 'STARD13', 'NEGR1', 'ARPP21', 'ATRNL1', 'F11', 'GABRA3', 'LSAMP', 'PDE4DIP', 'PCDHB13', 'BTBD11', 'FBXO33', 'PLCXD3', 'DPY19L1', 'FGF14', 'FAP', 'ZCCHC4', 'MDGA2', 'EIF4G3']",0.0001703993345470984,0,0,70
17,YY1 (human),1.2840469978914336e-05,1.4182674882203696,15.97381717194517,"['CYFIP1', 'MAPKBP1', 'SLC23A2', 'MAML2', 'ITSN1', 'GPATCH8', 'OPHN1', 'CSPP1', 'DZIP1L', 'TNS3', 'SCN1A', 'SOX5', 'ANKS1B', 'MTUS2', 'ANK2', 'CPT1B', 'CD2AP', 'EML3', 'INPP4B', 'ABCA10', 'GYPA', 'MTMR3', 'EPB41', 'AIRE', 'PCDH15', 'ZBTB1', 'MTMR8', 'FAM171A1', 'ANKH', 'PRKAR2B', 'MAP7', 'PCDHA4', 'NAALAD2', 'PAG1', 'VASP', 'DNAH11', 'EGR2', 'STARD13', 'EGR4', 'ARPP21', 'CRADD', 'LRBA', 'DNAH14', 'ABCA9', 'BRAF', 'SMARCA1', 'ELL2', 'RGL1', 'CDK13', 'SPAG16', 'PHF3', 'RET', 'MYOM1', 'GABRB1', 'GRIK2', 'PTPRK', 'IDE', 'PHF6', 'CTSS', 'GYS2', 'PCLO', 'NNT', 'TEAD1', 'RALGPS2', 'VAV3', 'NCOA1', 'KCND2', 'DUSP1', 'LRRC49', 'TSC22D2', 'AP3B1', 'ANO6', 'ZFX', 'PARP8', 'LRRC7', 'RAPGEF2', 'PPARG', 'RAPGEF6', 'CAPS2', 'ARHGEF6', 'KIAA1324L', 'RGPD5', 'SLC7A2', 'SNX25', 'MAP4K5', 'PURG', 'CENPW', 'PLEKHA1', 'GABRA3', 'VEGFC', 'PCDHB13', 'PCDHB12', 'TMEM64', 'KLHL4', 'NR6A1', 'FAP', 'TRIP11', 'KLKB1', 'CLSTN2', 'FAM13A', 'MSI2', 'NR3C1', 'SLC8A1', 'RIMS2', 'TGM1', 'GRIP1', 'CAPN7', 'SESN1', 'SMARCAD1', 'MAP3K4', 'SYBU', 'SCARA3', 'MREG', 'AGTPBP1', 'LMO3', 'DYRK1A', 'ARID5B', 'ADAM10', 'KCTD3', 'FOXP1', 'KCTD8', 'MAF', 'PSPC1', 'PKP4', 'AMPH', 'SREK1', 'FKBP5', 'SEMA7A', 'DDX4', 'SLC41A2', 'RHOBTB3', 'AK5', 'RASAL2', 'STK4', 'LTBP1', 'PHF21A', 'TMEM26', 'ARL17A', 'ODF2L', 'ATXN7', 'ABL2', 'ZNF547', 'DRD1', 'CDH26', 'IMPG2', 'LRRC69', 'CEP350', 'SLC4A10', 'SLC4A11', 'TRAPPC8', 'B3GALT5', 'NFKB1', 'CNOT4', 'CDK8', 'PLCXD3', 'FER', 'COL5A1', 'SP4', 'CNOT2', 'RNF182', 'CNTN1', 'ZNF654', 'EIF4G3', 'ITGB1', 'MOXD1', 'TAS2R9', 'MCTP1', 'EDA', 'CDCA7L', 'AFF2', 'SENP6', 'ADAMTS2', 'GRM5', 'PHACTR2', 'ZNF644', 'HORMAD1', 'ZNF385D', 'ERC1', 'TNPO1', 'USP47', 'DST', 'OVCH1', 'PDE4D', 'VPS13C', 'TNFRSF19', 'ATRX', 'MSL2', 'VPS13B', 'NRG1', 'PTBP2', 'TGFBR3', 'ZAP70', 'TFDP2', 'PIK3CA', 'NRG3', 'PALLD', 'PEAK1', 'IFNE', 'LCOR', 'TOP1', 'ZMYND11', 'NRXN1', 'SEMA3F', 'ADD3', 'PPM1D', 'STOX2', 'PDE11A', 'CNNM1', 'NT5DC2', 'NRIP2', 'SPOCK3', 'SH3BP4', 'SPOCK1', 'ASCC3', 'GBP2', 'FNIP1', 'NLGN4X', 'SPAG5', 'ARMCX5-GPRASP2', 'PDE4DIP', 'SYT14', 'ARID3A', 'SLC4A7', 'MAPK10', 'NELL2', 'GOLPH3', 'FRAS1', 'MGAT4A', 'LNX1', 'SPAG1', 'VPS45', 'MDGA2', 'LPIN3', 'RBM44']",0.000222819920222337,0,0,234
18,NFAT2 (human),1.7148855007725802e-05,1.7518090120034695,19.223614848866607,"['SPAG16', 'ITGB1', 'DENND1B', 'GABRB1', 'CDCA7L', 'NR3C1', 'CTSS', 'SLC8A1', 'SCGN', 'IPO8', 'OPHN1', 'CAPN7', 'NEK1', 'ITGAV', 'CA8', 'JARID2', 'SYBU', 'VAV3', 'NCOA1', 'TLE4', 'SS18', 'DST', 'RMI1', 'PRKCB', 'ZBTB38', 'PDE4D', 'DYRK1A', 'NRG1', 'KCTD3', 'THOC2', 'DKK2', 'DNAJC1', 'PLCB4', 'TFDP2', 'IFNE', 'KCNQ5', 'SREK1', 'RGR', 'CLOCK', 'SLC45A2', 'KHDRBS2', 'MTMR3', 'CAPSL', 'ABCB7', 'SATB2', 'RGPD5', 'STC1', 'PPM1D', 'GSPT1', 'ATXN7', 'SPOCK3', 'KCNMB3', 'TSPAN2', 'ASCC3', 'CDH26', 'SLC36A4', 'ACBD6', 'RABGAP1L', 'SEC24B', 'STARD13', 'NLGN4X', 'ARPP21', 'STK11IP', 'ATRNL1', 'PDE4DIP', 'BRAF', 'BTBD11', 'MPP7', 'NELL2', 'AHI1', 'NR6A1', 'WNK1', 'SASS6', 'NMUR2', 'PTPN4', 'EIF4G3']",0.000281050679293284,0,0,76
19,MEF2A (human),2.1494652419185914e-05,1.5232045940987617,16.37095573168996,"['OTUD4', 'CYFIP1', 'ANKRD36', 'FAM13A', 'SLA', 'RORA', 'SLC8A1', 'GLS', 'RIMS2', 'GRIP1', 'IPO8', 'RNF19A', 'AKT3', 'CHEK1', 'CDC27', 'DZIP1L', 'SMARCAD1', 'SYBU', 'PDK1', 'MBNL1', 'DYRK1A', 'ARID5B', 'MTUS2', 'ANK2', 'CPT1B', 'DKK2', 'KCTD8', 'EML5', 'AMPH', 'SREK1', 'SIK2', 'ANKRD17', 'GYPA', 'KHDRBS2', 'MTMR2', 'DDX4', 'CAPSL', 'SLC41A2', 'RHOBTB3', 'PCDH15', 'TMTC1', 'RASAL2', 'KLHL13', 'SLC5A3', 'PHF21A', 'ATXN7', 'TTC21B', 'KCNMB3', 'ABL2', 'CEP78', 'UVRAG', 'EGR2', 'STARD13', 'ARPP21', 'HOMER1', 'SMURF2', 'DNAH14', 'EXOC6B', 'SLC4A10', 'ELL2', 'FBXO33', 'SNAP91', 'CNOT4', 'FER', 'NBEA', 'CNOT2', 'CNTN1', 'NF2', 'ZCCHC4', 'CPEB3', 'EIF4G3', 'PHF3', 'GABRB1', 'GRIK2', 'AFF3', 'CHD1', 'PHF6', 'CTSS', 'AFF1', 'SENP6', 'GYS2', 'GRM5', 'PHACTR2', 'BBS9', 'CA8', 'ERC1', 'TNPO1', 'VAV3', 'NCOA1', 'USP47', 'PDE4D', 'TSC22D2', 'VPS13B', 'AP3B1', 'ANO6', 'MRPS6', 'ZFX', 'PARP8', 'TGFBR3', 'ZEB2', 'SLC25A18', 'TFDP2', 'LRRC7', 'PALLD', 'ARHGEF3', 'BIRC6', 'CAPS2', 'ARHGEF6', 'C11ORF52', 'KIAA1324L', 'ADD3', 'PDE11A', 'CNNM1', 'LRRC8C', 'NHS', 'ASCC3', 'GBP2', 'OPCML', 'CASP8AP2', 'PLEKHA1', 'LSAMP', 'PDE4DIP', 'PCDHB13', 'PCDHB12', 'KLHL4', 'SLC4A7', 'NELL2', 'DPY19L1', 'FAP', 'MGAT4A', 'KLHL7', 'PKN2', 'VPS45', 'SLC25A31', 'MDGA2']",0.000333732761245255,0,0,135
20,NKX3-1 (human),2.7279511305335617e-05,3.0403234559861065,31.95189822323462,"['VASP', 'PANK1', 'PDE4D', 'ABCA9', 'IDE', 'PTPRK', 'THOC2', 'KCTD3', 'PDS5B', 'GLRA1', 'SV2C', 'OPHN1', 'PALLD', 'SASS6', 'ABL2', 'WDFY3', 'JAK2', 'FGF12', 'MAP4K3', 'MAP3K4', 'OPCML']",0.0004023727917537003,0,0,21
21,ELK4 (human),5.747323384955958e-05,1.6538356859957348,16.148367879242283,"['SPAG16', 'RET', 'MYOM1', 'RBM26', 'PANK1', 'LAMC1', 'PHTF1', 'AFF1', 'ADAMTS2', 'SESN1', 'RNF19A', 'CDC27', 'DZIP1L', 'ARIH1', 'CCDC50', 'ANKRD6', 'SOX5', 'ANKS1B', 'HELLS', 'LAG3', 'PDE4D', 'MSL2', 'ARID5B', 'PASK', 'CDYL2', 'CAMKMT', 'PARP8', 'SFRP2', 'SOAT1', 'PIK3CA', 'NRG3', 'TBC1D5', 'ARHGEF3', 'SREK1', 'CLOCK', 'RAPGEF6', 'XPR1', 'GYPA', 'SEMA7A', 'KLHL17', 'ADAM22', 'MTMR8', 'RASAL2', 'KLHL13', 'STK4', 'TRHDE', 'SLC7A2', 'GSPT1', 'JAKMIP2', 'HSD11B2', 'STK36', 'KCNMB3', 'PIP5K1B', 'N4BP2', 'MAP4K3', 'ACBD6', 'EGR2', 'ANKIB1', 'CCDC138', 'HTR1E', 'SORT1', 'TIPARP', 'LRBA', 'PDE4DIP', 'BTBD11', 'TPD52L1', 'PLXDC2', 'MAPK10', 'DLG1', 'PAN3', 'KIF26B', 'MGAT4A', 'CNOT2', 'SP3', 'SASS6', 'TAB2', 'SLC25A31', 'NF2', 'KIAA1958', 'SMAP1', 'LPIN3']",0.0007737419484316293,0,0,81
22,HNF1A (human),5.770278937456219e-05,1.5962288478508364,15.579520850424665,"['PTPRT', 'EDA', 'PANK1', 'FAM13A', 'PIK3CD', 'GRIK2', 'CTSS', 'RPGR', 'UNC80', 'DOCK10', 'RIMS2', 'ADAMTS2', 'NETO1', 'NNT', 'AKT3', 'VWC2L', 'SMARCAD1', 'ZNF385D', 'JARID2', 'JAK2', 'CCDC50', 'MAP3K4', 'SOX5', 'ANKS1B', 'NCOA1', 'MBNL1', 'RALGAPA1', 'LMO3', 'VASH2', 'MTUS2', 'KCTD3', 'THOC2', 'DKK2', 'CD2AP', 'KCTD8', 'SLC25A18', 'PLCB4', 'TFDP2', 'PPA2', 'TBC1D4', 'TBC1D5', 'KIAA2026', 'PEAK1', 'IFNE', 'MYH9', 'TNIK', 'ST6GALNAC3', 'RBMS3', 'MTMR2', 'SMARCD3', 'KHDRBS3', 'CAPSL', 'USP54', 'SATB2', 'CCDC69', 'PRICKLE2', 'RHOBTB3', 'ITPR2', 'SLC38A11', 'LTBP1', 'GNA13', 'NHLH2', 'PDE11A', 'ATXN7', 'TTC21B', 'UBR5', 'MAP7', 'NHS', 'ABL2', 'CDH26', 'EVI5', 'FNIP2', 'CEP78', 'VASP', 'ARPP21', 'CRADD', 'ATRNL1', 'ARMCX5-GPRASP2', 'PCDH7', 'EIF2AK3', 'ABCA9', 'B3GALT5', 'KLHL4', 'TPD52L1', 'MAPK10', 'CNOT4', 'DPY19L1', 'RALYL', 'CACHD1', 'CCDC3', 'ZNF654', 'ZCCHC4', 'CPEB3', 'MDGA2']",0.0007737419484316293,0,0,94
23,GATA2 (human),7.247463943782796e-05,1.333501372318378,12.711300271165333,"['CYFIP1', 'MAPKBP1', 'SLC23A2', 'TRIO', 'TRRAP', 'PANK1', 'ZNF292', 'ZMYND8', 'ITSN1', 'SLC4A2', 'ANTXR2', 'CHEK1', 'CDC27', 'DZIP1L', 'TNS3', 'ANKS1B', 'EPHA4', 'MBNL1', 'EPHA7', 'PRKCB', 'REV1', 'MTUS2', 'EBF4', 'PDYN', 'DKK2', 'LRRC37B', 'CD2AP', 'EML3', 'EML5', 'ABCA10', 'ADCY9', 'SOAT1', 'KCNQ5', 'SIK2', 'CLOCK', 'KCTD16', 'PTGES', 'ENPEP', 'MTMR2', 'CAPSL', 'STXBP4', 'AIRE', 'PCDH15', 'ZBTB1', 'MTMR8', 'PIK3R3', 'WDR64', 'TMTC1', 'NHLH2', 'HSD11B2', 'SGPL1', 'ADAMTS17', 'KCNMB3', 'MAP7', 'PIP5K1B', 'PAG1', 'CEP78', 'CDK18', 'PRPF38B', 'EGR2', 'STARD13', 'ARPP21', 'HOMER1', 'CADM1', 'STK11IP', 'TIPARP', 'EIF2AK3', 'NBEAL2', 'BRAF', 'BTBD11', 'SMARCA1', 'STAG1', 'KLHDC8A', 'WNK1', 'SASS6', 'RGL1', 'CDK13', 'SPAG16', 'PTPRT', 'DENND1B', 'DHRS13', 'MYOM1', 'KCNC2', 'ELN', 'EFCAB5', 'GRIK2', 'PTPRK', 'PHF6', 'LRRC1', 'MED17', 'AIFM3', 'PCLO', 'ZMYM2', 'TMEM43', 'ZMYM4', 'NNT', 'REV3L', 'COL10A1', 'BBS9', 'ZNF800', 'TCP11L2', 'JAK2', 'TEAD1', 'VAV3', 'NCOA2', 'HELLS', 'PBRM1', 'SHPRH', 'IL15', 'RMI1', 'LRRC49', 'ZDHHC13', 'ANO6', 'GMIP', 'ZFX', 'CDYL2', 'PLCB4', 'LRRC7', 'ARHGEF3', 'RAPGEF2', 'PPARG', 'RAPGEF5', 'ARHGEF6', 'SATB2', 'KIAA1324L', 'PELI2', 'PRICKLE2', 'PTGS2', 'AKAP3', 'SLC7A2', 'SNX25', 'NPY', 'RICTOR', 'MAP4K5', 'PURG', 'CENPW', 'PLEKHA1', 'SORT1', 'MTX2', 'ATRNL1', 'WWP1', 'PCDHB13', 'PCDHB12', 'TMEM64', 'KLHL4', 'PLXDC2', 'TJP1', 'MKLN1', 'PER3', 'FAP', 'SLCO3A1', 'TMEM159', 'KIF26B', 'STK17B', 'PCDHB16', 'TRIP11', 'CCDC3', 'KIAA1958', 'CD84', 'DGKD', 'ANKRD36', 'PRDM6', 'FAM13A', 'SLA', 'PLOD2', 'RORA', 'NR3C1', 'SLC8A1', 'CDH8', 'DOCK10', 'SCGN', 'DOCK11', 'IPO8', 'SESN3', 'SESN1', 'SYBU', 'TLE4', 'PPP1R16B', 'MREG', 'LMO3', 'VASH2', 'DYRK1A', 'UBE2E2', 'KCTD3', 'THOC2', 'FOXP1', 'KCTD8', 'NPAS4', 'CLIP1', 'FRMD5', 'DOK3', 'MAF', 'KIF16B', 'SCN8A', 'PKP1', 'AMPH', 'TNIK', 'SREK1', 'KHDRBS2', 'SEMA7A', 'DDX4', 'TNKS', 'SLC41A2', 'KLHL17', 'AK5', 'RASAL2', 'PDS5B', 'KLHL13', 'EFNA5', 'STK4', 'LTBP1', 'TRHDE', 'ARL17A', 'ODF2L', 'STK36', 'ABL2', 'SLC38A6', 'DRD1', 'CDH26', 'EVI5', 'ZC3H14', 'IMPG2', 'CCDC138', 'HTR1E', 'ZBTB16', 'CRIM1', 'SLC4A10', 'SLC4A11', 'TDRD6', 'B3GALT5', 'CDK8', 'DLG1', 'FER', 'RALYL', 'LRCH1', 'FGF14', 'COL5A1', 'NBEA', 'REEP3', 'CNOT2', 'RNF182', 'PLXNB2', 'TAB2', 'TCF4', 'NF2', 'ZCCHC4', 'EIF4G3', 'FGF12', 'ITGB1', 'GSK3B', 'MOXD1', 'DOCK4', 'MCTP1', 'RBM26', 'EDA', 'RNF13', 'CDCA7L', 'PIK3CD', 'LAMC1', 'AFF3', 'CHD1', 'AFF1', 'AFF2', 'FYCO1', 'ADAMTS2', 'GRM5', 'LBH', 'FSD1L', 'CASP6', 'PHACTR2', 'CASP2', 'WDR7', 'ZNF644', 'EDIL3', 'NEO1', 'CCDC50', 'RBM33', 'KDM6B', 'TTC37', 'DST', 'PDE4D', 'PCDHGA1', 'TNFRSF19', 'ATRX', 'NRG1', 'ARAP1', 'LSS', 'PTBP2', 'TFDP2', 'TBC1D4', 'PALLD', 'PEAK1', 'IFNE', 'ITGA8', 'LCOR', 'EFHC2', 'ZMYND11', 'MCPH1', 'ACSS2', 'NXN', 'SEMA3F', 'NR2C2', 'MLLT3', 'ADD3', 'PPM1D', 'PPM1E', 'JAKMIP2', 'STRN3', 'STOX2', 'ACAN', 'PDE11A', 'NRIP2', 'NHS', 'SPOCK1', 'ASCC3', 'NCAM2', 'FNIP1', 'OPCML', 'NLGN4X', 'ARMCX5-GPRASP2', 'PCDH7', 'PDE4DIP', 'SYT14', 'HS3ST1', 'MAPK10', 'NELL2', 'GLRB', 'MGAT4A', 'SPAG1', 'SLC25A31', 'SEC24D', 'MDGA2', 'SMAP1', 'PFKP', 'LPIN3', 'RBM44']",0.0009295660275721412,0,0,336
