Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CTNNB1,0.00012190773030247432,2.1529251700680274,19.402691485564,"['PTPRU', 'GSK3B', 'AHCTF1', 'TRRAP', 'IRS1', 'CHD9', 'PTEN', 'ARID4B', 'PTPRK', 'GRIK2', 'CXXC4', 'CDH8', 'IGF1R', 'GNA13', 'GRIP1', 'CASP6', 'CDC27', 'NCOA2', 'PRPF38B', 'PRKCB', 'FANCC', 'FOS', 'NFKB1', 'TJP1', 'KAT2B', 'DLG1', 'FER', 'PIK3CA', 'LRRC7', 'RAPGEF2', 'TCF4', 'NF2', 'CDH18']",0.025722531093822082,0,0,33
2,NR4A1,0.0002773635905487245,3.2774943889002244,26.8432732916185,"['VASP', 'NCOA1', 'NCOA2', 'ANKIB1', 'ABCA5', 'PRKCB', 'NR3C1', 'LSS', 'NFKB1', 'CD2AP', 'KAT2B', 'RPS6KA5', 'TCF4', 'ERC1']",0.029261858802890433,0,0,14
3,SMARCA4,0.0005036068656003023,2.4699391054372355,18.756012702493738,"['NCOA1', 'KDM6B', 'SS18', 'PBRM1', 'SMARCD3', 'ZMYND8', 'SMARCA1', 'NR3C1', 'ARID1B', 'MED17', 'CDK8', 'RPS6KA5', 'ZEB1', 'RAP1A', 'SMARCAD1', 'PPARG', 'ARID2', 'BRWD1', 'ZMYND11', 'MCPH1']",0.035420349547221265,0,0,20
4,TAL1,0.001126243593964552,3.897313866257966,26.45834719837496,"['GSK3B', 'KAT2B', 'TRRAP', 'LMO3', 'NCAPG2', 'TCF4', 'TOP1', 'SKP2', 'SSBP2']",0.054251416627196694,0,0,9
5,RARA,0.001285578593061533,2.464912995824162,16.407807716343832,"['NCOA1', 'GSK3B', 'NCOA2', 'SMARCD3', 'ZBTB16', 'PHKA1', 'FANCC', 'NR3C1', 'ACACA', 'MAPK10', 'GRIP1', 'KAT2B', 'NRIP2', 'TRIP11', 'WDR7', 'JAK2', 'CLOCK']",0.054251416627196694,0,0,17
6,NCOA1,0.002448207336586848,3.1676052455401096,19.044907312622797,"['GSK3B', 'GRIP1', 'NCOA2', 'KAT2B', 'RORA', 'PPARG', 'FOS', 'NR3C1', 'TEAD1', 'NFKB1']",0.06691129766168676,0,0,10
7,RXRA,0.0026922981372244684,2.523310704491301,14.931338143197648,"['NCOA1', 'MAP2K4', 'GSK3B', 'NCOA2', 'SMARCD3', 'CHD9', 'ZBTB16', 'NFKB1', 'NR3C2', 'MAPK10', 'GRIP1', 'CASP2', 'PPARG', 'CLOCK']",0.06691129766168676,0,0,14
8,E2F1,0.002696982330273607,2.631813308104699,15.568812143342406,"['GSK3B', 'TRRAP', 'ARID4B', 'ARID3A', 'ARID1B', 'NFKB1', 'KAT2B', 'TFDP2', 'SP4', 'CHEK1', 'SP3', 'SKP2', 'MCPH1']",0.06691129766168676,0,0,13
9,SMARCB1,0.002854036393152516,2.741252773510838,16.061057589276157,"['CDK8', 'SS18', 'KAT2B', 'PBRM1', 'RPS6KA5', 'SMARCD3', 'SMARCAD1', 'FOS', 'NR3C1', 'ARID2', 'ARID1B', 'MCPH1']",0.06691129766168676,0,0,12
10,CEBPB,0.0035412319280795222,2.439970430925773,13.769437822043317,"['GSK3B', 'SHPRH', 'PRKCB', 'RORA', 'NR3C1', 'NR2C2', 'NFKB1', 'MAPK10', 'CDK8', 'KAT2B', 'RPS6KA5', 'SP3', 'ABL2', 'PPARG']",0.07471999368247792,0,0,14
11,AR,0.005510362808173838,1.9378118534745041,10.078801313220648,"['NCOA1', 'NCOA2', 'GSK3B', 'ZBTB16', 'PXN', 'ATRX', 'ZBTB1', 'PTEN', 'ADAM10', 'IDE', 'FOS', 'NR3C1', 'NR2C2', 'NFKB1', 'NR3C2', 'KAT2B', 'GRIP1', 'PSPC1', 'TAB2', 'TCF4', 'FKBP5']",0.09828023371911795,0,0,21
12,LYL1,0.006368128519599938,10.554248366013072,53.36702544099115,"['NFKBIA', 'TCF4', 'NFKB1']",0.09828023371911795,0,0,3
13,SMARCC1,0.006520963374728205,2.564968716884173,12.908803108383092,"['KDM6B', 'CDK8', 'GSK3B', 'PBRM1', 'SMARCD3', 'SMARCAD1', 'NR3C1', 'ARID2', 'SMARCA1', 'ARID1B', 'MCPH1']",0.09828023371911795,0,0,11
14,VDR,0.006520963374728205,2.564968716884173,12.908803108383092,"['NCOA1', 'GRIP1', 'NCOA2', 'MED13', 'TRRAP', 'ZBTB16', 'CDCA7L', 'LCOR', 'CLASRP', 'FOS', 'SLC8A1']",0.09828023371911795,0,0,11
15,ZBTB7A,0.007830228267711821,4.595988375406006,22.289457204624735,"['NFKBIA', 'GSK3B', 'ZMYND8', 'SP4', 'SP3']",0.11014521096581295,0,0,5
16,E2F6,0.009115469665091894,4.404215814766274,20.69004730066445,"['TFDP2', 'ZMYND8', 'EPC1', 'SMARCAD1', 'ZMYND11']",0.11370646739358102,0,0,5
17,SMAD3,0.009700077787130135,1.7310919228819632,8.024686718439437,"['GSK3B', 'DDX4', 'EPB41', 'IRS1', 'NR3C1', 'GRIP1', 'ZMYM2', 'CDC27', 'KDM6B', 'SMURF2', 'ZBTB16', 'DYRK1A', 'WWP1', 'PROX1', 'FOS', 'KAT2B', 'CDK8', 'ZEB2', 'ZEB1', 'LRCH1', 'COL5A1', 'PSPC1', 'CLASRP', 'ZMYND11', 'ARHGEF6']",0.11370646739358102,0,0,25
18,FOXP3,0.009700077787130135,1.7310919228819632,8.024686718439437,"['PHF3', 'GSK3B', 'AHCTF1', 'CDCA7L', 'NCAPG2', 'MCM10', 'NR3C1', 'ADD3', 'ACACB', 'GSPT1', 'CORO1C', 'RAP1A', 'ORC1', 'POLD1', 'ARIH1', 'LDLRAP1', 'TNPO1', 'MBNL1', 'HELZ', 'CD2AP', 'FOXP1', 'INTS6', 'TOP1', 'EIF4G3', 'ARHGEF6']",0.11370646739358102,0,0,25
19,SMC3,0.011379909786555628,2.253265908133165,10.08540589686952,"['CDK8', 'STAG1', 'NIPBL', 'STAG2', 'SYCP2', 'AIRE', 'ATRX', 'SMARCAD1', 'PDS5B', 'HORMAD1', 'CHD1', 'RPGR']",0.12637689289280196,0,0,12
20,NOTCH1,0.014888854761913815,1.9205433345354008,8.079999194815526,"['GSK3B', 'PBRM1', 'SMARCD3', 'MAML2', 'LRBA', 'WWP1', 'NFKB1', 'KAT2B', 'LRCH1', 'NBEA', 'PIK3CA', 'CDC27', 'CNTN1', 'ARIH1', 'ASCC3', 'TNPO1']",0.14804305611463456,0,0,16
21,CRX,0.015064660995566142,7.034858387799564,29.51407027204958,"['ATXN7', 'SP4', 'SP3']",0.14804305611463456,0,0,3
22,TFAP2A,0.015435768883990333,3.2535836866545527,13.570918175880067,"['CASP6', 'SH3BP4', 'WWP1', 'PPARG', 'AMPH', 'LDLRAP1']",0.14804305611463456,0,0,6
23,SMARCC2,0.01966375464482866,2.2539718183349238,8.855806145799995,"['CDK8', 'GSK3B', 'PBRM1', 'SMARCD3', 'ITSN1', 'SMARCAD1', 'ARID2', 'SMARCA1', 'ARID1B', 'MCPH1']",0.18039357521994992,0,0,10
