Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-673-3p,0.00010273630997680708,5.744884400744088,52.757255148184214,"['IGFBP5', 'PRPH2', 'NPY1R', 'SAMD4A', 'KCTD13', 'PCSK6', 'CPT1B', 'BACH2', 'ADRA2A']",0.04509849981130268,0,0,9
2,hsa-miR-4423-3p,0.00024723902025019834,3.332365747460087,27.67581403578081,"['YAP1', 'SYT4', 'CDCA7L', 'ENTPD5', 'SLC2A12', 'NPY1R', 'SAMD4A', 'PCSK6', 'AXDND1', 'OPN5', 'ETS1', 'ADRA2A', 'SPRED2', 'C18ORF54', 'RBMS2']",0.04509849981130268,0,0,15
3,hsa-miR-1203,0.0003257603077759711,5.45578231292517,43.806378617671385,"['PLEKHF1', 'IGFBP5', 'DOK7', 'SAMD4A', 'SNX8', 'CPT1B', 'SLC25A25', 'TRIM67']",0.04509849981130268,0,0,8
4,mmu-miR-669j,0.00035014363207533134,3.527402052238806,28.068127594895163,"['SYT4', 'HOMER1', 'CDCA7L', 'SAMD4A', 'OPN5', 'BACH2', 'SPRED2', 'PLSCR5', 'TDG', 'SOSTDC1', 'TNS3', 'RBMS2', 'TRIM67']",0.04509849981130268,0,0,13
5,mmu-miR-669i,0.00035014363207533134,3.527402052238806,28.068127594895163,"['SYT4', 'HOMER1', 'CDCA7L', 'SAMD4A', 'OPN5', 'BACH2', 'SPRED2', 'PLSCR5', 'TDG', 'SOSTDC1', 'TNS3', 'RBMS2', 'TRIM67']",0.04509849981130268,0,0,13
6,hsa-miR-4637,0.00043153330422741393,3.4421784208727355,26.670569352064355,"['SYT4', 'HOMER1', 'IL1R1', 'CDCA7L', 'SLC2A12', 'SAMD4A', 'ARHGAP18', 'LTBP1', 'OPN5', 'BACH2', 'SPRED2', 'NRIP2', 'ZBBX']",0.04631790798707576,0,0,13
7,mmu-miR-875-5p,0.0006893429335366499,3.935215946843854,28.647473621467487,"['SPRED2', 'HOMER1', 'C18ORF54', 'LOXL3', 'SAMD4A', 'NABP1', 'ARHGAP18', 'OPRK1', 'TNS3', 'RBMS2']",0.05435075201510523,0,0,10
8,mmu-miR-3102,0.0008331527814404682,3.0426136363636362,21.573023754404165,"['UBL4A', 'IGFBP5', 'DCAKD', 'SAMD4A', 'ARHGAP18', 'AMPD2', 'CPT1B', 'BACH2', 'CALCR', 'TDG', 'SNX8', 'RBMS2', 'TRIM67', 'FERMT3']",0.05435075201510523,0,0,14
9,hsa-miR-3622a-5p,0.0008460532061581069,3.345767575322812,23.671065733636993,"['YAP1', 'IGFBP5', 'CDCA7L', 'DOK7', 'SLC2A12', 'C18ORF54', 'NPY1R', 'PCSK6', 'SNX8', 'ETS1', 'ADRA2A', 'RBMS2']",0.05435075201510523,0,0,12
10,mmu-miR-380-5p,0.0008460532061581069,3.345767575322812,23.671065733636993,"['CCDC178', 'UBL4A', 'FAM160A1', 'SYT4', 'PLEKHF1', 'IGFBP5', 'PRPH2', 'NRIP2', 'LOXL3', 'NPY1R', 'BACH2', 'RBMS2']",0.05435075201510523,0,0,12
