Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-876-5p,0.0009633923065631846,11.69377990430622,81.21388436465158,"['SVOPL', 'HOMER1', 'BACH2', 'RBMS2']",0.35651585810334585,0,0,4
2,mmu-miR-186-5p,0.0009670412064286053,23.873376623376622,165.7115398426413,"['SAMD4A', 'OPN5', 'BACH2']",0.35651585810334585,0,0,3
3,hsa-miR-647,0.0009670412064286053,23.873376623376622,165.7115398426413,"['SPRED2', 'PCSK6', 'SLC25A25']",0.35651585810334585,0,0,3
4,hsa-miR-424-3p,0.002890933285110339,62.92307692307692,367.8593754189421,"['YAP1', 'ENTPD5']",0.5008164439900972,0,0,2
5,hsa-miR-6830-3p,0.0030952294679759437,13.625231910946196,78.72513527106942,"['IGFBP5', 'NRIP2', 'GSG1']",0.5008164439900972,0,0,3
6,mmu-miR-541-5p,0.003272692097492265,5.7785714285714285,33.06580835963458,"['IGFBP5', 'ETS1', 'BACH2', 'RBMS2', 'TRIM67']",0.5008164439900972,0,0,5
7,hsa-miR-375,0.005445865718440682,5.047916666666667,26.31427743154974,"['YAP1', 'CDCA7L', 'DOK7', 'SAMD4A', 'TNS3']",0.5008164439900972,0,0,5
8,hsa-miR-563,0.005663465413332379,31.44871794871795,162.7068393349708,"['IGFBP5', 'RBMS2']",0.5008164439900972,0,0,2
9,hsa-miR-380-5p,0.005663465413332379,31.44871794871795,162.7068393349708,"['IGFBP5', 'RBMS2']",0.5008164439900972,0,0,2
10,hsa-miR-3922-3p,0.006888585313348961,9.525974025974026,47.4192464589818,"['NPFFR1', 'IGFBP5', 'FICD']",0.5008164439900972,0,0,3
11,hsa-miR-2113,0.008569910876119167,8.656434474616292,41.200282101151295,"['NPFFR1', 'HOMER1', 'SLC2A12']",0.5008164439900972,0,0,3
12,hsa-miR-4272,0.008569910876119167,8.656434474616292,41.200282101151295,"['YAP1', 'SYT4', 'HOMER1']",0.5008164439900972,0,0,3
13,hsa-miR-5187-3p,0.009246257695745367,20.957264957264957,98.15411291033756,"['SAMD4A', 'ARHGAP18']",0.5008164439900972,0,0,2
14,hsa-miR-5010-3p,0.010471546346404534,7.931818181818182,36.16190128651539,"['NPFFR1', 'HOMER1', 'SLC2A12']",0.5008164439900972,0,0,3
15,hsa-miR-4802-3p,0.010471546346404534,7.931818181818182,36.16190128651539,"['UBL4A', 'DCAKD', 'RBMS2']",0.5008164439900972,0,0,3
16,hsa-miR-8064,0.010471546346404534,7.931818181818182,36.16190128651539,"['ETS1', 'BACH2', 'SLC25A25']",0.5008164439900972,0,0,3
17,hsa-miR-501-5p,0.012598697596605268,7.318681318681318,32.0130965119439,"['IGFBP5', 'GSG1', 'SLC25A25']",0.5008164439900972,0,0,3
18,hsa-miR-6848-5p,0.012598697596605268,7.318681318681318,32.0130965119439,"['ENTPD5', 'DCAKD', 'ARHGAP18']",0.5008164439900972,0,0,3
19,hsa-miR-6846-5p,0.012598697596605268,7.318681318681318,32.0130965119439,"['ENTPD5', 'DCAKD', 'ARHGAP18']",0.5008164439900972,0,0,3
20,hsa-miR-6071,0.013586682020463764,15.711538461538462,67.53864408236899,"['SAMD4A', 'TNS3']",0.5008164439900972,0,0,2
21,hsa-miR-3176,0.017544691686880408,6.337662337662338,25.623193185581716,"['NPFFR1', 'IGFBP5', 'FICD']",0.5008164439900972,0,0,3
22,hsa-miR-4735-5p,0.017544691686880408,6.337662337662338,25.623193185581716,"['CALCR', 'NPFFR1', 'NRIP2']",0.5008164439900972,0,0,3
23,hsa-miR-942-3p,0.018634554174658993,12.564102564102564,50.03952457710967,"['UBL4A', 'RBMS2']",0.5008164439900972,0,0,2
24,hsa-miR-4712-3p,0.018634554174658993,12.564102564102564,50.03952457710967,"['TDG', 'TRIM67']",0.5008164439900972,0,0,2
25,hsa-miR-15b-3p,0.018634554174658993,12.564102564102564,50.03952457710967,"['ARHGAP18', 'BACH2']",0.5008164439900972,0,0,2
26,hsa-miR-211-5p,0.01876795401664232,4.402903811252268,17.504203928436972,"['IGFBP5', 'OPN5', 'CPT1B', 'BACH2']",0.5008164439900972,0,0,4
27,mmu-miR-362-5p,0.02342796308755847,5.587471352177235,20.974389460430356,"['ENTPD5', 'LOXL3', 'PCSK6']",0.5008164439900972,0,0,3
28,hsa-miR-548au-3p,0.02342796308755847,5.587471352177235,20.974389460430356,"['UBL4A', 'FICD', 'PITPNC1']",0.5008164439900972,0,0,3
29,hsa-miR-3692-5p,0.02434203518795721,10.465811965811966,38.88625371937982,"['FICD', 'SAMD4A']",0.5008164439900972,0,0,2
30,hsa-miR-4517,0.02434203518795721,10.465811965811966,38.88625371937982,"['FICD', 'BACH2']",0.5008164439900972,0,0,2
31,hsa-miR-5003-5p,0.02434203518795721,10.465811965811966,38.88625371937982,"['ETS1', 'TNS3']",0.5008164439900972,0,0,2
32,hsa-miR-411-3p,0.02434203518795721,10.465811965811966,38.88625371937982,"['IGFBP5', 'SAMD4A']",0.5008164439900972,0,0,2
33,mmu-miR-363-5p,0.02434203518795721,10.465811965811966,38.88625371937982,"['SVOPL', 'RBMS2']",0.5008164439900972,0,0,2
34,hsa-miR-1911-3p,0.02434203518795721,10.465811965811966,38.88625371937982,"['SAMD4A', 'TRIM67']",0.5008164439900972,0,0,2
35,mmu-miR-3470a,0.02434203518795721,10.465811965811966,38.88625371937982,"['NPY1R', 'SAMD4A']",0.5008164439900972,0,0,2
36,hsa-miR-3916,0.025160888041562066,3.9851973684210527,14.675348041947046,"['YAP1', 'FAM160A1', 'IGFBP5', 'TRIM67']",0.5008164439900972,0,0,4
37,hsa-miR-6859-5p,0.025160888041562066,3.9851973684210527,14.675348041947046,"['YAP1', 'FAM160A1', 'IGFBP5', 'TRIM67']",0.5008164439900972,0,0,4
38,hsa-miR-3125,0.025160888041562066,3.9851973684210527,14.675348041947046,"['YAP1', 'FAM160A1', 'IGFBP5', 'TRIM67']",0.5008164439900972,0,0,4
39,hsa-miR-145-5p,0.026723275933147526,5.274891774891775,19.106820254787166,"['CRYBG1', 'IGFBP5', 'ETS1']",0.5008164439900972,0,0,3
40,mmu-miR-466q,0.026723275933147526,5.274891774891775,19.106820254787166,"['FAM160A1', 'SVOPL', 'BACH2']",0.5008164439900972,0,0,3
41,hsa-miR-190a-3p,0.02795692692561577,3.2066666666666666,11.470536155963298,"['SLC2A12', 'NABP1', 'OPN5', 'BACH2', 'PITPNC1']",0.5008164439900972,0,0,5
42,mmu-miR-466i-3p,0.030072031779061332,3.7476780185758516,13.132462341063599,"['LOXL3', 'NPY1R', 'TNS3', 'ETS1']",0.5008164439900972,0,0,4
