Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MYBL2 mouse,0.0009838356959938994,inf,inf,"['IGFBP5', 'RFX2']",0.05903014175963396,0,0,2
2,MYB mouse,0.009246257695745367,20.957264957264957,98.15411291033756,"['IGFBP5', 'RFX2']",0.17752074982516022,0,0,2
3,MEN1 mouse,0.03155800567766904,inf,inf,['YAP1'],0.17752074982516022,0,0,1
4,FOXP3 mouse,0.03155800567766904,inf,inf,['BRCA1'],0.17752074982516022,0,0,1
5,MSX1 mouse,0.03155800567766904,inf,inf,['ETS1'],0.17752074982516022,0,0,1
6,PPARGC1A mouse,0.03155800567766904,inf,inf,['CPT1B'],0.17752074982516022,0,0,1
7,RORA mouse,0.03155800567766904,inf,inf,['CPT1B'],0.17752074982516022,0,0,1
8,DMTF1 mouse,0.03155800567766904,inf,inf,['ETS1'],0.17752074982516022,0,0,1
9,NR3C1 human,0.037555627339944046,7.842948717948718,25.740024759381914,"['BRCA1', 'ETS1']",0.17752074982516022,0,0,2
10,TFAP2A human,0.05288812710584581,6.269230769230769,18.428882850815587,"['IGFBP5', 'ETS1']",0.17752074982516022,0,0,2
11,FOXP3 human,0.062132262438806075,31.063291139240505,86.30904072140198,['BRCA1'],0.17752074982516022,0,0,1
12,ASCL1 human,0.062132262438806075,31.063291139240505,86.30904072140198,['PCSK6'],0.17752074982516022,0,0,1
13,TFAP2A mouse,0.062132262438806075,31.063291139240505,86.30904072140198,['KCTD13'],0.17752074982516022,0,0,1
14,MTA1 human,0.062132262438806075,31.063291139240505,86.30904072140198,['BRCA1'],0.17752074982516022,0,0,1
15,NCOA3 human,0.062132262438806075,31.063291139240505,86.30904072140198,['BRCA1'],0.17752074982516022,0,0,1
16,RXRA human,0.062132262438806075,31.063291139240505,86.30904072140198,['CPT1B'],0.17752074982516022,0,0,1
17,HMGA1 human,0.062132262438806075,31.063291139240505,86.30904072140198,['BRCA1'],0.17752074982516022,0,0,1
18,E2F4 mouse,0.062132262438806075,31.063291139240505,86.30904072140198,['BRCA1'],0.17752074982516022,0,0,1
19,E2F6 human,0.062132262438806075,31.063291139240505,86.30904072140198,['BRCA1'],0.17752074982516022,0,0,1
