"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"FOXI1 (human)",0.493170225680015,1.49746813340318,1.05856154004931,"['MVK']",0.950546035482395,0,0,1,"FOXI1",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.493702585036835,1.03942652329749,0.733650105118692,"['ODF2', 'LRRK1', 'ACYP1', 'MAGT1', 'SYT6', 'XKR8', 'FAM200B', 'POLR1B', 'KCTD13', 'PLXNC1', 'NOS1', 'CLEC2D', 'FERMT3', 'BCL9L']",0.950546035482395,0,0,14,"PPARG",0.950546035482395,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"SMAD4 (human)",0.49730611269568,1.07160887471768,0.748571866744295,"['EML4', 'DGKD', 'PRPH2', 'NRIP2', 'NOS1', 'ACYP1']",0.950546035482395,0,0,6,"SMAD4",0.950546035482395,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"YY1 (human)",0.508461519628798,1.02226408102767,0.691424402290487,"['NPFFR1', 'MVK', 'IGFBP5', 'CHKA', 'ODF2', 'CDCA7L', 'SULF2', 'EML4', 'CLEC4A', 'SPRED2', 'NEURL1B', 'NRIP2', 'ZBBX', 'SNURF', 'SOSTDC1', 'OR6A2', 'DLGAP3', 'ZNF511', 'FKBP3', 'FERMT3']",0.950546035482395,0,0,20,"YY1",0.950546035482395,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"ATF4 (human)",0.509128605118531,1.05788920976634,0.714133011227301,"['CASP9', 'NEURL1B', 'MVK', 'ZNF511', 'AXDND1', 'FKBP3']",0.950546035482395,0,0,6,"ATF4",0.950546035482395,3.28148143579618e-17,2.54007106987091e-08,0.832778127030146,0.83688304693982,-0.253551638684456,0.00722615905977279,0.0122150897811742
"UBTF (human)",0.512489408255358,1.0540293040293,0.70459248670993,"['XKR8', 'PLEKHF1', 'HOMER1', 'ATP2B4', 'SNURF', 'KLHL11']",0.950546035482395,0,0,6,"UBTF",0.950546035482395,4.21883186366579e-08,0.000485885049909081,0.930939051506175,0.931197462279369,-0.173951447393074,0.0333368317929488,0.00742244620988001
"EGR1 (human)",0.518195547117194,1.10241202056149,0.724728532857076,"['CASP9', 'EML4', 'DGKD']",0.950546035482395,0,0,3,"EGR1",0.950546035482395,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"En1 (mouse)",0.525331417566743,1.09037558685446,0.701903053965588,"['CASP9', 'BCL9L', 'SULF2']",0.950546035482395,0,0,3,"En1",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.527512190709413,1.03697977064811,0.663234947424975,"['NEURL1B', 'SV2C', 'ODF2', 'SAMD4A', 'PLXNC1', 'XKR4']",0.950546035482395,0,0,6,"ZBTB7A",0.950546035482395,0.000183298788272092,0.0649784437926891,NA,NA,NA,0.824226257085927,0.739031208167951
"FOXO3A (mouse)",0.531952408634162,1.13414634146341,0.715874589658374,"['KLHL11', 'MAGT1']",0.950546035482395,0,0,2,"FOXO3A",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.53449367104722,1.03761811374577,0.650000707207186,"['FICD', 'KLHL15', 'SNURF', 'FERMT3', 'GPR19']",0.950546035482395,0,0,5,"POU2F2",0.950546035482395,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"RELA (human)",0.535330606153817,1.01137682841885,0.631979815020235,"['XKR8', 'FRMD3', 'PLEKHF1', 'IL1R1', 'SAMD4A', 'COTL1', 'PLXNC1', 'NOS1', 'ZNF511', 'CLEC2D', 'FERMT3']",0.950546035482395,0,0,11,"RELA",0.950546035482395,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"SPI1 (human)",0.542357784808855,1.02043665905052,0.624333124101384,"['IGSF11', 'CAMK2A', 'LRRK1', 'ARHGEF3', 'SAMD4A', 'ETS1']",0.950546035482395,0,0,6,"SPI1",0.950546035482395,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"TFAP2A (mouse)",0.550523003545992,1.01145662847791,0.603724844349677,"['NEURL1B', 'CAMK2A', 'RTN4RL2', 'NOS1', 'DLGAP3', 'BCL9L']",0.950546035482395,0,0,6,"TFAP2A",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.55148140790955,0.998055132758329,0.593989670514929,"['CASP9', 'NEURL1B', 'CHKA', 'FICD', 'KLHL15', 'GMNN', 'CDH11', 'ATP2B4', 'SAMD4A', 'XKR4', 'AXDND1']",0.950546035482395,0,0,11,"WT1",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.562957963144939,1.00328176277543,0.576435857298213,"['IDH1', 'ZBBX', 'TMEM200C', 'KCTD13', 'GPR19']",0.950546035482395,0,0,5,"GATA6",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.564709409538051,1.00120671821898,0.572133571430345,"['CHKA', 'ODF2', 'IDH1', 'CAMK2A', 'ATP2B4']",0.950546035482395,0,0,5,"TBX5",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.571456321732692,0.988782051282051,0.55329002963592,"['EML4', 'DGKD', 'HOMER1', 'CHKA', 'CDH11', 'KCTD13']",0.950546035482395,0,0,6,"TEAD2",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.573048020657527,0.987076923076923,0.549590374886493,"['SV2C', 'RTN4RL2', 'RAD54L2', 'PLXNC1', 'DLGAP3', 'BCL9L']",0.950546035482395,0,0,6,"TEAD2",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.574504341075724,0.978883569036615,0.54254389373477,"['CDCA7L', 'TMEM200C', 'GGH', 'KLHL11', 'AXDND1', 'ETS1', 'CASP9', 'IGSF11', 'NEURL1B', 'POLR1B', 'NRIP2', 'ARHGEF3', 'COTL1', 'SOSTDC1', 'NOS1']",0.950546035482395,0,0,15,"TCF4",0.950546035482395,6.47931986144138e-08,3.73861387071098e-07,0.904180530815974,0.90640742676928,0.206969865752841,0.0146705244790045,0.0811813363883882
"GTF2I (human)",0.574810973502305,1.18515441074643,0.656236629648567,"['SULF2']",0.950546035482395,0,0,1,"GTF2I",0.950546035482395,2.75366945787165e-13,5.91721642950339e-11,NA,NA,NA,0.29000410907398,0.717444455622296
"SP1 (human)",0.577806605894694,0.981994120529152,0.538639544144466,"['CASP9', 'DGKD', 'ODF2', 'CDH11', 'SAMD4A', 'XKR4']",0.950546035482395,0,0,6,"SP1",0.950546035482395,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"SP3 (mouse)",0.578644908880265,0.991566265060241,0.542452461057189,"['FRMD3', 'NPFFR1', 'NPY1R', 'FKBP3']",0.950546035482395,0,0,4,"SP3",0.950546035482395,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"FOXA2 (mouse)",0.582470501888318,0.986570743405276,0.533218534597009,"['KLHL15', 'SOSTDC1', 'GGH', 'KPTN']",0.950546035482395,0,0,4,"FOXA2",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.582914608815925,1.02987804878049,0.555840190250573,"['IDH1', 'FERMT3']",0.950546035482395,0,0,2,"NR1H2",0.950546035482395,2.62401953069389e-08,7.48664943754866e-05,NA,NA,NA,0.119523334346615,0.041933216337991
"POU2F1 (mouse)",0.58437608459152,0.984090909090909,0.5286639919084,"['FICD', 'KLHL15', 'SNURF', 'GPR19']",0.950546035482395,0,0,4,"POU2F1",0.950546035482395,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
"PPARA (human)",0.587092106425953,1.14524765729585,0.609928623104063,"['IGSF11']",0.950546035482395,0,0,1,"PPARA",0.950546035482395,5.75875287419192e-17,6.57487420614354e-07,0.648106341307402,0.651778878449135,-0.222153855362615,0.00454071865246057,0.279396643241681
"BCL6 (human)",0.587162968248801,0.974947757788293,0.519113730410363,"['SPRED2', 'CHKA', 'TMEM200C', 'OR6A2', 'CLEC2D']",0.950546035482395,0,0,5,"BCL6",0.950546035482395,0.000542129303952596,0.00120818176811458,0.819214535926864,0.823741757780925,0.216852479733579,0.614414735384961,0.135676196984633
"EIF4EBP1 (human)",0.595084119331948,1.12008905185961,0.581385029759843,"['RBMS2']",0.950546035482395,0,0,1,"EIF4EBP1",0.950546035482395,0.216867108705532,0.187867328393313,NA,NA,NA,0.0776128981095373,0.0237977106717276
"EGR1 (mouse)",0.602750781696351,0.955685618729097,0.483817244597824,"['EML4', 'SPRED2', 'NEURL1B', 'PLEKHF1', 'KCTD13', 'DLGAP3']",0.950546035482395,0,0,6,"EGR1",0.950546035482395,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"ATF1 (human)",0.61061238542051,1.07291666666667,0.529262189913163,"['COTL1']",0.950546035482395,0,0,1,"ATF1",0.950546035482395,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"HIF1A (mouse)",0.612602752868863,0.954248366013072,0.467618524599532,"['NPFFR1', 'GMNN', 'RTN4RL2']",0.950546035482395,0,0,3,"HIF1A",0.950546035482395,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"YY1 (mouse)",0.614934978128507,0.943015573383672,0.458530707394927,"['CASP9', 'COTL1', 'KLHL11', 'KPTN', 'E2F6', 'FKBP3']",0.950546035482395,0,0,6,"YY1",0.950546035482395,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"Nkx3-2 (mouse)",0.618865747137963,0.945126107702795,0.453534751018667,"['KLHL15', 'POLR1B', 'GPR19']",0.950546035482395,0,0,3,"Nkx3-2",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.623244300744295,0.934624145785877,0.44190590531698,"['FRMD3', 'HOMER1', 'KLHL15', 'SULF2']",0.950546035482395,0,0,4,"JUND",0.950546035482395,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"MAPK14 (human)",0.63216481749581,0.923536036036036,0.423538365396687,"['POM121', 'NRIP2', 'ARHGEF3', 'NPY1R']",0.950546035482395,0,0,4,"MAPK14",0.950546035482395,5.15942027063621e-16,8.7947815713801e-11,0.978641949517068,0.978705809021572,-0.0858315262147576,0.102915488953417,0.962340966485873
"HOXA5 (human)",0.632454797865683,0.93,0.426076269886123,"['NEURL1B', 'MVK', 'ODF2', 'SNURF', 'KCTD13', 'SOSTDC1', 'PLXNC1', 'MAGT1', 'SYT6']",0.950546035482395,0,0,9,"HOXA5",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.63657087383107,0.919028248073995,0.415087855444124,"['SPRED2', 'ODF2', 'KLHL15', 'NOS1', 'PLTP']",0.950546035482395,0,0,5,"FOXF2",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.641059021023838,0.922613065326633,0.410224906869105,"['XKR8', 'EML4', 'MVK', 'ODF2', 'KLHL15', 'ARHGEF3', 'GOLIM4', 'NOS1', 'FERMT3']",0.950546035482395,0,0,9,"SREBF1",0.950546035482395,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"REL (mouse)",0.641315050571599,0.91376582278481,0.405926252464646,"['FICD', 'IL1R1', 'ODF2', 'CAMK2A', 'PLTP']",0.950546035482395,0,0,5,"REL",0.950546035482395,0.0173626584884529,0.775005236544113,NA,NA,NA,0.224594396131226,0.988945390310914
"JUN (mouse)",0.652239918373261,0.901703391154868,0.385336462563903,"['CMTM8', 'NEURL1B', 'ATP2B4', 'NOS1', 'SULF2']",0.950546035482395,0,0,5,"JUN",0.950546035482395,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"GLI2 (human)",0.655323684929517,0.898311494738716,0.379649784744231,"['IGSF11', 'PLEKHF1', 'ATP2B4', 'ARHGEF3', 'MAP3K14']",0.950546035482395,0,0,5,"GLI2",0.950546035482395,4.30572613307337e-07,0.0267676270816667,0.829222912571918,0.833666829537594,-0.482027557992052,0.825347491676557,0.752234051270529
"JDP2 (human)",0.665983621650287,0.88662535161744,0.360404517267273,"['IGSF11', 'HOMER1', 'CHKA', 'ZBBX', 'ETS1']",0.950546035482395,0,0,5,"JDP2",0.950546035482395,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"Pdx1 (mouse)",0.672463805836425,0.869057461761058,0.344848074905852,"['ODF2', 'GPR19']",0.950546035482395,0,0,2,"Pdx1",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.67938121869845,0.872011251758087,0.337095890163375,"['SCNN1G', 'MVK', 'IDH1', 'CAMK2A', 'PLTP']",0.950546035482395,0,0,5,"FOXA1",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.679852579516582,0.885853759867054,0.34183262800152,"['FAM200B']",0.950546035482395,0,0,1,"MZF1 5-13",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.680848247725954,0.870415172592561,0.334601375430978,"['CASP9', 'EML4', 'DGKD', 'ODF2', 'CDH11']",0.950546035482395,0,0,5,"TEAD4",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.680848247725954,0.870415172592561,0.334601375430978,"['NPFFR1', 'HOMER1', 'POLR1B', 'XKR4', 'PLTP']",0.950546035482395,0,0,5,"CACYBP",0.950546035482395,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"E2F6 (human)",0.682310935178257,0.868824531516184,0.332125387155465,"['CDH11', 'ATP2B4', 'SAMD4A', 'ZNF511', 'BCL9L']",0.950546035482395,0,0,5,"E2F6",0.950546035482395,0.00138128366721774,2.26815772357255e-07,0.0940726924141788,0.0942130027631215,1.01119829328556,0.529068697550686,0.799962413072955
"POU1F1 (mouse)",0.683769275444047,0.867239300783605,0.329667781668663,"['NEURL1B', 'PLEKHF1', 'RTN4RL2', 'FERMT3', 'GPR19']",0.950546035482395,0,0,5,"POU1F1",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.686672892526933,0.864084960308947,0.324807150946049,"['XKR8', 'FRMD3', 'ODF2', 'MAGT1', 'GPR19']",0.950546035482395,0,0,5,"RELB",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.688118158843591,0.862515796011909,0.322403844678048,"['FRMD3', 'SPRED2', 'ARHGEF3', 'SAMD4A', 'ETS1']",0.950546035482395,0,0,5,"ELK4",0.950546035482395,0.216234433536582,0.144738503622096,NA,NA,NA,0.939664102582775,0.198893206762858
"ZNF354C (human)",0.689249984754164,0.85428870292887,0.31792460967903,"['DGKD', 'NOS1', 'E2F6', 'PLTP']",0.950546035482395,0,0,4,"ZNF354C",0.950546035482395,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"NFIC (human)",0.689432412035682,0.895690747782003,0.333095396837599,"['ODF2', 'KLHL15', 'ACYP1', 'MAGT1', 'ETS1', 'SULF2', 'C18ORF54', 'ARHGEF3', 'SNURF', 'KCTD13', 'COTL1', 'SOSTDC1', 'FERMT3', 'BCL9L']",0.950546035482395,0,0,14,"NFIC",0.950546035482395,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"AHR (human)",0.690995582151045,0.85939334429099,0.317650556633252,"['SV2C', 'CHKA', 'FICD', 'NPY1R', 'PLXNC1']",0.950546035482395,0,0,5,"AHR",0.950546035482395,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"HNF4A (human)",0.700878498273301,0.861707988980716,0.306268885296585,"['SPRED2', 'PLEKHF1', 'IL1R1', 'NOS1', 'AXDND1', 'PLTP', 'RBMS2']",0.950546035482395,0,0,7,"HNF4A",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.703726822989008,0.845599057992346,0.297113941471248,"['CASP9', 'DGKD', 'ODF2', 'CDH11', 'SAMD4A']",0.950546035482395,0,0,5,"SP3",0.950546035482395,0.000193080396111624,0.00605085417388075,NA,NA,NA,0.00450813365545741,0.107515942083154
"MYC (human)",0.706354242209446,0.833946830265849,0.289911948284023,"['EML4', 'ODF2', 'GOLIM4', 'KPTN']",0.950546035482395,0,0,4,"MYC",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.713906020411121,0.825,0.278028258238353,"['SPRED2', 'CDH11', 'SAMD4A', 'COTL1']",0.950546035482395,0,0,4,"ETV4",0.950546035482395,3.17276001703296e-14,7.56308356789435e-08,0.978632902750825,0.978696219333027,0.083892311766129,0.322845395845012,0.0672888413857711
"TFAP2C (human)",0.72014581949724,0.827835731662062,0.271779762458187,"['SPRED2', 'ODF2', 'IDH1', 'ARHGEF3', 'ETS1']",0.950546035482395,0,0,5,"TFAP2C",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.72014581949724,0.827835731662062,0.271779762458187,"['XKR8', 'ZFP69', 'CHKA', 'COTL1', 'MAGT1']",0.950546035482395,0,0,5,"ELK1",0.950546035482395,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"HNF1A (human)",0.723642324414639,0.832789645375145,0.269372502860662,"['CMTM8', 'ATP2B4', 'NPY1R', 'KLHL11', 'MAGT1', 'ETS1']",0.950546035482395,0,0,6,"HNF1A",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.724897089991219,0.798955613577023,0.25704445740715,"['NRIP2', 'ARHGEF3', 'FERMT3']",0.950546035482395,0,0,3,"RORB",0.950546035482395,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"STAT5B (mouse)",0.725699126125441,0.81105577689243,0.260040522224756,"['ZBBX', 'ACYP1', 'GPR19', 'SULF2']",0.950546035482395,0,0,4,"STAT5B",0.950546035482395,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"ZNF148 (human)",0.730737218703297,0.81637429280801,0.256097730657485,"['CASP9', 'PLEKHF1', 'ATP2B4', 'XKR4', 'FERMT3']",0.950546035482395,0,0,5,"ZNF148",0.950546035482395,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"SRY (human)",0.734303658311156,0.759482373940205,0.234552940879855,"['SNURF']",0.950546035482395,0,0,1,"SRY",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.737807555825109,0.781850904613053,0.23773916595948,"['NRIP2', 'ARHGEF3', 'FERMT3']",0.950546035482395,0,0,3,"NR2F1",0.950546035482395,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
"IRF2 (human)",0.742722125400602,0.790953307392996,0.235255847820309,"['CASP9', 'PRPH2', 'NOS1', 'PLTP']",0.950546035482395,0,0,4,"IRF2",0.950546035482395,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"STAT5B (human)",0.746853457972213,0.786073500967118,0.22944407563264,"['ARHGEF3', 'GOLIM4', 'NPY1R', 'CLEC2D']",0.950546035482395,0,0,4,"STAT5B",0.950546035482395,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"JUND (human)",0.748219557529213,0.784459459459459,0.227539383555762,"['POLR1B', 'SOSTDC1', 'ACYP1', 'ETS1']",0.950546035482395,0,0,4,"JUND",0.950546035482395,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"LTF (human)",0.749580160206924,0.782851637764933,0.225650733970601,"['LRRK1', 'RAD54L2', 'NOS1', 'BCL9L']",0.950546035482395,0,0,4,"LTF",0.950546035482395,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.750935271459515,0.78125,0.223777984948023,"['XKR8', 'EML4', 'ARHGEF3', 'GOLIM4']",0.950546035482395,0,0,4,"USF1",0.950546035482395,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"MEF2A (human)",0.752515611423563,0.826532846715328,0.235011007337071,"['SPRED2', 'IGFBP5', 'HOMER1', 'GMNN', 'ARHGEF3', 'NPY1R', 'MAGT1', 'PLTP', 'GPR19']",0.950546035482395,0,0,9,"MEF2A",0.950546035482395,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"MYOG (human)",0.760267790237682,0.770208728652751,0.211102314484471,"['CLEC4A', 'ACYP1', 'AXDND1', 'ETS1']",0.953610509147779,0,0,4,"MYOG",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.768054811495389,0.760975609756098,0.20081703396319,"['PRPH2', 'ODF2', 'IDH1', 'NOS1']",0.953610509147779,0,0,4,"TFAP2D",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.775647545093768,0.751948051948052,0.191037708676167,"['IGSF11', 'CLEC4A', 'POLR1B', 'RAD54L2']",0.953610509147779,0,0,4,"RUNX2",0.953610509147779,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"HNF4A (mouse)",0.777404481202974,0.668714071974171,0.168378522877405,"['ARHGEF3']",0.953610509147779,0,0,1,"HNF4A",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.785472048090107,0.740219378427788,0.17874107441734,"['CASP9', 'XKR8', 'NEURL1B', 'MAGT1']",0.953610509147779,0,0,4,"PRDM1",0.953610509147779,4.96643007684303e-07,0.00197411576234278,0.763804930364151,0.76871500441241,0.336036408991978,0.0363989642512628,0.459249384190257
"NFKB1 (human)",0.787306760390686,0.807866380396545,0.193191002761828,"['XKR8', 'SPRED2', 'DGKD', 'PLEKHF1', 'SAMD4A', 'COTL1', 'NOS1', 'XKR4', 'AXDND1', 'ETS1', 'PLTP']",0.953610509147779,0,0,11,"NFKB1",0.953610509147779,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"CBFB (human)",0.788483443301004,0.685554734335222,0.162917880517586,"['EML4', 'ATP2B4']",0.953610509147779,0,0,2,"CBFB",0.953610509147779,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"CBEPA (mouse)",0.792784941182027,0.709315375982043,0.164705364390021,"['ZBBX', 'CAMK2A', 'KLHL11']",0.953610509147779,0,0,3,"CBEPA",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.803076709184228,0.695652173913043,0.152560028764215,"['SCNN1G', 'IL1R1', 'KPTN']",0.953610509147779,0,0,3,"Pax2",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.804113488270993,0.717761989342806,0.15648278335127,"['CLEC4A', 'COTL1', 'NOS1', 'FERMT3']",0.953610509147779,0,0,4,"MZF1",0.953610509147779,2.17320573542477e-05,0.18793527197143,NA,NA,NA,0.84348332830923,0.215665878903946
"LEF1 (mouse)",0.809668713404019,0.711003521126761,0.150114252176733,"['XKR8', 'NRIP2', 'ZBBX', 'NPY1R']",0.953610509147779,0,0,4,"LEF1",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.812941160189561,0.707005253940455,0.146418345913932,"['EML4', 'CLEC4A', 'ZBBX', 'COTL1']",0.953610509147779,0,0,4,"TEAD1",0.953610509147779,9.09598937762085e-13,0.00491495977152419,0.594029987566902,0.596365236387619,-0.180990112834437,1.40251284855896e-06,0.000261883950965115
"NFE2 (human)",0.814302921889211,0.76140350877193,0.156409672904131,"['IGSF11', 'PLEKHF1', 'IDH1', 'COTL1', 'ZNF511', 'ETS1', 'BCL9L', 'GPR19']",0.953610509147779,0,0,8,"NFE2",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.815097701574825,0.704363001745201,0.144005109484497,"['SNURF', 'NOS1', 'AXDND1', 'RBMS2']",0.953610509147779,0,0,4,"TP63",0.953610509147779,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"KLF13 (human)",0.816168481485648,0.703048780487805,0.142813443462594,"['CASP9', 'ATP2B4', 'XKR4', 'ETS1']",0.953610509147779,0,0,4,"KLF13",0.953610509147779,4.13462235819517e-06,0.413464065915802,NA,NA,NA,0.875130926849972,0.36460491388208
"LEF1 (human)",0.819468956858629,0.795394358088659,0.158362032079271,"['ODF2', 'IDH1', 'GMNN', 'TMEM200C', 'GOLIM4', 'MAGT1', 'AXDND1', 'FRMD3', 'SCNN1G', 'POLR1B', 'CDH11', 'ARHGEF3', 'COTL1', 'E2F6']",0.953610509147779,0,0,14,"LEF1",0.953610509147779,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.822489064139959,0.695258620689655,0.135867503834127,"['SPRED2', 'NOS1', 'MAGT1', 'AXDND1']",0.953610509147779,0,0,4,"RXRA",0.953610509147779,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"NR5A1 (mouse)",0.83375352112591,0.616502335236118,0.112090887765355,"['E2F6', 'GPR19']",0.95606349680016,0,0,2,"NR5A1",0.95606349680016,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.835826348207349,0.651533253683791,0.11684232834085,"['SPRED2', 'IGFBP5', 'ACYP1']",0.95606349680016,0,0,3,"Gata1",0.95606349680016,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.83655555970014,0.677693602693603,0.120942787165684,"['IDH1', 'ZBBX', 'DLGAP3', 'SYT6']",0.95606349680016,0,0,4,"Prrx2",0.95606349680016,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.843940267333888,0.539045069165551,0.0914616959891591,"['POM121']",0.959932057630962,0,0,1,"Sox5",0.959932057630962,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"GFI1 (human)",0.849697345889224,0.6609375,0.107650232697259,"['FICD', 'ODF2', 'NOS1', 'PLTP']",0.961921523648178,0,0,4,"GFI1",0.961921523648178,NA,NA,NA,NA,NA,NA,NA
