Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
185,mmu-miR-695,0.21741449717654057,1.474646867077146,2.2502368296558792,"['IL1R1', 'LRRK1', 'ATP2B4', 'SAMD4A', 'PLXNC1', 'E2F6', 'RBMS2']",0.7586073064302842,0,0,7
186,hsa-miR-3141,0.2183754079557373,1.52548656163114,2.321088277449835,"['DGKD', 'CDH11', 'DLGAP3', 'ZNF511', 'RBMS2', 'BCL9L']",0.7586073064302842,0,0,6
187,mmu-miR-719,0.2200069752422654,1.7071138211382113,2.5847342550513472,"['HOMER1', 'PRPH2', 'C18ORF54', 'ARHGEF3']",0.7586073064302842,0,0,4
188,hsa-miR-1249,0.22204947922687385,1.7,2.5582535723238626,"['NEURL1B', 'IL1R1', 'NPY1R', 'SULF2']",0.7586073064302842,0,0,4
189,mmu-miR-669e,0.223101079744644,1.3683954224494765,2.052771487352408,"['NEURL1B', 'IGFBP5', 'ATP2B4', 'ARHGEF3', 'NPY1R', 'SAMD4A', 'E2F6', 'FKBP3', 'MOB3B', 'SYT6']",0.7586073064302842,0,0,10
190,mmu-miR-1963,0.22409718435210826,1.6929435483870967,2.532094124723321,"['EML4', 'SPRED2', 'ARHGEF3', 'MOB3B']",0.7586073064302842,0,0,4
191,hsa-miR-652,0.22452727661869762,1.8802395209580838,2.8086229763248927,"['KLHL15', 'ARHGEF3', 'SYT6']",0.7586073064302842,0,0,3
192,hsa-miR-4536,0.22540231747837788,1.3645352669742914,2.03297796922478,"['SPRED2', 'SCNN1G', 'CHKA', 'ODF2', 'SAMD4A', 'FAM219A', 'MAGT1', 'CLEC2D', 'MAP3K14', 'MOB3B']",0.7586073064302842,0,0,10
193,mmu-miR-5121,0.22629266871892237,1.3432040970214905,1.9959020565001635,"['SPRED2', 'IGFBP5', 'ODF2', 'CAMK2A', 'LRRK1', 'CDH11', 'ARHGEF3', 'NPY1R', 'SAMD4A', 'MAGT1', 'RBMS2']",0.7586073064302842,0,0,11
194,hsa-miR-1277,0.22706631654289536,1.8688271604938271,2.7705608607029157,"['ATP2B4', 'NABP1', 'RBMS2']",0.7586073064302842,0,0,3
195,mmu-miR-582-3p,0.2295889464911822,1.3380821917808219,1.9689407887211077,"['EML4', 'NEURL1B', 'HOMER1', 'ATP2B4', 'ARHGEF3', 'SAMD4A', 'KCTD13', 'PLXNC1', 'E2F6', 'MOB3B', 'SYT6']",0.7586073064302842,0,0,11
196,hsa-miR-3677-3p,0.23027063076543294,1.6721115537848605,2.4554958272232095,"['SPRED2', 'MVK', 'IGFBP5', 'NRIP2']",0.7586073064302842,0,0,4
197,hsa-miR-4804-5p,0.23027063076543294,1.6721115537848605,2.4554958272232095,"['NEURL1B', 'DGKD', 'ZBBX', 'PLTP']",0.7586073064302842,0,0,4
198,hsa-miR-196a,0.233299306522608,1.3748126801152738,2.0009478430355863,"['XKR8', 'IGSF11', 'NEURL1B', 'MVK', 'KLHL15', 'IDH1', 'MAGT1', 'E2F6', 'CLEC2D']",0.7608605524280029,0,0,9
199,hsa-miR-196b,0.233299306522608,1.3748126801152738,2.0009478430355863,"['XKR8', 'IGSF11', 'NEURL1B', 'MVK', 'KLHL15', 'IDH1', 'MAGT1', 'E2F6', 'CLEC2D']",0.7608605524280029,0,0,9
200,mmu-miR-669a-3-3p,0.24457038278575122,1.3556756756756756,1.9091331813638182,"['SPRED2', 'DGKD', 'HOMER1', 'C18ORF54', 'ATP2B4', 'SAMD4A', 'ETS1', 'SYT6', 'GPR19']",0.7724697727745913,0,0,9
201,mmu-miR-669o-3p,0.24457038278575122,1.3556756756756756,1.9091331813638182,"['SPRED2', 'DGKD', 'HOMER1', 'C18ORF54', 'ATP2B4', 'SAMD4A', 'ETS1', 'SYT6', 'GPR19']",0.7724697727745913,0,0,9
202,mmu-miR-669a-3p,0.24457038278575122,1.3556756756756756,1.9091331813638182,"['SPRED2', 'DGKD', 'HOMER1', 'C18ORF54', 'ATP2B4', 'SAMD4A', 'ETS1', 'SYT6', 'GPR19']",0.7724697727745913,0,0,9
203,hsa-miR-3115,0.24527399604214603,1.3816649466804265,1.9417633738150957,"['IGFBP5', 'CDH11', 'C18ORF54', 'ATP2B4', 'SOSTDC1', 'CLEC2D', 'MOB3B', 'RBMS2']",0.7724697727745913,0,0,8
204,hsa-miR-4707-5p,0.2461225419635169,1.4146638801811215,1.983253691535911,"['SPRED2', 'NEURL1B', 'IL1R1', 'CAMK2A', 'FAM219A', 'MAP3K14', 'BCL9L']",0.7724697727745913,0,0,7
205,hsa-miR-2964a-5p,0.24653830236863533,1.3306656719454713,1.8632485229967843,"['EML4', 'COLGALT2', 'DGKD', 'CHKA', 'CDH11', 'SAMD4A', 'KCTD13', 'NABP1', 'MOB3B', 'RBMS2']",0.7724697727745913,0,0,10
206,mmu-miR-1191,0.24653830236863533,1.3306656719454713,1.8632485229967843,"['DGKD', 'IGFBP5', 'KLHL15', 'IDH1', 'C18ORF54', 'GOLIM4', 'FAM219A', 'MAGT1', 'E2F6', 'ETS1']",0.7724697727745913,0,0,10
207,mmu-miR-296-3p,0.24710191152288236,1.3514893617021277,1.8893205405466447,"['NEURL1B', 'COLGALT2', 'PLEKHF1', 'IGFBP5', 'IL1R1', 'KLHL15', 'COTL1', 'PLXNC1', 'ETS1']",0.7724697727745913,0,0,9
208,mmu-miR-675-5p,0.24757120606643299,1.7821969696969697,2.488048620995545,"['SAMD4A', 'E2F6', 'RBMS2']",0.7724697727745913,0,0,3
209,hsa-miR-4757-3p,0.2527449838122775,1.7617561381606326,2.423074058421339,"['SNURF', 'CLEC2D', 'RBMS2']",0.7833487073690849,0,0,3
210,hsa-miR-4713-3p,0.2534718467604127,1.3411267605633803,1.84069985886491,"['XKR8', 'DGKD', 'CAMK2A', 'LRRK1', 'COTL1', 'DLGAP3', 'KPTN', 'ETS1', 'MOB3B']",0.7833487073690849,0,0,9
211,hsa-miR-3940-3p,0.2577750733657151,1.495546179090483,2.027463922486571,"['DGKD', 'CAMK2A', 'COTL1', 'DLGAP3', 'SYT6']",0.7845316581552346,0,0,5
212,mmu-miR-5131,0.2579352434305422,1.741769547325103,2.3601791121338835,"['POLR1B', 'SAMD4A', 'DLGAP3']",0.7845316581552346,0,0,3
213,hsa-miR-4454,0.2596194062254062,1.5811320754716982,2.1322175447321308,"['CHKA', 'IL1R1', 'SAMD4A', 'FAM219A']",0.7845316581552346,0,0,4
214,hsa-miR-3622a-5p,0.25989877735496986,1.3309090909090908,1.7933508117773473,"['NEURL1B', 'DGKD', 'IGFBP5', 'CDCA7L', 'C18ORF54', 'NPY1R', 'DLGAP3', 'ETS1', 'RBMS2']",0.7845316581552346,0,0,9
215,mmu-miR-3074-1-3p,0.25989877735496986,1.3309090909090908,1.7933508117773473,"['NEURL1B', 'POM121', 'HOMER1', 'IL1R1', 'NRIP2', 'ATP2B4', 'NPY1R', 'XKR4', 'SYT6']",0.7845316581552346,0,0,9
