Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-518e,0.26791601904600604,1.167487684729064,1.537676675445663,"['LRPAP1', 'RPS9', 'NDUFA4', 'TRAF3IP1', 'CCDC115', 'NOTCH4', 'CCDC25', 'TPRG1L', 'C1ORF43', 'EIF2S1', 'CISD3', 'PCDHGA11', 'SNN', 'TCEAL6', 'AKR7A2', 'RAB14', 'PNMA1', 'ARPC3', 'POLE3', 'DGCR6L', 'NHLRC1', 'NAA38', 'DGCR6', 'CTXN1']",0.9999950546095611,0,0,24
2,hsa-miR-4798-5p,0.4069054992309726,1.0970310000377896,0.9864220915434992,"['LRPAP1', 'SET', 'H3F3B', 'TRAF3IP1', 'CCDC137', 'RPL22', 'GDI2', 'GON7', 'NSDHL', 'IFT22', 'SERBP1', 'NEFL', 'NAA38', 'NUP98', 'BORCS8']",0.9999950546095611,0,0,15
3,mmu-miR-1893,0.5365738319015011,1.0124783027965285,0.6303194899099664,"['SNAPC5', 'TSNAX', 'PNMA1', 'PRKAR1A', 'FBXO2', 'POMP', 'CALM3', 'LARP6', 'DDA1']",0.9999950546095611,0,0,9
4,mmu-miR-1901,0.7442812345029052,0.8120713623725672,0.2398341614146255,"['NRN1', 'RPS19BP1', 'POLE3', 'SRSF3', 'FAM192A', 'MRPL15']",0.9999950546095611,0,0,6
5,hsa-miR-652,0.7529412198976301,0.8630485161097406,0.24490565096192402,"['GABRB3', 'LRPAP1', 'TRAF3IP1', 'FBXO48', 'MED27', 'COMMD6', 'MRPL30', 'PRPF4', 'SERBP1', 'CHMP3', 'PFDN1', 'FAM32A', 'RPRML', 'KRAS', 'CENPBD1', 'SLC25A4', 'YWHAH']",0.9999950546095611,0,0,17
6,hsa-miR-572,0.759469633108495,0.8742415958380967,0.24053440944153293,"['MOAP1', 'ZNF593', 'PDHA1', 'DMAC1', 'TPM3', 'PHB', 'PCDHA11', 'MED29', 'SERP2', 'CCNB1', 'CCDC85B', 'PPDPF', 'LYRM7', 'BAG1', 'EIF4H', 'SRSF3', 'CD59', 'CENPBD1', 'PPIB', 'RPL28', 'SULT4A1', 'RAN', 'FAM50B']",0.9999950546095611,0,0,23
7,hsa-miR-3124-5p,0.7640351699419937,0.7800992635286583,0.20995705232805487,"['CUTA', 'IFT22', 'CHURC1', 'BAD', 'IER2']",0.9999950546095611,0,0,5
8,mmu-miR-341,0.8046526459678139,0.6610322289835474,0.14367177903428224,"['ARPC2', 'TPM3']",0.9999950546095611,0,0,2
9,mmu-miR-3960,0.8292777821838666,0.7591084751415665,0.14210518164654354,"['CCDC85B', 'BAD', 'BRK1', 'RPL13A', 'CALM3', 'CCDC106', 'PHLDA2', 'PCDHA11', 'GPN3']",0.9999950546095611,0,0,9
10,hsa-miR-3186-3p,0.8400462672445719,0.7660755543553275,0.13352567339050347,"['LRPAP1', 'IFT22', 'CCND1', 'CCDC25', 'ALYREF', 'CCDC106', 'TPGS1', 'IER2', 'HDDC3', 'NUBP2', 'PAK4']",0.9999950546095611,0,0,11
11,mmu-miR-718,0.8402753509807953,0.7731608083772427,0.1345498061030662,"['SERP2', 'RPS19BP1', 'RAB14', 'BAD', 'ARPC5L', 'APLNR', 'EIF4H', 'SRSF3', 'CTXN2', 'SULT4A1', 'SKP1', 'SMG6']",0.9999950546095611,0,0,12
12,hsa-miR-423-3p,0.8590573011441698,0.8154556071764091,0.12388373240554758,"['SET', 'BRI3', 'COX7A2', 'GRPEL1', 'MPC2', 'DPH3', 'S100A13', 'TRIM68', 'RILP', 'PDHA1', 'C17ORF49', 'MRPL49', 'PDAP1', 'LSM4', 'MED29', 'GTF2H5', 'C1ORF122', 'UBAC2', 'IGSF11', 'LSM7', 'RAB14', 'RHOV', 'SLC25A4', 'PTMA', 'OPTN']",0.9999950546095611,0,0,25
13,hsa-miR-4670-5p,0.8597142621926699,0.755525612326951,0.11420162368194624,"['FAM200B', 'TMX2', 'CYCS', 'COPS7A', 'CALM3', 'RPRML', 'IGFBP6', 'SULT4A1', 'OCEL1', 'COPZ1', 'NUBP2', 'PAK4']",0.9999950546095611,0,0,12
14,hsa-miR-4757-3p,0.8619099586728011,0.7834167176570804,0.11641922617175178,"['UBL4A', 'LRPAP1', 'ISCA1', 'AHCY', 'PCDHA11', 'GTF2H5', 'NAPG', 'SMG6', 'MRM3', 'ACTG1', 'LENG1', 'BLOC1S6', 'EIF3I', 'TCEAL2', 'SERBP1', 'CYCS', 'RPL15']",0.9999950546095611,0,0,17
15,hsa-miR-4655-5p,0.8871971411941196,0.7835638933121019,0.09378324637470309,"['AHCY', 'TM2D2', 'FRMPD2', 'CCDC106', 'LIMD1', 'CISD3', 'TIMM10B', 'FNDC4', 'MAP1LC3A', 'RPL18A', 'CCND1', 'SDHAF1', 'LYRM7', 'PSMG3', 'SELENOW', 'POLR3H', 'CALM3', 'FAM32A', 'NAA38', 'PPIB', 'DLD', 'CTXN1']",0.9999950546095611,0,0,22
16,mmu-miR-5109,0.8894996119410491,0.6845224962861639,0.08015498870350508,"['PDHA1', 'SUMO1', 'FBXO2', 'NDUFA2', 'DSTN', 'LIMD1', 'DEXI', 'RSL24D1']",0.9999950546095611,0,0,8
17,hsa-miR-548al,0.8924369267472114,0.7750881429606375,0.08820459517545867,"['ZNF592', 'NDRG3', 'OSBPL5', 'DHX8', 'TMEM167A', 'POP4', 'RPL36A', 'MRPS18B', 'C1ORF43', 'COQ10B', 'MRPL54', 'UBAC2', 'ACTG1', 'RGS4', 'MYL6', 'FEZ1', 'RPL27A', 'GSE1', 'CALM3', 'CENPBD1', 'RPS23']",0.9999950546095611,0,0,21
18,mmu-miR-5105,0.8955019762022556,0.5983877159309021,0.06604456123744276,"['SERP2', 'DEXI', 'ZNF576', 'IER2']",0.9999950546095611,0,0,4
19,hsa-miR-1471,0.8963640434607235,0.700168918918919,0.07660453620405715,"['SERP2', 'FIS1', 'NPB', 'CCND1', 'TPRG1L', 'RPRML', 'HBQ1', 'TPGS1', 'CDIPT', 'NUBP2']",0.9999950546095611,0,0,10
20,hsa-miR-127-3p,0.9001955512588118,0.695760090170028,0.0731544841161677,"['CMC4', 'PPP1R11', 'BAD', 'DIRAS1', 'BOLA1', 'GSE1', 'NUP98', 'TPGS1', 'LIMD1', 'VAMP2']",0.9999950546095611,0,0,10
