"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFE2L2",0.0105820835190732,32.8,149.19384849665,"['MAFF', 'COPS7A']",0.0893832307402802,0,0,2,"NFE2L2",0.0893832307402802,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"ATF2",0.0203578395717733,16.36,63.7105713829378,"['CYCS', 'ETS1']",0.0893832307402802,0,0,2,"ATF2",0.0893832307402802,3.40980489062736e-07,6.3683091992024e-05,NA,0.925250465540459,NA,0.234140305002763,0.686393509606659
"JUN",0.0203578395717733,16.36,63.7105713829378,"['COPS7A', 'ETS1']",0.0893832307402802,0,0,2,"JUN",0.0893832307402802,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"NR3C1",0.0203578395717733,16.36,63.7105713829378,"['MAFF', 'ETS1']",0.0893832307402802,0,0,2,"NR3C1",0.0893832307402802,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"NFKB1",0.0326413714708048,10.88,37.2332610805514,"['SLC25A5', 'ETS1']",0.0893832307402802,0,0,2,"NFKB1",0.0893832307402802,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"TP53",0.0471092850541725,8.14,24.8700212225886,"['COPS7A', 'ETS1']",0.0893832307402802,0,0,2,"TP53",0.0893832307402802,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"EPAS1",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"EPAS1",0.0893832307402802,0.0040733960197737,0.00973628496584319,0.832972595121027,0.83688304693982,0.164426900964684,0.307719010930089,0.0958903386263144
"PPARG",0.0616436074070898,Inf,Inf,"['MAFF']",0.0893832307402802,0,0,1,"PPARG",0.0893832307402802,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"STAT5B",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"STAT5B",0.0893832307402802,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"NRF1",0.0616436074070898,Inf,Inf,"['MAFF']",0.0893832307402802,0,0,1,"NRF1",0.0893832307402802,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"JUND",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"JUND",0.0893832307402802,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"BACH1",0.0616436074070898,Inf,Inf,"['MAFF']",0.0893832307402802,0,0,1,"BACH1",0.0893832307402802,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"NFE2",0.0616436074070898,Inf,Inf,"['MAFF']",0.0893832307402802,0,0,1,"NFE2",0.0893832307402802,NA,NA,NA,NA,NA,NA,NA
"MEIS1",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"MEIS1",0.0893832307402802,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"ETS2",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"ETS2",0.0893832307402802,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"NCOR1",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"NCOR1",0.0893832307402802,1.22866293539057e-11,2.78820580111814e-07,NA,NA,NA,0.0081277944154673,0.981124342068189
"STAT6",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"STAT6",0.0893832307402802,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"PAX5",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"PAX5",0.0893832307402802,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"CCND1",0.0893832307402802,5.65368457759778e-16,2.52404129678654e-07,0.716056609321262,0.721285304669092,-0.304065455827092,0.000546780782207803,0.000416289884177565
"SPI1",0.0616436074070898,Inf,Inf,"['ETS1']",0.0893832307402802,0,0,1,"SPI1",0.0893832307402802,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"RUNX1",0.119619762934475,15.7692307692308,33.4849713756807,"['ETS1']",0.157680596595444,0,0,1,"RUNX1",0.157680596595444,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"GATA3",0.119619762934475,15.7692307692308,33.4849713756807,"['ETS1']",0.157680596595444,0,0,1,"GATA3",0.157680596595444,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.174138648847515,7.86538461538461,13.7479330197451,"['SLC25A5']",0.202000832663117,0,0,1,"ESR1",0.202000832663117,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
"SP1",0.174138648847515,7.86538461538461,13.7479330197451,"['ETS1']",0.202000832663117,0,0,1,"SP1",0.202000832663117,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"FOS",0.174138648847515,7.86538461538461,13.7479330197451,"['ETS1']",0.202000832663117,0,0,1,"FOS",0.202000832663117,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"SMAD2",0.225398942096315,5.23076923076923,7.79323609361269,"['SLC25A5']",0.23344890431404,0,0,1,"SMAD2",0.23344890431404,0.000240624580593716,0.00381019745049067,NA,NA,NA,0.0354008248315846,0.486781209534756
"SMAD3",0.225398942096315,5.23076923076923,7.79323609361269,"['ETS1']",0.23344890431404,0,0,1,"SMAD3",0.23344890431404,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"BRCA1",0.225398942096315,5.23076923076923,7.79323609361269,"['ETS1']",0.23344890431404,0,0,1,"BRCA1",0.23344890431404,3.49213791424565e-08,2.01550375917501e-09,0.303304055869657,0.303247632109798,0.570502221570003,0.665205204907325,0.38125852509513
"EP300",0.27358834493624,3.91346153846154,5.07235761610336,"['ETS1']",0.27358834493624,0,0,1,"EP300",0.27358834493624,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
