Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,RBL1 mouse,0.045986186618886,inf,inf,['FGF2'],0.4805427949354184,0,0,1
2,NFIL3 mouse,0.045986186618886,inf,inf,['ABCB4'],0.4805427949354184,0,0,1
3,HOXA10 mouse,0.045986186618886,inf,inf,['HLF'],0.4805427949354184,0,0,1
4,FOXA2 human,0.045986186618886,inf,inf,['COL18A1'],0.4805427949354184,0,0,1
5,REST human,0.06117801060525119,5.986313088109496,16.725563960767534,"['TUBB3', 'OPRM1']",0.4805427949354184,0,0,2
6,TCF3 human,0.08986969589336023,20.863095238095237,50.26742652674964,['CDK6'],0.4805427949354184,0,0,1
7,GATA1 mouse,0.08986969589336023,20.863095238095237,50.26742652674964,['TFDP2'],0.4805427949354184,0,0,1
8,TFAP2C mouse,0.08986969589336023,20.863095238095237,50.26742652674964,['CDK6'],0.4805427949354184,0,0,1
9,TWIST1 mouse,0.08986969589336023,20.863095238095237,50.26742652674964,['FGF2'],0.4805427949354184,0,0,1
10,WWTR1 human,0.08986969589336023,20.863095238095237,50.26742652674964,['LTBR'],0.4805427949354184,0,0,1
11,HDAC5 human,0.08986969589336023,20.863095238095237,50.26742652674964,['FGF2'],0.4805427949354184,0,0,1
12,HIF1A human,0.1048599560176137,2.8619934282584887,6.454166012866043,"['TUBB3', 'ZNF217', 'FGF2']",0.4805427949354184,0,0,3
13,NANOG human,0.13174603300262708,10.428571428571429,21.137454535674376,['CDK6'],0.4805427949354184,0,0,1
14,NFIC human,0.13174603300262708,10.428571428571429,21.137454535674376,['COL18A1'],0.4805427949354184,0,0,1
15,NFKB2 human,0.13174603300262708,10.428571428571429,21.137454535674376,['CDK6'],0.4805427949354184,0,0,1
16,CUX1 human,0.13174603300262708,10.428571428571429,21.137454535674376,['ECT2'],0.4805427949354184,0,0,1
17,E2F3 mouse,0.13174603300262708,10.428571428571429,21.137454535674376,['FGF2'],0.4805427949354184,0,0,1
18,LMO2 human,0.13174603300262708,10.428571428571429,21.137454535674376,['FGF2'],0.4805427949354184,0,0,1
19,TAL1 mouse,0.17170646774954004,6.950396825396825,12.246382652081882,['TFDP2'],0.4805427949354184,0,0,1
20,ATF4 mouse,0.17170646774954004,6.950396825396825,12.246382652081882,['FGF2'],0.4805427949354184,0,0,1
21,PTTG1 human,0.17170646774954004,6.950396825396825,12.246382652081882,['FGF2'],0.4805427949354184,0,0,1
22,REST mouse,0.17170646774954004,6.950396825396825,12.246382652081882,['OPRM1'],0.4805427949354184,0,0,1
23,ESR2 mouse,0.17170646774954004,6.950396825396825,12.246382652081882,['STAT5A'],0.4805427949354184,0,0,1
24,STAT6 human,0.17170646774954004,6.950396825396825,12.246382652081882,['OPRM1'],0.4805427949354184,0,0,1
25,MEF2C mouse,0.2098381532036893,5.211309523809524,8.137036373533501,['CAPN2'],0.4805427949354184,0,0,1
26,FOXO3 human,0.2098381532036893,5.211309523809524,8.137036373533501,['GALT'],0.4805427949354184,0,0,1
27,HOXB7 human,0.2098381532036893,5.211309523809524,8.137036373533501,['FGF2'],0.4805427949354184,0,0,1
28,E2F4 mouse,0.2098381532036893,5.211309523809524,8.137036373533501,['FGF2'],0.4805427949354184,0,0,1
29,SMARCA4 mouse,0.2098381532036893,5.211309523809524,8.137036373533501,['CALM1'],0.4805427949354184,0,0,1
30,SOX2 human,0.2098381532036893,5.211309523809524,8.137036373533501,['TUBB3'],0.4805427949354184,0,0,1
31,ERG human,0.2098381532036893,5.211309523809524,8.137036373533501,['FGF2'],0.4805427949354184,0,0,1
32,EGR1 human,0.2165826681399069,2.457907713983797,3.7600653514714155,"['SLC4A2', 'FGF2']",0.4805427949354184,0,0,2
33,YY1 human,0.23383809473472048,2.3206919494344644,3.372258519712786,"['OPRM1', 'PDIA6']",0.48560904174656633,0,0,2
34,STAT3 human,0.24076412409598988,1.845499645641389,2.6278762678569776,"['OPRM1', 'FGF2', 'NME1']",0.48560904174656633,0,0,3
35,ZNF382 human,0.2462243028574139,4.167857142857143,5.841303293150267,['CDK6'],0.48560904174656633,0,0,1
36,NR1H4 human,0.2462243028574139,4.167857142857143,5.841303293150267,['ABCB4'],0.48560904174656633,0,0,1
37,MECP2 mouse,0.28094436636121684,3.4722222222222223,4.408328519894309,['OPRM1'],0.5113275327649458,0,0,1
38,PPARG mouse,0.28094436636121684,3.4722222222222223,4.408328519894309,['DBI'],0.5113275327649458,0,0,1
39,NR3C1 mouse,0.28094436636121684,3.4722222222222223,4.408328519894309,['CDK6'],0.5113275327649458,0,0,1
40,STAT1 human,0.3032271306490073,1.8965704953728906,2.263126645767945,"['OPRM1', 'FGF2']",0.5113275327649458,0,0,2
41,ESR1 mouse,0.31407419825262056,2.9753401360544216,3.445818832357094,['STAT5A'],0.5113275327649458,0,0,1
42,SPI1 mouse,0.31407419825262056,2.9753401360544216,3.445818832357094,['OPRM1'],0.5113275327649458,0,0,1
43,SP1 human,0.34432088268396294,1.2800801302115938,1.3647974434354049,"['COL18A1', 'CDK6', 'PSIP1', 'RPS3A', 'SLC4A2', 'OPRM1']",0.5113275327649458,0,0,6
44,PPARA mouse,0.34568621933404786,2.6026785714285716,2.764627111720163,['STAT5A'],0.5113275327649458,0,0,1
45,PPARG human,0.34568621933404786,2.6026785714285716,2.764627111720163,['DBI'],0.5113275327649458,0,0,1
46,MYC mouse,0.34568621933404786,2.6026785714285716,2.764627111720163,['PTMA'],0.5113275327649458,0,0,1
47,KLF4 human,0.34568621933404786,2.6026785714285716,2.764627111720163,['IFITM3'],0.5113275327649458,0,0,1
48,PAX6 mouse,0.34568621933404786,2.6026785714285716,2.764627111720163,['CDK6'],0.5113275327649458,0,0,1
49,PPARA human,0.40463026454038864,2.080952380952381,1.8828073330087016,['STAT5A'],0.5320138663401407,0,0,1
50,RB1 human,0.40463026454038864,2.080952380952381,1.8828073330087016,['TFDP1'],0.5320138663401407,0,0,1
51,CREB1 mouse,0.40463026454038864,2.080952380952381,1.8828073330087016,['NMNAT2'],0.5320138663401407,0,0,1
52,EP300 mouse,0.40463026454038864,2.080952380952381,1.8828073330087016,['STAT5A'],0.5320138663401407,0,0,1
53,ETS1 mouse,0.40463026454038864,2.080952380952381,1.8828073330087016,['LTBR'],0.5320138663401407,0,0,1
54,FOS mouse,0.40463026454038864,2.080952380952381,1.8828073330087016,['GRIK2'],0.5320138663401407,0,0,1
55,SP3 mouse,0.4582928964193181,1.7331349206349207,1.352272954018426,['OPRM1'],0.5916144662867561,0,0,1
56,NR3C1 human,0.4832924352766309,1.5993589743589745,1.1629472528523859,['CDK6'],0.6019958404322947,0,0,1
57,ESR1 human,0.4832924352766309,1.5993589743589745,1.1629472528523859,['PTMA'],0.6019958404322947,0,0,1
58,SP1 mouse,0.5034404261409382,1.1339539978094195,0.7782211681700549,"['CDK6', 'MGST1', 'OPRM1']",0.6162805216552864,0,0,3
59,NFE2L2 mouse,0.5299022366563598,1.3853174603174603,0.8797635140183602,['MGST1'],0.6376789627559584,0,0,1
60,HDAC1 human,0.5516148148929075,1.2983630952380953,0.7724030547252067,['PSIP1'],0.6420434730720727,0,0,1
61,EGR1 mouse,0.5516148148929075,1.2983630952380953,0.7724030547252067,['FGF2'],0.6420434730720727,0,0,1
62,MYC human,0.5723302044175222,1.221638655462185,0.6817222258716705,['CDK6'],0.6467487681077504,0,0,1
63,TP53 human,0.5827135965281401,1.0377245508982036,0.5604329724559913,"['FGF2', 'NME1']",0.6467487681077504,0,0,2
64,AR human,0.5920939426338561,1.1534391534391535,0.6045058910990407,['CDK6'],0.6467487681077504,0,0,1
65,CREB1 human,0.5920939426338561,1.1534391534391535,0.6045058910990407,['NMNAT2'],0.6467487681077504,0,0,1
66,SP3 human,0.6461001656160632,0.98781179138322,0.4314769136394873,['OPRM1'],0.6950471478597043,0,0,1
67,E2F1 human,0.7207678299860882,0.7967032967032966,0.26087109712631756,['ECT2'],0.7637987452091383,0,0,1
68,JUN human,0.7997179846630453,0.6264430014430015,0.14000758813870517,['OPRM1'],0.8349996604570032,0,0,1
69,TRP53 mouse,0.8344062409581993,0.5580759330759331,0.10103121836362627,['NEUROD2'],0.8585919291019151,0,0,1
70,RELA human,0.9065257274800079,0.4199465500485909,0.041211819234448874,['CDK6'],0.9108834750614975,0,0,1
71,NFKB1 human,0.9108834750614975,0.4114285714285714,0.038402865761979176,['OPRM1'],0.9108834750614975,0,0,1
