Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-671-3p,0.011029656386679281,15.22391304347826,68.61672759674101,"['RPS19BP1', 'C19ORF53']",0.6584209003517304,0,0,2
2,hsa-miR-564,0.02011105005656622,6.568152031454784,25.65839304324115,"['RPS19BP1', 'C19ORF53', 'UQCR11']",0.6584209003517304,0,0,3
3,hsa-miR-4664-3p,0.027900575848576827,9.165343915343914,32.803755277701235,"['RPS19BP1', 'C19ORF53']",0.6584209003517304,0,0,2
4,mmu-miR-1901,0.06669553530562307,16.36574074074074,44.312162188204134,['RPS19BP1'],0.6584209003517304,0,0,1
5,hsa-miR-4787-5p,0.08753506933426994,4.720670391061453,11.498211333110088,"['RPL29', 'POLR2I']",0.6584209003517304,0,0,2
6,mmu-miR-718,0.141674179835312,7.280373831775701,14.227491216022154,['RPS19BP1'],0.6584209003517304,0,0,1
7,hsa-miR-4754,0.15020011161710672,6.826510721247564,12.941608891705917,['TMEM141'],0.6584209003517304,0,0,1
8,hsa-miR-3610,0.15020011161710672,6.826510721247564,12.941608891705917,['C19ORF53'],0.6584209003517304,0,0,1
9,hsa-miR-551b,0.15985064476596747,6.371584699453552,11.682398477167501,['TMEM141'],0.6584209003517304,0,0,1
10,hsa-miR-551a,0.15985064476596747,6.371584699453552,11.682398477167501,['TMEM141'],0.6584209003517304,0,0,1
11,hsa-miR-3683,0.16344408815894354,6.216,11.258943305621662,['ING1'],0.6584209003517304,0,0,1
12,hsa-miR-4479,0.1753225531882323,5.747325102880659,10.006827745145243,['RPS19BP1'],0.6584209003517304,0,0,1
13,mmu-miR-671-3p,0.17650201016706085,5.704248366013072,9.893579641446655,['ING1'],0.6584209003517304,0,0,1
14,hsa-miR-3618,0.20073312565535123,2.7508431703204046,4.417246157231025,"['MRPS18B', 'UQCR11']",0.6584209003517304,0,0,2
15,hsa-miR-891a,0.21232061050985065,4.624750499001996,7.166780836352854,['UQCR11'],0.6584209003517304,0,0,1
16,hsa-miR-4785,0.22468932641805003,4.332084893882647,6.467961311255262,['RPS19BP1'],0.6584209003517304,0,0,1
17,hsa-miR-572,0.2269193091068449,4.282716049382716,6.351956524217141,['ING1'],0.6584209003517304,0,0,1
18,hsa-miR-2964a-5p,0.23047219703697758,2.49191063174114,3.657190450679426,"['C19ORF53', 'UQCR11']",0.6584209003517304,0,0,2
19,hsa-miR-548al,0.24127404218546883,3.9867587795048935,5.668460890893897,['MRPS18B'],0.6584209003517304,0,0,1
20,hsa-miR-517b,0.2423682517707775,3.9656357388316152,5.6204836670986404,['UQCR11'],0.6584209003517304,0,0,1
21,hsa-miR-1180,0.24673090213939297,3.88327721661055,5.4344794886783845,['RPS19BP1'],0.6584209003517304,0,0,1
22,hsa-miR-4730,0.252152414826067,3.7848932676518885,5.214529032778362,['UQCR11'],0.6584209003517304,0,0,1
23,mmu-miR-615-3p,0.2532324936016162,3.7657952069716774,5.172121128265775,['TMEM141'],0.6584209003517304,0,0,1
24,mmu-miR-340-3p,0.25753878385908446,3.6912393162393164,5.00747971540809,['RPL29'],0.6584209003517304,0,0,1
25,mmu-miR-688,0.2618227119055108,3.619496855345912,4.850443130557235,['ING1'],0.6584209003517304,0,0,1
26,mmu-miR-696,0.27769003677918613,3.372980910425844,4.321630991930369,['ING1'],0.6584209003517304,0,0,1
27,mmu-miR-151-5p,0.29530140316721687,3.1302367941712204,3.8181336835047004,['ING1'],0.6584209003517304,0,0,1
28,hsa-miR-1273,0.31252536201596814,2.9191145168156662,3.3951335129500353,['ING1'],0.6584209003517304,0,0,1
29,hsa-miR-4462,0.32642427844829464,2.7648484848484847,3.095406238685225,['ING1'],0.6584209003517304,0,0,1
30,mmu-miR-5099,0.32642427844829464,2.7648484848484847,3.095406238685225,['TMEM141'],0.6584209003517304,0,0,1
31,hsa-miR-3177-3p,0.33034867109933996,2.723616089207487,3.0166951650411518,['RPS19BP1'],0.6584209003517304,0,0,1
32,mmu-miR-466f,0.34679879211086617,2.560810810810811,2.711925580792734,['ING1'],0.6584209003517304,0,0,1
33,hsa-miR-602,0.3767804165108052,2.3001355013550135,2.2451454967185698,['ING1'],0.6584209003517304,0,0,1
34,hsa-miR-566,0.3804396717529483,2.2710843373493974,2.1948387312942597,['ING1'],0.6584209003517304,0,0,1
35,hsa-miR-3713,0.38498654294473317,2.2357401912298056,2.1341188658273853,['UQCR11'],0.6584209003517304,0,0,1
36,mmu-miR-1843-3p,0.4090247711860077,2.0616605616605614,1.843082400806204,['ING1'],0.6584209003517304,0,0,1
37,mmu-miR-344,0.4090247711860077,2.0616605616605614,1.843082400806204,['ING1'],0.6584209003517304,0,0,1
38,mmu-miR-344c,0.4090247711860077,2.0616605616605614,1.843082400806204,['ING1'],0.6584209003517304,0,0,1
39,hsa-miR-621,0.42967856700589463,1.927262313860252,1.6279929136440725,['UQCR11'],0.6584209003517304,0,0,1
40,mmu-miR-1839-3p,0.43137003321684797,1.9168091168091168,1.6116320425009838,['ING1'],0.6584209003517304,0,0,1
41,mmu-miR-878-5p,0.4405926558775548,1.8611803823773898,1.5254876767067778,['MRPS18B'],0.6584209003517304,0,0,1
42,hsa-miR-4638-5p,0.44556623010056134,1.832104832104832,1.4810907286193244,['RPS19BP1'],0.6584209003517304,0,0,1
43,hsa-miR-1281,0.44968043547700826,1.808522114347357,1.445403593339633,['MRPS18B'],0.6584209003517304,0,0,1
44,hsa-miR-554,0.4537671436937672,1.7855049293898215,1.4108544153081612,['MRPS18B'],0.6584209003517304,0,0,1
45,hsa-miR-638,0.4753671448293658,1.67017017017017,1.24205183791611,['MRPS18B'],0.6584209003517304,0,0,1
46,hsa-miR-601,0.4854903500498621,1.6194991490396304,1.1702433929395575,['MRPS18B'],0.6584209003517304,0,0,1
47,hsa-miR-4540,0.5029708547486622,1.536574074074074,1.055969126970837,['ING1'],0.6584209003517304,0,0,1
48,mmu-miR-3472,0.5104029138434536,1.5029478458049887,1.0108148449982783,['RPS19BP1'],0.6584209003517304,0,0,1
49,mmu-miR-208a-3p,0.5104029138434536,1.5029478458049887,1.0108148449982783,['ING1'],0.6584209003517304,0,0,1
50,mmu-miR-208b,0.5104029138434536,1.5029478458049887,1.0108148449982783,['ING1'],0.6584209003517304,0,0,1
51,mmu-miR-151-3p,0.5162763820122396,1.4770191878625614,0.9764766348524769,['ING1'],0.6584209003517304,0,0,1
52,hsa-miR-1234,0.5184625306969746,1.467509425593258,0.9639886252936771,['TMEM141'],0.6584209003517304,0,0,1
53,mmu-miR-3968,0.5191892684172433,1.464364763169544,0.9598717481354275,['RPS19BP1'],0.6584209003517304,0,0,1
54,mmu-miR-215,0.5206397832521399,1.4581128747795415,0.951705711315413,['ING1'],0.6584209003517304,0,0,1
55,mmu-miR-192,0.5206397832521399,1.4581128747795415,0.951705711315413,['ING1'],0.6584209003517304,0,0,1
56,hsa-miR-509-3p,0.5213635627593597,1.455005500550055,0.9476562327879672,['ING1'],0.6584209003517304,0,0,1
57,mmu-miR-3471,0.5235290038212602,1.4457567804024496,0.9356400734043234,['ING1'],0.6584209003517304,0,0,1
58,mmu-miR-365,0.5356341503169246,1.3953439153439153,0.8711186570330227,['ING1'],0.6584209003517304,0,0,1
59,hsa-miR-934,0.5363375202024817,1.3924799324038868,0.8675033208573439,['UQCR11'],0.6584209003517304,0,0,1
60,mmu-miR-590-5p,0.5384418804504744,1.3839529510607016,0.8567716652057316,['ING1'],0.6584209003517304,0,0,1
61,mmu-miR-21,0.5384418804504744,1.3839529510607016,0.8567716652057316,['ING1'],0.6584209003517304,0,0,1
62,hsa-miR-3655,0.5460845309722689,1.3534979423868312,0.8188412108164951,['UQCR11'],0.6584209003517304,0,0,1
63,mmu-miR-675-3p,0.5460845309722689,1.3534979423868312,0.8188412108164951,['ING1'],0.6584209003517304,0,0,1
