Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-671-3p,0.0015902939578106509,15.718468468468469,101.28723928055842,"['RPS19BP1', 'C19ORF53', 'NRIP2']",0.473907599427574,0,0,3
2,hsa-miR-564,0.011638530574584562,5.5226234952262345,24.594639706433522,"['RPS19BP1', 'C19ORF53', 'NRIP2', 'UQCR11']",0.8045833319120065,0,0,4
3,mmu-miR-718,0.021497429076991693,10.040258806613947,38.552805936592634,"['RPS19BP1', 'CTXN2']",0.8045833319120065,0,0,2
4,hsa-miR-551b,0.027761037825812192,8.714196372732959,31.232740826363173,"['NRIP2', 'TMEM141']",0.8045833319120065,0,0,2
5,hsa-miR-551a,0.027761037825812192,8.714196372732959,31.232740826363173,"['NRIP2', 'TMEM141']",0.8045833319120065,0,0,2
6,hsa-miR-4664-3p,0.06112460011326486,5.556987515102699,15.530895839753395,"['RPS19BP1', 'C19ORF53']",0.8045833319120065,0,0,2
7,hsa-miR-601,0.06748520897645328,3.654185022026432,9.85112311294308,"['NRIP2', 'MAP1A', 'MRPS18B']",0.8045833319120065,0,0,3
8,mmu-miR-191,0.08433864362311849,4.588628762541806,11.347289415029088,"['WDR64', 'CTXN2']",0.8045833319120065,0,0,2
9,mmu-miR-1901,0.09677288840913435,10.703647416413373,24.99717403910241,['RPS19BP1'],0.8045833319120065,0,0,1
10,hsa-miR-4637,0.10413872646436452,2.9963369963369964,6.777808252025753,"['NRIP2', 'CTXN2', 'ING1']",0.8045833319120065,0,0,3
11,hsa-miR-208b,0.13609765706623786,2.6321138211382116,5.24944196469201,"['CTXN2', 'ING1', 'NEFH']",0.8045833319120065,0,0,3
12,hsa-miR-208a,0.13609765706623786,2.6321138211382116,5.24944196469201,"['CTXN2', 'ING1', 'NEFH']",0.8045833319120065,0,0,3
13,hsa-miR-660,0.13707489183207439,2.622771474878444,5.212044510690142,"['MAP1A', 'WDR64', 'CTXN2']",0.8045833319120065,0,0,3
14,mmu-miR-361,0.1395297546822064,2.59967845659164,5.120007981177516,"['MAP1A', 'WDR64', 'CTXN2']",0.8045833319120065,0,0,3
15,hsa-miR-4704-5p,0.14799947032868604,2.5238654147104853,4.821962446764521,"['MAP1A', 'CTXN2', 'ING1']",0.8045833319120065,0,0,3
16,hsa-miR-3713,0.1608390267940838,3.0542986425339365,5.581276435410478,"['UQCR11', 'CTXN2']",0.8045833319120065,0,0,2
17,hsa-miR-219-1-3p,0.17234434113567987,2.3338192419825075,4.103462934419464,"['NRIP2', 'MRPS18B', 'CTXN2']",0.8045833319120065,0,0,3
18,hsa-miR-4787-5p,0.17292844677976296,2.9101123595505616,5.106890331122163,"['RPL29', 'POLR2I']",0.8045833319120065,0,0,2
19,hsa-miR-3152-3p,0.17715058446764567,2.300359712230216,3.9813594151028995,"['CTXN2', 'ING1', 'NEFH']",0.8045833319120065,0,0,3
20,hsa-miR-4649-5p,0.18057176821365795,2.8263976460697773,4.837738445747538,"['NRIP2', 'MAP1A']",0.8045833319120065,0,0,2
21,hsa-miR-4259,0.19182330450253182,2.2049861495844874,3.6408303969661486,"['MAP1A', 'WDR64', 'CTXN2']",0.8045833319120065,0,0,3
22,mmu-miR-1839-3p,0.2038442125891785,2.6006216006216007,4.136026618862647,"['CTXN2', 'ING1']",0.8045833319120065,0,0,2
23,hsa-miR-3684,0.20776608348797296,2.566276616151928,4.0324993359544985,"['WDR64', 'CTXN2']",0.8045833319120065,0,0,2
24,hsa-miR-3610,0.21730797700145627,4.370927318295739,6.671956909144802,['C19ORF53'],0.8045833319120065,0,0,1
25,hsa-miR-554,0.2219688089489612,2.449421700018359,3.686914629889312,"['MRPS18B', 'CTXN2']",0.8045833319120065,0,0,2
26,hsa-miR-4754,0.22233667272562957,4.257020757020757,6.400696780883552,['TMEM141'],0.8045833319120065,0,0,1
27,hsa-miR-3683,0.23559949742934438,3.98,5.753575402229493,['ING1'],0.8045833319120065,0,0,1
28,mmu-miR-5135,0.241073707173581,2.3083868727209587,3.2840324786102575,"['NRIP2', 'MAP1A']",0.8045833319120065,0,0,2
29,mmu-miR-451,0.24540774236394414,3.7944383860414397,5.330556803984471,['WDR64'],0.8045833319120065,0,0,1
30,mmu-miR-671-3p,0.2518811783776672,3.67989417989418,5.073830062187,['ING1'],0.8045833319120065,0,0,1
31,mmu-miR-5130,0.252285007085667,2.2329574145766706,3.075219684690397,"['MAP1A', 'CTXN2']",0.8045833319120065,0,0,2
