"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CTCF (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"CTCF",0.498136111447341,0.113204748068108,0.496875782863706,NA,NA,NA,0.727072484507077,0.992438720231024
"REST (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"REST",0.498136111447341,0.101122429233124,0.190681688335953,NA,NA,NA,0.458837576643335,0.781540740493395
"NHLH1 (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"NHLH1",0.498136111447341,NA,NA,NA,NA,NA,NA,NA
"RXR::RAR DR5 (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"RXR::RAR DR5",0.498136111447341,NA,NA,NA,NA,NA,NA,NA
"RXRA::VDR (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"RXRA::VDR",0.498136111447341,NA,NA,NA,NA,NA,NA,NA
"Zfx (mouse)",0.154593965621589,3.1122790253225,5.81047921027816,"['MDK', 'PRSS35']",0.498136111447341,0,0,2,"Zfx",0.498136111447341,0.0150507679944252,0.66159520289257,NA,NA,NA,0.0248911556860935,0.0431038891697305
"PLAG1 (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"PLAG1",0.498136111447341,0.0422837823432763,0.697503278589389,NA,NA,NA,0.394210386925133,0.462369635093558
"NR1H2::RXRA (human)",0.154593965621589,3.1122790253225,5.81047921027816,"['TRIM26', 'HLA-E']",0.498136111447341,0,0,2,"NR1H2::RXRA",0.498136111447341,NA,NA,NA,NA,NA,NA,NA
"RORA 1 (human)",0.159276209505151,1.98261134838316,3.64228587441401,"['MTUS1', 'TRIM26', 'PNPLA6', 'HLA-E']",0.503500427413543,0,0,4,"RORA 1",0.503500427413543,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.163617193284731,1.16691649861424,2.11238231362152,"['ANKRD33B', 'IRS1', 'USP34', 'HMGB2', 'RORA', 'DUSP15', 'ACTG1', 'PPP4R1', 'MDK', 'SESN1', 'ADAMTSL3', 'PDE8A', 'ZNF362', 'TLE2', 'PAQR4', 'FBXW7', 'FBXO2', 'MSL2', 'MYRIP', 'HSPG2', 'MRPS6', 'ZFX', 'AJAP1', 'PARP8', 'DKK3', 'SETBP1', 'PPDPF', 'LCOR', 'ZMYND11', 'NR2C2', 'SLC5A3', 'PHF21A', 'AGPAT3', 'PTCHD1', 'BAHD1', 'CTNNA1', 'CDH23', 'RNF170', 'ZNF821', 'RREB1', 'TMEM184B', 'SAMD4A', 'KIAA0232', 'DEK', 'BBIP1', 'PRDX6', 'RNF145', 'NFIB', 'SP3', 'TBXAS1', 'LPIN2', 'PFKP', 'TNRC6A', 'SLC2A4RG']",0.503500427413543,0,0,54,"TCFAP2A",0.503500427413543,NA,NA,NA,NA,NA,NA,NA
"GABPA (mouse)",0.164673985231205,7.25598219254313,13.0882507535342,"['PRSS35']",0.503500427413543,0,0,1,"GABPA",0.503500427413543,1.13214240899693e-06,8.14540487409247e-05,0.747622043767108,0.745507844405081,0.242976064669251,0.832364768973894,0.79961147668621
"Evi1 (mouse)",0.164673985231205,7.25598219254313,13.0882507535342,"['PRSS35']",0.503500427413543,0,0,1,"Evi1",0.503500427413543,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.165268515250604,1.17448568457429,2.11429005883576,"['ATF7IP2', 'N4BP2L1', 'RORA', 'CELF6', 'PSMD6', 'PPP4R2', 'TMEM44', 'SESN1', 'PLCE1', 'DLGAP1', 'ZNF644', 'MACROD2', 'ACOT9', 'TLE2', 'SMARCC2', 'ZFX', 'IVD', 'DNAJB11', 'SPATA13', 'FLYWCH2', 'MCM5', 'GRAMD1C', 'AHCY', 'ABHD4', 'SLC43A2', 'MRPS36', 'WDR63', 'UQCR10', 'TRAK1', 'RLF', 'LPP', 'NR2C1', 'ZNF69', 'RAD54B', 'PGBD1', 'C7ORF50', 'RAP1A', 'ACVR1C', 'SLC17A5', 'TXNRD1', 'OXR1', 'PUM2', 'NUDT7', 'CLCN4', 'NASP', 'HOOK2', 'TBXAS1', 'NDUFAF2', 'COL9A2']",0.503500427413543,0,0,49,"ZFHX3",0.503500427413543,2.06814202477149e-05,0.0784174716844371,0.678738797201936,0.673403043237884,-0.429225131345336,0.587853982262042,0.190875680990856
"MYOG (human)",0.1657289808101,1.18231134360167,2.12508814765686,"['LGALS3BP', 'PID1', 'ARID4A', 'CIB1', 'AFF3', 'MFF', 'TRAK1', 'PPM1D', 'LPP', 'ACTG1', 'RIMS1', 'PPP4R1', 'BAHD1', 'DHX58', 'KCNMB3', 'CDH23', 'UPP2', 'METTL6', 'NUDT16', 'MACROD2', 'ATP6V0E2', 'ARGLU1', 'NCOA1', 'GDF10', 'FBXW7', 'ATRX', 'AP1B1', 'AP3B1', 'PRSS35', 'BTBD7', 'ACYP1', 'DGKZ', 'MOV10', 'KBTBD4', 'SLC6A9', 'TFDP2', 'SETBP1', 'HOOK2', 'KIAA2026', 'MFAP3', 'PPDPF', 'TBXAS1', 'MAL', 'CCDC3', 'SFXN2']",0.503500427413543,0,0,45,"MYOG",0.503500427413543,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.170361620733313,2.90457079152731,5.14060210188739,"['FTH1', 'SP3']",0.507900532840439,0,0,2,"NFYB",0.507900532840439,0.0192349138311404,0.246421403384567,NA,NA,NA,0.757853636350906,0.886972523318934
"MIZF (human)",0.170361620733313,2.90457079152731,5.14060210188739,"['TRIM26', 'HLA-E']",0.507900532840439,0,0,2,"MIZF",0.507900532840439,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.174048615274756,1.1418092069473,1.99636276228749,"['MTR', 'PTPRK', 'AFF3', 'TSEN2', 'ACTG1', 'RIMS1', 'RPS6KA3', 'CSRP1', 'PPP4R2', 'MDK', 'PPP4R4', 'DHX58', 'CAPN2', 'TRIM26', 'ME2', 'EPHB2', 'PTGDS', 'PDE8A', 'ZNF763', 'TMEM8B', 'ZNF442', 'TLE4', 'ZNF441', 'FBXO2', 'AMPD2', 'MRPL48', 'ACYP1', 'DGKZ', 'TOPORS', 'RNF40', 'HLA-E', 'MSH2', 'CHDH', 'LCOR', 'PLIN2', 'RHOQ', 'KCTD16', 'GRAMD1C', 'LMAN2L', 'ODC1', 'AK4', 'PRCP', 'HMBOX1', 'PTCHD1', 'KCNMB3', 'CDH23', 'FLNA', 'RBBP6', 'ARSG', 'SEC11A', 'CA12', 'STARD13', 'ATP8B2', 'RNF24', 'SAMD4A', 'ARHGAP29', 'KCNJ16', 'TTLL7', 'PRPF39', 'PPP2R2B', 'NFIB', 'TTC4', 'ASXL2', 'C16ORF89', 'ACO1', 'TPP1', 'PNPLA6', 'C8ORF31']",0.513262931072925,0,0,68,"MZF1 1-4",0.513262931072925,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.176541444642159,1.89611905456668,3.28824893695813,"['PGBD1', 'FZD3', 'ACYP1', 'GLIS2']",0.513262931072925,0,0,4,"SND1",0.513262931072925,0.0123549617022159,0.0402842402169854,NA,NA,NA,0.623369024958784,0.405767899575236
"RBPJ (human)",0.177494205717023,1.16373256373256,2.01188100556694,"['INTS12', 'PYGB', 'PID1', 'RRH', 'EPC1', 'MACROD2', 'TMEM38B', 'RPL39', 'NCOA1', 'TLE2', 'NUP210', 'AP1B1', 'AMPD2', 'DGKZ', 'RNF40', 'HLA-E', 'TFDP2', 'DNAJC7', 'POLR1A', 'IVD', 'CRY2', 'COL21A1', 'LCORL', 'CREB5', 'ITIH4', 'SLC43A3', 'MFF', 'LPP', 'STYXL1', 'AGPAT3', 'GLIS2', 'INPP5D', 'KCNMB3', 'FLNA', 'AMZ2', 'SPAG9', 'VASP', 'WWOX', 'ZNF583', 'RPL41', 'ANKRD24', 'KIAA0232', 'S100B', 'OTOGL', 'RNF145', 'PRPF39', 'NDUFAF2', 'PNPLA6', 'NUCB2', 'SLC2A4RG']",0.513262931072925,0,0,50,"RBPJ",0.513262931072925,0.306392109360078,0.627099902323909,NA,NA,NA,0.107439545686078,0.138740218706652
"EIF4EBP1 (human)",0.178596192316911,1.46692931282673,2.52697340617017,"['DNAJC2', 'SLC25A37', 'SCCPDH', 'DOCK7', 'KCNJ16', 'COL9A2', 'CDH26', 'PCDH19', 'NR2C1']",0.513262931072925,0,0,9,"EIF4EBP1",0.513262931072925,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.183361010409738,1.22522844785535,2.07835297602629,"['ABHD4', 'HNRNPR', 'PRCP', 'KLHL13', 'TRAK1', 'RLF', 'TM7SF2', 'RAP1A', 'EFCAB2', 'KCNMB3', 'FLNA', 'UPP2', 'DLGAP1', 'MAP4K5', 'TMEM14C', 'JAZF1', 'AGTPBP1', 'PPP1R12A', 'PDE4DIP', 'S100B', 'TOPORS', 'PUM2', 'SP3', 'C6ORF118', 'ZNF532', 'RPS24', 'PCDHB7']",0.515491847433443,0,0,27,"CBFB",0.515491847433443,0.00299249794693451,0.081935896743699,0.942087725135573,0.942781286852908,-0.232794481903348,0.465970021476752,0.289351415637595
"TLX1::NFIC (human)",0.186379461894985,2.72282608695652,4.57426768179236,"['TRIM26', 'HLA-E']",0.515491847433443,0,0,2,"TLX1::NFIC",0.515491847433443,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1 (human)",0.186379461894985,2.72282608695652,4.57426768179236,"['TRIM26', 'HLA-E']",0.515491847433443,0,0,2,"EWSR1-FLI1",0.515491847433443,NA,NA,NA,NA,NA,NA,NA
