Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,7.820026496387838e-26,8.995993645092215,520.0631107966273,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'TXN2', 'ACTG1', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'MAP1LC3B', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'SRSF3', 'RPL27', 'RPL29', 'VAMP2', 'SF3B5', 'RPL10', 'RPL12', 'RPL11', 'MRPL17', 'NEDD8', 'GABARAP', 'UQCRH', 'MRPL55', 'RNF113A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'UBL4A', 'NDUFA2', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'RAB14', 'LAMTOR2', 'OCIAD2', 'RPS24', 'RPS23']",1.642205564241446e-23,0,0,70
2,ESR1,1.8690709428064252e-24,4.07728867682825,222.76919356399333,"['RPL3', 'ALKBH7', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'CNDP2', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'NPPA', 'RPL36', 'RPS11', 'RPS10', 'AP2M1', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPSA', 'ACLY', 'MYL6', 'SRSF3', 'RPL24', 'VDAC1', 'RPL29', 'RPL28', 'PHB', 'HSP90B1', 'LDHA', 'BLOC1S1', 'PRDX1', 'BAG1', 'PGK1', 'RRS1', 'BTF3', 'FIS1', 'XBP1', 'GOT1', 'GADD45A', 'H3F3A', 'NR2F6', 'RPS26', 'RPS25', 'CDK5', 'NACA', 'RPL27A', 'CALM3', 'CALM2', 'RPS24', 'RPS23', 'MRPS17', 'CUEDC2', 'CITED1', 'YWHAB', 'RPLP0', 'MYL6B', 'ING1', 'RPS4X', 'RPL7A', 'SUMO1', 'RAC3', 'TMED2', 'SEC61B', 'BCAS2', 'YWHAH', 'NME2', 'DDX54', 'RPL13A', 'EDF1', 'RPS3A', 'NME1', 'EEF1G', 'HAX1', 'RPL37A', 'DSG1', 'SLC25A5', 'ALDOA', 'GAPDH', 'PTMA', 'OTUB1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'PSMA7', 'PDLIM1', 'EXOSC4', 'RPS15A', 'TDG', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'HNRNPA1', 'CCT7', 'RPL18', 'RPL17', 'HNRNPA0', 'RPL19', 'NPM1', 'MDH2', 'RPL23A', 'KRT10', 'PNRC2', 'PSMC5', 'APEX1', 'EIF3I', 'STUB1', 'RAN']",1.9625244899467465e-22,0,0,121
3,ILF2,2.4439588654257113e-17,8.14044024013098,311.37450412558456,"['RPL10', 'RPLP0', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'TXN2', 'RPL7', 'MRPL55', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPS13', 'RPL19', 'UBL4A', 'GABARAPL2', 'GABARAPL1', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL23A', 'MRPL21', 'RPS26', 'EEF1G', 'MRPL50', 'SRSF3', 'RPS24', 'RPS23']",1.7107712057979979e-15,0,0,48
4,RAD21,1.7508025242308299e-12,5.873812545671321,159.00966721802328,"['CSTB', 'RPL30', 'RPL10', 'CDCA5', 'RPL11', 'UBE2L6', 'MEA1', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'SUMO2', 'RPS3', 'PGK1', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'EIF3I', 'RPL22L1', 'UBA52', 'RAN']",9.191713252211856e-11,0,0,41
5,ESR2,1.8286868972384434e-08,3.750466321243523,66.82236814841028,"['RPL32', 'RPLP0', 'NOLC1', 'CCDC106', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'EXOSC4', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'SURF6', 'RPS11', 'RPS27A', 'RPL17', 'RPS13', 'BCAS2', 'YWHAH', 'SF3A1', 'RPS9', 'RPS7', 'RPL23', 'DDX54', 'RPL23A', 'PNRC1', 'PNRC2', 'RPS26', 'RPS25', 'MYL6', 'EIF3I', 'CALM3', 'RPL29', 'CALM2', 'RPS24']",7.680484968401462e-07,0,0,39
6,MYC,1.1850218580814628e-07,2.355023923444976,37.55870912387773,"['SLC25A3', 'YWHAB', 'POP4', 'XYLT1', 'SRP14', 'ACTG1', 'LGALS1', 'RPS16', 'SUMO2', 'IDH3B', 'UQCRFS1', 'NEK2', 'PIM2', 'PELO', 'POLE', 'SKP1', 'CDV3', 'SSR4', 'H2AFZ', 'LDOC1', 'TUBG1', 'SRP9', 'MZT2B', 'EEF1G', 'GCHFR', 'MRPL53', 'FRMD6', 'SCO2', 'NDUFS3', 'PFDN2', 'ALDOA', 'SLC25A11', 'PFDN5', 'SET', 'MRPS34', 'RPL11', 'MRPL14', 'TXN', 'HIGD1A', 'PSMA7', 'TRPM1', 'TDG', 'PRDX1', 'AP2S1', 'POLR2E', 'RPL13', 'PCBD1', 'CYC1', 'RPS2', 'RPS27A', 'POLR2I', 'ATP6V1D', 'HNRNPA0', 'NDUFA8', 'SDF2L1', 'NDUFA5', 'PSMC5', 'PSMC3', 'CDK5', 'EIF3I', 'PPT1', 'PIN1', 'NDUFAF3', 'NUCB1', 'STUB1', 'CALM3', 'MAGED2', 'RPS21', 'RPL26L1']",4.14757650328512e-06,0,0,69
7,HTT,6.125859291873633e-06,2.776669302674534,33.32833809057795,"['NDUFA13', 'SLC25A3', 'NDUFB10', 'PEX11B', 'MRFAP1', 'COX5B', 'COX6A1', 'COX5A', 'UQCRH', 'LDHA', 'MAP1LC3B', 'CHCHD2', 'MAP1LC3A', 'ZMAT2', 'SUMO1', 'CD59', 'CYC1', 'NDUFA8', 'F8A1', 'HMGA1', 'SYP', 'COX6C', 'CPT1B', 'SRP9', 'COX6B1', 'PSMC5', 'CDK5', 'NDUFS5', 'NDUFS3', 'VDAC2', 'NHLRC1', 'VDAC1', 'ALDOA', 'SLC25A11', 'GAPDH', 'PFN2', 'FTL']",0.000183775778756209,0,0,37
8,TAF1,1.55623574537856e-05,4.504060913705584,49.862906922024216,"['RPL30', 'TAF13', 'BUD31', 'LSM1', 'RPL36A', 'MRPL17', 'RPL35A', 'IMP4', 'EDF1', 'COX5A', 'RPL7A', 'LSM7', 'SUB1', 'RPL37A', 'RRS1', 'PPT1', 'RPS3', 'BAX', 'TAF9B']",0.000408511883161872,0,0,19
9,TCF3,0.0002865403445208529,2.598320955763642,21.19614413052331,"['SERPINA1', 'NDUFB4', 'RPL36A', 'MYL6B', 'COX7A2', 'PARK7', 'EEF1B2', 'RPL7A', 'TFPT', 'RPL14', 'RPS3', 'RPL13', 'RPL37', 'RPS13', 'NPM1', 'MRPL49', 'RPL23A', 'LSM2', 'FLG2', 'HIST3H2A', 'SUB1', 'RPL27A', 'RPL24', 'CALM3', 'STUB1', 'SLC25A4']",0.0066859413721532335,0,0,26
10,TP53,0.0003335549647967841,1.953746230572953,15.641111852638511,"['CITED1', 'RPS19BP1', 'RPL11', 'COX17', 'COPS7A', 'NEDD8', 'PARK7', 'PHB', 'TXN', 'CCDC106', 'TRIAP1', 'ING1', 'ZNHIT1', 'SUMO1', 'PTTG1', 'TMSB4X', 'TDG', 'BAG1', 'SUMO2', 'RPS3', 'NDN', 'TAF9B', 'RPS27A', 'RPS10', 'HRAS', 'NPM1', 'RPS7', 'GADD45A', 'RPL23', 'HMGA1', 'MIF', 'PSMC5', 'PSMC3', 'CDK5', 'APEX1', 'SUB1', 'PPIF', 'PIN1', 'BAX', 'ERH', 'STUB1', 'MAGED2', 'RPL26', 'GAPDH', 'TPT1', 'UBE2M']",0.007004654260732466,0,0,46
