"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"RNF5",0.00377017127979898,"5.91071496110222","5.694308744932","3.80373159702198","4.58860517317878",0.153856957231879,1,-0.187593509948516
"RPS10",0.00254291044154258,"5.77567781966651","5.53896606028987","10.8905282630429","15.8286266941417",0.153856957231879,1,-0.373926671987556
"MRPL14",0.00312098424943442,"5.27044372852111","5.58468427070602","1.75972011672683","3.02902367815261",0.153856957231879,1,-0.543085577349001
"NDUFB2",0.00352547372299246,"5.67764025166263","5.49623554410819","13.3873644495829","22.610949731461",0.153856957231879,1,-0.524122979762679
"COX6C",0.00425338961609264,"5.93869505999835","5.70575692095562","25.7049258784572","39.2428315809664",0.153856957231879,1,-0.423086150711212
"NDRG1",0.00305659710597754,"5.90205000043195","5.91451240444458","8.01830914887272","11.8479096044624",0.153856957231879,1,-0.390423877000104
"LY6E",0.00296827563027711,"6.00183062570233","5.82061740977692","33.6805367119201","37.3301775938082",0.153856957231879,1,-0.102881925442713
"TXN",0.00373637630295573,"5.75688284619137","5.69739223156559","8.4325350385986","13.2925798512762",0.153856957231879,1,-0.455108530491045
"ATP6V1G1",0.00444240205146533,"5.93522215146157","5.86876972253996","22.2404657699928","28.6217725953805",0.153856957231879,1,-0.252254295699822
"RPL12",0.00378680811074881,"5.66430111527187","5.49103306357064","10.5127675689732","15.9256807555181",0.153856957231879,1,-0.415342470709863
"PHPT1",0.00333253686453902,"5.98984186259502","5.78326194522766","8.14751664819526","11.1312451255149",0.153856957231879,1,-0.31204285506816
"TMEM203",0.00238015955241968,"5.93874134423098","5.71562840266833","6.67167352392636","7.64739079608689",0.153856957231879,1,-0.13649378565909
"SPOCK2",0.00246980436497159,"0.00707435603608595","6.13276798259939","39.7697122634973","31.5667430191873",0.153856957231879,1,0.231001493888078
"RPLP2",0.00234080736971211,"5.7753055708465","5.60405093127552","28.560978333392","38.9392283156122",0.153856957231879,1,-0.309960790224861
"RPS13",0.00452431491559608,"5.84051614053273","5.69027620736632","12.9161914915481","18.2358032007363",0.153856957231879,1,-0.344905191789578
"GABARAPL1",0.00441531517518028,"5.81327085481412","5.71309338448539","40.7372965777851","51.6148965323246",0.153856957231879,1,-0.236666272647497
"SLC38A2",0.004810801835617,"0.262324814064511","0.0934080517113542","29.2956491550335","20.3565078403583",0.153856957231879,1,0.36403835563468
"COX14",0.00364777937054212,"5.74276229740162","5.63622093635797","6.89015998633007","10.5665878595832",0.153856957231879,1,-0.427602629270786
"RPL41",0.00359954860289193,"5.58283083604976","5.55852096273969","66.1467187321332","94.7152619884285",0.153856957231879,1,-0.358999862761587
"DEPDC4",0.00483297334468462,"3.90034880556594","3.61296296072933","1.82887860712","0.762169077289381",0.153856957231879,1,0.875289857732617
"ERH",0.00327263960613496,"5.93065974821613","5.79919214164871","11.7364024984271","15.2242660896966",0.153856957231879,1,-0.260195271843628
"CHGA",0.00376258436124474,"0.203080793485537","0.0911052963730099","94.8848275393016","64.0868370438551",0.153856957231879,1,0.392424821918809
"IFI27L2",0.0036001095979457,"5.86648161557239","5.52295145650699","3.0786488681324","4.38890897627216",0.153856957231879,1,-0.354589849872689
"ISLR",0.00321381245027817,"0.0300183064455895","0.276679906765458","3.25158957571513","1.89923294472741",0.153856957231879,1,0.537693885634283
"TMEM220",0.00276524247654002,"4.13796683677767","4.11684457041928","1.22855074503334","0.499939348854457",0.153856957231879,1,0.899103708833201
"EVI2B",0.00424324053727806,"4.05775137623524","3.87308034817383","1.83254412003046","1.02608840474162",0.153856957231879,1,0.579951323401672
"ATP5MC1",0.00260210462362271,"5.83367768147404","5.69635904668353","11.844135957097","19.1050362133704",0.153856957231879,1,-0.478119087230495
"SUMO2",0.00479867239849235,"6.04908907084254","5.89429426942667","31.5711072868102","37.6252107978171",0.153856957231879,1,-0.175431949678352
"RPS15",0.00486266661705869,"6.01275943447783","5.76383470200063","43.037251080828","51.9658651203282",0.153856957231879,1,-0.188521018162719
"UBL5",0.00415074278597264,"5.84335555095974","5.69435769618342","21.3265230302455","30.3180684137086",0.153856957231879,1,-0.351792341304302
"RPS5",0.00458921686223375,"6.11051676562362","5.83377170118537","14.8105067752657","17.492377250755",0.153856957231879,1,-0.166428354217628
"ATP5F1E",0.00478938223058358,"5.82530510327858","5.62867873739804","24.3400771153859","35.0261308112514",0.153856957231879,1,-0.363970121721689
"CHCHD10",0.00429822402458203,"5.89483440951545","5.67308697825723","26.9663664789383","36.2969055448396",0.153856957231879,1,-0.297142087411073
"UQCR10",0.00407605478518761,"6.01365280072636","5.80161876194321","25.1532177549638","34.3124227605425",0.153856957231879,1,-0.310521637303254
"SELENOM",0.00273104373617048,"5.94525102191149","5.75372673033069","13.6345396528426","16.9086145470653",0.153856957231879,1,-0.215216975010405
"Z82215.1",0.00410063954218279,"4.19082020118179","4.18848910422553","1.70262485295107","0.823443102640605",0.153856957231879,1,0.726431915289035
"LAGE3",0.00355010132025171,"5.88800383090233","5.75122358948153","7.20181646008275","10.4595860083957",0.153856957231879,1,-0.373185598980448
"RBM5-AS1",0.00517745566221946,"3.9760803437353","3.81862573939821","0.937202377299949","0.336952770904782",0.157355644368347,1,1.02295646838085
"GJD2",0.00518120265273375,"0.0411954459288087","0.0589435761693626","1.34714272662132","0.708753584247838",0.157355644368347,1,0.642233217515531
"MICOS13",0.00509559256273077,"5.94417034387461","5.70459784876923","8.24355826775562","11.43604496791",0.157355644368347,1,-0.327338127267213
"RPL39",0.00519675956188079,"5.79027587916698","5.62213081278275","20.2859279448193","27.2274996118407",0.157355644368347,1,-0.294300036729982
"ATP5MF",0.00530800491146142,"5.94112770189224","5.70999028868545","16.766065462873","22.4538829370046",0.159014274794419,1,-0.292106627854982
"DPP10-AS3",0.00563485337808324,"3.87384172979499","2.82823961907955","1.28372341700505","0.392408010137956",0.160280273865479,1,1.18521791305101
"RPL35",0.00557499377351328,"5.74912817719228","5.57365753499768","25.5897104556978","37.1492881181956",0.160280273865479,1,-0.372754273253099
"SAC3D1",0.00554999648459091,"6.14639678457687","5.87453432899484","2.285993087681","2.94789161295278",0.160280273865479,1,-0.254289665746495
"ATXN7L3",0.00561871418792329,"6.20317466212483","6.15957966181354","21.4005289165253","15.64224485273",0.160280273865479,1,0.31344037984729
"RPL36",0.00540769538922202,"5.94491956669678","5.72877951345875","28.3037357807264","36.6681737127884",0.160280273865479,1,-0.258915375214331
"PCP4",0.00573651395130765,"5.58167692116947","5.47759876213482","8.55406466944053","15.2319545440617",0.161540232868823,1,-0.576988923888423
"IL6ST",0.00586937025885795,"0.23607319795812","0.0641135775232771","21.1345037038716","14.2148864671082",0.163645016326178,1,0.396617193317222
"CFL2",0.00623221713516678,"6.16496073411795","5.86295163636273","7.7269336229678","7.09400347529442",0.17038760633621,1,0.0854622523991005
"SERF2",0.00622454043328916,"6.00516228271681","5.77793972450823","25.2053720916868","29.6674430244218",0.17038760633621,1,-0.162993100044486
"CENPX",0.00635915704219084,"5.7770537877996","5.54648877347536","3.77954939535573","5.01222108471031",0.172186406065475,1,-0.282274352188579
"LAMTOR5",0.00743209248570002,"5.81630270601361","5.70911790412498","11.9107456958193","15.5130614845829",0.172438578889005,1,-0.264241353190209
"COX5B",0.00802205829192204,"5.95613002115958","5.6940335125161","18.850751468953","27.9830080108594",0.172438578889005,1,-0.395044690381739
"TMEM185B",0.00852288213509103,"5.87498233533207","6.11087710225816","1.60685572879607","0.973986767806706",0.172438578889005,1,0.500636866841882
"MZT2B",0.00720574236890931,"5.75874738295734","5.61472523768538","19.574829496371","28.6593885164802",0.172438578889005,1,-0.381236554826004
"TMA7",0.0072222649466091,"5.74213687403777","5.69255430399224","39.2912329116533","51.2670203703293",0.172438578889005,1,-0.266046254810338
"RPL39L",0.00801655359237081,"5.96654633945162","5.78590320801631","0.616323118931518","1.15015197897441",0.172438578889005,1,-0.623877998526882
"MRPS24",0.00654425102541781,"5.92626791133499","5.70408470520063","9.89389949041554","12.6442801324727",0.172438578889005,1,-0.245286595362034
"GPR22",0.00808193092180102,"0.0432306470913031","6.08695350373911","19.769728143899","24.4949268157017",0.172438578889005,1,-0.214314141215009
"UQCRB",0.00811626399032946,"5.87750573189328","5.65936867856673","34.5984889556948","44.6155246317491",0.172438578889005,1,-0.254271875062519
"POLE3",0.00762817205696087,"5.83571264977755","5.76825918920544","5.87517981110021","7.35418381142658",0.172438578889005,1,-0.224532711614906
"C9orf16",0.00746749428246424,"6.02450829388411","5.85198857589284","29.2997617969347","36.1352045604488",0.172438578889005,1,-0.209688199532313
"TIMM10",0.00768130640561149,"5.57930175275832","5.65812285010502","3.36386386075705","4.8867275260158",0.172438578889005,1,-0.373432590039177
"GSG1",0.00659576666486294,"4.14488425385291","4.46984978937482","1.91671526001318","0.836196651621647",0.172438578889005,1,0.829504383217113
"BLOC1S1",0.00751236290507687,"6.10625223287967","5.80014062885805","8.73026984737868","11.5564506385115",0.172438578889005,1,-0.280447498180858
"RPL21",0.00748920925001266,"5.77954655011001","5.63302377900052","27.6888515718806","39.402150412207",0.172438578889005,1,-0.352790531953383
"TPT1",0.00861993326813603,"6.07559152339179","5.81824475625034","39.9614272542129","45.248450893948",0.172438578889005,1,-0.124253764957127
"RPS29",0.00787388759854935,"5.69819469494105","5.61463087869092","16.7310724402947","26.5411361213544",0.172438578889005,1,-0.461428220104915
"ARPP19",0.00863417600260999,"5.87027737347488","5.88257770334529","128.572065580793","164.505374740546",0.172438578889005,1,-0.246453674092475
"TMEM202-AS1",0.0072273964608357,"2.1359383668629","2.46662732767044","2.89025718893308","1.85149973917528",0.172438578889005,1,0.445349510375727
"RPS2",0.00758717771417503,"6.02692321388595","5.82711453806965","34.9850377650436","40.9445290749903",0.172438578889005,1,-0.1572977235903
"PSMB10",0.008438664611942,"5.48783956599331","5.32268024669778","2.65486293983591","3.98245943341149",0.172438578889005,1,-0.405506546590985
"SNHG29",0.0073109807240714,"5.82955379630963","5.68729708239439","12.5506489225349","17.354696266095",0.172438578889005,1,-0.324090776711313
"MRPL54",0.00757700941020896,"5.85836890193761","5.62875224779606","3.75402892243408","5.09313185972409",0.172438578889005,1,-0.305063295385332
"NDUFA7",0.00713784469830743,"5.6974266530388","5.63421901443843","4.66350702344332","7.71342352537599",0.172438578889005,1,-0.503194380804549
"GADD45GIP1",0.00840455893862388,"5.97667104235409","5.7169955202816","8.50051111986599","11.1559374641649",0.172438578889005,1,-0.27184557073354
"MISP3",0.00723354355584097,"6.16870908388013","5.95758186029834","2.07668840981891","3.23282814548817",0.172438578889005,1,-0.442582826676249
"NDUFA13",0.00835170774912171,"5.90090422961795","5.71080085584825","30.4351780386383","41.5650759063177",0.172438578889005,1,-0.311661181460989
"DSTN",0.00812351784633331,"5.88114556128985","5.77109204668095","51.1827938484519","65.2014483534292",0.172438578889005,1,-0.242078264777517
"DBNDD2",0.00834015839994445,"5.93241949683085","5.72116538040318","10.4721308389099","11.9859951328865",0.172438578889005,1,-0.135021373273489
"RPS21",0.00818997700407368,"5.8084489670645","5.58307343213402","28.494744390451","38.9193953085875",0.172438578889005,1,-0.311773057501898
"SLC5A3",0.00739668179439082,"0.668048217818825","0.746628619442345","32.4245811107293","19.1651407729661",0.172438578889005,1,0.525823767285252
"FOXO4",0.0079892403371798,"0.241996398800104","0.0684931837859736","2.41560189881799","1.76479645669524",0.172438578889005,1,0.313913127766573
"COX7B",0.00847757135797159,"5.89869243776707","5.66792618868611","12.9378249268141","17.9253986254424",0.172438578889005,1,-0.326063438930542
"RPL36A",0.0071162369139657,"5.65300588609428","5.5385049348628","11.5514142182952","17.2903772239523",0.172438578889005,1,-0.403342244306492
"ARMCX6",0.0064330529184695,"0.110241744375567","0.144722280442731","2.62747196749902","1.83675015278064",0.172438578889005,1,0.358024366126785
"PNMA6F",0.00664353243027288,"5.60975654644156","6.12461645993192","3.48234215347829","3.40527583176497",0.172438578889005,1,0.0223791558292049
"SLC10A3",0.00810451763031451,"6.07798535442818","0.143692446180076","0.981895680718146","0.587907866478954",0.172438578889005,1,0.512914825303713
"ANKRD65",0.00876537804347777,"5.90976644397123","5.71589130660457","3.60123205844458","4.84776493355054",0.172677026852076,1,-0.297241734918865
"NDUFAF4",0.00876875526983196,"6.06690518337431","5.85185456967879","8.36731203168324","9.93029346400589",0.172677026852076,1,-0.171257341138093
"MRPS33",0.00895749662387504,"5.72263062003496","5.72737078064807","3.71480240340456","5.59097042649471",0.173960762019532,1,-0.408827384646091
"ATP5MPL",0.0089019535007959,"5.77962911529074","5.70340237900845","32.9590302469936","46.3660969790088",0.173960762019532,1,-0.341303241117476
"COX6A1",0.00903891344741078,"6.17188762364896","5.86331792023632","26.7915282425001","34.0515092395912",0.174339590876087,1,-0.239788628641374
"RPL26L1",0.00911390521282588,"5.93587920277668","5.7095442472314","2.71226879191137","3.70804557305509",0.174590184213045,1,-0.312719460867425
"OST4",0.0092861975096148,"5.93560760063195","5.77553147262693","5.77293959270657","7.67513491456954",0.175756527195573,1,-0.284804459501457
"SEMA7A",0.00942444446254672,"0.222947064273887","0.0846246761864979","11.197726227226","7.90711865635395",0.175756527195573,1,0.347947292793439
"RPL13",0.0093669584023974,"5.9500807299361","5.78058223302277","53.0309185861318","67.1724137002852",0.175756527195573,1,-0.236387539826304
"GPS1",0.0093785076993349,"6.2075899266745","5.98155561205927","9.63383537987502","7.83164232632634",0.175756527195573,1,0.207109184707181
"ISCA2",0.00948938708854983,"5.92986148926196","5.6809927910389","1.35569356023968","2.07805059287347",0.175803381851028,1,-0.427117063332775
"COA8",0.00965669537310446,"5.69194421023223","5.73178242580685","4.22526822989558","5.8176320898293",0.177733687389949,1,-0.319810576376984
"MMP15",0.00972274613017289,"0.397330265928045","0.426852209229478","1.33853236240836","0.711420223752607",0.177787357808876,1,0.632065753570721
"ATP5IF1",0.0102669617498958,"5.80945369297739","5.71959392499834","23.6056956817691","35.2922225357103",0.178766666824142,1,-0.402174589535766
"COPS9",0.00991716042523242,"5.61060341508192","5.51050100786279","27.8201776597234","38.8447686103436",0.178766666824142,1,-0.333811839124135
"NCBP2AS2",0.0100958617487542,"5.52957642098042","5.50436405261354","4.9696797436572","7.31085232869099",0.178766666824142,1,-0.386004464460467
"TMEM258",0.0102334061506026,"5.96290570424813","5.89318531637027","5.10818290978975","7.75881282193676",0.178766666824142,1,-0.41798558960397
"GABARAPL2",0.010302713383417,"6.00128144905283","5.85968396271018","28.1002008051422","35.8791798394507",0.178766666824142,1,-0.244380456092446
"COX4I1",0.00992865944817303,"5.85346845186982","5.68503894414182","30.3811048020708","41.1112852292902",0.178766666824142,1,-0.302461800995298
"ANAPC11",0.0100662197046697,"5.77367178612057","5.67722958433771","6.97929554694345","10.0392295516578",0.178766666824142,1,-0.363552386262
"RPL18A",0.0101930190418782,"5.90278493602486","5.75952490142512","23.2616639334163","30.4681115267444",0.178766666824142,1,-0.269873932166594
"ASPHD2",0.010347644421994,"0.0789097293152864","6.13305684050672","8.87257367701575","7.05678247603134",0.178766666824142,1,0.228975701793524
"PYDC1",0.0104691235494126,"6.00218796686896","5.95906532398605","0.975965652175542","1.61489412338766",0.179762511677719,1,-0.503597281883093
"PPP1R36",0.0109127777743809,"2.9980467303967","2.63731080372832","1.00710623378948","0.551451787780492",0.181966210999126,1,0.602281967766654
"SNRNP25",0.0109205574072629,"5.63161270700774","5.56174538741064","9.33283568583961","12.3059055606824",0.181966210999126,1,-0.276540373327849
"MT3",0.0107812561492129,"5.93419624624542","5.73250630845048","40.5888820856361","53.0261581215793",0.181966210999126,1,-0.267291152409076
"GABARAP",0.0108306976338689,"5.95450457173077","5.87568481241234","24.7109815425892","31.5953654381864",0.181966210999126,1,-0.245762704792226
"NDUFA6",0.0108127583830662,"5.82415421615232","5.69945745493558","4.16085806206764","6.07687333964",0.181966210999126,1,-0.378768992432194
"ZNF593",0.0111374457529251,"5.73014170826283","5.55220409639563","1.61009341326494","2.55168811150278",0.183313648186181,1,-0.460462946678211
"CHIT1",0.0113980544581658,"4.12553135705367","3.64381430148075","0.925872674953571","0.555696239760421",0.183313648186181,1,0.510514911550967
"PLCXD2",0.0110967814953392,"0.364171656486492","0.55210264456899","5.11348620586046","3.54029994090303",0.183313648186181,1,0.367669951042704
"CYCS",0.011420557506242,"5.75147537073485","5.61041133291447","32.922305439137","41.2936398335863",0.183313648186181,1,-0.226558083998826
"ATP2A1",0.0112083124860072,"3.47573867793554","3.39855142826793","1.24358100076689","0.492274462567611",0.183313648186181,1,0.926713988761455
"DCTPP1",0.0114571030116363,"5.73997744773416","5.81471759305378","2.67974498502567","3.81868610435391",0.183313648186181,1,-0.354184776559615
"MAP3K15",0.0113399852106379,"4.43029203936467","4.08548953698966","1.52222779539712","0.679738806459598",0.183313648186181,1,0.806221579449009
"BAD",0.0115349391478553,"6.01294686567278","5.77493911947803","9.50923522071491","10.3232776481522",0.183516320002037,1,-0.0821378563019484
"RPS14",0.0117016509592398,"5.74731201369759","5.66240687564611","39.1846763904476","52.482631072163",0.185122747759659,1,-0.292196516173473
"B4GALNT1",0.0118166669050361,"0.0663377470172907","6.14118164377429","16.8257127031663","14.0379829423435",0.185897955332858,1,0.181141511204184
"DNPH1",0.0118954166272801,"5.70383635647768","5.65570769814471","2.24449164731014","3.43694017690229",0.186097184569004,1,-0.426102534271964
"LMCD1-AS1",0.0121969476599155,"3.83260796554497","3.58719759853598","11.3423999600869","8.15892145647481",0.186666329403924,1,0.3294359268111
"PFN2",0.0121962043809695,"5.82247727003886","5.69663356885474","60.1656155448675","71.9402955397694",0.186666329403924,1,-0.178735527617697
"RPL30",0.0121027238114844,"5.78837939822522","5.64787585478005","21.279302543285","29.2002795000606",0.186666329403924,1,-0.316443392433554
"POLR2L",0.0121411274452056,"5.94227731967684","5.76362348783769","6.90303186130336","9.35208220000101",0.186666329403924,1,-0.303638298410864
"SET",0.0123620269171295,"5.77255424360459","5.72153134396616","29.5535247820508","37.0457936110767",0.188170096208847,1,-0.225951793829229
"C3orf80",0.0128706361462292,"5.4875859524982","5.52956936441024","9.48682037402411","12.2934618535776",0.193245315720141,1,-0.259164058107888
"YJEFN3",0.0128047090338576,"6.06428360085021","5.89903171522023","12.2546729131524","16.5026437894419",0.193245315720141,1,-0.297613271183633
"RPL18",0.0129013207938162,"6.01156659114988","5.85419857198266","35.2799738619613","43.4405041644629",0.193245315720141,1,-0.208076791290051
"IQANK1",0.0130859760364671,"3.41735515534345","3.19138151468194","2.61991731930149","1.59784603040163",0.194974119146515,1,0.494486268492836
"MLLT11",0.0133300391109915,"5.85918919175278","5.72909408641387","36.5341750101514","44.9199089719259",0.197565211245011,1,-0.206632979240067
"RPL15",0.0135232510336933,"5.90623904220277","5.77686827508976","66.2310493298919","79.1011778101447",0.199259518999861,1,-0.177578388707492
"GCHFR",0.0135858762954451,"6.24009013855203","6.025994691725","1.94599782810405","2.56762322878112",0.199259518999861,1,-0.277205789618253
"CHGB",0.0136835677360364,"5.56528042047578","5.50503788068549","16.9175277283283","22.1435499590067",0.199652470179681,1,-0.269196027690567
"EEF1B2",0.013854704256962,"5.46990932233006","5.43332163225208","7.9447893987181","11.7355264242101",0.200052782184712,1,-0.390104395385749
"RPL37A",0.0139847991892622,"5.93550845577021","5.59354652552959","47.5795822905863","67.6050811620375",0.200052782184712,1,-0.351279419603332
"POMP",0.0139951697764163,"5.66554933954224","5.67631205843685","11.9536114179199","17.2128229255858",0.200052782184712,1,-0.364621181561962
"RPL26",0.0139642678682907,"5.50839781585889","5.4344360438534","30.4818408493711","45.6020817815215",0.200052782184712,1,-0.402822244266515
"ARSG",0.0145210350214723,"3.43693018495974","3.15971787684349","13.2284069356689","11.7745495242296",0.20652138697205,1,0.116426175645826
"LYNX1",0.0147447690355503,"6.17098388814084","5.96040385639776","48.7393388015588","38.879380291465",0.206597599118505,1,0.226022441817681
"CHMP5",0.0147464905620808,"5.94418316285651","5.83849025852073","11.9350934616627","14.9137547310161",0.206597599118505,1,-0.2228008327836
"SHANK2-AS1",0.0146489455332262,"4.0325525668176","3.82444053497282","4.06729055772995","2.48659947276592",0.206597599118505,1,0.492060963632765
"RPS15A",0.0149567196896588,"5.71713448829878","5.58744742122892","12.4776329621699","17.6341880880859",0.208505557653857,1,-0.345901844366299
"EIF1",0.0150692108092691,"5.92737191434055","5.83698625969038","83.0794932832635","98.630406264963",0.209038904625132,1,-0.171581694191378
