Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 human,0.06176592351025745,inf,inf,"['PRDX5', 'CAPNS1', 'COX6A1']",0.9974546581212014,0,0,3
2,PPARD human,0.06176592351025745,inf,inf,"['HSD11B2', 'LPL', 'SOD1']",0.9974546581212014,0,0,3
3,ASCL1 mouse,0.15640288760180268,inf,inf,"['CDKN2D', 'DLL3']",0.9974546581212014,0,0,2
4,PAX6 human,0.15640288760180268,inf,inf,"['PCSK1', 'FABP7']",0.9974546581212014,0,0,2
5,FOXM1 mouse,0.15640288760180268,inf,inf,"['SOCS3', 'PTTG1']",0.9974546581212014,0,0,2
6,FOS human,0.17283165134265793,3.0677165354330707,5.3851839459018755,"['DDIT3', 'GSTP1', 'NEFL', 'CCK']",0.9974546581212014,0,0,4
7,CEBPD human,0.1739563622317552,4.599056603773585,8.043523740178438,"['DDIT3', 'GAPDH', 'SOD1']",0.9974546581212014,0,0,3
8,POU2F1 mouse,0.1739563622317552,4.599056603773585,8.043523740178438,"['FAM89B', 'GADD45A', 'LPL']",0.9974546581212014,0,0,3
9,HIF1A human,0.23631827429179567,1.8407582938388625,2.655433299583464,"['LDHA', 'PGK1', 'MIF', 'ALDOA', 'GAPDH', 'PTGES']",0.9974546581212014,0,0,6
10,ATF1 human,0.3097549157946273,2.297169811320755,2.6922230360846435,"['PCSK1', 'LDHA', 'FTH1']",0.9974546581212014,0,0,3
11,EGR1 mouse,0.32284580441936483,1.5323854660347551,1.732485058103611,"['CDKN2D', 'HSD11B2', 'GADD45B', 'GADD45A', 'NGB', 'PTGES']",0.9974546581212014,0,0,6
12,NRF1 mouse,0.3456766862968788,3.061224489795918,3.2517899187145725,"['COX4I1', 'COX17']",0.9974546581212014,0,0,2
13,POU2F1 human,0.3456766862968788,3.061224489795918,3.2517899187145725,"['GADD45A', 'HIST2H2BE']",0.9974546581212014,0,0,2
14,FOXO3 mouse,0.3456766862968788,3.061224489795918,3.2517899187145725,"['SOCS3', 'GADD45A']",0.9974546581212014,0,0,2
15,STAT5A mouse,0.3456766862968788,3.061224489795918,3.2517899187145725,"['SOCS3', 'FAM89B']",0.9974546581212014,0,0,2
16,FOS mouse,0.35572485495177086,1.5315457413249212,1.5830021959644556,"['POMC', 'SOCS3', 'FAM89B', 'CRH', 'NEFL']",0.9974546581212014,0,0,5
17,MEF2A mouse,0.3956654724679593,inf,inf,['COX6A1'],0.9974546581212014,0,0,1
18,MTF1 mouse,0.3956654724679593,inf,inf,['SELENOW'],0.9974546581212014,0,0,1
19,ZBTB7A mouse,0.3956654724679593,inf,inf,['CREB3'],0.9974546581212014,0,0,1
20,NFKBIA human,0.3956654724679593,inf,inf,['S100A6'],0.9974546581212014,0,0,1
21,NR1I3 mouse,0.3956654724679593,inf,inf,['ATP6V1E1'],0.9974546581212014,0,0,1
22,EOMES mouse,0.3956654724679593,inf,inf,['MESP1'],0.9974546581212014,0,0,1
23,ESRRA human,0.3956654724679593,inf,inf,['NR2F6'],0.9974546581212014,0,0,1
24,PAX2 mouse,0.3956654724679593,inf,inf,['SFRP2'],0.9974546581212014,0,0,1
25,POU2AF1 mouse,0.3956654724679593,inf,inf,['LGALS1'],0.9974546581212014,0,0,1
26,FOXO4 mouse,0.3956654724679593,inf,inf,['GADD45A'],0.9974546581212014,0,0,1
