Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-615-3p,5.602783964103228e-10,4.74360129776496,101.05098085350569,"['ZCCHC12', 'RPL3', 'TUSC2', 'MRPS12', 'MAGEF1', 'MRFAP1', 'RPL9', 'RPL7', 'RPS15', 'PSMD8', 'RPL7A', 'TUBA1A', 'FRAT2', 'SALL2', 'RPL36AL', 'ADAMTS1', 'UQCRFS1', 'TMSB10', 'SEPHS2', 'TPI1', 'RPL21', 'PGAM1', 'EDF1', 'RPSA', 'HIST2H2BE', 'SMDT1', 'VDAC1', 'ALDOC', 'RPL29', 'ALDOA', 'FKBP4', 'DCTPP1', 'UBA52', 'GAPDH', 'BEX4', 'STOML2', 'PEF1', 'UQCR11', 'FOXO4', 'MRPL54', 'C12ORF57', 'RPL13', 'SARAF', 'RPS2', 'RPL15', 'CCT7', 'GADD45GIP1', 'HSPA8', 'GADD45A', 'MDH2', 'ALYREF', 'MRPL21', 'TOMM7', 'LAMTOR2', 'RAN']",1.4331921380176057e-06,0,0,55
2,hsa-miR-320a,3.2785869839652797e-08,5.937209302325582,102.31752033744826,"['ENPEP', 'STOML2', 'RPLP1', 'MRPS12', 'ATXN7L3B', 'MTRNR2L8', 'RPL8', 'RPL9', 'ARPP19', 'OAZ1', 'ACTG1', 'RPS4X', 'RPL7A', 'FRAT2', 'RPS16', 'CAPNS1', 'PTTG1', 'DNAJB5', 'DNAJB9', 'HSPA8', 'XBP1', 'TPI1', 'MDH2', 'NDUFA3', 'C20ORF27', 'IMP4', 'MIF', 'NPM3', 'COX6B1', 'PKM', 'RPS27', 'VDAC1', 'CALM3', 'CALR', 'UBA52', 'GAPDH', 'RAN']",2.8852071522875883e-05,0,0,37
3,hsa-miR-331-3p,3.383745682901785e-08,6.8,116.97154271330724,"['EIF4A2', 'PLEKHF1', 'RPL34', 'MRPS12', 'RPL36A', 'PDXP', 'COX7C', 'ACTG1', 'RPL7A', 'RPS14', 'LDHA', 'CYTH4', 'CAPNS1', 'SALL2', 'PCBD1', 'RPS2', 'POLR2L', 'CDKN2D', 'TMEM184A', 'HSPA8', 'RPS9', 'TPI1', 'SSR4', 'RASL10B', 'PGAM1', 'HMGA1', 'RPS27', 'RHOV', 'RPL29', 'AURKAIP1', 'SLC25A4', 'GAPDH', 'POLR3K', 'EIF4G2']",2.8852071522875883e-05,0,0,34
4,hsa-miR-16-5p,6.728943114332551e-08,2.841819304383618,46.93055040663048,"['RPL3', 'RPLP1', 'MRPS12', 'MRFAP1', 'RPL9', 'ACTG1', 'LSM10', 'SPRED1', 'CYP26B1', 'MRPL40', 'TUBA1A', 'FTH1', 'CFL2', 'ARHGDIA', 'GSG1', 'ATP6V1E1', 'PHLDA2', 'PELO', 'AP2M1', 'YWHAH', 'GABARAPL1', 'TPI1', 'RPL21', 'RPS5', 'RPS3A', 'RPSA', 'TMEM251', 'HIST2H2BE', 'EEF1G', 'SMDT1', 'PRKAR1A', 'UFC1', 'RHOV', 'AURKAIP1', 'SLC25A6', 'OTUB1', 'BEX3', 'RPL12', 'TIMM13', 'ARL2', 'ATXN7L3B', 'HIGD1A', 'GABARAP', 'TGOLN2', 'SOCS3', 'RPL13', 'SNCG', 'RPS2', 'EMC6', 'CXORF40B', 'BTF3', 'HSPA8', 'SPRYD3', 'UQCC3', 'LAMB3', 'NDUFA4', 'TAF13', 'HMGA1', 'ATOX1', 'MRPL21', 'EIF1', 'MLLT11', 'DNAJA1', 'RPS25', 'RPS27', 'UBE2S', 'RPL27A', 'CYCS', 'LAMTOR2', 'LAMTOR1', 'CALR', 'NOP10', 'RAN', 'LAMTOR5']",4.303159121615666e-05,0,0,74
5,hsa-miR-92a-3p,9.438683832774523e-08,3.125473484848485,50.55723464538916,"['RPL3', 'COX4I1', 'RPLP1', 'TUSC2', 'RPL8', 'DNPH1', 'RPL9', 'RPS15', 'RPS14', 'RPL7A', 'CHCHD2', 'FRAT2', 'RPL18A', 'ADAMTS1', 'ARHGDIA', 'UQCRFS1', 'ELOB', 'NEK2', 'RPL39', 'RPS10', 'GABARAPL2', 'WDR83OS', 'FKBPL', 'RPS5', 'RPS3A', 'DYNLL1', 'GCHFR', 'PKM', 'RPL24', 'FKBP4', 'GAPDH', 'NDUFB10', 'GSTP1', 'RPL11', 'ARL2', 'TMEM160', 'SNU13', 'OAZ1', 'ARPP19', 'C12ORF57', 'PSMB6', 'SNN', 'RPS15A', 'SARAF', 'DNAJB9', 'CD59', 'RPL15', 'POLR2I', 'CCT7', 'POLR2L', 'BTF3', 'MOAP1', 'HSPA8', 'PRELID1', 'CHCHD10', 'DHCR24', 'ATOX1', 'EIF1', 'RPS25', 'RPS28', 'FAU', 'EIF4G2', 'RPS23']",4.828830648847446e-05,0,0,63
6,hsa-miR-484,2.013182383595145e-06,3.101736972704715,40.68174259470209,"['NDUFA13', 'RPS15', 'PSMD8', 'RPS14', 'CHCHD2', 'SALL2', 'RPS18', 'ARHGDIA', 'CFL1', 'STMN1', 'RPLP2', 'ELOB', 'RPS10', 'SEPHS2', 'AP2M1', 'COX8A', 'RPS9', 'MRPS24', 'RPL21', 'PGAM1', 'APRT', 'MZT2B', 'PKM', 'FKBP4', 'UBA52', 'GAPDH', 'CUTA', 'SET', 'DCTN3', 'ATXN7L3B', 'TIMM10', 'PHB', 'RNF5', 'PRDX1', 'RRS1', 'EMC6', 'ATP6V1F', 'FIS1', 'HOMER1', 'SURF2', 'MDH2', 'DHCR24', 'UQCRQ', 'UBE2S', 'PITHD1', 'RPL27A', 'FAU', 'POLR3K', 'EIF4G2', 'RPS23']",0.0008582867562060635,0,0,50
7,hsa-miR-1301-3p,3.6209885719525465e-05,8.864415862808146,90.64909793834094,"['RPL3', 'MDH2', 'PEF1', 'YWHAB', 'WBP2', 'RPS5', 'HMGA1', 'RPL35A', 'ATXN7L3B', 'HIGD1A', 'PKM', 'CFL1', 'VDAC1', 'RPS2', 'ALDOA', 'SEPHS2', 'SKP1']",0.01323212681007802,0,0,17
8,hsa-miR-149-5p,5.210814962911952e-05,4.374773796597901,43.1448468831871,"['RPL34', 'MRPL17', 'ACTG1', 'PSMD8', 'EEF1B2', 'NGRN', 'RPS16', 'RPL18A', 'DDT', 'RPL15', 'RPL18', 'HES4', 'HSPA8', 'RPS9', 'ALYREF', 'EDF1', 'UBE2S', 'CALR', 'FKBP4', 'DCTPP1', 'GAPDH', 'POLR3K', 'RAN', 'PRR13', 'MSRB1']",0.016661580843910968,0,0,25
9,hsa-miR-324-5p,0.00010726031830160937,5.22347872913301,47.743910839731384,"['RPL41', 'WBP2', 'PGAM1', 'RNF26', 'CHCHD10', 'PDXP', 'MEA1', 'ARPP19', 'UBL5', 'LDHA', 'TUBA1A', 'RPL36AL', 'UBE2S', 'CFL1', 'PGK1', 'RPS2', 'ALDOA', 'RAN', 'ITM2C', 'YWHAH']",0.028786312503288506,0,0,20
10,hsa-miR-193b-3p,0.00011253445075562356,3.0719277810133954,27.930738912720667,"['FEN1', 'PEF1', 'RPL12', 'RPL8', 'COX7C', 'RPL9', 'MYL12B', 'ACTG1', 'CAPNS1', 'RPS18', 'CFL1', 'STMN1', 'DNAJB9', 'EMC6', 'PHLDA2', 'RPS10', 'SEPHS2', 'LMCD1', 'TPI1', 'MDH2', 'PGAM1', 'CHCHD10', 'RPL23A', 'NSG1', 'EIF1', 'DNAJA1', 'COPRS', 'NDUFS6', 'RPL27A', 'RHOV', 'RPL26', 'RPS21', 'TOMM5']",0.028786312503288506,0,0,33
