Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-193a-5p,0.00037458155118946286,10.821875,85.38135820988082,"['RPL41', 'TFDP2', 'NCBP2', 'RTL8A', 'PTPDC1']",0.6914775434957484,0,0,5
2,hsa-miR-100-5p,0.0038695853655407076,3.0048608042421563,16.690823616835843,"['RPS15', 'RPS15A', 'RPL21', 'RPL10', 'RPLP1', 'RPL14', 'RPL36A', 'RPL26', 'RPL10A', 'RPL7']",0.8728906134714416,0,0,10
3,hsa-miR-18a-3p,0.0042241802036560045,2.963382737576286,16.20060620182811,"['ENAH', 'NT5C', 'RPS15', 'IRGQ', 'RPL18A', 'DPF1', 'RPL26', 'RPS2', 'GART', 'MRPL24']",0.8728906134714416,0,0,10
4,hsa-miR-7152-5p,0.004583156687786034,5.3953125,29.05573943053713,"['CDK6', 'CLSTN2', 'ZNF217', 'PTMA', 'SYT7']",0.8728906134714416,0,0,5
5,hsa-let-7c-3p,0.0054700855148356944,5.136904761904762,26.755368263325433,"['TFDP1', 'RPS3', 'RTL8A', 'CALM1', 'PTMA']",0.8728906134714416,0,0,5
6,hsa-miR-4659b-5p,0.0061068141204899,6.612517916865743,33.712931133593166,"['TIMM8B', 'RPS14', 'C1RL', 'SNRPE']",0.8728906134714416,0,0,4
7,hsa-miR-4659a-5p,0.0061068141204899,6.612517916865743,33.712931133593166,"['TIMM8B', 'RPS14', 'C1RL', 'SNRPE']",0.8728906134714416,0,0,4
8,hsa-miR-1260b,0.006222564163678908,2.9781468531468533,15.12771497729074,"['RPS15', 'TEF', 'RPS7', 'TFDP2', 'RPL36A', 'TMEM181', 'RPL10A', 'MRPL24', 'GTPBP4']",0.8728906134714416,0,0,9
9,hsa-miR-423-3p,0.01017089440241514,3.2294640452464316,14.81750808112904,"['IRGQ', 'RPLP1', 'SRPRA', 'RPL26', 'RPS2', 'IER3IP1', 'PTMA']",0.8728906134714416,0,0,7
10,hsa-miR-4777-5p,0.011548974660115636,8.020833333333334,35.78220976435028,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
11,hsa-miR-6784-5p,0.011548974660115636,8.020833333333334,35.78220976435028,"['IFITM3', 'RPL18A', 'PPIB']",0.8728906134714416,0,0,3
12,hsa-miR-6882-5p,0.011548974660115636,8.020833333333334,35.78220976435028,"['RPS16', 'IER3IP1', 'CALM1']",0.8728906134714416,0,0,3
13,mmu-miR-299a-3p,0.01154948566761064,21.29447852760736,94.99710424525045,"['IRGQ', 'SYT7']",0.8728906134714416,0,0,2
14,hsa-miR-661,0.012939803369444797,2.803369632216971,12.187501417737575,"['MYDGF', 'IRGQ', 'COL18A1', 'RPS15A', 'RPS19', 'FMC1', 'RPL12', 'ADAMTS17']",0.8728906134714416,0,0,8
15,hsa-miR-6765-5p,0.013332414401051266,5.050785531603946,21.80705460845788,"['TFDP2', 'UQCRQ', 'SRPRA', 'PTPDC1']",0.8728906134714416,0,0,4
16,hsa-miR-4477a,0.013450326516781115,3.988425925925926,17.185137773932013,"['RPS14', 'RPS19', 'RPL10', 'RPS3', 'RPL7']",0.8728906134714416,0,0,5
17,hsa-miR-6817-5p,0.014892831091198211,7.127572016460905,29.984806783567297,"['RIC8A', 'MPP5', 'GTPBP4']",0.8728906134714416,0,0,3
18,hsa-miR-4466,0.014892831091198211,7.127572016460905,29.984806783567297,"['TFDP2', 'NMNAT2', 'RPL10A']",0.8728906134714416,0,0,3
19,hsa-miR-652-3p,0.014893690473228482,3.3226898887276244,13.97795034938374,"['RPS16', 'RPS19', 'RPL18A', 'RPL21', 'MGST1', 'RPL26']",0.8728906134714416,0,0,6
20,hsa-miR-431-5p,0.015285865919565501,3.8448660714285716,16.074718628052654,"['TFDP2', 'NCBP2', 'NFIB', 'IER3IP1', 'ZNF25']",0.8728906134714416,0,0,5
21,hsa-miR-1197,0.015731533089109264,4.7688060731538995,19.80050296618579,"['STAT5A', 'NFIB', 'PTMA', 'GALNT10']",0.8728906134714416,0,0,4
22,hsa-miR-92a-3p,0.015893199523826236,1.7184419821901977,7.117552920517686,"['CBR1', 'COL18A1', 'RPLP1', 'RPL11', 'RPS3A', 'SLC4A2', 'IER3IP1', 'FGF2', 'RPL9', 'RIC8A', 'RPS15', 'RPS14', 'IRGQ', 'RPS28', 'RPS15A', 'RPL18A', 'TEF', 'TUBB3', 'NFIB', 'SRPRA', 'SNRPE', 'FAU', 'PPIB', 'RPS10']",0.8728906134714416,0,0,24
23,hsa-miR-615-3p,0.01626576609919331,1.864772077055121,7.680422990030105,"['RPL21', 'AKTIP', 'RPSA', 'SLC4A2', 'NMNAT2', 'RPL9', 'RPL7', 'ENAH', 'RPS15', 'CDK6', 'RPS3', 'RTL8A', 'E2F4', 'RPS2', 'PCNT', 'PTMA', 'ATXN7L3', 'GART']",0.8728906134714416,0,0,18
24,hsa-miR-4655-5p,0.018678101790212474,14.192229038854805,56.490797693013626,"['PPIB', 'SYT7']",0.8728906134714416,0,0,2
25,hsa-miR-3138,0.018678101790212474,14.192229038854805,56.490797693013626,"['CDK6', 'RPL10']",0.8728906134714416,0,0,2
26,mmu-miR-107-3p,0.018678101790212474,14.192229038854805,56.490797693013626,"['IRGQ', 'CDK6']",0.8728906134714416,0,0,2
27,hsa-miR-4471,0.018726187981750846,6.412962962962963,25.509691263909055,"['COL18A1', 'KIF3B', 'NFIB']",0.8728906134714416,0,0,3
28,hsa-miR-8059,0.018726187981750846,6.412962962962963,25.509691263909055,"['COL18A1', 'KIF3B', 'NFIB']",0.8728906134714416,0,0,3
29,hsa-miR-4769-3p,0.018726187981750846,6.412962962962963,25.509691263909055,"['RIC8A', 'MPP5', 'GTPBP4']",0.8728906134714416,0,0,3
30,hsa-miR-4260,0.021302213643236808,4.28944099378882,16.509819397834107,"['COL18A1', 'RPL18A', 'SRPRA', 'NMNAT2']",0.8728906134714416,0,0,4
31,hsa-miR-6757-3p,0.021302213643236808,4.28944099378882,16.509819397834107,"['RIC8A', 'CDK6', 'NFIB', 'SRPRA']",0.8728906134714416,0,0,4
32,hsa-miR-548p,0.02177587548643941,3.469758064516129,13.278599476406807,"['ENAH', 'RPL18', 'TPD52L1', 'FGF2', 'PTMA']",0.8728906134714416,0,0,5
33,hsa-miR-519c-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
34,hsa-miR-520c-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
35,hsa-miR-523-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
36,hsa-miR-519b-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
37,hsa-miR-519a-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
38,hsa-miR-518d-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
39,hsa-miR-518f-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
40,hsa-miR-518e-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
41,hsa-miR-522-5p,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
42,hsa-miR-526a,0.023054062473526583,5.828282828282828,21.972120827697438,"['RPL41', 'TEF', 'CALM1']",0.8728906134714416,0,0,3
43,hsa-miR-1303,0.024283133511294016,3.3603515625,12.493697266397175,"['CDK6', 'RPS16', 'NCBP2', 'RPS3', 'GRIK2']",0.8728906134714416,0,0,5
44,hsa-miR-1304-5p,0.024283133511294016,3.3603515625,12.493697266397175,"['KIF3B', 'TFDP2', 'NMNAT2', 'PDIA6', 'PTPDC1']",0.8728906134714416,0,0,5
45,hsa-miR-939-3p,0.025366859496270853,2.4415537812864447,8.971029627491694,"['IRGQ', 'RPS15A', 'RPS19', 'RPL12', 'ADAMTS17', 'PLXNA2', 'TMEM181', 'ATXN7L3']",0.8728906134714416,0,0,8
46,hsa-miR-760,0.026969396268460257,3.257575757575758,11.76979232404419,"['RIC8A', 'RPL34', 'RPL36A', 'RPS2', 'PTMA']",0.8728906134714416,0,0,5
47,hsa-miR-137,0.026969396268460257,3.257575757575758,11.76979232404419,"['CDK6', 'TEF', 'LIMCH1', 'SNRPE', 'RPL9']",0.8728906134714416,0,0,5
48,hsa-miR-196b-3p,0.027189086007457206,10.641104294478527,38.3605386412118,"['RPS3', 'PDIA6']",0.8728906134714416,0,0,2
49,hsa-miR-624-5p,0.027189086007457206,10.641104294478527,38.3605386412118,"['CDK6', 'RPL14']",0.8728906134714416,0,0,2
50,hsa-miR-4725-5p,0.027877543108292893,5.341049382716049,19.12060332363489,"['IRGQ', 'ZMIZ2', 'PTMA']",0.8728906134714416,0,0,3
51,hsa-miR-600,0.027877543108292893,5.341049382716049,19.12060332363489,"['HLF', 'FGF2', 'ZNF124']",0.8728906134714416,0,0,3
52,hsa-miR-3656,0.027877543108292893,5.341049382716049,19.12060332363489,"['ADAMTS17', 'SRPRA', 'PTMA']",0.8728906134714416,0,0,3
53,hsa-miR-3915,0.02983825543858399,3.160845588235294,11.100775818118988,"['CDK6', 'TFDP2', 'CAMK2N1', 'NMNAT2', 'SYT7']",0.8728906134714416,0,0,5
54,hsa-miR-676-5p,0.03167875432536923,3.7267080745341614,12.86500260874499,"['LIMCH1', 'TMEM181', 'IER3IP1', 'GALNT10']",0.8728906134714416,0,0,4
55,hsa-miR-5694,0.03167875432536923,3.7267080745341614,12.86500260874499,"['CBR1', 'TFDP2', 'UQCRQ', 'PTMA']",0.8728906134714416,0,0,4
56,hsa-miR-450a-1-3p,0.03285019115824181,2.478107491180743,8.464713905760512,"['COL18A1', 'TFDP2', 'UQCRQ', 'GRIK2', 'FGF2', 'GALNT10', 'ZNF124']",0.8728906134714416,0,0,7
57,hsa-miR-22-3p,0.032892868687911865,3.069642857142857,10.481293699798881,"['CDK6', 'CAMK2N1', 'ZNF217', 'RPSA', 'RPS2']",0.8728906134714416,0,0,5
58,hsa-miR-541-5p,0.03319423995476716,4.928774928774929,16.78434621159161,"['CDK6', 'TNKS2', 'AKTIP']",0.8728906134714416,0,0,3
59,hsa-miR-4676-3p,0.03319423995476716,4.928774928774929,16.78434621159161,"['RPS16', 'ZMIZ2', 'RPL7']",0.8728906134714416,0,0,3
60,hsa-miR-16-5p,0.03388804591214989,1.56841046277666,5.308587843506579,"['RPL10', 'RPL12', 'RPLP1', 'MIS12', 'SLC4A2', 'IER3IP1', 'FGF2', 'RPL9', 'PTPDC1', 'KIF3B', 'TUBB3', 'RPL14', 'RPS3', 'RPS2', 'ATXN7L3', 'RPL21', 'RPSA', 'RPS3A', 'OPRM1', 'PDIA6', 'GTPBP4', 'CDK6', 'SYT11', 'SRPRA', 'NOP10']",0.8728906134714416,0,0,25
61,hsa-miR-25-3p,0.03419907462028697,2.069431643625192,6.985483835688523,"['RPS14', 'IRGQ', 'RPS28', 'TEF', 'SRPRA', 'RPSA', 'RPS3A', 'RPL26', 'FGF2', 'RPL9']",0.8728906134714416,0,0,10
62,hsa-miR-4750-3p,0.036943918510037914,8.510429447852761,28.070410986673615,"['CDK6', 'PTMA']",0.8728906134714416,0,0,2
63,hsa-miR-3621,0.036943918510037914,8.510429447852761,28.070410986673615,"['ADAMTS17', 'PTMA']",0.8728906134714416,0,0,2
64,hsa-miR-3159,0.03899869776977505,4.575396825396825,14.8436260261493,"['RPS16', 'CDK6', 'C1RL']",0.8728906134714416,0,0,3
65,hsa-miR-3134,0.03899869776977505,4.575396825396825,14.8436260261493,"['MYDGF', 'TFDP1', 'NFIB']",0.8728906134714416,0,0,3
66,hsa-miR-5590-5p,0.03899869776977505,4.575396825396825,14.8436260261493,"['TIMM8B', 'C1RL', 'SNRPE']",0.8728906134714416,0,0,3
67,hsa-miR-6793-3p,0.039987616459422816,3.426583850931677,11.030808914896182,"['RIC8A', 'TNKS2', 'C1RL', 'ADAMTS17']",0.8728906134714416,0,0,4
68,hsa-miR-450a-2-3p,0.039987616459422816,3.426583850931677,11.030808914896182,"['RPL18A', 'SRPRA', 'NMNAT2', 'GTPBP4']",0.8728906134714416,0,0,4
69,hsa-miR-193b-3p,0.04061107386361055,1.7793777914677344,5.7006184213679285,"['RPL12', 'PSIP1', 'RPL9', 'CEP128', 'ENAH', 'CDK6', 'RPS18', 'TUBB3', 'RPS3', 'RPL26', 'PCNT', 'ECT2', 'RPS10', 'ATXN7L3']",0.8728906134714416,0,0,14
70,hsa-miR-6835-3p,0.04456450091124884,3.2938365981844244,10.246525126578387,"['ZNF217', 'SLC4A2', 'ATXN7L3', 'KIAA0408']",0.8728906134714416,0,0,4
71,hsa-miR-4776-3p,0.04456450091124884,3.2938365981844244,10.246525126578387,"['TIMM8B', 'C1RL', 'SNRPE', 'NOL4']",0.8728906134714416,0,0,4
72,hsa-miR-1193,0.045282774790120044,4.269135802469136,13.212243434742994,"['IRGQ', 'CDK2AP2', 'PTMA']",0.8728906134714416,0,0,3
73,hsa-miR-4763-5p,0.045282774790120044,4.269135802469136,13.212243434742994,"['NT5C', 'STAT5A', 'RPL14']",0.8728906134714416,0,0,3
