Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3196,0.0005227131925742435,2.167348493091067,16.37752041156349,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'DPF1', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'BHMT2', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'SCAMP3', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'MAPKAPK2', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'NEUROD2', 'SYNGR1', 'RASD1', 'MTA1', 'GMDS', 'MARVELD1', 'NACC1', 'FAM43A', 'SLC10A7', 'UQCC3', 'WSCD1', 'FEM1A', 'NDE1', 'PBX2', 'RAB11B', 'SBK1', 'PCDHB2', 'LYRM4', 'FXYD1', 'TACC3', 'MELTF', 'ZCCHC3', 'KCNK3']",0.5921804872912223,0,0,58
2,hsa-miR-6816-5p,0.0007205087075824022,2.129679188016057,15.409406759547128,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'DPF1', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'BHMT2', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'SCAMP3', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'NEUROD2', 'SYNGR1', 'MNT', 'RASD1', 'MTA1', 'GMDS', 'MARVELD1', 'NACC1', 'FAM43A', 'SLC10A7', 'UQCC3', 'WSCD1', 'FEM1A', 'PBX2', 'RAB11B', 'SBK1', 'PCDHB2', 'LYRM4', 'FXYD1', 'TACC3', 'MELTF', 'ZCCHC3', 'KCNK3']",0.5921804872912223,0,0,57
3,hsa-miR-4488,0.0009606820558340901,2.046930258876786,14.221799301228197,"['CCDC71L', 'MIDN', 'CDKN1A', 'GDE1', 'STMN3', 'CLU', 'HS6ST1', 'BCL7A', 'SBF1', 'MEN1', 'EIF5AL1', 'ATP6AP1', 'MAP1S', 'ENTPD5', 'H2AFX', 'SARS', 'MAPK8IP2', 'MRPL44', 'SLC7A5', 'ARGFX', 'VGF', 'RPL28', 'CTXN1', 'STX1A', 'CERS1', 'ELOF1', 'ARHGAP18', 'SPATA2', 'NDRG1', 'THSD4', 'CBARP', 'GNAI2', 'RXRB', 'EFNB1', 'NEUROD2', 'RASD1', 'NACC2', 'NACC1', 'COX10', 'CBX6', 'SLC10A7', 'SLC12A5', 'WSCD1', 'FEM1A', 'SLC10A3', 'EIF1', 'RAB11B', 'G6PC3', 'PCDHB2', 'FAM151B', 'LYRM4', 'GNB2', 'FXYD1', 'TACC3', 'CALM3', 'HDGF', 'NF2', 'CALR', 'FARSA']",0.5921804872912223,0,0,59
4,hsa-miR-3180,0.0009882618955113218,2.092020536025061,14.475867517484577,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'DPF1', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'BHMT2', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'SCAMP3', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'NEUROD2', 'SYNGR1', 'RASD1', 'MTA1', 'GMDS', 'MARVELD1', 'NACC1', 'FAM43A', 'SLC10A7', 'UQCC3', 'WSCD1', 'FEM1A', 'PBX2', 'RAB11B', 'SBK1', 'PCDHB2', 'LYRM4', 'FXYD1', 'TACC3', 'MELTF', 'ZCCHC3', 'KCNK3']",0.5921804872912223,0,0,56
5,hsa-miR-3180-3p,0.0009882618955113218,2.092020536025061,14.475867517484577,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'DPF1', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'BHMT2', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'SCAMP3', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'NEUROD2', 'SYNGR1', 'RASD1', 'MTA1', 'GMDS', 'MARVELD1', 'NACC1', 'FAM43A', 'SLC10A7', 'UQCC3', 'WSCD1', 'FEM1A', 'PBX2', 'RAB11B', 'SBK1', 'PCDHB2', 'LYRM4', 'FXYD1', 'TACC3', 'MELTF', 'ZCCHC3', 'KCNK3']",0.5921804872912223,0,0,56
6,hsa-miR-1237-5p,0.001098325478747244,2.009835489725426,13.69495581985274,"['CCDC71L', 'MIDN', 'CDKN1A', 'GDE1', 'STMN3', 'CLU', 'HS6ST1', 'NRGN', 'BCL7A', 'KHSRP', 'SBF1', 'MEN1', 'EIF5AL1', 'ATP6AP1', 'MAP1S', 'ENTPD5', 'H2AFX', 'SARS', 'MAPK8IP2', 'MRPL44', 'SLC7A5', 'ARGFX', 'VGF', 'RPL28', 'CTXN1', 'STX1A', 'CERS1', 'ELOF1', 'ARHGAP18', 'SPATA2', 'NDRG1', 'THSD4', 'CBARP', 'GNAI2', 'RXRB', 'EFNB1', 'NEUROD2', 'RASD1', 'NACC2', 'NACC1', 'COX10', 'CBX6', 'SLC10A7', 'SLC12A5', 'WSCD1', 'FEM1A', 'SLC10A3', 'EIF1', 'RAB11B', 'G6PC3', 'PCDHB2', 'FAM151B', 'LYRM4', 'GNB2', 'FXYD1', 'TACC3', 'CALM3', 'HDGF', 'CALR', 'FARSA']",0.5921804872912223,0,0,60
7,hsa-miR-4697-5p,0.0013018291893694468,2.011951909476662,13.367378176029652,"['CCDC71L', 'MIDN', 'CDKN1A', 'GDE1', 'STMN3', 'CLU', 'HS6ST1', 'BCL7A', 'SBF1', 'MEN1', 'EIF5AL1', 'ATP6AP1', 'MAP1S', 'ENTPD5', 'H2AFX', 'SARS', 'MAPK8IP2', 'MRPL44', 'SLC7A5', 'ARGFX', 'VGF', 'RPL28', 'CTXN1', 'STX1A', 'CERS1', 'ELOF1', 'ARHGAP18', 'SPATA2', 'NDRG1', 'THSD4', 'CBARP', 'GNAI2', 'RXRB', 'EFNB1', 'NEUROD2', 'RASD1', 'NACC2', 'NACC1', 'COX10', 'CBX6', 'SLC10A7', 'SLC12A5', 'WSCD1', 'FEM1A', 'SLC10A3', 'EIF1', 'RAB11B', 'G6PC3', 'PCDHB2', 'FAM151B', 'LYRM4', 'GNB2', 'FXYD1', 'TACC3', 'CALM3', 'HDGF', 'CALR', 'FARSA']",0.6016310610871658,0,0,58
8,hsa-miR-3621,0.0016205153711254226,5.492148314817419,35.28711361097502,"['ZNF770', 'FBXW8', 'SGMS1', 'INSIG1', 'ATG9A', 'PXN', 'NRARP', 'MAPK8IP2', 'MAF', 'GGCX', 'CAMK2N2', 'ADAMTS17', 'ABL1', 'TMEM109', 'SUGT1', 'PTMA', 'KCNK3']",0.6552959031988428,0,0,17
9,hsa-miR-7150,0.0040848000200422755,1.6883297897472243,9.286628473826465,"['MIDN', 'ERCC6L', 'BTG2', 'GABRB1', 'SYNM', 'PPP1R11', 'JADE2', 'TOMM20', 'NKPD1', 'DHTKD1', 'ALKBH5', 'MAP1LC3B', 'SUMO1', 'ZXDB', 'CFL1', 'PIM1', 'ARL6IP4', 'TMEM109', 'SH3BGRL3', 'RAC1', 'EPHB2', 'IFNAR2', 'TPI1', 'MYH15', 'NAV1', 'GNL1', 'DYNLL2', 'RNF40', 'ETV5', 'MLF2', 'EEF1A1', 'HIC2', 'DPM2', 'DDX19B', 'CDCP1', 'TBC1D4', 'RPL37A', 'AKT1S1', 'FSCN1', 'PFN1', 'SLC18B1', 'ZNF551', 'PPP1R15B', 'AMER2', 'ZNF471', 'NDUFB11', 'FUT10', 'DCUN1D3', 'PPM1H', 'ASB16', 'TGOLN2', 'RAI1', 'LDHA', 'SYNGR2', 'NACC1', 'ARSK', 'ATXN1L', 'GPR156', 'MCL1', 'HNRNPA0', 'MOAP1', 'WDR13', 'ACER2', 'BMP3', 'TBL3', 'NECAP1', 'CREBRF', 'PDE3A', 'CPE', 'NF2', 'TNRC6A', 'PHF19', 'CC2D1B']",0.9999938369819799,0,0,73
10,mmu-miR-544-3p,0.004448040373463049,inf,inf,"['CDH20', 'CCDC85B', 'PRKCE', 'DCUN1D3', 'CHML', 'DUSP8', 'B2M', 'BCAS2']",0.9999938369819799,0,0,8
11,hsa-miR-6784-5p,0.004568783692664939,2.9083614864864864,15.67172989271292,"['IFITM3', 'VAV3', 'SLC47A1', 'NKX6-2', 'CPNE5', 'NXN', 'TMEM63C', 'NAB2', 'HPCAL1', 'STRN4', 'PNMA8B', 'EPN1', 'NARS', 'RAI1', 'NEUROD2', 'SDK1', 'RPL18A', 'GPRIN1', 'CNKSR3', 'BHLHE40', 'AP2S1', 'CHAC1', 'PPIB', 'CERS1']",0.9999938369819799,0,0,24
12,hsa-miR-663a,0.004752218472884189,1.6557267700398284,8.85672045903623,"['CDKN1A', 'STMN3', 'PIK3CD', 'JADE2', 'IDE', 'CDH7', 'DUSP14', 'DHTKD1', 'NRGN', 'RGS5', 'NKRF', 'KHSRP', 'ARHGDIA', 'DPF1', 'SBF1', 'JUNB', 'HRAS', 'VAV3', 'VPS18', 'PDE4C', 'H2AFX', 'NAV2', 'POU3F1', 'RHOB', 'PDRG1', 'MRPL44', 'CTDNEP1', 'SLC7A5', 'VGF', 'C12ORF49', 'EEF1A2', 'AKT1S1', 'ZNF516', 'MYADM', 'FSCN1', 'TRIM59', 'RPL28', 'ARL8A', 'OTUB1', 'RTN4R', 'CEBPB', 'SLC47A1', 'TOMM40', 'WBP2', 'AFG1L', 'SEMA3F', 'THSD4', 'GNAI2', 'PDZD4', 'NEUROD2', 'CYTH2', 'SYNGR1', 'MNT', 'GMDS', 'MARVELD1', 'C10ORF95', 'NACC1', 'TCEAL1', 'ABL1', 'PACSIN1', 'TGFB1', 'JUND', 'SLC10A7', 'SPRY4', 'PBX2', 'MICAL2', 'RAB11B', 'SBK1', 'ASB6', 'TACC3', 'FOSB', 'MAFK', 'CALR', 'ZCCHC3', 'SLC2A4RG']",0.9999938369819799,0,0,75
13,hsa-miR-3656,0.006135351819261656,2.0422953546394202,10.40281504672209,"['ZNF770', 'TBC1D19', 'SGMS1', 'INSIG1', 'PRIM1', 'PXN', 'MRPL12', 'OGFRL1', 'C1GALT1C1', 'ZNF708', 'MNT', 'RASSF2', 'ALDH1B1', 'NKRF', 'GNG4', 'CHST12', 'ADAMTS17', 'CEP170B', 'PDE6B', 'EVI5', 'PHACTR4', 'LRRC47', 'DR1', 'FBXW8', 'RASL10B', 'ATG9A', 'CYP51A1', 'RHOF', 'AIG1', 'DBNDD1', 'CLDN4', 'ADCY9', 'MAF', 'GGCX', 'SRPRA', 'ZNF780B', 'PTMA', 'CTXN1', 'KCNK3', 'RBM43']",0.9999938369819799,0,0,40
14,hsa-miR-3943,0.00665016689561737,1.94042913608131,9.72759116324387,"['OTUB2', 'MTMR1', 'CD63', 'MCFD2', 'POLDIP3', 'SRF', 'TEX22', 'MLLT1', 'TEX261', 'UBE2Z', 'BBC3', 'SLC2A8', 'STK11', 'NUDCD3', 'COBLL1', 'PEA15', 'STMN1', 'SIRPA', 'TMEM109', 'FAM53B', 'RPS2', 'ABCF2', 'BCAS2', 'CCDC134', 'HSP90AA1', 'PIANP', 'STARD7', 'SURF4', 'PNMA5', 'FANCA', 'PARP16', 'TVP23B', 'GTF2F1', 'FOXP4', 'TVP23C', 'KIF6', 'YWHAZ', 'REST', 'ADCY9', 'NSG2', 'RPL7L1', 'DLG5', 'VWA1', 'BCL2L2']",0.9999938369819799,0,0,44
15,hsa-miR-4736,0.009398014924294183,1.5187834034752523,7.088552152825366,"['USP6NL', 'COL18A1', 'MIDN', 'ERCC6L', 'BTG2', 'JADE2', 'TOMM20', 'NKPD1', 'DHTKD1', 'NRGN', 'ALKBH5', 'ZNF609', 'MAP1LC3B', 'LASP1', 'SUMO1', 'CFL2', 'ZXDB', 'FASTK', 'CFL1', 'PIM1', 'DLEU1', 'ARL6IP4', 'TMEM109', 'SNRPD3', 'RAC1', 'EPHB2', 'STUM', 'IFNAR2', 'TPI1', 'MYH15', 'TANGO2', 'NAV1', 'GNL1', 'RNF41', 'MLF2', 'EEF1A1', 'ARL4C', 'HIC2', 'DPM2', 'CDCP1', 'TBC1D4', 'RPL37A', 'FSCN1', 'ETF1', 'SLC18B1', 'LY6E', 'PPP1R15B', 'AMER2', 'ZNF471', 'NDUFB11', 'FUT10', 'DCUN1D3', 'PPM1H', 'CCDC106', 'MRPL12', 'ESS2', 'ASB16', 'BLOC1S4', 'REPIN1', 'RAI1', 'ATXN1', 'TTC21B', 'NACC1', 'ARSK', 'ZMAT5', 'ATXN1L', 'MCL1', 'HNRNPA0', 'C3ORF80', 'RNF24', 'KLHL26', 'SURF4', 'WDR13', 'TBL3', 'NECAP1', 'NR6A1', 'GGCX', 'CREBRF', 'PDE3A', 'CPE', 'CALM3', 'FAT3', 'TMCC1', 'NF2', 'PDE7B', 'RPS24']",0.9999938369819799,0,0,86
16,hsa-miR-6875-5p,0.011134316148275652,1.6762191280646945,7.5391699870617925,"['ARF3', 'ARL6IP1', 'UPK3BL1', 'ELFN2', 'HS6ST1', 'PHB2', 'CDH7', 'RPS6KA5', 'MDK', 'ZXDB', 'MYO18A', 'PMEPA1', 'SLC25A44', 'IER5', 'VSTM5', 'TNPO2', 'TUBB', 'PGAM1', 'YWHAZ', 'DNM2', 'SLC7A5', 'TUBB2A', 'SETBP1', 'RAB1B', 'SRF', 'MLLT1', 'GNAI2', 'TGFBR3L', 'TMEM127', 'NACC2', 'NCR3LG1', 'NACC1', 'MKNK2', 'CSTF1', 'CAMTA2', 'GPR157', 'TRAPPC2', 'FN3K', 'POLR2J3', 'UBL4A', 'RBM38', 'GSN', 'TMEM30A', 'NDUFA5', 'CNBP', 'RPL23A', 'TRAPPC9', 'SCIMP', 'SH3BP5L', 'G6PC3', 'ACTC1', 'ARPC3', 'HYOU1', 'UBA1', 'SUGT1', 'ZCCHC3', 'EIF4G1']",0.9999938369819799,0,0,57
17,hsa-miR-3126-5p,0.011134316148275652,1.6762191280646945,7.5391699870617925,"['ARF3', 'ARL6IP1', 'UPK3BL1', 'ELFN2', 'HS6ST1', 'PHB2', 'CDH7', 'RPS6KA5', 'MDK', 'ZXDB', 'MYO18A', 'PMEPA1', 'SLC25A44', 'IER5', 'VSTM5', 'TNPO2', 'TUBB', 'PGAM1', 'YWHAZ', 'SLC7A5', 'TUBB2A', 'SETBP1', 'RAB1B', 'SRF', 'MLLT1', 'GNAI2', 'TGFBR3L', 'TMEM127', 'NACC2', 'NCR3LG1', 'NACC1', 'MKNK2', 'CSTF1', 'CAMTA2', 'GPR157', 'TRAPPC2', 'FN3K', 'POLR2J3', 'UBL4A', 'RBM38', 'GSN', 'TMEM30A', 'NDUFA5', 'CNBP', 'RPL23A', 'TRAPPC9', 'SCIMP', 'SH3BP5L', 'G6PC3', 'ACTC1', 'ARPC3', 'HYOU1', 'UBA1', 'HDGF', 'SUGT1', 'ZCCHC3', 'EIF4G1']",0.9999938369819799,0,0,57
18,hsa-miR-6787-5p,0.015195651899401204,1.5623432869842717,6.541134431326163,"['CDKN1A', 'STMN3', 'JADE2', 'IDE', 'CDH7', 'DUSP14', 'DHTKD1', 'NRGN', 'RGS5', 'NKRF', 'KHSRP', 'ARHGDIA', 'DPF1', 'SBF1', 'VAV3', 'VPS18', 'PDE4C', 'H2AFX', 'POU3F1', 'RHOB', 'PDRG1', 'MRPL44', 'CTDNEP1', 'SLC7A5', 'VGF', 'C12ORF49', 'AKT1S1', 'ZNF516', 'MYADM', 'FSCN1', 'TRIM59', 'RPL28', 'ARL8A', 'OTUB1', 'RTN4R', 'SLC47A1', 'TOMM40', 'WBP2', 'AFG1L', 'SEMA3F', 'THSD4', 'GNAI2', 'PDZD4', 'NEUROD2', 'CYTH2', 'SYNGR1', 'MNT', 'GMDS', 'MARVELD1', 'C10ORF95', 'NACC1', 'ABL1', 'PACSIN1', 'JUND', 'SLC10A7', 'SPRY4', 'PBX2', 'MICAL2', 'RAB11B', 'SBK1', 'ASB6', 'TACC3', 'MAFK', 'CALR', 'ZCCHC3', 'SLC2A4RG']",0.9999938369819799,0,0,66
19,hsa-miR-4321,0.017230885049417364,inf,inf,"['RNF207', 'PCBP1', 'KIAA1143', 'UBE2V2', 'PHAX', 'MRPL44']",0.9999938369819799,0,0,6
20,hsa-miR-8072,0.017821492925324162,2.0877139761646806,8.407955053876229,"['SLC47A1', 'NDUFA11', 'CACNA1B', 'CPLX1', 'CBARP', 'GNAI2', 'RXRB', 'PDZD4', 'MARVELD1', 'PEG10', 'CEP170B', 'RPL14', 'JUNB', 'VAV3', 'PCYT2', 'WSCD1', 'DNAH17', 'FEM1A', 'ANKRD23', 'POU3F3', 'RUNX1', 'HIC2', 'GREM2', 'ARC', 'VGF', 'TRMT5', 'FXYD1', 'MELTF']",0.9999938369819799,0,0,28
21,hsa-miR-3960,0.017821492925324162,2.0877139761646806,8.407955053876229,"['SLC47A1', 'NDUFA11', 'CACNA1B', 'CPLX1', 'CBARP', 'GNAI2', 'RXRB', 'PDZD4', 'MARVELD1', 'PEG10', 'CEP170B', 'RPL14', 'JUNB', 'VAV3', 'PCYT2', 'WSCD1', 'DNAH17', 'FEM1A', 'ANKRD23', 'POU3F3', 'RUNX1', 'HIC2', 'GREM2', 'ARC', 'VGF', 'TRMT5', 'FXYD1', 'MELTF']",0.9999938369819799,0,0,28
