"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SPI1",0.223113467868549,1.30703422053232,1.96064911317413,"['ATF1', 'CEBPA', 'ARF1', 'CEBPB', 'CEBPD', 'FLT3', 'POP4', 'NAB2', 'ETS1', 'ETS2', 'DNMT3B', 'PIM1', 'BUB3', 'KPNA2', 'JUN', 'XRCC6', 'PARP1', 'NONO', 'HMGA1', 'MITF', 'ETV1', 'FOS', 'SSRP1', 'NFKB1', 'RUNX1', 'BCL6', 'IRF1']",0.999993625185666,0,0,27,"SPI1",0.999993625185666,5.400906459141e-11,1.58125007641046e-07,0.930808982276893,0.929284775549042,0.232908567963794,0.646915881271162,0.646366753245818
"ERG",0.239328928517861,1.33107585139319,1.90332719393413,"['HSPA8', 'JUN', 'XRCC6', 'DDX3X', 'SPI1', 'PARP1', 'XRCC4', 'TUBB', 'RPLP0', 'ETV1', 'PRPF8', 'ETS2', 'ACTB', 'NME1', 'DNAJA1', 'RPL7A', 'AR', 'RPS18', 'DNAJA4', 'PCBP1', 'UBC', 'HSPA1B']",0.999993625185666,0,0,22,"ERG",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.247925481366078,1.61304673597452,2.24959862111876,"['HDAC4', 'CDV3', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'RBMS1', 'SRPRB', 'MLLT1', 'SLIRP']",0.999993625185666,0,0,10,"RFX5",0.999993625185666,2.19623569748772e-09,1.91954580804764e-06,0.996377067060452,0.996429998725858,0.0592094962490825,0.864307154299082,0.759562082875702
"TFEB",0.258358749423886,Inf,Inf,"['YWHAQ', 'MITF']",0.999993625185666,0,0,2,"TFEB",0.999993625185666,1.09242655254076e-12,5.35472637941069e-08,0.991739064167569,0.991365593646804,0.0422182185693172,0.021999636333169,0.112607585861541
"HTT",0.26571573621846,1.09199185859149,1.44724760704629,"['RPL4', 'NDUFA13', 'ERCC6L', 'MRFAP1', 'ENO1', 'COX6A1', 'PHB2', 'CHCHD2', 'CHCHD3', 'AKT1', 'SIRPA', 'PRKACA', 'PDK2', 'EPM2A', 'ECH1', 'CMC1', 'CPT1B', 'COX6B1', 'STX1B', 'FEZ1', 'UQCRC1', 'VDAC3', 'VDAC2', 'NHLRC1', 'VDAC1', 'SQSTM1', 'STX1A', 'PFN2', 'FTL', 'GNAZ', 'VCP', 'FICD', 'NDUFB10', 'CNP', 'EPB41', 'CTBP1', 'STXBP1', 'NTM', 'PEX11B', 'THY1', 'UQCRH', 'NEUROD1', 'LDHB', 'STIP1', 'LDHA', 'ZMAT2', 'UBC', 'CYC1', 'PACSIN1', 'PRNP', 'HSPA8', 'F8A1', 'XRCC6', 'SYT2', 'MAGEE1', 'HMGA1', 'GFAP', 'CCT6A', 'CPS1', 'CDK5', 'DLG4', 'TOLLIP', 'GNB1', 'TPP1', 'LDHAL6A', 'EZH2', 'MIPEP', 'SNAP25', 'SETD2', 'SLC25A3', 'HIP1', 'MRFAP1L1', 'HSP90AB1', 'CLTC', 'DIRAS2', 'CHD3', 'ETFB', 'DNALI1', 'IKBKB', 'MAP1LC3B', 'MAP1LC3A', 'TUBA1A', 'SUMO1', 'CASP6', 'CA4', 'NPTN', 'CD36', 'RAC1', 'IKBKG', 'GPRASP2', 'GIT1', 'YWHAG', 'TUBB', 'SYP', 'ETV4', 'SRP9', 'MTSS1', 'SYN1', 'DDB1', 'KAT2B', 'RCN2', 'NDUFS5', 'NDUFS3', 'ALDOC', 'HAP1', 'ALDOA', 'SLC25A11', 'GAPDH', 'LUC7L2', 'NDUFB9', 'DCTN1', 'COX5B', 'COX5A', 'HSD17B10', 'PPP2CA', 'DNAJB1', 'CD59', 'CCT8', 'OPCML', 'BCAP31', 'NDUFA8', 'MDH1', 'MTX1', 'PTGES2', 'FEM1B', 'LSAMP', 'SYVN1', 'COX6C', 'DNAJA1', 'PSMC5', 'REST', 'TAF4', 'HSPA1B']",0.999993625185666,0,0,133,"HTT",0.999993625185666,2.1262014214017e-07,9.86562555127506e-10,NA,NA,NA,0.00306730014989076,0.809675614752482
"PHC1",0.276115140225559,1.45172849915683,1.8682835920975,"['PPP1CC', 'CBX7', 'HSPA8', 'CBX6', 'UBE2I', 'CBX4', 'SFMBT1', 'PCGF2', 'SCMH1', 'BMI1', 'RUNX1', 'PPP1CA']",0.999993625185666,0,0,12,"PHC1",0.999993625185666,4.93336106588736e-10,1.0256421760413e-07,0.951525969150828,0.95059799897469,0.0553093186757563,0.706183031617629,0.0746161697885949
"CCND1",0.290170017425104,1.14423916953595,1.41575369202106,"['ITGB1', 'CDKN1C', 'GSK3A', 'CDKN1A', 'CDKN1B', 'THRA', 'BRCA1', 'ETS1', 'ELK1', 'CKS1B', 'PPP1CB', 'PPP1CC', 'UBTF', 'FBXO5', 'PRKACA', 'SKP1', 'NCOA1', 'PRMT5', 'RALBP1', 'FBXW8', 'NCOA3', 'USP2', 'DYRK1B', 'FOS', 'RUNX1', 'WDR77', 'RBX1', 'AR', 'KAT2B', 'RBL1', 'IFI27', 'MCM3', 'MCM6', 'CRYAB', 'PCNA', 'LPL', 'CCNDBP1', 'OAZ1', 'NEUROD1', 'PURA', 'UBC', 'MAPK1', 'CDKN2D', 'NPDC1', 'HSPA8', 'JUN', 'CDKN2A', 'MAPK11', 'CALM3', 'UBA1', 'INSM1', 'CALM1']",0.999993625185666,0,0,52,"CCND1",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"SIRT6",0.293384348013039,1.69347703974161,2.07666307278427,"['XRCC6', 'FAF1', 'UBC', 'CHD3', 'CCNDBP1', 'ABCF2', 'SKP2']",0.999993625185666,0,0,7,"SIRT6",0.999993625185666,0.00827313821528855,0.101108693362747,NA,NA,NA,0.220614453048997,0.0920313688157251
"TFAP2A",0.302335545903649,1.23677378997576,1.47945082121207,"['MAGI1', 'NPM1', 'HIP1', 'UBE2I', 'EPAS1', 'CITED2', 'CITED4', 'CLTC', 'SUMO4', 'BRCA1', 'DEK', 'EPN1', 'YY1', 'DAB2', 'SUMO1', 'CASP6', 'UBC', 'SUMO2', 'FCHO2', 'PPARG', 'PRKD1', 'LDLRAP1', 'PRKACA']",0.999993625185666,0,0,23,"TFAP2A",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"RARG",0.331734572516514,1.24430379746835,1.37298983331543,"['NCOA1', 'H2AFZ', 'SRF', 'NCOA3', 'HMGA1', 'LSR', 'MRPL12', 'MTMR6', 'PNRC1', 'NR2F6', 'PNRC2', 'RXRB', 'EIF3I', 'UBC', 'OIP5', 'ZNF423', 'ZNF576', 'MAPK3']",0.999993625185666,0,0,18,"RARG",0.999993625185666,0.260924613085138,0.271000834046101,NA,NA,NA,0.231217489272745,0.422848128179595
"TARDBP",0.334265328608357,1.16952505047659,1.28158917979488,"['KHDRBS2', 'VCP', 'LDB1', 'BRCA1', 'MED16', 'NUBP2', 'SYNCRIP', 'MAP1LC3A', 'CAND1', 'IRAK1', 'IRAK2', 'U2AF2', 'MED10', 'SUMO3', 'PCBP1', 'SUMO2', 'NACC1', 'UBC', 'HNRNPA1', 'GABARAPL2', 'HSP90AA1', 'FN1', 'ZHX1', 'MED29', 'HNRNPK', 'KCNMA1', 'SRPRB', 'SQSTM1', 'ARF6']",0.999993625185666,0,0,29,"TARDBP",0.999993625185666,1.40322543005485e-27,5.0867758372595e-22,0.976580030797734,0.975992847783691,0.0425219547093187,0.0141174078566193,0.159020227880192
"TAL1",0.338755772242988,1.1614539306847,1.2572458507166,"['DBR1', 'LDB1', 'SATB1', 'SUV39H1', 'NAB2', 'NCAPG2', 'RPN1', 'CHD3', 'UBC', 'AKT1', 'RCC1', 'RBBP7', 'PRKACA', 'SKP2', 'MAPK3', 'SUPT16H', 'MAP2K1', 'XRCC6', 'PARP1', 'LMO3', 'CBFA2T2', 'ZHX1', 'CBFA2T3', 'RUNX1', 'DDB1', 'CDK9', 'KAT2B', 'PRKCQ', 'STUB1', 'RCOR2']",0.999993625185666,0,0,30,"TAL1",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"EBF1",0.359421824472101,1.93514879281303,1.98015760917974,"['EBF4', 'ZNF423', 'ZNF521', 'SKP1']",0.999993625185666,0,0,4,"EBF1",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.372141333068762,1.11016653804984,1.09737916167035,"['YWHAE', 'GTF2A1', 'CIITA', 'CEBPB', 'THRA', 'CTBP1', 'TAF9', 'NOLC1', 'TRAM2', 'MYL12B', 'RXRB', 'POLR2A', 'SNAPC2', 'POLR2C', 'UBC', 'POLR2E', 'POLR2J', 'NCOA1', 'JUN', 'POU2F1', 'SMURF1', 'NCOA3', 'NCOA4', 'NR2F1', 'NR1D2', 'GTF2F1', 'POU3F2', 'GTF2H4', 'LSM4', 'PSMC5', 'REST', 'KLF5', 'SAP25', 'IRF1', 'IRF2', 'PKP2', 'TCEA2', 'MKX', 'ATF4']",0.999993625185666,0,0,39,"GTF2B",0.999993625185666,4.83527809989732e-11,7.66517754860551e-06,NA,NA,NA,0.409953301545773,0.808677362546102
"KDM5B",0.375524089614499,1.14371111850695,1.12018801895532,"['HDAC4', 'GTF2A1', 'FOXG1', 'CACNA1A', 'CHD3', 'MEOX2', 'RHOBTB2', 'RBM15B', 'SUMO3', 'SUMO2', 'SLITRK3', 'UBC', 'SLC39A6', 'RBBP7', 'MBD3', 'RNF43', 'SMARCC2', 'CBX4', 'MBD2', 'PPP1CA', 'MORF4L1', 'AR', 'PRPF4', 'MAF', 'NR4A3', 'BMP2K']",0.999993625185666,0,0,26,"KDM5B",0.999993625185666,1.97742586877901e-10,1.80107011070961e-05,NA,NA,NA,0.0991870320285153,0.971259554662575
"NR0B1",0.376293633139001,1.23157921639788,1.20372766964606,"['SREBF1', 'PRMT1', 'ZNF281', 'ESRRB', 'RORA', 'ESRRG', 'ESR2', 'AR', 'NR4A1', 'REST', 'TRIM28', 'UBC', 'PPARG', 'PELO']",0.999993625185666,0,0,14,"NR0B1",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.376293633139001,1.23157921639788,1.20372766964606,"['HDAC4', 'SMARCC1', 'WDR18', 'ARID3A', 'ARID3B', 'PSMD7', 'ZBTB6', 'MYBBP1A', 'NACC2', 'SUMO3', 'UBC', 'SUMO2', 'ENC1', 'TARDBP']",0.999993625185666,0,0,14,"NACC1",0.999993625185666,1.24937382855687e-22,7.86737486447917e-17,0.776944015660597,0.775161453604862,0.246826517678813,0.467928530252823,0.727161958917672
"NRF1",0.381564655868253,1.61261640694464,1.55371553557486,"['PARP1', 'UBC', 'MAFK', 'DYNLL1', 'NFE2L2']",0.999993625185666,0,0,5,"NRF1",0.999993625185666,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"NR1I2",0.383224219869856,1.20958104878392,1.16015155627417,"['NCOA1', 'HSP90AA1', 'HSP90AB1', 'ATP6AP1', 'PRMT1', 'NCOA3', 'RXRB', 'PSMC5', 'MAPK7', 'SUMO1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.999993625185666,0,0,15,"NR1I2",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.386618755074921,1.05500999586103,1.00259309077329,"['RPL4', 'EIF4A2', 'EIF4A1', 'RPL31', 'PARK7', 'ELK3', 'YY1', 'EEF1B2', 'FBL', 'CHCHD3', 'PSMD2', 'RUVBL2', 'RPL37', 'PRKACA', 'SKP2', 'PHLDA1', 'RPS13', 'MEN1', 'DAXX', 'ZBTB33', 'RUNX1', 'AR', 'RFX4', 'SUB1', 'PSME3', 'NCL', 'EEF1A2', 'MAPKAPK2', 'RPL24', 'RAI14', 'TWIST1', 'COX7A2', 'PRPF8', 'STIP1', 'UBB', 'PCBP1', 'STK38', 'UBC', 'INPP5K', 'UBE2I', 'NONO', 'TRIP4', 'PBX4', 'ERAL1', 'MRPL23', 'LSM2', 'RPL27A', 'ID2', 'UBE2N', 'CALM3', 'HIST1H4C', 'CALM1', 'CIITA', 'LDB1', 'BHLHE41', 'MYL6B', 'MRPL37', 'BRCA1', 'MED16', 'RPL7A', 'YWHAQ', 'C1QBP', 'IKBKG', 'EIF5A', 'CCT2', 'PRMT5', 'TSC22D3', 'MRPL49', 'OLIG1', 'CBFA2T3', 'SUPT3H', 'MRPL44', 'KAT2B', 'CANX', 'SLC25A10', 'SLC25A4', 'PCNA', 'NDUFB4', 'SRF', 'RPL36A', 'NEDD9', 'CCNDBP1', 'TFPT', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RBBP7', 'MAPK3', 'NPM1', 'RPA1', 'RPL23A', 'HIST3H2A', 'EIF3G', 'ERCC8', 'STUB1', 'ASB2']",0.999993625185666,0,0,97,"TCF3",0.999993625185666,2.02690210128706e-05,0.318666403514527,0.963794006556154,0.963561354755848,-0.471351229948063,0.996541985728037,0.345830057948751
"ZFP42",0.435165240241682,1.20943382972745,1.00628457310745,"['YY1', 'SMARCC1', 'TRIM28', 'PRMT1', 'WDR18', 'UBC', 'NACC1', 'RLIM', 'TSIX', 'RAI14']",0.999993625185666,0,0,10,"ZFP42",0.999993625185666,NA,NA,NA,NA,NA,NA,NA
