Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,1.479871345301496e-07,1.7364839870274653,27.308191148720255,"['RPL3', 'CCNI', 'TRAF3IP1', 'POP4', 'TUSC2', 'ZC3HAV1L', 'PARK7', 'RPL8', 'RPL9', 'ICAM1', 'RPS15', 'RPS14', 'CHCHD5', 'CHCHD2', 'RPL18A', 'CCND1', 'SNRPD1', 'NEK2', 'RPL39', 'RPS10', 'GABARAPL2', 'WDR83OS', 'RPS8', 'TPM3', 'RPS5', 'RPL23', 'RPL22', 'TTC7B', 'MED7', 'RBX1', 'MYL6', 'RPL24', 'VDAC2', 'SNRPE', 'ERH', 'RPL27', 'GEMIN6', 'PPIB', 'CCNQ', 'OPTN', 'NDRG3', 'SHC3', 'NDUFB10', 'DHX8', 'GLO1', 'SNU13', 'OAZ1', 'ARPP19', 'C12ORF57', 'CCNB1', 'SNN', 'PPCS', 'SARAF', 'BTF3', 'MOAP1', 'PRELID1', 'H3F3B', 'CHCHD10', 'TNFRSF10B', 'PA2G4', 'EIF1', 'UBAC2', 'RPS25', 'LSM7', 'RPS28', 'COPS6', 'IFT22', 'ARPC2', 'PSMG3', 'CEP85', 'RPS24', 'RPS23', 'RPAIN', 'FKBP14', 'COX4I1', 'RPLP1', 'CLTC', 'IER3IP1', 'LIMD1', 'DNPH1', 'RPL7A', 'MRPL2', 'YWHAQ', 'GM2A', 'UQCRFS1', 'ELOB', 'MRPL9', 'CDV3', 'HMGCS1', 'VBP1', 'MRPS21', 'RPL13A', 'RPS3A', 'DYNLL1', 'MED29', 'GCHFR', 'PFDN2', 'PFDN6', 'RPL11', 'TMEM160', 'PSMA7', 'PSMB6', 'RPS15A', 'PSMB1', 'CD59', 'ZNF622', 'RPL15', 'POLR2I', 'CCT7', 'MEF2D', 'POLR2L', 'NDUFA7', 'PPIL1', 'NPM1', 'NDUFA5', 'PDAP1', 'RPA2', 'ATOX1', 'NECAP1', 'CDKN2AIPNL', 'EIF3K', 'EIF3I', 'NUCB1', 'FAU', 'OCIAD2', 'PFKM', 'TPT1']",0.0004185618843792216,0,0,127
2,hsa-miR-615-3p,2.9538594522175133e-07,1.883813582877791,28.323105281868084,"['TRIR', 'RPL5', 'MRPS15', 'CUEDC2', 'RPL3', 'UBXN1', 'TACO1', 'TUSC2', 'PDCD5', 'MRPS12', 'CLTC', 'MAGEF1', 'ARPC5L', 'MRFAP1', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPL7A', 'RPS17', 'TUBA1A', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'TMSB10', 'SEPHS2', 'HRAS', 'TPI1', 'RPL21', 'TPM3', 'RPL23', 'SSR2', 'MRPS18B', 'HLA-B', 'RAD23A', 'RPSA', 'EDF1', 'MRPL46', 'PDRG1', 'EBNA1BP2', 'SMDT1', 'DPM3', 'RPL37A', 'VDAC1', 'PFDN2', 'TMEM126B', 'RPL29', 'DCTPP1', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'LRPAP1', 'STOML2', 'NOLC1', 'UQCR11', 'MRPL54', 'C12ORF57', 'GRPEL2', 'RPS3', 'SARAF', 'RPL13', 'CYC1', 'RPL15', 'RPS2', 'HNRNPA1', 'CCT7', 'HNRNPA0', 'GADD45GIP1', 'PPIL1', 'SPAG7', 'CCDC137', 'GADD45A', 'ALYREF', 'PA2G4', 'MRPL21', 'SSH1', 'NACA', 'IMPDH2', 'SERBP1', 'NDUFAB1', 'RANBP10', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'POLR3H', 'RAN', 'TPT1', 'AARS']",0.0004185618843792216,0,0,92
3,hsa-miR-16-5p,6.281313282964363e-07,1.6524372099573639,23.597656959085146,"['RPL5', 'RPL30', 'RPL3', 'TACO1', 'MRFAP1', 'ARPC5L', 'RPL9', 'RPL6', 'ACTG1', 'LSM10', 'UXT', 'NARS', 'PCMT1', 'LAPTM4B', 'RPS17', 'CCND1', 'FTH1', 'CFL2', 'RPL36', 'ATP6V1E1', 'PHLDA2', 'AP2M1', 'IER2', 'GABARAPL1', 'RPL21', 'TPM3', 'RPS5', 'RPS6', 'SARS', 'RPSA', 'WBP11', 'TMEM251', 'PRKAR1A', 'PSME4', 'TMEM126A', 'APLNR', 'NUP98', 'AURKAIP1', 'SQSTM1', 'FTL', 'BEX3', 'DHX8', 'GABARAP', 'MRPL20', 'GRPEL2', 'SLC38A2', 'BTF3', 'UQCC3', 'H3F3B', 'PA2G4', 'MRPL21', 'EIF1', 'MLLT11', 'TIMM10B', 'RPS25', 'RPS27', 'EIF5', 'UBE2S', 'NACA', 'RPL27A', 'NDUFAF4', 'PPT1', 'CYCS', 'RPS24', 'NOP10', 'PPP1R11', 'RPLP1', 'PAK1IP1', 'MRPS12', 'CLTC', 'MRPS10', 'IER3IP1', 'HPF1', 'MRPL40', 'TUBA1A', 'YWHAQ', 'AIFM2', 'TIMM17A', 'BCAS2', 'YWHAH', 'CDV3', 'TPI1', 'MRPS23', 'RPS3A', 'LATS1', 'SMDT1', 'SYF2', 'UFC1', 'CHMP3', 'STRAP', 'RHOV', 'DLD', 'SLC25A6', 'RAB1A', 'RNASEL', 'RPL10', 'RNMT', 'RPL12', 'TIMM13', 'PRICKLE2', 'HSD17B8', 'NAPG', 'MRM3', 'UGP2', 'PSMB5', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'HEATR3', 'STX4', 'SNRPB2', 'RPS2', 'ZNF622', 'EMC6', 'HNRNPA1', 'CDIPT', 'CXORF40B', 'PPIL1', 'SPRYD3', 'NDUFA4', 'ATOX1', 'POLE4', 'CDKN2AIPNL', 'EIF3K', 'IMPDH2', 'SNX15', 'SERBP1', 'LAMTOR2', 'KRAS', 'LAMTOR1', 'SLIRP', 'LAMTOR4', 'RAN', 'TPT1', 'LAMTOR5']",0.0005933747281307002,0,0,136
4,hsa-miR-100-5p,9.082041841536125e-07,2.7750622633486546,38.606101791148504,"['RPL5', 'SET', 'RPL10', 'RPLP1', 'MRPS33', 'ODC1', 'RPL36A', 'RPL10A', 'ARPP19', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'NUDCD2', 'ACTR1B', 'RPS15A', 'PRDX1', 'RPL14', 'RPL15', 'RPL19', 'RPL39L', 'RPL21', 'RPS8', 'NDUFA2', 'NDUFC2', 'FBXL15', 'RPS27', 'PSMA2', 'APEX1', 'SERBP1', 'CCNYL1', 'PTPN9', 'RPL26', 'ZNF511', 'PFN2']",0.0006434626644728344,0,0,36
5,hsa-miR-324-5p,8.568198542953425e-05,2.169983640146762,20.32161026420543,"['CUEDC2', 'DHX8', 'WBP2', 'MRPL14', 'MEA1', 'ARPP19', 'COX5A', 'UBL5', 'LDHA', 'TUBA1A', 'PSMD4', 'RPL36AL', 'RACK1', 'PGK1', 'SAP18', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'PAK4', 'YWHAH', 'RPL41', 'H3F3B', 'CHCHD10', 'PA2G4', 'PDRG1', 'MZT2A', 'PSMC5', 'UBE2S', 'PSME1', 'PIN1', 'RPL27', 'POLR3H', 'RAN', 'ITM2C', 'AARS']",0.03978712127828221,0,0,36
6,hsa-miR-186-5p,0.0001028341195133897,1.6919099756690998,15.535782923136534,"['RPL5', 'MRPS15', 'CUEDC2', 'RPL32', 'RPLP1', 'PDCD5', 'MRFAP1', 'NENF', 'COX6A1', 'RPL9', 'PSMD8', 'RPS4X', 'FUNDC2', 'SPRED2', 'PSMD4', 'RPL18A', 'SUMO2', 'RPL36', 'RACK1', 'ARL6IP4', 'TMED2', 'NEK2', 'YWHAH', 'BRD1', 'RPS7', 'HMGCS1', 'SSR2', 'DHPS', 'MZT2B', 'PSMA2', 'BDNF-AS', 'PSME1', 'SRSF3', 'RPL27', 'DNAJC8', 'RPL29', 'NDUFB6', 'COX17', 'METTL21A', 'BLOC1S6', 'LDHA', 'RNF113A', 'ZMAT2', 'PPCS', 'RPL14', 'PGK1', 'FAM192A', 'RPS2', 'HNRNPA1', 'SLC15A4', 'HMOX2', 'BEND5', 'HNRNPA0', 'CCT4', 'BTF3', 'RANBP1', 'NDUFA7', 'NDUFA4', 'NDUFA2', 'PDAP1', 'RSRC2', 'EIF1', 'RPS26', 'EIF5', 'TMEM11', 'C18ORF32', 'RANBP10', 'CHMP2A', 'PTPN9', 'RPS21', 'RAN']",0.03978712127828221,0,0,71
7,hsa-miR-331-3p,0.0001100744358330311,2.0066224328593996,18.28906665890794,"['CUEDC2', 'DHX8', 'RNMT', 'RPL34', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'SMG6', 'ACTG1', 'NARS', 'RPL7A', 'RPS14', 'LDHA', 'PSMD7', 'RPS3', 'GSE1', 'RPS2', 'CDIPT', 'POLR2L', 'CDKN2D', 'TMEM184A', 'TSFM', 'RPS9', 'PPIL1', 'MRPS26', 'TPI1', 'SSR4', 'RASL10B', 'TNFRSF10B', 'TFCP2', 'HAX1', 'RPS27', 'PSME1', 'POLR3H', 'RHOV', 'RPL29', 'LAMTOR4', 'AURKAIP1', 'SLC25A4', 'POLR3K', 'AARS']",0.03978712127828221,0,0,42
8,hsa-miR-484,0.00011231368039035204,1.6336181894089699,14.856474852243688,"['RPL5', 'NDUFA13', 'FKBP14', 'CLTC', 'PSMD8', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'PRADC1', 'RPL36', 'RPLP2', 'ARL6IP4', 'DGCR6L', 'ELOB', 'SEPHS2', 'RPS10', 'AP2M1', 'COX8A', 'CAP1', 'NUDC', 'RPS9', 'MRPS24', 'RPL21', 'MRPS18B', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'SQSTM1', 'RPL28', 'UBA52', 'SRSF9', 'CUTA', 'POM121', 'SET', 'RNMT', 'BRI3', 'DCTN3', 'NOL7', 'RPS27L', 'NOLC1', 'TIMM10', 'PHB', 'COX5A', 'RNF5', 'MRM3', 'BLOC1S6', 'GRPEL1', 'PRDX1', 'NRIP2', 'SAP18', 'ZNF226', 'EMC6', 'HNRNPA1', 'HNRNPA0', 'ATP6V1F', 'FIS1', 'HOMER1', 'SURF2', 'DSTN', 'PA2G4', 'CNFN', 'UBAC2', 'PSMC5', 'UQCRQ', 'UBE2S', 'RPS29', 'APEX1', 'RPL27A', 'LYRM7', 'NABP2', 'PIN1', 'NUCB1', 'POLR3H', 'FAU', 'POLR3K', 'RPS24', 'AARS', 'RPS23']",0.03978712127828221,0,0,80
9,hsa-miR-1180-3p,0.0001366218647868727,4.055459272097054,36.08666712094906,"['DHX8', 'RPLP1', 'METTL21A', 'ACTG1', 'COX6B1', 'EIF1', 'FAM200B', 'RPL27A', 'SUMO2', 'RACK1', 'RPL35', 'POLR2I', 'RPL19']",0.04302070720066636,0,0,13
10,hsa-miR-744-5p,0.0004572112964960927,1.8131550802139038,13.94382422040899,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'WBP2', 'RPLP1', 'GDI2', 'NUDT2', 'CCDC106', 'MRPL11', 'ACTG1', 'UBL5', 'RPL7A', 'RPS14', 'RAI1', 'PRDX5', 'HINT1', 'TUBA1A', 'PSMD4', 'RPL18A', 'STK16', 'RACK1', 'RPL13', 'RPL37', 'RPL18', 'POLR2L', 'PAK4', 'TMEM14C', 'OSBPL5', 'DCXR', 'RPS6', 'PA2G4', 'MRPL46', 'LARP6', 'BCR', 'EIF3K', 'PPDPF', 'ERP29', 'UFC1', 'PIN1', 'VDAC1', 'PTMA', 'RAN', 'LY6E', 'AARS']",0.12043519688827306,0,0,45
